compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.31745734577807e-12,-3.95237203733421e-12,-4.79075398464752e-13,-1.36237066438414e-12,-2.15583929309139e-12,5.9884424808094e-13,-5.61416482575882e-14,-5.61416482575882e-14,1.79653274424282e-13,3.71283433810183e-12
8.19435102171399e-06,8.36294244518772e-06,8.04330561494018e-06,-3.19642025221392e-07,6.9296671846046e-06,1.41073003221579e-07,3.09666492707966e-07,-9.97604059534284e-09,-1.12361288492936e-06,-8.37292242411969e-06
-9.3301508811383e-06,-9.54349441434651e-06,-8.76693032038065e-06,7.76561459051177e-07,-7.49732685800442e-06,-5.50566293124815e-07,-7.63912461247724e-07,1.26482230487065e-08,1.28225331353273e-06,9.55613996879554e-06
-2.72942120075195e-05,-2.78814233467749e-05,-2.7372855827243e-05,5.08565543345923e-07,-2.36567903651162e-05,1.08590044383987e-07,-4.78623390826301e-07,2.99406657016375e-08,3.74600963574574e-06,2.79113659184855e-05
-8.39947659135202e-05,-8.56326997889505e-05,-8.34492341339312e-05,2.18346254102916e-06,-7.20450155429328e-05,-4.44731905403903e-07,-2.08266483765448e-06,1.00797812850897e-07,1.15050187047213e-05,8.57334962946367e-05
-0.000114781347988748,-0.000116754124308036,-0.000116405242080551,3.48880430951776e-07,-0.000100851870513686,1.75681305208929e-06,-2.15960482572332e-07,1.32919236316205e-07,1.56862938507372e-05,0.000116887040304043
1.53225451351408e-05,1.6582789859608e-05,1.0260523928314e-05,-6.32227108135451e-06,8.05617537667569e-06,5.03887387799576e-06,6.29912155925645e-06,-2.31493901651915e-08,-2.22749516934179e-06,-1.66059395014749e-05
0.000193152932039129,0.000198311476878163,0.000191228650007282,-7.08283381747396e-06,0.000164806540986454,1.70417247187258e-06,6.86271639766915e-06,-2.20115992403404e-07,-2.6642218580802e-05,-0.000198531593100279
0.000307501911366772,0.000314313487184268,0.00030933294843867,-4.98054443461889e-06,0.000267471017703077,-2.1939768836548e-06,4.61759978719439e-06,-3.6294221742683e-07,-4.22248692748064e-05,-0.000314676429915391
0.000506526491616243,0.00051600068070784,0.000511207380557218,-4.79330296518948e-06,0.000442488612693355,-5.28964181195292e-06,4.18454964133554e-06,-6.08753291104641e-07,-6.93275183132646e-05,-0.000516609438223603
0.000757007758562365,0.000769503278813014,0.000768312098316603,-1.19118888023091e-06,0.000665766862748045,-1.2158123180272e-05,3.37395915730929e-07,-8.5379216167441e-07,-0.000103399016211837,-0.000770357068903062
0.000946174531172838,0.000959147492096924,0.000960660919785661,1.51342828758061e-06,0.000832835045871191,-1.55536185283617e-05,-2.58066167828815e-06,-1.06723180938445e-06,-0.000128893103742054,-0.000960214719978265
0.00118004715902761,0.00119316354662241,0.00119785174709235,4.68818765467056e-06,0.00103891334676571,-1.92108334225543e-05,-6.09444461977531e-06,-1.40625704557445e-06,-0.000160344644701046,-0.00119456980945619
0.00149747672016012,0.00151152797069673,0.00151697452560473,5.4465517940176e-06,0.0013156459377427,-2.12776332648118e-05,-7.22638492802074e-06,-1.77983407531144e-06,-0.000203108419274357,-0.00151330780419004
0.00173618732769533,0.0017483706783442,0.00175722785988236,8.85717674741069e-06,0.00152437866942328,-2.30823969800833e-05,-1.08990463985843e-05,-2.04186953140476e-06,-0.000234891057729845,-0.00175041254871398
0.00188397546262871,0.00189150402987368,0.0019075703831608,1.60663466998318e-05,0.00165576492211065,-2.58625936619513e-05,-1.83340201562523e-05,-2.26767270271887e-06,-0.000254073133338827,-0.00189377171039646
