compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,1.0643686567034e-11,-7.09579104468936e-12,-4.43486940293085e-13,3.54789552234468e-12,3.68994993290731e-13,-2.43917817161197e-12,2.77179337683178e-14,-2.21743470146543e-13,-3.54789552234468e-12
-0.000112661949935414,-0.000110383250174068,-0.000110527454387574,-1.4420532222305e-07,-9.65440095890136e-05,-1.28850663064181e-06,9.90189700609162e-07,8.45986041462138e-07,1.482942939869e-05,0.000111229249409267
-0.00021832711994648,-0.00021387435850643,-0.000214242612322172,-3.6824405902908e-07,-0.000187154926714443,-2.43288022743183e-06,2.01988677006392e-06,1.65164551054615e-06,2.87393161228725e-05,0.000215526013856842
-0.000356368159963971,-0.000349252018190566,-0.000351420456454867,-2.16844691229718e-06,-0.000307232276314781,-2.19432286463589e-06,4.92183890725885e-06,2.75339060906498e-06,4.69415621565921e-05,0.000352005408633323
-0.000501128594790186,-0.000491483346337364,-0.000496185134564127,-4.70178423538094e-06,-0.000434029769329798,-1.03687096963681e-06,8.60839195194699e-06,3.90660888071926e-06,6.60619696247436e-05,0.000495389962480182
-0.000652186178735324,-0.00064021759444759,-0.000644703007170132,-4.48541360951605e-06,-0.000563784262963704,-2.38012985348524e-06,9.58846371975683e-06,5.10305002708698e-06,8.60217923209781e-05,0.000645320639014244
-0.000820417017454193,-0.000806268744525455,-0.000810980055303801,-4.71130456952822e-06,-0.000709123675312315,-2.99061748332211e-06,1.1157648460496e-05,6.44634743886335e-06,0.000108302720778045,0.000812715096842675
-0.00098831322931108,-0.000972509462208975,-0.000976708648460252,-4.19918979917254e-06,-0.000853899483169828,-3.82664236461832e-06,1.19771149807743e-05,7.77792495985826e-06,0.000130587088919821,0.000980287396482059
-0.00118874469683284,-0.00117126779187293,-0.00118018621135326,-8.9184008538723e-06,-0.00103232060514745,8.28634199154164e-07,1.83055290420141e-05,9.38712926914117e-06,0.000157252721754568,0.0011806549380223
-0.00142479349105131,-0.0014055569257055,-0.00141263988046419,-7.08294544546377e-06,-0.00123522734358197,-8.80863406651077e-07,1.83557024935172e-05,1.12727573529507e-05,0.000188685279960434,0.00141682968253181
-0.00164810244526182,-0.00162808598507018,-0.00163195602595806,-3.87004487926052e-06,-0.00142650978196235,-3.06775893217751e-06,1.6948709353095e-05,1.30786676891148e-05,0.000218524914013133,0.00164116465974422
-0.00188721098005772,-0.00186673452811582,-0.00186832052611169,-1.58600597864106e-06,-0.00163281341748578,-3.89850315903979e-06,1.65779578189055e-05,1.49919512859058e-05,0.00025049906135315,0.00188172648350398
-0.00215487029935632,-0.00213391484603995,-0.00213113310436408,2.78174721946319e-06,-0.00186195845405261,-6.63965546880804e-06,1.43158032248418e-05,1.70975534655597e-05,0.000286272198094853,0.00215101239936692
-0.00238718729998384,-0.00236697936696666,-0.00236396471659342,3.01465569507508e-06,-0.00206545689985866,-4.28880271058352e-06,1.59191262597839e-05,1.89337805412444e-05,0.000317441591593836,0.0023859131478128
-0.00264605961030438,-0.002626759867583,-0.00262170671352318,5.05315672074045e-06,-0.00229048879018852,-3.38916167882936e-06,1.59105685140405e-05,2.09637267315494e-05,0.000352181647904217,0.00264772359813963
-0.00292317717912651,-0.002904932325085,-0.00289925580223401,5.676521298786e-06,-0.00253298952465966,-8.15634294191287e-07,1.74292154787552e-05,2.31057374704895e-05,0.000389372005260416,0.00292803807272798
-0.0032365792102757,-0.00321924304678327,-0.00321154389353026,7.69917010551407e-06,-0.00280567168479874,4.90718576613636e-07,1.78268797961729e-05,2.55260497076614e-05,0.000431398247102542,0.00324476910843736
-0.00352450843368258,-0.00350918453364145,-0.00349823866926488,1.0945869254924e-05,-0.00305585799117883,1.50817424236309e-06,1.68320722877979e-05,2.77779418199013e-05,0.000470158605880681,0.00353696247651463
-0.0038208867503064,-0.00380798444151878,-0.00379262078021254,1.53636701759838e-05,-0.00331261549322378,1.82061788759061e-06,1.47229357666913e-05,3.00866070791103e-05,0.00051009187674416,0.003838071046131
-0.00410679657899198,-0.0040970216691494,-0.00407490063636076,2.21210230319273e-05,-0.00355850902341661,4.08312217110679e-07,1.01832335903531e-05,3.2304254266256e-05,0.000548695874223042,0.00412932593552839
-0.00440914443915799,-0.00440263990844999,-0.00437215906523523,3.0480855188909e-05,-0.0038173037199747,-2.33845552429557e-06,4.16606354216735e-06,3.46469196457682e-05,0.000589502263548119,0.00443728683250291
-0.00469942332733245,-0.00469690935242744,-0.00466363419024717,3.32751590758562e-05,-0.00407174735196999,1.10562441737524e-06,3.61960292572067e-06,3.6894760698834e-05,0.00062878160870501,0.00473380412019434
-0.00502659791637035,-0.0050277438582409,-0.00499408207478977,3.36617929860949e-05,-0.00436053550669125,6.9003402798747e-06,5.75438940099307e-06,3.94161839392923e-05,0.000672962747159458,0.00506716004794552
-0.00538922203438623,-0.00539369769394398,-0.0053577025412094,3.59951565042138e-05,-0.00467805404393446,1.0703487233037e-05,6.22782013600781e-06,4.22229760027091e-05,0.000721871464380196,0.00543592068056266
-0.00580906012583347,-0.00581609214345614,-0.00577704213559628,3.90500264863173e-05,-0.00504415812591712,1.34482001054234e-05,6.41617680057174e-06,4.54662053380162e-05,0.000778350207422461,0.00586155835361708
-0.00626008006788435,-0.00626952036150864,-0.00622801289671943,4.15074570281875e-05,-0.00543798190852006,1.68940194583099e-05,7.45373245860849e-06,4.89611893204883e-05,0.000838992180568831,0.00631848154678231
-0.00668213052409036,-0.00669494183290572,-0.00665065332537606,4.42885064209501e-05,-0.00580704417257082,2.07599216567663e-05,7.94861376995132e-06,5.22371224914899e-05,0.000895846271887422,0.00674717895686626
-0.00711093980286803,-0.00712760522606827,-0.00708341184826124,4.41933682720576e-05,-0.00618532945712407,2.80403157826402e-05,1.13749071689589e-05,5.55682769377849e-05,0.000953650665247724,0.00718317351170949
-0.00754431873559952,-0.00756531193852425,-0.00752197496592999,4.33369932164039e-05,-0.00656877488607452,3.65507452945513e-05,1.55575422658807e-05,5.88945373116682e-05,0.00101209460713324,0.00762420648620242
-0.00796815388614223,-0.00799431282849539,-0.00794988915679001,4.44236794664037e-05,-0.00694268605893567,4.38734150347522e-05,1.77144687179299e-05,6.21381481843335e-05,0.00106934124559519,0.00805645098288854
-0.00839721876595701,-0.00842907942476727,-0.00837980507739953,4.92743455937931e-05,-0.00731788039917038,4.80187117465816e-05,1.61580524096886e-05,6.54324000823267e-05,0.00112735708133273,0.00849451182853608
-0.00883257919833774,-0.0088704664260149,-0.00882111852722509,4.93478974593537e-05,-0.00770361328408832,5.72858338654485e-05,1.93986074910277e-05,6.87465043405869e-05,0.00118625174409577,0.00893921294027851
-0.00926474987041383,-0.00930898509564854,-0.00925480537471317,5.41797302485931e-05,-0.00808209352195263,6.20694170495318e-05,1.78341937827922e-05,7.20139260825125e-05,0.00124472577501798,0.00938099902655397
-0.00972478820809296,-0.00977488491506804,-0.0097116648654143,6.32200412274826e-05,-0.00848026700495254,6.22809259220958e-05,1.21842306994257e-05,7.54042717328827e-05,0.00130680212396241,0.00985028918300356
-0.0102015575873,-0.0102568271685214,-0.0101840140493143,7.28131327334614e-05,-0.00889190055075146,6.13446017017677e-05,6.07502957185109e-06,7.88881645227472e-05,0.00137100165155494,0.0103357153350399
-0.01070260421506,-0.0107620351868016,-0.0106902925031526,7.17426809881415e-05,-0.00933450988892998,7.01534589530811e-05,1.07224937528372e-05,8.24651748795683e-05,0.00143824778098081,0.0108445003628731
-0.0112143001279661,-0.0112771195652229,-0.0112022326744738,7.4886898953645e-05,-0.0097815605022368,7.40894007806977e-05,1.12699535453603e-05,8.61568552153628e-05,0.00150682902850565,0.0113632764347962
-0.0117474855163268,-0.0118127490154334,-0.0117356212259758,7.71277907880999e-05,-0.0102474627838958,7.80638775211715e-05,1.28003759753136e-05,8.99281649894658e-05,0.00157808660706949,0.0119026771826403
-0.0122595297083968,-0.0123270406307919,-0.0122421042514699,8.49363926265921e-05,-0.0106891680987818,7.60974784913872e-05,8.58654290260304e-06,9.35229383287064e-05,0.00164645907890406,0.0124205635807344
-0.0128198087712129,-0.012887980148551,-0.0128019608060519,8.60193398381982e-05,-0.0111783908094679,7.96589445477972e-05,1.14875648259407e-05,9.7506906299497e-05,0.00172107690257863,0.0129854870623066
-0.0133845323927346,-0.0134527729008169,-0.0133578752477964,9.4897668320863e-05,-0.0116631849110126,7.48269021555427e-05,6.58638708825622e-06,0.000101484055187376,0.00179617437711429,0.0135542569735221
-0.0139291312545538,-0.0139973352565652,-0.0138919958685126,0.000105339398252822,-0.0121288078242824,6.82318187318742e-05,2.78072963867869e-08,0.000105367207129131,0.00186855523647474,0.0141027024672145
-0.0144836275563354,-0.0145512315985702,-0.0144397827770029,0.000111448811367154,-0.0126069437818868,6.55156092917813e-05,-2.08842457227764e-06,0.000109360390010157,0.00194219939011548,0.0146605919833694
-0.0150641218147108,-0.0151303157582879,-0.0150110992115168,0.000119216548101533,-0.0131054629154858,6.05052375301187e-05,-5.68870078062727e-06,0.000113527845546958,0.00201916413825183,0.0152438436164742
-0.015659952138861,-0.0157242711367352,-0.0156008360960654,0.000123435071713868,-0.0136205623263404,5.87421292549975e-05,-5.57689484031427e-06,0.000117858178730655,0.00209813193573306,0.0158421293362266
-0.0163110266448486,-0.0163721392197268,-0.0162379832530305,0.000134155965365824,-0.0141762783786371,4.95719077575597e-05,-1.15406686174018e-05,0.00012261529677614,0.00218432016604181,0.0164947545173622
-0.0169578634983017,-0.0170157618323962,-0.0168844160863331,0.000131345752937098,-0.0147418620437384,5.39093609300575e-05,-3.98898053736914e-06,0.000127356775254676,0.00226991082430773,0.017143118626305
-0.0176533775067046,-0.0177072812670044,-0.0175663413426706,0.000140939918568447,-0.0153369673678563,4.55101428642159e-05,-8.39361521814551e-06,0.00013254630390466,0.00236192028348645,0.0178398275783374
-0.0184009302549419,-0.0184499872653257,-0.0183035431021736,0.000146444175791528,-0.0159808769449592,4.06871475501075e-05,-8.36987137084916e-06,0.000138074309077291,0.00246074045276535,0.0185880615757335
-0.019168283346863,-0.0192124802157992,-0.0190605644314062,0.000151915781288629,-0.0166421750152395,3.61099174257279e-05,-8.0869524251847e-06,0.000143828831385777,0.00256221824414319,0.0193563090442192
-0.0199510991466897,-0.0199907043008577,-0.019837633069782,0.000153071230188722,-0.0173215886915014,3.62724995162959e-05,-3.33264004439116e-06,0.000149738591724253,0.00266578296975543,0.0201404428996501
-0.0208037250737349,-0.0208379563369921,-0.0206814164632843,0.000156539859959767,-0.0180590190596524,3.38900986216253e-05,-3.41151441846575e-07,0.0001561987077141,0.00277859610638448,0.0209941550432926
-0.02167986340466,-0.0217097202706195,-0.0215448334103539,0.00016488685206111,-0.0188130206827606,2.78583843360788e-05,-1.99846812479553e-06,0.000162888384961878,0.00289470111529919,0.0218726086456861
-0.0226142135120573,-0.022640016790302,-0.0224667754308099,0.000173241364148756,-0.0196181794149535,2.26083064418552e-05,-3.19497593279396e-06,0.000170046389102936,0.00301864240074619,0.0228100631882747
-0.0235780402414856,-0.0236007081681774,-0.0234242590232974,0.000176449142219055,-0.0204550636275893,2.3608621074042e-05,9.40688797050998e-07,0.00017738983190308,0.00314658522938511,0.0237780980038501
