compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.41915820893787e-11,-3.54789552234468e-11,7.09579104468936e-12,3.54789552234468e-12,0,-5.54358675366356e-14,-5.32184328351702e-12,-1.10871735073271e-13,-8.8697388058617e-13,7.09579104468936e-12
-0.000100743848653067,-0.000104495386282603,-0.000101797353653681,2.6980113415491e-06,-8.9853945232573e-05,2.81632317984033e-06,-9.35208407186327e-07,1.76280559528442e-06,1.37062193382354e-05,0.000106258186556044
-0.000290968730336144,-0.000301458743356523,-0.000292103815646399,9.35494190170651e-06,-0.000257653487580163,6.22819660098425e-06,-4.26181902488073e-06,5.09312254421058e-06,3.9543401272524e-05,0.000306551868007297
-0.000544055168117796,-0.000563048053355444,-0.000544099729685556,1.89483130262012e-05,-0.000479771594206492,9.58066497419384e-06,-9.41223331860134e-06,9.53607970759982e-06,7.38642284912722e-05,0.000572584129515148
-0.000895531212999707,-0.000925896692843664,-0.000892398492211387,3.34982139368852e-05,-0.000786634442352113,1.25691401106971e-05,-1.7796354811816e-05,1.57018635599386e-05,0.000121465909871317,0.000941598592769532
-0.00131999119406655,-0.00136344272465933,-0.00131313744755018,5.03053117011275e-05,-0.00115742769979295,1.62639654202697e-05,-2.7187599667481e-05,2.31177206816418e-05,0.000178827434068634,0.00138656047838075
-0.00187757730484009,-0.00193795464578129,-0.00186499187634105,7.29627729881377e-05,-0.00164371046991575,2.02475062161241e-05,-4.01298586456549e-05,3.28329265383737e-05,0.000254114331411464,0.00197078759471575
-0.00258161766898064,-0.00266282786925634,-0.00256186377434503,0.000100964125068415,-0.00225785924565224,2.53203005108628e-05,-5.58899041442644e-05,4.50742213676373e-05,0.000349078739860228,0.00270790210791997
-0.00333453484943935,-0.00343644003782954,-0.00330502985488801,0.000131410185602449,-0.0029127791878723,2.86443694910434e-05,-7.32608441086042e-05,5.81493460395861e-05,0.000450399991657053,0.00349458939972378
-0.00413245510487329,-0.0042545792957147,-0.00408909456360908,0.000165484724122854,-0.00360355100461415,2.86234695869054e-05,-9.35007046375956e-05,7.19840275788946e-05,0.000557527553644918,0.0043265633001214
-0.00502808365083876,-0.00517188150258291,-0.00497114507924943,0.000200736445507833,-0.0043810197640033,3.05219529296405e-05,-0.000113275908820686,8.74605423416055e-05,0.000677585824437085,0.00525934206587928
-0.00599672014514605,-0.00616265936976387,-0.00592840592776026,0.000234253444664535,-0.00522534857903208,3.58348429186403e-05,-0.000130104375559659,0.000104149072985387,0.000807206420493977,0.00626680843886875
-0.00699696949550084,-0.00718385890126228,-0.0069131850415752,0.000270673855252209,-0.00609376324074609,3.75498759551972e-05,-0.000149339525295155,0.000121334328737465,0.000940756151186568,0.0073051932596025
-0.00801806425764447,-0.00822428408123198,-0.00791672561140288,0.000307558456524497,-0.00697879117869196,3.74852902660634e-05,-0.000168734529011306,0.00013882393194806,0.00107675836199806,0.0083631080247107
-0.00906957192789941,-0.0092939638878618,-0.00895112846578871,0.000342835432716778,-0.00789138343362581,3.83288624496864e-05,-0.000186063090250606,0.000156772344794479,0.00121651734447195,0.00945073623032797
-0.0101559021004609,-0.0103976702973956,-0.0100159533676647,0.000381716896025907,-0.00883054724761418,3.52957428688006e-05,-0.000206472455036073,0.000175244441655065,0.00136065057611891,0.0105729147366115
-0.0112890340174947,-0.0115478691103913,-0.0111256981463659,0.000422170926772413,-0.00980936313668887,3.11224179486522e-05,-0.000227712666881936,0.000194458270090676,0.00151079326956755,0.0117423273552032
-0.0124547734501816,-0.0127296443922179,-0.0122686035576321,0.000461040830150956,-0.0108177713127363,2.79890467590165e-05,-0.000246881895831653,0.000214158941304222,0.00166499119961546,0.0129438033558073
-0.0136527420651345,-0.0139425153746491,-0.0134363236881438,0.000506191735288927,-0.0118474932866437,1.79495992432792e-05,-0.000271823743269557,0.000234367995789008,0.00182319836691022,0.0141768834136781
-0.014886656999588,-0.0151905828501497,-0.0146336152723857,0.000556967568007253,-0.0129028364945026,2.12556610460437e-06,-0.000301800281518982,0.000255167286488272,0.00198594607767605,0.015445750135751
-0.0161558192613579,-0.0164736537777242,-0.015866976728042,0.000606677055004097,-0.0139903177959578,-1.22868093118692e-05,-0.000330121309629508,0.000276555744598487,0.0021532146951982,0.0167502095443862
-0.0174457868578888,-0.0177770276793412,-0.0171130460004012,0.000663981666522367,-0.0150882608975683,-3.44403861284566e-05,-0.00036568121984601,0.000298300449337278,0.00232308557345754,0.0180753281215827
-0.0187709178456238,-0.019115814779486,-0.0183925841110093,0.000723230722582056,-0.0162157124209972,-5.77033419644327e-05,-0.000402600313758566,0.000320630418025844,0.00249750207045249,0.0194364452149187
-0.0201252052471751,-0.0204841847575846,-0.0197009008342311,0.000783283973024005,-0.0173686442559674,-8.08372816702883e-05,-0.00043981680025657,0.000343467176980561,0.00267572371643924,0.0208276519463176
-0.0215217893109435,-0.0218965536923636,-0.0210436342301823,0.000852919465729168,-0.0185510629628386,-0.000111080734280958,-0.000485845129227354,0.000367074338386634,0.00285964558699301,0.0222636280386221
-0.0229515719555673,-0.0233442263163271,-0.0224173292091915,0.000926897073430674,-0.0197605089843273,-0.000142987069335677,-0.000535641432340656,0.000391255646633605,0.00304807586772811,0.0237354819760436
-0.0244226004041377,-0.0248361383378506,-0.0238375040533997,0.000998634297755503,-0.0210114710387729,-0.000168937768709535,-0.0005824757181108,0.000416158581751266,0.00324219157298406,0.0252522969174953
-0.0259543154353187,-0.0263929042362031,-0.0253243433861505,0.00106856087577485,-0.022321776698033,-0.000187881038901174,-0.00062646983191371,0.000442091046632933,0.00344465772222195,0.0268349952640988
-0.0275187635421753,-0.0279860567549864,-0.0268449826041857,0.00114107413572215,-0.0236618279346398,-0.000205184916364184,-0.000672478112613871,0.000468596024327867,0.00365175070063699,0.028454652769225
-0.0291319924167224,-0.0296328564130125,-0.028412937571605,0.00121991884939018,-0.0250431580344836,-0.000223118384670843,-0.000723982404562689,0.000495936449927588,0.00386571596598341,0.0301287928791273
-0.0307764774348055,-0.031315326584237,-0.0300208285521893,0.00129449804269132,-0.0264604272019295,-0.000231908849645628,-0.000770758027654319,0.000523740021578435,0.00408414135021823,0.0318390666303181
