time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.14255672572139,1.14255672572139,1.14255672572139,1.14255672572139,-1.14255672572139,-1.14255672572139,0,0,0
2.36061704665645e-05,3.9455098918726e-10,2.41989825710022e-16,1.0035757707178,1.0035757707178,1.00357603131714,1.00357280918462,-1.00357280879007,-1.00357280918462,2.96153318357639e-06,3.22213252479386e-06,2.96153318335435e-06
4.03595500091775e-05,1.88284311299509e-09,1.04144837838926e-15,0.0720654220235971,0.0720654220235961,0.0720665393273355,0.0720610304363888,-0.0720610285535457,-0.0720610304363877,4.39158720832999e-06,5.50889094672047e-06,4.39158720728916e-06
5.19000745829161e-05,4.06581283706236e-09,2.65275517339513e-15,0.837892150091733,0.83789215009173,0.837893779722711,0.837886695603811,-0.837886691537998,-0.837886695603808,5.45448792177439e-06,7.08411889971394e-06,5.45448791910985e-06
6.34405991566548e-05,7.25629005701212e-09,5.71643961697053e-15,2.37581491939081,2.37581491939081,2.37581752427224,2.37580886492538,-2.37580885766909,-2.37580886492538,6.05446542900623e-06,8.65934685290171e-06,6.05446542323307e-06
7.20698538309439e-05,1.05717833399364e-08,9.38636376434295e-15,1.84636831331608,1.84636831331608,1.84637140847658,1.84636157127658,-1.8463615607048,-1.84636157127657,6.74203950024044e-06,9.83719999880783e-06,6.74203949091456e-06
8.0699108505233e-05,1.45749188780353e-08,1.45622204878742e-14,0.0114186525284325,0.011418652528418,0.0114225270685832,0.0114115120154383,-0.0114114974405195,-0.0114115120154238,7.14051299421578e-06,1.10150531448493e-05,7.14051297965278e-06
8.90842147591258e-05,1.90952891821381e-08,2.13148342969794e-14,-0.109722347159132,-0.109722347159154,-0.109717787485941,-0.109729947067108,0.109729966162397,0.109729947067129,7.59990797567778e-06,1.21595811665709e-05,7.5999079543615e-06
9.74915071139776e-05,2.41612625144419e-08,3.00445576892252e-14,2.14989871489213,2.1498987148921,2.14990335975421,2.14989005261673,-2.14989002845546,-2.1498900526167,8.66227540052833e-06,1.33071374879279e-05,8.66227537033026e-06
0.000106441187151965,2.95625412958452e-08,4.15806963039769e-14,0.0145838886605691,0.0145838886605275,0.0145886521256362,0.0145741233984297,-0.0145740938358884,-0.0145741233983881,9.76526213940232e-06,1.45287272064927e-05,9.765262097821e-06
0.000125874481893363,4.21307285425047e-08,7.48308352903821e-14,-0.224842170493373,-0.224842170493448,-0.224836745644122,-0.224853926925717,0.224853969056445,0.224853926925791,1.17564323436903e-05,1.71812815942807e-05,1.17564322688612e-05
0.000144989354384975,5.64641018543156e-08,1.19868394906599e-13,-0.00577841761043393,-0.0057784176105538,-0.00577206223139403,-0.00579185260421933,0.00579190906832118,0.0057918526043392,1.34349937854e-05,1.97903728252997e-05,1.34349936655315e-05
0.000157961577667265,6.82653029478523e-08,1.58606628375e-13,0.40541863732446,0.405418637324301,0.405426120943762,0.405404559922766,-0.405404491657463,-0.405404559922607,1.40774016941791e-05,2.1561020996097e-05,1.40774015355838e-05
0.000170933800949555,8.18935732194437e-08,2.05292831038276e-13,0.2568096020329,0.256809602032694,0.256817854999322,0.256794523330155,-0.256794441436582,-0.25679452332995,1.5078702744642e-05,2.33316691669039e-05,1.50787025393617e-05
0.000175038659940993,8.6406941669999e-08,2.21875363747313e-13,0.286461675926002,0.28646167592578,0.286470138478359,0.286446246515023,-0.286446160108082,-0.286446246514802,1.54294109788178e-05,2.38919633359647e-05,1.54294107569397e-05
0.000179143518932431,9.09789600184969e-08,2.39352902481316e-13,1.61645204900953,1.61645204900929,1.61646087492226,1.61643642266476,-1.6164363316858,-1.61643642266452,1.56263447748106e-05,2.44522575050254e-05,1.56263445354465e-05
0.000182843598831369,9.52693586243454e-08,2.55894779638411e-13,0.700924520098549,0.700924520098293,0.700933633589759,0.700908676288549,-0.70090858101919,-0.700908676288293,1.58438100004155e-05,2.49573012097715e-05,1.58438097445091e-05
0.000186434342138439,9.95423130320682e-08,2.72687614916662e-13,-0.0595891786125349,-0.0595891786128076,-0.0595800222852878,-0.0596054697062658,0.0596055692485788,0.0596054697065385,1.62910937308788e-05,2.54474209779726e-05,1.62910934581942e-05
0.00018995680269543,1.03793164182154e-07,2.89880928000817e-13,-0.283108380348407,-0.283108380348697,-0.28309902298583,-0.283124951206298,0.283125054999462,0.283124951206588,1.65708578905299e-05,2.59282204682632e-05,1.65708576006507e-05
0.000197025788133341,1.12772712556539e-07,3.26603312787618e-13,0.768122615842462,0.768122615842135,0.768132998458219,0.768106105354102,-0.768105992581389,-0.768106105353775,1.65104883597111e-05,2.68931041171871e-05,1.65104880330835e-05
0.000203817059167594,1.22030775482773e-07,3.64882567275369e-13,1.23531442399954,1.23531442399917,1.23532488153427,1.23529706145323,-1.23529693942245,-1.23529706145286,1.73625463071314e-05,2.78200810410745e-05,1.73625459423121e-05
0.000210186729196122,1.30666914656093e-07,4.03524854963365e-13,2.57769628542303,2.57769628542263,2.57770679603462,2.57767810652323,-2.57767797585632,-2.57767810652283,1.817889979705e-05,2.86895113879027e-05,1.81788993933729e-05
0.000216272403057882,1.3904910634982e-07,4.42925354216812e-13,0.614382283828869,0.614382283828426,0.614393104040532,0.614363583862954,-0.614363444813848,-0.614363583862511,1.86999659140819e-05,2.95201775778464e-05,1.86999654711029e-05
0.000221662544149574,1.46667265240656e-07,4.79892679337825e-13,0.505064351251933,0.505064351251453,0.505075511513751,0.505045255606972,-0.505045108939707,-0.505045255606493,1.90956449607205e-05,3.02559067782981e-05,1.90956444808821e-05
0.000226414436821718,1.53683361943838e-07,5.14149830084176e-13,-0.851379061991445,-0.851379061991959,-0.851367440036246,-0.851398344554283,0.851398498237644,0.851398344554797,1.92825628376747e-05,3.09045180367784e-05,1.92825623235304e-05
0.000233226544363332,1.64228735250923e-07,5.66124906948832e-13,0.384047966509374,0.384047966508808,0.384060162832507,0.38402832849346,-0.384028164264725,-0.384028328492894,1.96380159144249e-05,3.18343390470766e-05,1.96380153483222e-05
0.000240276913984369,1.75434120740142e-07,6.23611655714487e-13,0.2652338528455,0.265233852844876,0.26524630551804,0.265213508836316,-0.265213333402196,-0.265213508835693,2.03440091832707e-05,3.27966817235126e-05,2.03440085596585e-05
0.000246466849299744,1.85606236185461e-07,6.77252700799066e-13,2.33007166517854,2.33007166517787,2.33008455805959,2.33005091648047,-2.33005073087423,-2.33005091647979,2.07486980747795e-05,3.36415791175604e-05,2.07486973975435e-05
0.000252678965192053,1.96110533700909e-07,7.3417476765875e-13,-0.0428237179103076,-0.0428237179110418,-0.0428105951480085,-0.0428450846520654,0.0428452807625991,0.0428450846527996,2.13667417577751e-05,3.44895040568574e-05,2.13667410235985e-05
0.000258891081084362,2.06956075908435e-07,7.94275144386334e-13,0.787537310516468,0.787537310515674,0.787550911873593,0.787515574444596,-0.78751536748852,-0.787515574443802,2.17360718721693e-05,3.53374289963071e-05,2.17360710779158e-05
0.000268235637950187,2.24088435127009e-07,8.90925980777956e-13,2.35191520971382,2.35191520971293,2.35192973217224,2.35189311925467,-2.35189289516623,-2.35189311925378,2.2090459150359e-05,3.66129175661811e-05,2.20904582595161e-05
0.000277072261009533,2.41026386912245e-07,9.89582923274146e-13,-0.947902216040588,-0.947902216041578,-0.947887365859465,-0.947925184934998,0.947925425961385,0.947925184935987,2.29688944096695e-05,3.78190755326857e-05,2.29688934201278e-05
0.000286866230626558,2.60004448589888e-07,1.10738894958765e-12,1.19340904926261,1.1934090492615,1.19342405806726,1.1933849021604,-1.19338464215595,-1.1933849021593,2.41471022035533e-05,3.91559068537717e-05,2.41471010962169e-05
0.000293629687900056,2.73545824399812e-07,1.19400750177248e-12,2.76651843331416,2.76651843331296,2.76653397253106,2.76649389344373,-2.76649361989791,-2.76649389344254,2.453987042772e-05,4.0079087328504e-05,2.45398692335641e-05
0.000300393145173554,2.8741224990098e-07,1.28508078034695e-12,1.1786888147767,1.17868881477542,1.17870461276369,1.17866361049589,-1.17866332308364,-1.17866361049461,2.5204280808877e-05,4.10022678034583e-05,2.52042795239049e-05
0.000306455181310755,2.99947652275419e-07,1.37055496800184e-12,0.672287371529033,0.672287371527662,0.672303407091373,0.672261577383819,-0.672261277436167,-0.672261577382449,2.57941452138644e-05,4.18297075541751e-05,2.5794143843294e-05
0.000315891312276389,3.1974601513751e-07,1.51094971273645e-12,-0.775341704256226,-0.775341704257736,-0.775325924391144,-0.775369042086707,0.775369361832722,0.775369042088218,2.73378304814775e-05,4.31176955628665e-05,2.7337828970575e-05
0.000325327443242023,3.39150178770746e-07,1.66020678016369e-12,0.955999480974954,0.955999480973293,0.95601531966616,0.955970913982588,-0.955970574832409,-0.955970913980928,2.85669923654197e-05,4.44056835715578e-05,2.85669907051922e-05
0.000336767255483102,3.63302132887918e-07,1.85305801872568e-12,1.4572542153278,1.45725421532595,1.45727083434118,1.45722486717642,-1.45722450387428,-1.45722486717456,2.93481513820026e-05,4.59671647592419e-05,2.93481495290404e-05
0.000352756045824561,3.99041994430861e-07,2.14555798679623e-12,2.31287889612655,2.3128788961244,2.31289619493809,2.31284804537778,-2.31284764633579,-2.31284804537564,3.08507487685183e-05,4.81495603099624e-05,3.08507466231234e-05
0.000366505684371401,4.29931025784149e-07,2.41918835965039e-12,2.29070595519967,2.29070595519725,2.29072328014493,2.29067325382288,-2.29067282389186,-2.29067325382046,3.27013767846829e-05,5.00263220502006e-05,3.27013743652849e-05
0.000380536208469,4.62127414405501e-07,2.71962646695898e-12,-0.0155810877854934,-0.015581087788213,-0.0155634696100661,-0.0156154110334283,0.0156158731608427,0.015615411036148,3.43232479349462e-05,5.19414233622374e-05,3.43232452153196e-05
0.000394419584568224,4.94527188906395e-07,3.0383981620146e-12,0.210128262747153,0.210128262744115,0.210146622383396,0.21009278594374,-0.210092291416551,-0.210092785940701,3.54768034135644e-05,5.38364396566737e-05,3.54768003751615e-05
0.00041070470597028,5.34447707669123e-07,3.44050658437173e-12,-1.98516134291354,-1.98516134291698,-1.98514176071538,-1.9851978199984,1.98519835444611,1.98519782000184,3.64770848655382e-05,5.60592830192164e-05,3.64770814249571e-05
0.000423854251024205,5.68602511164062e-07,3.78865365635563e-12,0.0586681941587735,0.0586681941549848,0.0586884784473961,0.0586306243126085,-0.0586300557100973,-0.0586306243088198,3.7569846165042e-05,5.78541347876146e-05,3.75698423763851e-05
0.000436922585499347,6.03981353802352e-07,4.15644682090854e-12,0.19311168086728,0.193111680863123,0.193132667505611,0.193073029603922,-0.193072425622568,-0.193073029599765,3.86512633579195e-05,5.96379016894466e-05,3.86512592014665e-05
0.000447697212033323,6.33695253336709e-07,4.47655320323923e-12,-0.827670505547111,-0.827670505551587,-0.827649032098245,-0.827710140686365,0.827710774381619,0.827710140690842,3.96351392545347e-05,6.11085881205842e-05,3.96351347780044e-05
0.000462419268803709,6.74816541273446e-07,4.93900382865654e-12,0.392094708920543,0.392094708915604,0.392116475991155,0.392053357910727,-0.392052683094186,-0.392053357905788,4.13510098155601e-05,6.31180804276932e-05,4.13510048765664e-05
0.000478592599966762,7.21012059325977e-07,5.48091878516585e-12,1.10438673184133,1.10438673183585,1.10440890528336,1.10434357961842,-1.10434285860636,-1.10434357961294,4.31522229071835e-05,6.53256649423284e-05,4.31522174262344e-05
0.000496695250333515,7.75109272216797e-07,6.13075690585742e-12,0.25529248798784,0.255292487981709,0.255316235391416,0.255248438798856,-0.255247663689584,-0.255248438792726,4.40491889833194e-05,6.77965925591772e-05,4.40491828525569e-05
0.00051212781852226,8.23393568348245e-07,6.72287176141139e-12,2.03189014067374,2.03189014066702,2.03191470040745,2.03184479734108,-2.03184397394751,-2.03184479733436,4.53433326614849e-05,6.99030663717792e-05,4.53433259384184e-05
0.000526248976335789,8.6858239099955e-07,7.29643492308781e-12,0.418590412072712,0.418590412065415,0.418615096879491,0.418543266340726,-0.418542397758335,-0.418543266333429,4.71457319858315e-05,7.18305387646945e-05,4.71457246893903e-05
0.000535539371076365,8.98670791267632e-07,7.69057569349497e-12,-1.0402571376732,-1.04025713768089,-1.04023227585738,-1.04030537449184,1.04030627316263,1.04030537449953,4.82368186345283e-05,7.30986344561479e-05,4.82368109440134e-05
0.000541860665689207,9.19223754949898e-07,7.96643225769839e-12,1.36850289156312,1.36850289155515,1.36852843200232,1.36845447054054,-1.36845355131678,-1.36845447053257,4.84210225775161e-05,7.39614617835116e-05,4.84210146109998e-05
0.000548181960302048,9.40423164008174e-07,8.24862578266256e-12,1.01979980585279,1.01979980584454,1.01982591856691,1.0197510942778,-1.01975015385463,-1.01975109426955,4.87115749914224e-05,7.48242891106532e-05,4.87115667426874e-05
0.000554189374004562,9.60930372602001e-07,8.52282390786061e-12,1.15235402564887,1.15235402564035,1.15238067496473,1.15230503069158,-1.15230406976121,-1.15230503068306,4.89949572872739e-05,7.5644273152875e-05,4.89949487645358e-05
0.000559401122808971,9.79173768211617e-07,8.76555242342438e-12,1.84718230711839,1.84718230710963,1.84720960298865,1.84713324733601,-1.84713226816224,-1.84713324732725,4.90597823821215e-05,7.63556526355291e-05,4.90597736164666e-05
0.000564097036027519,9.95870058047279e-07,8.98820174579986e-12,1.12048447698749,1.12048447697851,1.12051192712091,1.12043493049795,-1.1204339346279,-1.12043493048897,4.95464895406972e-05,7.69966229587915e-05,4.95464805525536e-05
0.000569774128451606,1.01621206188014e-06,9.26242177267508e-12,-1.31646291543303,-1.31646291544229,-1.31643540541243,-1.31651317693211,1.31651419314417,1.31651317694137,5.02614990787187e-05,7.77715196822459e-05,5.026148981635e-05
0.000577855078346216,1.04539492975453e-06,9.6623494990598e-12,-0.094227115284755,-0.0942271152944173,-0.0941992597213353,-0.0942781342531103,0.09427917964804,0.0942781342627726,5.10189683553125e-05,7.88745317749362e-05,5.10189586929582e-05
0.000585569684677464,1.0735724172937e-06,1.00547706895455e-11,0.354042991030793,0.354042991020738,0.354071213651395,0.35399128611172,-0.353990212539303,-0.353991286101665,5.17049190729701e-05,7.99275396743404e-05,5.17049090181798e-05
0.000597742094100947,1.11879153179738e-06,1.06953453318553e-11,2.20992503440756,2.20992503439687,2.20995401094441,2.20987242192744,-2.20987130313591,-2.20987242191674,5.26124801258909e-05,8.15890169718614e-05,5.26124694304464e-05
0.00060925599020714,1.16272466135982e-06,1.13259239919351e-11,0.60563330716846,0.605633307157134,0.605662907421189,0.605579746810927,-0.605578584086265,-0.605579746799601,5.35603575335664e-05,8.31606102627003e-05,5.35603462076262e-05
0.000620769886313332,1.20748910026739e-06,1.19810110594085e-11,1.34359601561425,1.34359601560227,1.34362643441135,1.34354170220779,-1.34354049471869,-1.34354170219581,5.43134064530104e-05,8.47322035535392e-05,5.43133944719276e-05
0.000632547953417312,1.25471869510083e-06,1.26771771321305e-11,1.18886479693993,1.18886479692725,1.18889563497211,1.18880929511715,-1.18880804039846,-1.18880929510447,5.55018227812454e-05,8.63398549577621e-05,5.55018101040528e-05
0.0006464257494804,1.31069094763325e-06,1.35318295457984e-11,1.65225341333222,1.65225341331869,1.65228453259271,1.65219629848311,-1.65219498779216,-1.65219629846958,5.7114849110862e-05,8.82341096031247e-05,5.71148355790196e-05
0.000657737535159951,1.35689066457361e-06,1.42561788340399e-11,0.514552484452765,0.514552484438509,0.514584281651275,0.514494503535515,-0.51449314664485,-0.514494503521259,5.79809172498447e-05,8.97781157604971e-05,5.79809029936929e-05
0.000669049320839502,1.40447383243161e-06,1.50059677029889e-11,1.49949087781061,1.49949087779561,1.49952383688189,1.49943251475997,-1.49943111028614,-1.49943251474496,5.8363050640331e-05,9.13221219178695e-05,5.83630356343345e-05
0.000678776581790244,1.44667641787711e-06,1.56717292247653e-11,0.367372662921665,0.367372662905993,0.367406331179305,0.367313681331489,-0.367312234655071,-0.367313681315817,5.89815901754775e-05,9.26498478160398e-05,5.89815745037359e-05
0.000687320417351761,1.48443151473838e-06,1.62728949039699e-11,3.17575110873975,3.17575110872348,3.17578549656079,3.17569168051914,-3.17569019608763,-3.17569168050287,5.94282206081154e-05,9.38160416503742e-05,5.94282043353545e-05
0.00069452982918905,1.51685870306131e-06,1.67923274452595e-11,2.77195970562654,2.77195970560975,2.7719944019724,2.77189960187955,-2.77189808502084,-2.77189960186276,6.01037469927235e-05,9.48000928500115e-05,6.01037302003782e-05
0.000705585022067975,1.56684222943373e-06,1.76107422171965e-11,1.58901902689174,1.58901902687412,1.58905351849385,1.58895720941857,-1.58895564257634,-1.58895720940096,6.18174731688015e-05,9.63090752827966e-05,6.18174555579998e-05
0.000712801882423752,1.59931627667628e-06,1.81592732236361e-11,1.24653024011096,1.2465302400928,1.24656506995759,1.24646777581442,-1.24646617649814,-1.24646777579626,6.24642965403321e-05,9.7294143170501e-05,6.24642783810803e-05
0.000720018742779529,1.63225032424595e-06,1.87191270397221e-11,2.93111537889332,2.9311153788746,2.93115083302955,2.9310525538185,-2.93105092156817,-2.93105255379978,6.28250748215819e-05,9.82792110582054e-05,6.28250561023336e-05
0.000729792882277346,1.67758142326059e-06,1.94957478134914e-11,1.34095448679579,1.34095448677629,1.34099003576662,1.34089042243096,-1.34088874484954,-1.34089042241147,6.40643648273098e-05,9.96133356603313e-05,6.40643453315715e-05
0.000739097869214522,1.72059160583716e-06,2.02548313042346e-11,0.056627285477583,0.0566272854573282,0.0566627534172428,0.056561869994124,-0.0565601494025182,-0.0565618699738692,6.54154834589804e-05,0.000100883423118793,6.54154632041479e-05
0.000747251361128611,1.75868236707728e-06,2.09358192256221e-11,1.63614066147829,1.63614066145735,1.63617708944199,1.63607509310513,-1.63607333442276,-1.6360750930842,6.55683731580758e-05,0.000101996336859811,6.55683522221562e-05
0.000754073585313992,1.7911900785407e-06,2.15172023410887e-11,2.20149684807543,2.20149684805391,2.20153343685624,2.20143050931749,-2.20142871812741,-2.20143050929598,6.6338757939377e-05,0.000102927538744968,6.63387364223667e-05
0.000760511012376296,1.82202143877115e-06,2.20755778719184e-11,1.97028519387909,1.97028519385701,1.97032215614422,1.97021834992661,-1.97021652790517,-1.97021834990453,6.68439524806885e-05,0.000103806217611746,6.68439304050139e-05
0.000767421639727317,1.85541450568713e-06,2.26856514429335e-11,0.531521877873866,0.53152187785118,0.531559209010454,0.531454459524335,-0.53145260410983,-0.53145445950165,6.74183495301683e-05,0.00010474948611805,6.74183268445372e-05
0.000774495961920171,1.88988507341729e-06,2.33217002556766e-11,1.89640969062918,1.89640969060586,1.896447440436,1.89634172533779,-1.89633983545272,-1.89634172531447,6.79652913890827e-05,0.000105715098209114,6.79652680672937e-05
0.000781474455208566,1.92418772107236e-06,2.396067273989e-11,1.69083276968043,1.69083276965647,1.69087021648362,1.69076354885352,-1.6907616246658,-1.69076354882956,6.92208269041927e-05,0.000106667630100254,6.92208029435815e-05
0.000787801990652392,1.9551410448e-06,2.45499440065176e-11,1.91942833161296,1.91942833158841,1.9194658362755,1.91935830496623,-1.91935634982518,-1.91935830494168,7.00266467299482e-05,0.000107531309271991,7.00266221800305e-05
0.000793250529148227,1.98181865015518e-06,2.50648938196307e-11,0.0902160403859943,0.0902160403609294,0.0902537069111621,0.0901454319017153,-0.0901434500830652,-0.0901454318766504,7.06084842789917e-05,0.00010827500944674,7.06084592140971e-05
0.000798066535181479,2.00555043724505e-06,2.55258906471008e-11,1.65989873077817,1.65989873075265,1.65993656544938,1.6598276330775,-1.65982562752707,-1.65982763305198,7.10977006677105e-05,0.00010893237188081,7.10976751419068e-05
0.00080238928850031,2.02686000026233e-06,2.5944346996613e-11,0.589545292551684,0.589545292525739,0.589583365713552,0.589473843305939,-0.589471816445939,-0.589473843279995,7.1449245744426e-05,0.000109522407612639,7.14492198000682e-05
0.000807776550827363,2.05359268835091e-06,2.64720690319024e-11,1.889805703227,1.88980570320052,1.88984374169482,1.88973348395094,-1.88973143035826,-1.88973348392447,7.22192760522766e-05,0.000110257743875186,7.22192495801188e-05
0.000813579920571003,2.08269684968934e-06,2.70483116449436e-11,0.130197090473999,0.13019709044695,0.130236081496129,0.130125031619263,-0.130122948922413,-0.130125031592215,7.20588547356293e-05,0.00011104987686561,7.20588276873213e-05
0.000819561622717453,2.1131198684106e-06,2.76508266303989e-11,0.941288253003556,0.941288252975905,0.941327307774012,0.941215441422612,-0.941213328302744,-0.941215441394961,7.28115809442986e-05,0.000111866351399925,7.2811553293417e-05
0.000825926255421906,2.1455305316576e-06,2.8301508158085e-11,-1.25230848961949,-1.25230848964779,-1.25226928567683,-1.25238202077101,1.25238416630154,1.25238202079931,7.35311515194237e-05,0.000112735094175198,7.35311232178404e-05
0.000833831377508934,2.18597246198264e-06,2.91234965389935e-11,1.90366660999588,1.90366660996676,1.90370619702729,1.9035923829207,-1.90359019694824,-1.90359238289158,7.42270751836749e-05,0.000113814106589727,7.42270460600825e-05
0.000840833089693604,2.22220063058037e-06,2.98644375329326e-11,1.48942246076622,1.48942246073636,1.489462422377,1.48934765256925,-1.48934543036861,-1.48934765253938,7.48081969785819e-05,0.000114769807752158,7.48081671142486e-05
0.000847834801878274,2.2586438957685e-06,3.0617598832809e-11,-0.400724167351164,-0.400724167381781,-0.400683909970525,-0.40079963547944,0.400801894123336,0.400799635510058,7.54681282765235e-05,0.00011572550891481,7.54680976589039e-05
0.00085368528657579,2.28943174954545e-06,3.1256363716953e-11,0.500864160553145,0.500864160521889,0.500904709914691,0.500788185841813,-0.500785896410064,-0.500788185810557,7.59747113320275e-05,0.000116524072877433,7.59746800756966e-05
