compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
3.54789552234468e-12,-8.8697388058617e-13,-4.43486940293085e-12,3.32615205219814e-13,1.0643686567034e-11,-3.99138246263777e-12,-4.43486940293085e-13,5.54358675366356e-13,-1.10871735073271e-13,0
0.00233865730730551,0.00234975485131145,0.00235657925495789,6.82441029875051e-06,0.00201543562646423,9.25657516788869e-06,2.03541154041886e-05,2.71785270888358e-05,-0.000313965111216974,-0.00232257633159558
0.00485195487116774,0.00486755622196056,0.0048117192382259,-5.58369908304442e-05,0.00410615664951149,9.54346615998518e-05,0.000111036011228515,5.51990217285319e-05,-0.000650363564990195,-0.00481235720394623
0.00750142888831241,0.00751784442170035,0.0075201002774494,2.2558488750032e-06,0.00643119817244865,6.57532053689162e-05,8.21687435243456e-05,8.44245913737853e-05,-0.00100447751883794,-0.00743341983606418
0.0110339630590308,0.0110522421671166,0.0110940149355502,4.17727693205788e-05,0.00949378783149379,6.34342950901815e-05,8.17134134870555e-05,0.000123486181643481,-0.00147674092449181,-0.0109287560003854
0.0145155964463594,0.0145308281649791,0.0145486700605778,1.78418860637716e-05,0.0124458191011633,0.000128215701815428,0.000143447427877358,0.000161289315327026,-0.00194156164813432,-0.0143695388565816
0.0179518993837493,0.017949666491754,0.0180145900155462,6.49235145898447e-05,0.0154191322243285,0.00013408502391983,0.000131852138077929,0.000196775655411849,-0.00239868214193155,-0.0177528908440755
0.0229393252180446,0.0229153274735879,0.0230693505003694,0.000154023019242145,0.0197669162964892,0.000109667422338611,8.56696931822669e-05,0.000239692710650464,-0.00306274149597379,-0.0226756347680376
0.0279504122895499,0.0278919463586949,0.0280066451944766,0.000114698843210049,0.0240054266793387,0.000217039570034969,0.000158573645388796,0.000273272491148895,-0.00372794603945554,-0.0276186738713157
0.0324423457265255,0.0323353171171177,0.0325257146305272,0.00019039751496166,0.027908776484962,0.000211196049293947,0.000104167437890456,0.000294564958173959,-0.00432237319146571,-0.0320407521706961
0.0369908899929197,0.0368334049412182,0.0371895334026998,0.000356128466803403,0.0319642805840288,0.000102109071643402,-5.53759772862707e-05,0.000300752490182363,-0.00492450033730295,-0.0365326524579099
0.0419086457168063,0.041704069064664,0.0419768236311419,0.000272754570691004,0.0360972268923762,0.000234257555566728,2.9680903202721e-05,0.000302435471787162,-0.00557716127385252,-0.0414016335963139
0.0472095140734954,0.0469594548509589,0.0471807351406841,0.000221280291942613,0.0406058142839798,0.000321657011130204,7.15977913655695e-05,0.000292878086523463,-0.00628204277755382,-0.0466665767745248
0.0531116050969632,0.0528255650516422,0.053046595761109,0.000221030706584099,0.0457004354503893,0.000342375927139074,5.63359003336657e-05,0.000277366607472123,-0.00706879372057128,-0.0525481984586943
0.059398434497416,0.059089386047618,0.0592471769434356,0.000157790904243787,0.0510775190148325,0.000413205015162627,0.000104156564699397,0.000261947469830158,-0.00790771047157856,-0.0588274385842184
0.0661255753120141,0.0658081343370889,0.0658977253335927,8.95909940646518e-05,0.0568367307092107,0.00048153021006978,0.000164089231264024,0.000253680221337293,-0.00880731440099355,-0.0655544541137559
0.0728703918560807,0.0725558404438198,0.0726528201722318,9.69797301860083e-05,0.0626960060355209,0.000464088982636375,0.000149537577692951,0.000246517309542036,-0.00971029684147132,-0.0723093231341669
0.0807337498500766,0.0804360872853015,0.0804194401248935,-1.66471557514299e-05,0.0694043786841489,0.000564650088504312,0.000266987535038165,0.000250340381836785,-0.0107647210663085,-0.0801857469133323
0.0893739814067348,0.0891012349059539,0.0889923824680348,-0.000108852430379816,0.0768068285552519,0.000643473204136604,0.000370726702246992,0.000261874275359636,-0.0119236796418582,-0.0888393606387434
0.0982935418583275,0.0980480383070452,0.0979871856811501,-6.08526323256748e-05,0.0845860666967928,0.000588014889508486,0.000342511344213216,0.000281658709448363,-0.0131194602670647,-0.0977663796040274
0.107665219888801,0.107446148358285,0.107441836606179,-4.31174833682321e-06,0.0927600619037236,0.000531033438719099,0.000311961907316886,0.000307650157372423,-0.0143741245443068,-0.107138498204627
0.117556218543933,0.117364698263506,0.117312560705912,-5.21375571510621e-05,0.10128128493116,0.000577786183871684,0.000386265907436609,0.000334128349675753,-0.0156971474404591,-0.117030569924308
0.127939830602457,0.127768979978171,0.127732404714362,-3.65752635878466e-05,0.110274499152743,0.00058092751628941,0.000410076899542695,0.000373501634707541,-0.0170844039335913,-0.127395478345099
0.138993622598992,0.13883024379611,0.1388244085209,-5.83527964495477e-06,0.119847168957016,0.000587704243315827,0.000424325448416528,0.000418490168937881,-0.0185587493961378,-0.138411753639756
0.150085948452886,0.149917499971177,0.149872931457524,-4.45685087747517e-05,0.129390519664933,0.000660533557779023,0.000492085075183284,0.000447516566020481,-0.0200348952329451,-0.149469983409203
0.161922124793221,0.161739571536226,0.161688078168247,-5.14933697524525e-05,0.139588289028477,0.000725007786615086,0.000542454534609403,0.000490961164746079,-0.0216088279683442,-0.161248610383343
0.174205585870714,0.173994163312905,0.174031393207787,3.72298933299524e-05,0.150262092211772,0.000704501307059434,0.000493078756789189,0.000530308649232168,-0.0232389923474762,-0.173463854669992
0.187234594496411,0.186986922143648,0.1869373582339,-4.95639135174098e-05,0.161407953136201,0.000859014940935941,0.000611342593938822,0.000561778677982234,-0.0249676264181644,-0.18642514346877
0.200465841060061,0.200170496782909,0.200052583225604,-0.000117913550431175,0.172739788800301,0.00100490142630103,0.000709557136398785,0.000591643585468687,-0.0267211508439366,-0.199578853200766
0.214731031450487,0.214382514542944,0.214274651020588,-0.000107863528787025,0.185034314639689,0.00108480185702709,0.000736284941445947,0.000628421411162154,-0.0286119149699031,-0.213754093141428
0.228821041462499,0.228408514282533,0.228199955349167,-0.000208558936248578,0.197074607529101,0.00126859283947852,0.00085606566480627,0.000647506725730463,-0.0304778410927282,-0.227761007564231
0.243836077873905,0.243360267341847,0.243116592129781,-0.000243675206521792,0.209976957626641,0.00139161215124962,0.000915801609821972,0.000672126403743667,-0.0324675080987314,-0.242688140935664
0.259374699174826,0.258831063101866,0.258594616769503,-0.000236446321941912,0.223373677115,0.00147513009679859,0.000931494010368451,0.000695047691752691,-0.0345258919689028,-0.258136015408451
0.27527280197878,0.274659379463465,0.274388832125281,-0.000270547334415217,0.237042684870816,0.00159784867162151,0.000984426151096289,0.000713878815350611,-0.0366322684388918,-0.273945500650221
0.290943435625661,0.290254077466116,0.289960216367174,-0.000293861099164046,0.25053071457804,0.00170617487569827,0.00101681671027715,0.000722955609450028,-0.0387065461749721,-0.28953112185977
0.306390180097272,0.305622473038023,0.305267892612943,-0.000354580417541521,0.263796073607213,0.00184401756496213,0.00107631049351767,0.000721730074202198,-0.0407500889245975,-0.304900742962602
0.322067750271942,0.321218910523291,0.320891276013461,-0.000327634501182252,0.277347738868779,0.00189594113866666,0.00104710138502664,0.000719466882624796,-0.0428240702654945,-0.320499443637118
0.338063565132519,0.337133122550412,0.336663308214574,-0.000469814334286466,0.291016678423399,0.00210606624527524,0.00117562367336913,0.000705809338306565,-0.0449408204585225,-0.336427313218869
0.355034466386728,0.354026521062035,0.353488340316606,-0.000538180744319799,0.30560992551524,0.00223745937503519,0.00122951406109635,0.000691333316111316,-0.0471870814884702,-0.353335187750026
0.373140094269599,0.37205902703816,0.371526187150961,-0.000532839885203257,0.321249170862138,0.00230586086377679,0.00122479363034169,0.000691953747023252,-0.0495850625414667,-0.371367073287921
0.391827136332258,0.390674177817113,0.390046183939668,-0.000627993874118796,0.337299455266801,0.00246786845094036,0.00131490993601758,0.000686916063007499,-0.0520598126173995,-0.38998726175211
0.411111818652245,0.409888529626741,0.409027731003506,-0.000860798622348479,0.353727271443322,0.00277002503119764,0.00154673600391973,0.000685937381903863,-0.0546145221808304,-0.409202592249161
