compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-4.43486940293085e-13,-3.54789552234468e-12,8.8697388058617e-13,-1.05328148319608e-12,-7.09579104468936e-12,-3.1044085820516e-12,5.54358675366356e-13,8.8697388058617e-13,-1.38589668841589e-13,7.09579104468936e-12
0.000617200153037196,0.000618331476691223,0.000608878254535652,-9.45322210013512e-06,0.000526996339183478,6.93233328915778e-06,8.06365126100857e-06,-1.38956762384623e-06,-8.32714849717117e-05,-0.000619721038355714
0.00185576991000701,0.00185948609950997,0.0018561103975489,-3.37570021483338e-06,0.00160907936238107,-3.73426913505509e-06,-1.8080020146001e-08,-3.39377677023766e-06,-0.000250424815430528,-0.001862879868242
0.0032358161541855,0.00324230705609634,0.00324309083500079,7.83781024871305e-07,0.00281047248858072,-1.13385831493707e-05,-4.84767247967067e-06,-4.0638937415289e-06,-0.000436682248282956,-0.00324637095044766
0.00490341205770771,0.00491232993613396,0.00491206335169928,-2.6658975652286e-07,0.00425446339306377,-1.26466035310711e-05,-3.7287305375295e-06,-3.995318353797e-06,-0.000661595274716438,-0.00491632524789089
0.00653357284409659,0.00654390386704888,0.00656061079973976,1.67069412280051e-05,0.0056833965907849,-3.08938674806129e-05,-2.05628550611436e-05,-3.85591372226675e-06,-0.000881070127694069,-0.00654775977489494
0.00848946365039973,0.00850095748014393,0.00851841328931706,1.74558026871334e-05,0.00737894946088394,-3.35873140110856e-05,-2.20934903093924e-05,-4.63768429610701e-06,-0.0011441015029448,-0.00850559515878558
0.0109379706380978,0.0109515875693233,0.0109892477529744,3.7660187282156e-05,0.00952262670067804,-5.8059651582014e-05,-4.44427301131544e-05,-6.78254391199776e-06,-0.0014734035928268,-0.0109583701078026
0.0139467997365587,0.0139630368351936,0.0140080725898345,4.50357589648948e-05,0.0121385334884482,-6.98705181656849e-05,-5.36334306179058e-05,-8.59767187475449e-06,-0.00187813676788383,-0.0139716345018574
0.0168613899836228,0.0168784224694329,0.0169526242517999,7.42017932324892e-05,0.0146903092795539,-9.89137700803223e-05,-8.18812901464601e-05,-7.67949780094482e-06,-0.00226999447268013,-0.0168861019584749
