compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.45519152283669e-11,-2.18278728425503e-11,-1.45519152283669e-11,-3.63797880709171e-12,-1.45519152283669e-11,2.1316282072803e-13,-3.63797880709171e-12,9.09494701772928e-13,2.72848410531878e-12,0
-6.98506482876837e-05,-7.18807423254475e-05,-7.10674503352493e-05,8.13306542113423e-07,-6.28956040600315e-05,2.47918330842367e-06,4.49079379905015e-07,1.26238433040271e-06,9.43422310228925e-06,7.31431209715083e-05
-0.000211466802284122,-0.000217837383388542,-0.000214487052289769,3.35031836584676e-06,-0.000189722937648185,6.84774666126486e-06,4.77164576295763e-07,3.82748794436338e-06,2.85916084976634e-05,0.000221664857235737
-0.000443755270680413,-0.000457578338682652,-0.000452179257990792,5.39909160579555e-06,-0.000400164077291265,1.64685540227083e-05,2.64547634287737e-06,8.04456794867292e-06,6.0059743191232e-05,0.00046562292118324
-0.00072658590215724,-0.000750061713915784,-0.000736761605367064,1.33001085487194e-05,-0.00065150270529557,2.33703758141246e-05,-1.05443177744746e-07,1.31946640067326e-05,9.84535909083206e-05,0.000763256386562716
-0.00104250402364414,-0.00107742425461765,-0.00105503523082007,2.2389034711523e-05,-0.000932572700548917,3.14982432243482e-05,-3.42198472935706e-06,1.89670499821659e-05,0.000141429573886853,0.00109639129368588
-0.00141120069019962,-0.00145988029544242,-0.00142382743069902,3.60528683813754e-05,-0.00125790156016592,3.83420526901546e-05,-1.03375605249312e-05,2.57153039910918e-05,0.000191641185665503,0.00148559560329886
-0.00181372911902145,-0.00187792495125905,-0.00182564377610106,5.22811569680925e-05,-0.0016122130327858,4.50113108811934e-05,-1.91845247172751e-05,3.30966286128387e-05,0.000246527384661022,0.00191102155076806
-0.00225989244063385,-0.00234175399964442,-0.00227112392894924,7.06300725141773e-05,-0.00200498789490666,5.25183964441567e-05,-2.9343140340643e-05,4.12869301271712e-05,0.000307422950754699,0.00238304093363695
-0.00274270682712086,-0.00284426099824486,-0.00275266543030739,9.15955806704005e-05,-0.00242943211924285,6.01180854147287e-05,-4.14360983995721e-05,5.01594854540599e-05,0.000373392795154359,0.0028944204968866
-0.00337055760610383,-0.00349708941212157,-0.00338351416576188,0.000113575253635645,-0.00298610079335049,7.46260674304722e-05,-5.1905768486904e-05,6.16694826476305e-05,0.000459082864836091,0.00355875888635637
-0.00418424316740129,-0.00434261656482704,-0.00420257641235366,0.00014004016884428,-0.00370908326294739,9.48866355088285e-05,-6.34867756161839e-05,7.65533909543592e-05,0.000570046549000836,0.00441916995623615
-0.00514184228086378,-0.00533822068973677,-0.00517085836327169,0.000167362310094177,-0.00456423437572084,0.00012307398301914,-7.33043962100055e-05,9.40579095640715e-05,0.000700681907801481,0.00543227857269812
-0.00627914935466833,-0.00652110389637528,-0.00631567512755282,0.00020542879065033,-0.00557463946461212,0.000151362549217993,-9.05919914657716e-05,0.000114836796910822,0.000855872432111937,0.00663594066281803
-0.00755060598021373,-0.00784472771920264,-0.00759117325651459,0.00025355444449815,-0.00669974043557886,0.000178649302597478,-0.000115472430479713,0.000138082016292174,0.00102951483950164,0.00798280970775522
-0.00895367019984405,-0.00930661416350631,-0.00899928669969086,0.000307327436530613,-0.00794175536429975,0.00020937318072356,-0.000143570770887891,0.000163756669280701,0.00122128800467181,0.00947037078731228
-0.0103776343457866,-0.010792859007779,-0.0104179595218739,0.000374899469534284,-0.00919157682801597,0.000230182283871727,-0.00018504237596062,0.000189857091754675,0.00141623978015559,0.0109827161068097
-0.0118231265078066,-0.0123040446123923,-0.0118564731819788,0.000447571419499582,-0.0104584207292646,0.000249731027281541,-0.000231187055760529,0.00021638436601279,0.00161443680735829,0.0125204289361136
-0.0133000303321751,-0.01385019870213,-0.0133285689225886,0.000521629784998368,-0.0117548832349712,0.000272041287360025,-0.00027812705229735,0.000243502735884249,0.00181718840485701,0.0140937014148221
-0.0147925674973521,-0.0154149061418138,-0.0148248433251865,0.000590062805713387,-0.0130734263657359,0.00030318860024181,-0.000319150050927419,0.000270912749329,0.00202232973424543,0.0156858188929618
-0.0162984360649716,-0.0169957495527342,-0.0163336681434885,0.000662081361952005,-0.0144026895140996,0.000333783453129399,-0.000363530016329605,0.000298551345395026,0.00222953000411508,0.0172943008437869
-0.0178229537559673,-0.018598076494527,-0.0178618562204065,0.000736220328690251,-0.0157488757104147,0.000365399509064446,-0.000409723237680737,0.00032649708145982,0.00243947754916007,0.0189245735891745
