time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,2.54131375701561,2.54131375701561,2.54131375701561,2.54131375701561,-2.54131375701561,-2.54131375701561,0,0,0
1.2129845191324e-05,2.20983094622279e-10,5.23406302740317e-17,-0.0123003908030776,-0.0123003908030776,-0.0123002869896893,-0.0123019426571669,0.01230194287815,0.0123019426571669,1.5518540893121e-06,1.65566747757293e-06,1.55185408926006e-06
2.42596903826479e-05,7.94443523963191e-10,3.02604829128757e-16,0.19454229350211,0.19454229350211,0.194542422756266,0.194539111421311,-0.194539110626867,-0.19453911142131,3.18208079957971e-06,3.31133495515279e-06,3.1820807992744e-06
3.44634931124609e-05,1.24809393452643e-09,7.16019457584611e-16,1.48370407009499,1.48370407009499,1.48370436280538,1.48369965869879,-1.48369965745069,-1.48369965869879,4.41139619922204e-06,4.70410659070275e-06,4.41139619855591e-06
4.3785352814888e-05,1.84356672917946e-09,1.29621006976596e-15,2.11019230309221,2.11019230309221,2.11019274199202,2.11018676549491,-2.11018676365135,-2.11018676549491,5.53759729271519e-06,5.97649710343262e-06,5.53759729138292e-06
5.3793219294723e-05,3.03835909128871e-09,2.24640559093933e-15,0.744229201011026,0.744229201011024,0.744230372588403,0.744223030064052,-0.744223027025693,-0.744223030064049,6.17094697419329e-06,7.34252435174998e-06,6.17094697197285e-06
6.36834162052762e-05,5.17943746158949e-09,3.88819572701555e-15,0.569429373929598,0.569429373929594,0.569430764378019,0.569422071887768,-0.569422066708331,-0.569422071887764,7.30204183030381e-06,8.6924902510388e-06,7.30204182641803e-06
7.03954453463889e-05,6.81586484497376e-09,5.51823123510557e-15,0.726692212991374,0.726692212991369,0.726693930022167,0.726684321371142,-0.726684314555277,-0.726684321371137,7.89162023184797e-06,9.60865102483943e-06,7.89162022629686e-06
7.5509031232154e-05,8.25157226487937e-09,7.08256056142183e-15,0.635264940528989,0.635264940528982,0.63526686001784,0.635256553386115,-0.635256545134543,-0.635256553386108,8.38714287410003e-06,1.03066317255207e-05,8.3871428669946e-06
8.06226171179191e-05,9.82660387065053e-09,8.9622212348075e-15,1.04060682363299,1.04060682363298,1.04060865017634,1.04059764556391,-1.04059763573731,-1.0405976455639,9.17806907807517e-06,1.10046124259799e-05,9.17806906919338e-06
8.4851703778249e-05,1.10704985764248e-08,1.07575322093443e-14,1.21353011604964,1.21353011604963,1.21353212691777,1.21352054505468,-1.21352053398418,-1.21352054505467,9.57099495635383e-06,1.15818630943565e-05,9.57099494569569e-06
8.96716085392402e-05,1.2636333585054e-08,1.30791118967373e-14,0.0502385570108621,0.050238557010849,0.0502406894820026,0.0502284497243158,-0.0502284370879823,-0.0502284497243028,1.0107286546282e-05,1.22397576867855e-05,1.01072865332022e-05
9.50097553494829e-05,1.4475207072241e-08,1.60203434161353e-14,-0.186882112320059,-0.186882112320075,-0.18687993040089,-0.1868928987908,0.186892913266007,0.186892898790816,1.07864707410699e-05,1.29683899096067e-05,1.07864707250549e-05
0.000100315688214446,1.63491783851463e-08,1.93418649472051e-14,1.65835072742936,1.65835072742934,1.65835313129615,1.65833943867107,-1.65833942232189,-1.65833943867105,1.12887582872645e-05,1.36926250786651e-05,1.12887582679466e-05
0.000105151234527987,1.82032681133099e-08,2.27387704937403e-14,1.2116037248181,1.21160372481807,1.21160617174471,1.21159181909004,-1.21159180088677,-1.21159181909001,1.19057280594248e-05,1.43526546703132e-05,1.19057280367763e-05
0.000110518401394706,2.0269144596974e-08,2.69374212231362e-14,0.86140894659116,0.861408946591133,0.861411307281972,0.861396222033976,-0.861396201764832,-0.861396222033949,1.27245571838186e-05,1.50852479958719e-05,1.27245571568402e-05
0.000115112974137209,2.21213346919687e-08,3.08925279953682e-14,1.10836727250055,1.10836727250052,1.10836996929091,1.1083542569051,-1.10835423478376,-1.10835425690506,1.30155954518596e-05,1.57123858153252e-05,1.30155954209954e-05
0.000119062699144992,2.3871927782765e-08,3.45825319321148e-14,-0.359025111537502,-0.359025111537537,-0.359021960347001,-0.359038211851917,0.359038235723845,0.359038211851952,1.31003144152042e-05,1.62515049167422e-05,1.31003143806208e-05
0.000123921433357691,2.63092809416819e-08,3.95376076224377e-14,2.28340010771832,2.28340010771828,2.28340348476644,2.2833865700669,-2.28338654375761,-2.28338657006686,1.35376514251995e-05,1.69146995485647e-05,1.35376513856755e-05
0.000138027679215533,3.40402323107518e-08,5.68339960664809e-14,3.02544661302967,3.02544661302962,3.02545017530149,3.02543133516496,-3.02543130112473,-3.0254313351649,1.52778647137808e-05,1.88401365290858e-05,1.52778646569374e-05
0.00015404806894151,4.29906640276967e-08,8.19598847203887e-14,-0.150461390951999,-0.150461390952081,-0.150458020346264,-0.150479047191512,0.150479090182176,0.150479047191594,1.76562395131363e-05,2.10268452487672e-05,1.76562394311741e-05
0.000164427181883785,4.81393609930699e-08,1.01215235645907e-13,1.60391200080903,1.60391200080893,1.60391502741547,1.60389258386956,-1.60389253573019,-1.60389258386945,1.94169394780452e-05,2.24435459132977e-05,1.94169393767929e-05
0.00017480629482606,5.29185865376975e-08,1.22532689403542e-13,1.31924886371513,1.31924886371501,1.31925197134367,1.31922811109709,-1.3192280581785,-1.31922811109697,2.07526180380224e-05,2.38602465780779e-05,2.07526179154538e-05
0.000181538607397891,5.64026281377321e-08,1.3748396660712e-13,1.7365321905063,1.73653219050616,1.73653588024044,1.7365111010645,-1.73651104466187,-1.73651110106436,2.1089441799349e-05,2.47791759460103e-05,2.10894416619034e-05
0.000188270919969721,6.04473555081551e-08,1.53468999115725e-13,1.08379854209793,1.08379854209778,1.0838025862551,1.08377688814978,-1.08377682770243,-1.08377688814963,2.16539481499023e-05,2.56981053137206e-05,2.16539479964695e-05
0.000195641207537409,6.47923807125534e-08,1.7225169759552e-13,0.896966693808418,0.896966693808246,0.896970293868718,0.896943589753416,-0.896943524961035,-0.896943589753243,2.31040550028316e-05,2.67041153027003e-05,2.3104054830525e-05
0.000201505572152851,6.80689005332242e-08,1.88092589727097e-13,0.703961672936188,0.703961672936,0.703965354824714,0.703937850250905,-0.703937782182004,-0.703937850250717,2.38226852831147e-05,2.75045738095114e-05,2.38226850950429e-05
0.000207369936768293,7.14932194135942e-08,2.04727490954322e-13,3.22064744528667,3.22064744528646,3.22065145862369,3.22062315359137,-3.22062308209815,-3.22062315359117,2.42916952934991e-05,2.83050323162115e-05,2.42916950887739e-05
0.000213445390349081,7.53533919934452e-08,2.22862411997e-13,0.149401467138273,0.14940146713805,0.149405694449708,0.149376560146223,-0.149376484792831,-0.149376560146,2.49069920499612e-05,2.91343034857228e-05,2.49069918271116e-05
0.000219477145419218,7.93947769897816e-08,2.41838296834206e-13,1.16787356577078,1.16787356577054,1.16787800646858,1.16784804885857,-1.16784796946379,-1.16784804885833,2.55169122156396e-05,2.99576100115662e-05,2.5516911973833e-05
0.000225443695053578,8.35050100027199e-08,2.61598002319133e-13,1.61894529124943,1.61894529124917,1.61894985394975,1.61891908193346,-1.61891899842845,-1.61891908193319,2.62093159779653e-05,3.07720162984193e-05,2.62093157163967e-05
0.000234934100603237,9.03679764475175e-08,2.95133069162586e-13,0.402883591049433,0.402883591049138,0.402888512275584,0.402856444863048,-0.402856354495072,-0.402856444862753,2.71461863851075e-05,3.20674125354747e-05,2.71461860899547e-05
0.000244805399410787,9.83623882172318e-08,3.32976711135722e-13,2.14696378158589,2.14696378158556,2.14696932625007,2.14693591145114,-2.14693581308875,-2.1469359114508,2.78701347560251e-05,3.34147989313749e-05,2.78701344229582e-05
