compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
1.45519152283669e-11,-2.91038304567337e-11,0,0,-2.91038304567337e-11,0,7.27595761418343e-12,1.36424205265939e-12,0,-2.91038304567337e-11
-0.000387916094041429,-0.000379217846784741,-0.000367350963642821,1.18668685900047e-05,-0.000328127265674993,-8.75799315736003e-06,-5.97065081819892e-08,1.1807142982434e-05,5.10308727825759e-05,0.000391024965210818
-0.000827616706374101,-0.000810794663266279,-0.000794900057371706,1.58946568262763e-05,-0.000711060565663502,-7.43346629406005e-06,9.38856101129204e-06,2.52832192018104e-05,0.000109122673165984,0.000836077859275974
-0.00130365946097299,-0.00127987642190419,-0.00125370277964976,2.61736058746465e-05,-0.00112138116674032,-9.99095863107868e-06,1.37920505949296e-05,3.99656619265443e-05,0.000172287256646086,0.00131984204926994
-0.00181637672358193,-0.00178731996857096,-0.00175378457061015,3.35353688569739e-05,-0.00156904591131024,-6.73180761623371e-06,2.23249444388784e-05,5.58603105673683e-05,0.00024059901079454,0.00184318024548702
-0.00237480034411419,-0.00234252752852626,-0.00231149423052557,3.10332688968629e-05,-0.0020694215054391,9.82585675046721e-06,4.20987125835381e-05,7.31319687474752e-05,0.000315204679282033,0.00241565942997113
-0.0029766000516247,-0.00294387362373527,-0.00289819150930271,4.56821144325659e-05,-0.00259404179814737,1.34138351768343e-05,4.61402669316158e-05,9.18223845474131e-05,0.000395972088881535,0.00303569601965137
-0.00361685799725819,-0.00358612286800053,-0.00352805688453373,5.8065947087016e-05,-0.00315760097873863,2.29234954645108e-05,5.36586667294614e-05,0.000111724611997488,0.000482180488688755,0.00369784743816126
-0.00429455067205708,-0.0042677316814661,-0.00419529258215334,7.24390629329719e-05,-0.00375447467376944,3.36377812004685e-05,6.04568267590366e-05,0.000132895880597061,0.000573713818084798,0.0044006275566062
-0.00499969464726746,-0.00497885361255612,-0.00489094121439848,8.79123763297684e-05,-0.00437672938278411,4.62348195355844e-05,6.70758745400235e-05,0.000154988233589393,0.000669200087941135,0.00513384181249421
-0.00574441561184358,-0.00573111497214995,-0.00562054751208052,0.000110567460069433,-0.00502870403579436,5.44407959637283e-05,6.77414645906538e-05,0.000178308923750592,0.000770152373661404,0.00590942389681004
-0.00653048400999978,-0.00652605549839791,-0.00639443345426116,0.00013162200775696,-0.00572057436511386,6.6742625790539e-05,7.11711545591243e-05,0.000202793149583158,0.000876652238730458,0.00672884861705825
-0.0073596122674644,-0.00736506491375621,-0.00720085269131232,0.000164212215167936,-0.00644043648208026,6.98295195888932e-05,6.43768216832541e-05,0.000228589038215432,0.000989005247902242,0.00759365389239974
-0.00822193872591015,-0.00823786172259133,-0.00805174210108817,0.000186119621503167,-0.00720129540422931,8.51629537237386e-05,6.92399189574644e-05,0.00025535955273881,0.00110580623550049,0.0084932212048443
-0.00915000385430176,-0.00917544607364107,-0.0089735672227107,0.000201878829102498,-0.00802640084293671,0.000107740344219565,8.22981746750884e-05,0.000284177002413344,0.00123134342720732,0.00945962303376291
-0.0101357772946358,-0.0101694306358695,-0.00994001259095967,0.000229417986702174,-0.00889032342820428,0.000118977188435565,8.53238816489466e-05,0.000314741855618195,0.00136443105657236,0.0104841724532889
-0.0111641213879921,-0.0112048758019228,-0.0109545217128471,0.000250354001764208,-0.00979805442329962,0.000137001141865767,9.62467383942567e-05,0.000346600750162906,0.00150306810064649,0.0115514765057014
-0.0122399340179982,-0.0122862996940967,-0.0120179362711497,0.000268363422947004,-0.0107499783916865,0.000157858398097233,0.000111492721771356,0.000379856147901592,0.00164781402781955,0.0126661558315391
-0.0133509726147167,-0.0134014583309181,-0.0131136500131106,0.00028780829597963,-0.0117307402106235,0.000176735716991061,0.000126250030007213,0.000414058329624822,0.0017969681048271,0.0138155166350771
-0.0145054495660588,-0.0145581124525052,-0.0142452473228332,0.00031286510056816,-0.012743134109769,0.000189319463402171,0.000136656541144475,0.00044952165308132,0.00195163489115657,0.0150076340942178
-0.0157055013114586,-0.0157588725414826,-0.0154260065464769,0.000332865987729747,-0.0138001940504182,0.000206773267564131,0.000153402041178197,0.000486268021631986,0.00211208056680334,0.0162451405776665
