compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.01324446775295e-11,-2.3283064365387e-11,2.37142322240052e-12,-8.62335717236554e-13,-2.30674804360778e-11,-8.0843973490927e-14,-6.46751787927416e-13,2.39163421577326e-13,1.02402366421841e-12,1.07791964654569e-11
-5.63778612693703e-05,-5.70215103733871e-05,-5.74261911592826e-05,-4.04681001479427e-07,-5.03109414475384e-05,1.57517273759435e-06,9.31545272814455e-07,5.26862614033571e-07,7.64211495320692e-06,5.75483783096489e-05
-0.000134346398300733,-0.000135789592793487,-0.000136861625920843,-1.07206244677029e-06,-0.000119915291132336,3.76855527132715e-06,2.32537449510009e-06,1.25331140494651e-06,1.81996604725201e-05,0.000137042903979481
-0.000242512388137618,-0.000244994042225665,-0.000247237369573365,-2.24332389835682e-06,-0.000216659539189466,6.9844950808652e-06,4.50283685630118e-06,2.25951006777231e-06,3.28373443928151e-05,0.000247253536427807
-0.000369473783023379,-0.000373071098820893,-0.000374355545715877,-1.2844443079774e-06,-0.000327791765987597,8.32410198065056e-06,4.72681799524084e-06,3.44236991117618e-06,5.00061423129713e-05,0.000376513467118558
-0.000506536402584364,-0.000511196841856603,-0.000511106295743957,9.05187334865332e-08,-0.000447303193612714,9.29071784075522e-06,4.63031271162132e-06,4.72083244218353e-06,6.85239447328193e-05,0.00051591764311996
-0.000711511000257882,-0.000717855382848669,-0.000716666725498659,1.1886489422371e-06,-0.000627072800933901,1.17906279532084e-05,5.44625821661342e-06,6.63490779886531e-06,9.62288365203508e-05,0.000724490284186753
-0.000944442907348275,-0.000952543039090448,-0.000951842714480504,7.00292272355269e-07,-0.000832957045080278,1.62062322353315e-05,8.10612109489739e-06,8.80641408305867e-06,0.000127692105969699,0.00096134943046814
-0.00121619559229455,-0.00122614948454106,-0.00122619172864318,-4.22686786839256e-08,-0.00107315352565988,2.13295536350752e-05,1.13756855070177e-05,1.13334183913173e-05,0.000164371636788861,0.00123748289490188
-0.00152870780072623,-0.0015406241674942,-0.00153938275848136,1.24140771933728e-06,-0.00134708976062636,2.49111547519634e-05,1.29947975640082e-05,1.42362038382594e-05,0.000206529200820821,0.00155486037989181
