time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.858835350386142,0.858835350386142,0.858835350386142,0.858835350386142,-0.858835350386142,-0.858835350386142,0,0,0
5.6643239058085e-05,7.38568830503483e-09,5.67009369520908e-14,1.01079658577756,1.0107965857775,1.01084531963983,1.01083758810103,-1.01083758071534,-1.01083758810097,-4.10023234727053e-05,7.73153879984889e-06,-4.10023235293266e-05
6.15801393440599e-05,9.72975781070336e-09,8.44933902571902e-14,0.0236091794736802,0.0236091794735957,0.023658059184215,0.0236496537814775,-0.0236496440517197,-0.023649653781393,-4.04743077973176e-05,8.40540273747831e-06,-4.04743078818125e-05
6.65170396300347e-05,1.20168726236156e-08,1.19800569249445e-13,1.97102850499012,1.97102850499,1.97107969145515,1.97107061218847,-1.9710706001716,-1.97107061218835,-4.21071983562893e-05,9.07926667514936e-06,-4.21071984761934e-05
7.10980847863059e-05,1.43686271999963e-08,1.59496391617453e-13,0.58068631068499,0.58068631068483,0.580743760049663,0.580734055491621,-0.580734041122994,-0.580734055491462,-4.77448066316111e-05,9.70455804194525e-06,-4.77448067911501e-05
7.52644724907057e-05,1.66329891446669e-08,2.01989925142557e-13,0.0729935251846005,0.0729935251843985,0.0730511953354631,0.0730409220848689,-0.0730409054518798,-0.0730409220846669,-4.73969002684205e-05,1.02732505942171e-05,-4.73969004704117e-05
8.04107211414875e-05,1.95128966268287e-08,2.63166998083384e-13,-0.11621562172583,-0.116215621726093,-0.11615637914498,-0.11616735483459,0.116167374347487,0.116167354834853,-4.82668912396289e-05,1.0975689610393e-05,-4.82668915027934e-05
8.59039381400949e-05,2.26544247872199e-08,3.39330426278614e-13,1.15682955426253,1.15682955426219,1.15689095558146,1.15687923009327,-1.15687920743885,-1.15687923009293,-4.96758307360068e-05,1.17254881930595e-05,-4.96758310752909e-05
9.13971551387023e-05,2.58155186359485e-08,4.26967270117436e-13,0.152606315382297,0.15260631538187,0.152665934842337,0.152653459555561,-0.152653433740043,-0.152653459555134,-4.71441732637912e-05,1.24752867756428e-05,-4.71441736907552e-05
9.91494630463327e-05,3.05080404867346e-08,5.70220005455076e-13,1.26559503156104,1.26559503156047,1.26566566523444,1.26565213179367,-1.26565210128563,-1.2656521317931,-5.71002326319459e-05,1.35334407649346e-05,-5.71002332021564e-05
0.000110072214419788,3.82052915378122e-08,8.16780543286177e-13,-1.03142692612413,-1.03142692612494,-1.03134923061934,-1.03136425496489,1.03136429317018,1.03136425496571,-6.26711592344176e-05,1.50243455481203e-05,-6.26711600510976e-05
0.000119439721924248,4.53249864325548e-08,1.07400962153335e-12,2.92104961699921,2.92104961699813,2.92112958053487,2.9211132775681,-2.92111323224311,-2.92111327756703,-6.36605688950631e-05,1.63029667734627e-05,-6.36605699688708e-05
0.000127131392375271,5.15188540395525e-08,1.3187816795705e-12,0.367366051478693,0.367366051477374,0.367453871724286,0.367436518880254,-0.3674364673614,-0.367436518878935,-7.04674015616913e-05,1.73528440317594e-05,-7.04674028804697e-05
0.000135611514204501,5.86980039513465e-08,1.62612270869706e-12,0.226542214870191,0.226542214868565,0.226632699360742,0.226614189019504,-0.2266141303215,-0.226614189017878,-7.19741493128145e-05,1.85103412377874e-05,-7.19741509389304e-05
0.000147041147485372,6.87359644536542e-08,2.10497309868474e-12,-0.245249666966122,-0.245249666968227,-0.245156232905991,-0.245176303339036,0.245176372075,0.245176303341141,-7.33636270864868e-05,2.00704330448331e-05,-7.33636291914697e-05
0.000157345186618007,7.83554737074148e-08,2.60283647043808e-12,2.17156955465211,2.17156955464951,2.17167602174015,2.17165454485367,-2.1716544664982,-2.17165454485107,-8.49902015587212e-05,2.14768864834625e-05,-8.4990204161528e-05
0.000166166762890186,8.75814839451815e-08,3.08418384445352e-12,1.0191268956547,1.01912689565161,1.01923808764556,1.01921540665493,-1.01921531907345,-1.01921540665185,-8.85110002311063e-05,2.26809906336278e-05,-8.85110033153058e-05
0.000176312105619743,9.82960417409223e-08,3.70456221271054e-12,1.31407239356654,1.31407239356284,1.31418285980466,1.31415879402191,-1.31415869572587,-1.31415879401821,-8.6400455370228e-05,2.40657827510482e-05,-8.64004590748202e-05
0.000187139211335461,1.10030925403813e-07,4.44604015772297e-12,1.97222115368733,1.97222115368288,1.97233815157774,1.97231260794539,-1.97231249791447,-1.97231260794094,-9.14542580596756e-05,2.55436323464142e-05,-9.14542625056747e-05
0.000194081005524168,1.17911730010836e-07,4.96647218449483e-12,-0.516350591562391,-0.516350591567358,-0.516231247774482,-0.516257738929463,0.516257856841193,0.516257738934429,-9.2852632928353e-05,2.64911549812119e-05,-9.28526378948247e-05
0.000201022799712875,1.25999793055774e-07,5.52328760697135e-12,-0.640426036963406,-0.640426036968929,-0.640300583744007,-0.640328022421623,0.640328148421416,0.640328022427146,-9.80145417827094e-05,2.74386776158986e-05,-9.80145473059579e-05
0.000209246676780379,1.35986802002457e-07,6.23178249376866e-12,1.44422861489926,1.44422861489303,1.44436082167125,1.44433226047264,-1.44433212448584,-1.44433226046641,-0.00010364557338538,2.8561198603283e-05,-0.000103645579617062
0.000218233589577948,1.47636617150467e-07,7.07001649522063e-12,1.16005829986786,1.16005829986079,1.1601962735853,1.16016648571488,-1.16016633807826,-1.16016648570781,-0.000108185847014441,2.97878704202947e-05,-0.000108185854084564
0.000227111596926666,1.59748917031702e-07,7.96733224636956e-12,1.11438486169103,1.11438486168306,1.11453272281772,1.11450172314057,-1.11450156339165,-1.1145017231326,-0.000116861449534156,3.09996771501453e-05,-0.00011686145750156
0.000235043963589372,1.70798674107963e-07,8.82998258968189e-12,3.14258413667219,3.14258413666336,3.14272888442755,3.14269680201923,-3.14269663122055,-3.1426968020104,-0.000112665347038909,3.20824083224203e-05,-0.000112665355868735
0.000240800062288666,1.7886978244585e-07,9.49193811953912e-12,0.933190962452869,0.933190962443377,0.933343381430706,0.933310513341671,-0.933310334471889,-0.933310513332179,-0.000119550888801889,3.28680890350208e-05,-0.000119550898293852
0.000246556160987959,1.8730878719819e-07,1.01851951044263e-11,2.41311792191599,2.4131179219058,2.41327565733504,2.41324200356529,-2.4132418162565,-2.41324200355511,-0.000124081649302443,3.36537697473993e-05,-0.000124081659487629
0.000252576508208054,1.96484967567729e-07,1.09450907975537e-11,0.345054737271642,0.345054737260697,0.345221417863633,0.345186942344478,-0.345186745859511,-0.345186942333533,-0.000132205072836011,3.4475519154864e-05,-0.00013220508378109
0.000257836443528922,2.04912177432954e-07,1.16395125969025e-11,2.0388284109706,2.03882841095896,2.03900222570809,2.03896703223222,-2.03896682732004,-2.03896703222058,-0.000138621261612126,3.51934758731076e-05,-0.000138621273251704
0.000262419662101087,2.12574889697064e-07,1.2268874093666e-11,1.54822801555029,1.54822801553802,1.54840599701185,1.54837017794795,-1.54836996537306,-1.54837017793568,-0.000142162397656742,3.58190639009326e-05,-0.000142162409925595
0.000266947465742936,2.20360322958354e-07,1.29136665906246e-11,1.21394930377435,1.21394930376144,1.21412857220478,1.21409213511674,-1.21409191475641,-1.21409213510382,-0.000142831342381466,3.64370880485687e-05,-0.000142831355295137
0.000271154768429385,2.27593324273632e-07,1.35335823803338e-11,0.469598394439471,0.469598394425937,0.46978257135941,0.469745559994104,-0.46974533240078,-0.469745559980571,-0.000147165554633732,3.70113653056503e-05,-0.000147165568167296
0.0002749629976847,2.34303168896761e-07,1.41121842488011e-11,1.54889124489516,1.54889124488105,1.54907806281631,1.54904053164541,-1.54904029734224,-1.5490405316313,-0.000149286750251498,3.75311708946668e-05,-0.000149286764363765
0.000279279558805321,2.420533320459e-07,1.47885257896735e-11,2.06172433506357,2.06172433504878,2.06191565950801,2.06187753914659,-2.06187729709326,-2.0618775391318,-0.00015320408301811,3.81203614203685e-05,-0.000153204097806725
0.000286182848397976,2.54843960458228e-07,1.59166257981394e-11,1.29367093879891,1.293670938783,1.29387280372996,1.2938337411016,-1.29383348625764,-1.29383374108568,-0.00016280230268495,3.90626283566231e-05,-0.000162802318601551
0.000291805569279725,2.6578929085028e-07,1.68794602016326e-11,1.28045874623881,1.28045874622193,1.28066746760746,1.28062763750384,-1.28062737171455,-1.28062763748696,-0.00016889126502484,3.98301036172999e-05,-0.000168891281904227
0.000297428290161475,2.77084386107776e-07,1.78834216527231e-11,1.09026234915374,1.09026234913586,1.09047793982897,1.09043734225009,-1.0904370651657,-1.0904373422322,-0.000174993096345499,4.05975788777546e-05,-0.000174993114228972
0.000303449824914463,2.89530145083139e-07,1.90057259694326e-11,2.78308569439461,2.7830856943756,2.78330172162704,2.78326030213666,-2.78326001260652,-2.78326030211766,-0.000174607742050359,4.14194903779475e-05,-0.000174607761056045
0.000308460456379445,2.99900919872187e-07,1.99771493840874e-11,1.95438720699473,1.95438720697475,1.95460997514254,1.95456787172426,-1.95456757182334,-1.95456787170429,-0.000180664729535707,4.2103418278483e-05,-0.000180664749512838
0.000313044897440037,3.0963299915141e-07,2.08963314125172e-11,0.853910190312124,0.853910190291228,0.85413320814062,0.854090478967449,-0.85409016933445,-0.854090478946553,-0.000180288655324823,4.27291731704971e-05,-0.000180288676221108
0.000317501415127687,3.19082377076099e-07,2.18179966871655e-11,0.436240453090193,0.436240453068375,0.436463455895364,0.436420118428248,-0.436419799345871,-0.43642011840643,-0.000179665338054857,4.33374671167663e-05,-0.000179665359872849
0.000324249150964852,3.33684957410836e-07,2.32666750754151e-11,-0.234152471682472,-0.234152471705738,-0.233921127403148,-0.233965385904837,0.233965719589794,0.233965385928104,-0.00018708577763471,4.42585016886266e-05,-0.000187085800901376
0.000332196758537339,3.51299208699017e-07,2.50574882257527e-11,0.216469015947248,0.21646901592219,0.216700614084211,0.216655270771037,-0.216654919471828,-0.216655270745979,-0.000186254823788756,4.53433131742398e-05,-0.00018625484884624
0.000340418560608812,3.69568067291225e-07,2.70070110850387e-11,0.682214891309932,0.682214891282925,0.682448558932595,0.682402093381661,-0.682401723813594,-0.682402093354654,-0.00018720207172962,4.64655509342382e-05,-0.000187202098736683
0.000347633711413676,3.85862810758702e-07,2.87996396428657e-11,1.79278670183161,1.79278670180281,1.79303130339891,1.79298385301343,-1.79298346715062,-1.79298385298463,-0.000197151181816402,4.74503854761554e-05,-0.000197151210616031
0.00035481179302526,4.02815302826034e-07,3.066162443816e-11,-0.902097780743531,-0.902097780774192,-0.90184411015857,-0.901892540318815,0.901892943134118,0.901892540349477,-0.000205240424715369,4.84301602456938e-05,-0.000205240455376954
0.000361499542589702,4.19213964942043e-07,3.24698119064185e-11,1.53268244099028,1.53268244095781,1.53294222634255,1.53289288333558,-1.53289246412161,-1.53289288330311,-0.000210442345294437,4.93430069701262e-05,-0.000210442377764242
0.000367657997392834,4.34507260629726e-07,3.41992108568674e-11,0.957823171596598,0.957823171562399,0.95808393440877,0.958033750801349,-0.958033316294089,-0.95803375076715,-0.000210579204751538,5.01836074204842e-05,-0.000210579238950737
0.000372867825250444,4.47478101630527e-07,3.57106446588345e-11,1.24780325445257,1.24780325441686,1.2480674526634,1.2480165579387,-1.2480161104606,-1.24801655790299,-0.000213303486127581,5.08947247028768e-05,-0.000213303521838126
0.000381493840301824,4.69413249722875e-07,3.83120238924706e-11,1.76315703823925,1.76315703820094,1.76342817858452,1.76337610644887,-1.76337563703562,-1.76337610641056,-0.000219068209615925,5.20721356553899e-05,-0.000219068247927945
0.000391078440818881,4.94746720347861e-07,4.13511533496861e-11,-0.140471996369654,-0.140471996411005,-0.140189520391741,-0.140242900780809,0.140243395527529,0.14024290082216,-0.000229095588845457,5.33803890676865e-05,-0.000229095630196602
0.000400418708598073,5.20198582749209e-07,4.44690631236139e-11,2.01069161550636,2.01069161546189,2.01097973484507,2.01092507955287,-2.01092455935429,-2.01092507950841,-0.000233464046512033,5.46552921969479e-05,-0.000233464090980906
0.000407998062252162,5.41055690332523e-07,4.71147827591414e-11,-0.591944385719308,-0.591944385766423,-0.591652009615822,-0.591707699454557,0.591708240510248,0.591707699501672,-0.000236686264750818,5.56898387348292e-05,-0.000236686311865575
0.000415071015614755,5.60875452222998e-07,4.9678477979054e-11,0.394057806859677,0.394057806809999,0.394351193192628,0.394294537928641,-0.394293977053189,-0.394294537878962,-0.000236731068963603,5.6655263987071e-05,-0.000236731118642086
0.000421484438258752,5.78819110198749e-07,5.20828007327913e-11,2.54373140192889,2.5437314018768,2.54402457525427,2.54396704458791,-2.54396646576879,-2.54396704453582,-0.000235642659019764,5.7530666362382e-05,-0.000235642711102546
0.000428045042141146,5.97219207089576e-07,5.4620633465117e-11,0.493825829867364,0.493825829812743,0.494122183325717,0.494063757167424,-0.494063159948217,-0.494063757112804,-0.000237927300060559,5.84261582922685e-05,-0.0002379273546812
0.000435147115001653,6.17394614041814e-07,5.74579848446724e-11,1.3209893607538,1.32098936069634,1.32129114396956,1.32123174841133,-1.32123113101672,-1.32123174835388,-0.000242387657533261,5.9395558220654e-05,-0.000242387714991299
0.000447271236048602,6.52592637102181e-07,6.2522168821073e-11,2.16965124758757,2.16965124752505,2.16996347960034,2.16990242915596,-2.16990177656332,-2.16990242909344,-0.000251181568388326,6.1050444378985e-05,-0.000251181630910313
0.000457013363057414,6.8146979293354e-07,6.67972267204992e-11,1.98500221910958,1.98500221904278,1.98531572327772,1.9852533430783,-1.9852526616085,-1.9852533430115,-0.000251123968718847,6.23801994250606e-05,-0.000251124035516082
0.000466111909545423,7.08874572567017e-07,7.09578356426019e-11,1.57575469943213,1.57575469936117,1.57607937398512,1.5760157518764,-1.57601504300182,-1.57601575180544,-0.000261052444268328,6.36221087220168e-05,-0.000261052515226234
