time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.923653132150259,0.923653132150259,0.923653132150259,0.923653132150259,-0.923653132150259,-0.923653132150259,0,0,0
5.24579850972521e-05,6.56460527751762e-09,2.64827387632901e-15,0.119163567300522,0.119163567300519,0.119164342222105,0.119157181951014,-0.119157175386409,-0.119157181951012,6.38534950785086e-06,7.16027109122497e-06,6.3853495052002e-06
6.10739744267062e-05,8.74737699318735e-09,4.15142860609802e-15,2.13025948893573,2.13025948893572,2.13026074153957,2.13025240522599,-2.13025239647861,-2.13025240522599,7.08370973434569e-06,8.33631357943787e-06,7.08370973034889e-06
6.96899637561602e-05,1.17859174596403e-08,6.1927421381988e-15,0.37165098300582,0.371650983005814,0.371652304397743,0.371642792041676,-0.371642780255758,-0.37164279204167,8.19096414383935e-06,9.51235606755363e-06,8.1909641376221e-06
7.8283674615606e-05,1.5178793830726e-08,8.85993865738026e-15,0.567547921722799,0.56754792172279,0.567549452956504,0.567538767598856,-0.567538752420062,-0.567538767598847,9.15412394286719e-06,1.06853576481436e-05,9.1541239339854e-06
8.67401566396103e-05,1.89938710561804e-08,1.21841594845353e-14,0.977249613181307,0.977249613181294,0.977251532480866,0.977239692852735,-0.977239673858864,-0.977239692852723,9.92032857138891e-06,1.18396281306721e-05,9.92032855917646e-06
9.35178734708598e-05,2.28118047524264e-08,1.54500322979116e-14,0.76124012711449,0.761240127114475,0.761242302834122,0.761229538079154,-0.761229515267349,-0.761229538079138,1.05890353366833e-05,1.27647549688081e-05,1.05890353212512e-05
0.000102705708135296,2.85198593786448e-08,2.08846222744802e-14,1.80178395672421,1.80178395672419,1.80178638799435,1.80177236914266,-1.8017723406228,-1.80177236914264,1.15875815505095e-05,1.40188516868367e-05,1.15875815296373e-05
0.000111358589672276,3.45205820883798e-08,2.71737897766519e-14,2.03586672387419,2.03586672387417,2.03586943109865,2.03585423116886,-2.03585419664828,-2.03585423116883,1.24927053350987e-05,1.5199929789933e-05,1.24927053080093e-05
0.000117876432470721,3.92563260170048e-08,3.27311378197626e-14,0.958114995114413,0.95811499511438,0.95811760771272,0.95810151812769,-0.958101478871364,-0.958101518127657,1.34769867231599e-05,1.6089585030632e-05,1.34769866904083e-05
0.000124394275269165,4.40052551394907e-08,3.89946598479804e-14,0.207726210521938,0.207726210521899,0.207729085636359,0.207712106396088,-0.207712062390832,-0.207712106396049,1.41041258506502e-05,1.69792402714697e-05,1.41041258116537e-05
