signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.944159560981,-161.94440091683,-22.0240790162733,44.0820495459477,1943.22709217139,3.58215904635125,0.48794296217775,0,1942.98789632056,41790.1760944991,13523373.8716168,49.2752265630064,0.00089078936497878,38053.7968028741,-75854.283791715,89976.4950328318,8095769658.39321,1.97343210674501,0.00041980289796257,117682.384980696
compassFilter,9.02776403445077,-49.3232771907078,-16.42606197118,20.1972379932094,407.92842255434,1.77779284397143,-0.546732998954403,0,407.878209799225,-4503.71649208116,295761.85586672,26.0325511942313,0.000542538985543681,2021.88946148036,-56573.860156492,60919.5304741143,3711189193.18654,2.08347153141832,0.000386529031863531,83135.8071058974
fullSystem,102.589489280615,-102.075432483289,-21.21974113511,43.2304032432627,1868.86776457509,3.33919792025577,0.561233606045655,0,1868.63772176803,45334.7615319442,11659834.4560027,48.155115362847,0.000936717860757498,38198.7126346548,-73084.0215774766,87926.3470411274,7731042503.99678,1.97108303608168,0.000425411226005744,114332.151513141
gyroFilter,113.618106369478,-106.440100760302,-4.79367916393006,35.7641395508651,1279.07367781375,4.54257558879066,0.408769072397371,0,1278.9162339834,18695.6762875788,7429958.07218073,36.0817903368179,0.00313904397515547,38198.7126346548,-73084.0215774766,87926.3470411274,7731042503.99678,1.97108303608168,0.000425411226005744,114332.151513141
gyroSystem,103.326225332719,-101.974282357777,-19.7035271882334,42.4281331398472,1800.1464817326,3.46536760397386,0.57186547288063,0,1799.9248979707,43669.2218285764,11226854.1343194,46.7777071010129,0.000989489239486678,43620.7411011229,-16510.161420984,30178.4970724602,910741685.55249,2.32812281843958,0.000652638012384414,34398.7072389131
input,102.407566733573,-102.72940377943,-22.067584657832,43.5579737143359,1897.29707409878,3.28917144070712,0.549057892101932,0,1897.06353186908,45367.092988819,11837234.7839399,48.826650760621,0.000895072218235314,38239.6090296945,-67861.949729189,82320.6513075394,6776689631.69748,1.97082484358336,0.000428029800949312,106684.191653151
compassSystemError,77.1483664042661,-62.1376266989,0.0435056415585758,8.2259660785026,67.6665179246755,20.4331006531229,0.78440022953329,0,67.6581887127202,436.534188686579,93535.1847569771,8.22557484031162,0.000581986741358065,3406.4336317545,149.840058187516,720.524571786839,519155.658548608,3.54932854535548,0.00026089210067839,735.91830229077
compassFilterError,106.986454588058,-112.642561715957,5.64152268665198,35.9140161967607,1289.81655938119,4.50418335319589,-0.407094599267722,0,1289.65779318728,-18854.1549140889,7491435.33096655,36.3522292495424,0.00327068517267167,86518.185365158,19430.2636934103,32551.9779306255,1059631267.19593,2.21970415585938,0.000585361677057815,37909.1175612512
fullSystemError,1.74734650163836,0,0.847843522721924,0.581760963808656,0.338445819011577,1.54545757512006,-0.346732737159098,0,0.33840415901416,-0.0682571869368239,0.176981744426375,1.02822312658084,0.000305937028120008,8589.04049124191,2920.10227242629,2859.41495748912,8176253.89911251,1.82620507878764,0.00033363915723621,4086.89955021511
gyroSystemError,6.72584526891363,0,2.36405746959855,2.11742194440856,4.48347569066294,1.79758401454803,0.420412707658094,0,4.48292381034651,3.990413229342,36.1253374934062,3.17359284249117,0.000415038137773009,25462.1080147897,8142.1741207135,8436.87884436038,71180924.6344158,1.97832984282368,0.000370859698033304,11724.8259207976
gyroFilterError,50.9888974995674,-8.08321458183582,17.2739054939019,20.638636009426,425.953296329576,1.75818228380069,0.54325225820238,0,425.900864855385,4774.90046826478,318919.403812007,26.9126118366025,0.000516270566668001,193563.224154712,59493.9624289181,63544.5373460895,4037908226.52856,2.08195847153846,0.00038084043231212,87047.0634741863
