signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.244523421564,-163.260510884329,-22.2313913800172,44.3368806850621,1965.75898888143,3.55917047099759,0.479183775758453,0,1965.52373768602,41756.0630821392,13750084.7799693,49.5959524596264,0.000821935564284747,57155.2184477418,-4596.87523731342,12520.4133163774,156760749.61292,18.9019520680361,0.000461398891836026,13337.2647446173
compassFilter,85.7786228969099,-100.149558731725,-22.8307774152724,40.4833146637295,1638.89876616254,2.764703301534,0.49928963801288,0,1638.70263179607,33120.9496020314,7424185.82410164,46.4752302757262,0.000673530496002337,22863.7519534008,-4720.81272624334,10425.3020364898,108686922.552038,13.9494293702398,0.000434561614908584,11444.0592201089
fullSystem,103.708717200097,-110.17955668206,-22.1447914037456,43.6028714495771,1901.21039864835,3.23539541584551,0.562169248235029,0,1900.98287227225,46594.471601335,11691864.5024041,48.9016835966582,0.000834763727574729,28207.9843736966,-4578.96860791405,11789.415856748,138990326.243341,17.1161940649962,0.000466397612538845,12647.0930438593
gyroFilter,50.0496895537039,-130.187973761301,0.685986011526875,13.8428326175861,191.624014878507,25.4742602460987,-2.27068198435178,0,191.601082373136,-6022.17333336211,935184.925091239,13.8589919972972,0.00249681202344114,28207.9843736966,-4578.96860791405,11789.415856748,138990326.243341,17.1161940649962,0.000466397612538845,12647.0930438593
gyroSystem,103.582134968883,-101.573836306952,-19.8565024434395,42.5882227306052,1813.75671535163,3.40154000109799,0.583756586399313,0,1813.53965495008,45083.9934630683,11187413.6220345,46.9874487947198,0.000913349699944623,17629.4130006031,141.844118329261,4728.87048086849,22362216.0248294,64.9348005919671,0.00178537625735453,4730.85590620913
input,102.704851212266,-103.289815489106,-22.1942796027418,43.6714565994749,1907.19612151982,3.23533252711674,0.563724562259586,0,1906.96787880542,46944.2088980113,11765372.4413929,48.9852419192772,0.000833501271639708,29778.379830363,-4105.80979038257,11503.6987414033,132335084.732964,17.586915162777,0.000476360452071334,12214.1245993042
compassSystemError,77.6254754816082,-65.3985894016868,-0.0371117772753972,8.43419118946294,71.1355810204143,20.5197463727936,0.531554011092751,0,71.1270679063621,318.859792165042,103810.623754181,8.43376814895774,0.000577534386393797,69724.1622131723,-7.67375316523406,3859.47672345409,14895560.5788839,94.8908001612057,0.00063661783553895,3859.36887363223
compassFilterError,135.252966509242,-50.990387138391,-0.636497812530621,14.3201761321945,205.067444457073,25.7405964332571,2.34989847544736,0,205.042903116185,6899.47766081316,1082201.39672554,14.33345850036,0.0024997763360231,63192.0348796438,-131.611242095092,4935.93822982648,24363486.2086626,65.3454663723982,0.00178528883691429,4937.54491591041
fullSystemError,10.2670953256882,-8.05692335459116,0.0494881989962513,1.23018453629729,1.51335399334497,23.9671616800503,1.63840505596225,0,1.51317288348459,3.04967882630983,54.8774225632744,1.23110599272544,0.00062480676133353,12664.5371422514,10.23287623417,573.24385158236,328608.513376978,149.985978261842,0.000641560837480737,573.318027737643
gyroSystemError,6.72584526891357,0,2.33777715930235,2.08246984525125,4.33668065638074,1.87227757052465,0.438891928817885,0,4.33616166635485,3.96292444985971,35.2031208136642,3.13071297197789,0.000392156660012669,1729.73523734996,483.391693765669,605.715356968146,366891.093667048,3.00841867453729,0.000402312748766612,774.943009648804
gyroFilterError,100.043990260163,-83.3541766312093,22.8802656142687,40.4098306535525,1632.95441344879,2.72553115202786,-0.494367218375074,0,1632.75899046968,-32616.1571195854,7265998.73382622,46.4356064356779,0.000672531181859597,68132.9620423033,4731.04560247746,10372.9842672344,107598802.608291,13.9811553939171,0.000434498420878692,11400.6647306228
