signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.820876298293,-162.361634813063,-22.2691817224074,44.460755840676,1976.75880992421,3.52682007176758,0.435582434391979,0,1976.51946390049,38275.5994360972,13777978.2443978,49.7235951886635,0.000879203437554823,213283.513684359,-2519.0866079862,17712.7967696415,313743169.402621,22.5702267977237,0.000637943113606487,17890.499478058
compassFilter,97.7121294750512,-112.635904392788,-22.4407399832592,42.5449783844459,1810.07518573297,3.11261734444723,0.515633074745136,0,1809.85602176811,39701.4901312536,10195623.446774,48.0982622634578,0.000844815823085313,142234.171732416,-2538.4932535823,15240.0305505912,232258531.182953,13.7594401565736,0.000645813979533534,15449.5442455342
fullSystem,109.099798215241,-121.523878792841,-22.0971183026749,43.7731061901004,1916.08482552981,3.24156551978644,0.517867087877808,0,1915.85282591417,43427.1698151839,11898140.4717563,49.0319840838262,0.000890536257419711,94698.5023166764,-2499.62281889078,15906.5161725333,253017256.747064,10.3934465893188,0.000633035438817885,16101.2438149164
gyroFilter,50.6847260244941,-92.9453483793843,0.343621680584368,8.94290470054695,79.9755444830648,34.7189437708497,-3.18702013723236,0,79.9658610414274,-2278.98640499461,222011.637623981,8.94896289526306,0.000914688603581758,94698.5023166764,-2499.62281889078,15906.5161725333,253017256.747064,10.3934465893188,0.000633035438817885,16101.2438149164
gyroSystem,104.283063538205,-103.996350449516,-19.7240343433476,42.4931387381829,1805.66683982246,3.36253669231042,0.548417458018753,0,1805.44820962027,42071.5801518519,10960669.9903423,46.8453385130028,0.000981256866907062,34397.8857875496,38.8704346914921,5298.22223103099,28071158.809391,46.6159067411485,0.000692675071581245,5298.20443063158
input,102.571161654956,-104.33673822513,-22.1245097560585,43.6071735903869,1901.58558854214,3.18906524985327,0.529774929719452,0,1901.35534449461,43922.4277611302,11528956.081863,48.8963114809342,0.000887855476618075,110371.373960723,-2231.17990544719,15471.4364730296,239365346.538989,11.8079147692822,0.000647808181241378,15631.0274214452
compassSystemError,78.6782001303283,-62.6704386345162,-0.144671966348797,8.2273726037337,67.6896599606678,20.4872399507029,0.0716389864143573,0,67.6814640943449,39.8890827546941,93847.5509440142,8.22814645422603,0.000549233589578965,155738.595971237,-16.3652718597011,7422.46566448941,55092996.5405243,124.114350101121,0.000672465153590832,7422.25901122897
compassFilterError,97.5108019137504,-51.18810335279,-0.316230227200655,10.0376736656718,100.75489261852,36.8437018029749,3.29894170976264,0,100.742693212706,3335.76138755417,373930.054217437,10.0420463437141,0.000940074161537416,116722.5438089,-35.7719174557749,6645.46748398409,44162238.0806898,76.8853174431675,0.000680290907989248,6645.36259102977
fullSystemError,22.5991839783157,-20.7644854473605,0.0273914533837152,2.73987954177317,7.50693990342718,20.9624925724628,0.294029568852473,0,7.50603096288917,6.04653448974822,1181.03732988111,2.7398505898329,0.000566051761071232,61998.5063818048,3.0985172357171,2575.53114659717,6633360.68709215,178.914387693499,0.00068358026863917,2575.45504325341
gyroSystemError,6.72584526891364,0,2.40047541271103,2.11124342420727,4.45734879625844,1.81230574686283,0.39308441221764,0,4.45680910031508,3.69846804347251,35.9980961052424,3.19673134738365,0.000393179731483783,3044.09262336609,271.541430679332,628.676210747006,395233.777959214,5.88511233480147,0.000773248519856159,684.795296147921
gyroFilterError,100.350045878214,-96.2540684720023,22.468131436643,42.2173369661477,1782.30354051327,3.02476215703985,-0.51111682786304,0,1782.08773914016,-38451.5457531768,9606150.69732681,47.8215920834347,0.000842142649481812,70767.5477311892,2541.59177081801,14723.2856258773,216775139.621164,9.91247060049825,0.000643622318136662,14940.6058774562
