time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.677811014475743,0.677811014475743,0.677811014475743,0.677811014475743,-0.677811014475743,-0.677811014475743,0,0,0
3.89382824823826e-05,5.32666155197988e-09,5.66416868078716e-15,1.59883394583123,1.59883394583123,1.5988391831432,1.59883386824866,-1.598833862922,-1.59883386824866,7.75825703680511e-08,5.31489453670098e-06,7.75825645948913e-08
5.95134094311163e-05,1.35699315422062e-08,2.36676361984046e-14,-0.964056437389252,-0.964056437389276,-0.96404861322303,-0.964056736526742,0.964056750096674,0.964056736526766,2.99137490111789e-07,8.12330371247061e-06,2.99137466464039e-07
7.47901088991787e-05,2.11840334779817e-08,4.90884979300807e-14,2.12251470340764,2.12251470340759,2.12252198864002,2.12251178013785,-2.12251175895382,-2.1225117801378,2.92326979201007e-06,1.02085021693732e-05,2.92326974271617e-06
8.03161004345734e-05,2.39489870895673e-08,6.09757267159972e-14,0.464924196313032,0.464924196312971,0.464932073974308,0.464921111199984,-0.464921087250997,-0.464921111199923,3.08511304764059e-06,1.0962774323775e-05,3.08511298668934e-06
8.58420919699681e-05,2.68119052542276e-08,7.43601859839507e-14,0.637758903417515,0.637758903417441,0.637766613007841,0.637754895961362,-0.637754869149457,-0.637754895961288,4.00745615303233e-06,1.17170464782879e-05,4.00745607864739e-06
9.10085241670858e-05,2.94558302760572e-08,8.82285345499572e-14,-0.932967065112162,-0.93296706511225,-0.932959430688942,-0.932971852929396,0.932971882385227,0.932971852929485,4.78781723434185e-06,1.24222404547236e-05,4.78781714607912e-06
9.54896142473409e-05,3.17584504119423e-08,1.01310204178939e-13,-0.0414653921724723,-0.0414653921725736,-0.0414572910564057,-0.0414703249448241,0.0414703567032745,0.0414703249449254,4.9327723517581e-06,1.30338884183276e-05,4.93277225045025e-06
0.000100436400495605,3.44182050920074e-08,1.16920520901791e-13,2.22472256555802,2.2247225655579,2.22473110401127,2.22471739490952,-2.22471736049132,-2.22471739490941,5.1706484933689e-06,1.37091017440305e-05,5.17064837657344e-06
0.000107610330525749,3.85324276809546e-08,1.4186854159224e-13,0.563927092296753,0.563927092296612,0.563936263439834,0.563921575129992,-0.563921536597565,-0.563921575129851,5.51716676100433e-06,1.46883098417483e-05,5.51716661911783e-06
