signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.414402925368,-162.508957532903,-23.2170719910101,44.5843051779841,1987.76026820362,3.60215824557275,0.502050297728082,0,1987.52770001967,44485.3502322863,14229484.5349228,50.2648996005704,0.000728758442894974,26302.8694369548,-57610.420127866,64912.5100613582,4213633962.46593,1.91851416184976,0.000383088606666866,86789.1004534605
compassFilter,18.2381681763217,-61.5763219139515,-19.6396572276334,24.6774973713033,608.978876510679,1.63161262857191,-0.275422406296284,0,608.907625910877,-4138.34208902105,604950.561806297,31.5376562529592,0.000525771412825649,2039.80661929663,-48733.4882059785,51354.6490525278,2637299979.3083,1.91673475157986,0.000354478489484931,70796.1761735859
fullSystem,102.598705301843,-101.670518401479,-22.5562582168495,43.4424028857444,1887.24236848733,3.2813802629282,0.576024706708223,0,1887.02156090941,47217.871405208,11684504.1277457,48.9469748365985,0.000746518373310236,26403.4816657438,-55970.688848641,63726.2487550549,4061034780.39114,1.91994050831662,0.00038669769267596,84814.5931188238
gyroFilter,111.47723061037,-109.264388148894,-2.91660098921602,33.6149253250114,1129.96320460609,4.7461310699919,0.274072147167995,0,1129.83099877894,10408.4277386996,6058522.14843064,33.7392584404167,0.00215794489278877,26403.4816657438,-55970.688848641,63726.2487550549,4061034780.39114,1.91994050831662,0.00038669769267596,84814.5931188238
gyroSystem,103.598116988627,-101.426578307184,-20.7554655811417,42.5566048895421,1811.06461972459,3.41871740402415,0.584731555311819,0,1810.85272495219,45058.9666622081,11210615.6900075,47.3459826853572,0.000773696975575189,28892.4048265677,-7237.2006426627,15214.6521306158,231485639.455653,2.80776882275356,0.000638005885077498,16847.8238915924
input,102.4349908235,-102.759334202862,-23.1368681734096,43.6711650966297,1907.17066089709,3.25060239900959,0.567590450469863,0,1906.94752170662,47265.3841988933,11820649.3574508,49.4192491907794,0.000720438454778901,26448.2070692,-51502.2347582001,59069.2949529829,3489181606.2425,1.93017766992082,0.000388423923000222,78367.4528236153
compassSystemError,78.6655100221887,-63.0505729956501,-0.0802038176004997,8.42437503640118,70.9700947539394,21.9457763944152,0.767761999593159,0,70.9617912445497,458.94798482863,110509.620888998,8.42426399734169,0.000789950902343753,3847.25568734245,-199.016294113774,421.672108587789,177807.367160872,10.9584527052836,0.000142259343831591,466.266501191897
compassFilterError,109.946719160194,-110.762039512707,3.49721094577616,33.7211592392714,1137.1165804403,4.7256619004438,-0.271618557910777,0,1136.98353766734,-10413.3557171287,6109012.30387448,33.9000593224643,0.00212560014741204,48905.7142292903,8677.91562777387,16298.3898032779,265637510.179593,2.64991310326527,0.000601936461226502,18464.2408212018
fullSystemError,1.41992628069126,-0.0406302279492081,0.58060995656014,0.380403776278135,0.144707033006666,1.71249280100776,-0.446053835413193,0,0.144690102266873,-0.0245496617904621,0.0358514232884446,0.694116722117859,0.000264528124193882,4117.92771047536,1440.71498511111,1361.35894640796,1853298.180965,1.74329003927062,0.000296922531232922,1982.13254473405
gyroSystemError,6.7258452689137,0,2.38140259226794,2.12753251158303,4.52639458784281,1.77733849277303,0.405963619253748,0,4.52586499914645,3.90876453056487,36.4060312422589,3.19326530460702,0.000394781066250051,17626.7247924918,5909.16907555219,6002.28096707139,36027376.8076674,1.86903165131688,0.000340245841509525,8422.79931164081
gyroFilterError,62.3281914792385,-17.5541199712732,20.2202671841936,24.9378928564387,621.898500119215,1.61498550972221,0.278392078109541,0,621.825737921939,4316.77997895855,624462.003156755,32.104282314391,0.000507749934438562,156282.954901176,50174.2031910895,52582.6210197263,2764932033.30416,1.91806964961882,0.000350767128030369,72678.8892390105
