signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.840498024743,-161.869464903861,-22.7811185904367,44.5107078267845,1981.20311124138,3.54337095318826,0.461881977478389,0,1980.96438330895,40723.5863406514,13904966.7648453,49.9994374722405,0.000759075687818993,11668.3516344016,-15891.8402367067,18152.5221057201,329514058.798658,3.86320902201696,0.000379378889773107,24125.6044706681
compassFilter,55.8714621834274,-91.2693713095832,-22.7724026061614,34.4048545506321,1183.69401665015,2.17684471844534,0.272240261827951,0,1183.55138572876,11084.9319449309,3049310.76509997,41.2569231303774,0.000554240918111882,1797.47180937636,-15885.7600686475,16566.3232783344,274443066.962286,2.70443387139863,0.000334256571427766,22951.7734438464
fullSystem,102.224709200144,-103.34484389042,-22.5719589473996,43.7737528336181,1916.14143713869,3.24380255372763,0.523670317376929,0,1915.91054890672,43915.8002382267,11907068.9540562,49.2483896145834,0.000779044727474867,10706.0774384762,-15745.9329311494,18134.7568673931,328869406.63946,3.73500694406365,0.00038261274119179,24016.327685986
gyroFilter,82.660857133394,-126.883764279686,0.200443658761817,24.9730956823872,623.655507961664,7.82522377810193,-0.494394734845555,0,623.580359689829,-7698.61283246118,3042857.55522031,24.9723955068425,0.00107954365595989,10706.0774384762,-15745.9329311494,18134.7568673931,328869406.63946,3.73500694406365,0.00038261274119179,24016.327685986
gyroSystem,103.392397808675,-101.905143965278,-20.4481307637905,42.8010287035946,1831.92805808593,3.41028828585987,0.54207328454266,0,1831.70731726678,42495.4198717248,11442034.5265905,47.4324084250405,0.000851798763592787,12727.5496640311,139.827137498016,4597.86379656442,21140351.4917578,21.3772040621889,0.00057570537165244,4599.85101658669
input,102.041919887597,-102.885240048345,-22.7400626233564,43.9023306554135,1927.41463697726,3.24167025255842,0.519915703154263,0,1927.18239036478,43986.272733429,12039666.9403648,49.4397900327151,0.000765428389503347,11134.5064056631,-14264.375383826,16783.2771916129,281678393.290514,4.13007535851763,0.000384601392160257,22025.7537155064
compassSystemError,76.8817419306712,-62.1974663627546,-0.0410559670802289,8.33752458954159,69.5143162812106,18.8505329970465,0.718278935273164,0,69.5059400531975,416.222939856152,91068.3519445742,8.33712334355385,0.000594955902462835,15706.9343005043,-28.6401594817375,1029.97828540483,1060855.26840547,59.4535029216311,0.000631111734413006,1030.34538318236
compassFilterError,128.862276339594,-82.955783471756,-0.0323399828049434,25.1360768809145,631.822360963247,7.8036630575892,0.497412345402282,0,631.746228614655,7898.24401138295,3114467.65783925,25.1345832368302,0.00106230395008638,36826.4893060302,-22.5599914224463,4641.57610308521,21544228.7207317,21.6291356503881,0.000574668669666501,4641.49109600011
fullSystemError,2.92074594488703,-1.50729281329698,0.168103675956866,0.345953163117155,0.119683591070765,19.2041260788504,2.21039970380747,0,0.119669169623474,0.0915048745514686,0.275016723420045,0.384614112447378,0.000227498837167223,1227.65460058209,117.267146075569,113.621079163979,12909.7496303872,9.5904403518998,0.000263713914148489,163.280603081818
gyroSystemError,6.72584526891363,0,2.29193185956594,2.09767572606895,4.40024345173889,1.82088518271728,0.456284920157614,0,4.39971323804426,4.2108781336573,35.2477422738961,3.10687381252243,0.000422147571841409,4458.39288616565,1598.82469339894,1568.53709396167,2460308.61513372,1.7506538919457,0.000324830164306863,2239.73230034385
gyroFilterError,91.4258363473606,-55.5386352931784,22.9405062821182,34.4517060111428,1186.92004707821,2.16439464782844,-0.269402261067749,0,1186.77702743162,-11014.2500796739,3048419.37625869,41.3889339789215,0.000548025184199744,62766.5949484391,16003.0272147228,16653.5896215507,277342047.283021,2.69715654086158,0.000333054200330923,23095.9350740771
