signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.585725629092,-162.155366516823,-23.2097686281325,44.1814204371086,1951.99791184056,3.64900156567681,0.493343892231721,0,1951.76009533083,42539.2087401222,13900387.8612678,49.9044432400791,0.0007693845735473,218269.92398675,-4581.1637635067,20621.9160559212,425263421.81746,26.8885815960607,0.000619209769137807,21124.0284094796
compassFilter,100.161379937229,-117.001658587707,-23.3208332153833,42.4319500150189,1800.47038207706,3.29247756033395,0.598302273713956,0,1800.25102652369,45700.4266035355,10670602.9000619,48.416033381344,0.000709571964787327,129730.615598837,-4603.08578568084,16432.6154325224,270030849.953175,15.5058656492822,0.000600248090164721,17064.6652019238
fullSystem,110.678255969991,-124.555393797362,-22.9881850347821,43.3584608326052,1879.95612577256,3.3482427800988,0.595134767162369,0,1879.72708628355,48501.7625728095,11830593.7133733,49.0732486949554,0.000779587653404451,67269.3426082907,-4537.42740642759,16674.0728876181,278024706.6616,15.8858580769835,0.000625709545041894,17279.9310442941
gyroFilter,51.4231881605151,-83.3780102220838,0.332648180601183,7.59864542725338,57.7394123291187,37.3789777089712,-3.13015010977733,0,57.7323778003261,-1373.07522984351,124585.15862535,7.60546071006769,0.00278258864963305,67269.3426082907,-4537.42740642759,16674.0728876181,278024706.6616,15.8858580769835,0.000625709545041894,17279.9310442941
gyroSystem,103.94870275534,-102.722609168323,-20.6587029897928,42.1344972619742,1775.31585951931,3.46770203138773,0.628287645041344,0,1775.09956860075,46988.6099160064,10926654.4705682,46.9242109983879,0.000821625963394299,38245.8186488478,65.6583792532707,5026.21821881075,25262869.5831051,44.7846779478742,0.000695201285489,5026.49396643689
input,102.229056806069,-103.065276189472,-23.0362768530448,43.2700684485815,1872.29882354493,3.28955058794785,0.606878151281729,0,1872.07071696312,49156.9441976168,11528719.419637,49.0177597225049,0.000777586458204179,85957.7482089717,-4077.63227002498,15885.5065737948,252349319.106077,14.872552039744,0.000642824971131749,16400.0314311521
compassSystemError,77.3603465308246,-63.3917697149315,-0.173491775087706,8.69516639455318,75.605918628967,19.6967396584128,0.366726529573996,0,75.5967073815707,241.044179449916,112564.152285828,8.69636744725026,0.000590549248239439,196181.541797042,-34.2439533126107,11803.1305587436,139313890.986748,75.4355438774043,0.000635854330079538,11802.8207072769
compassFilterError,92.9581894417904,-51.6326208141743,-0.284556362338463,9.13268776662587,83.4059858426778,35.830111557202,3.24161122711117,0,83.395824294695,2468.75155387538,249193.535420948,9.13656372046091,0.00283763141589453,148653.154097898,-56.1659754867252,8055.95343843117,64898385.8021709,94.3723038716505,0.000780421803673673,8055.90384850928
fullSystemError,25.7275437828308,-24.1896575187977,0.0480918182627207,3.23817544220257,10.4857801944838,19.8759341446321,0.606683606002221,0,10.4845026871502,20.5960535567059,2184.85801802127,3.23833529921381,0.000692235194225954,86075.7817071804,9.49240376654529,4626.90517416104,21408251.4906783,86.5489741825458,0.0006533298497335,4626.7739741719
gyroSystemError,6.72584526891362,0,2.37757386325196,2.15089944175954,4.62636840856149,1.78003993283165,0.420754039771378,0,4.62580476718618,4.18609657503082,38.0894186300545,3.20603528402372,0.000420796347864748,3189.72420214043,469.287540169116,756.763449076328,572690.9178579,4.97417780544503,0.000506474790126305,890.441926768931
gyroFilterError,100.331368766171,-97.6937765936031,23.3689250336461,42.1619767863219,1777.63228653034,3.19251021362602,-0.605739933120543,0,1777.41571339602,-45390.9976446464,10085799.3956449,48.2029290668543,0.000706696619286455,112052.684621604,4612.57818944741,15409.2663449387,237445489.289262,13.7082566775605,0.000599611277521742,16084.3682403088
