signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.107345376957,-163.760271496652,-23.7729895522092,45.521764360389,2072.23103048278,3.57302074712497,0.435066755974409,0,2071.97620620456,41032.9787482002,15339283.2000844,51.3530061286971,0.000834998827820775,12248.9234846992,-10450.4140315824,14059.8330228963,197678904.631725,7.13815063559675,0.000401378410359563,17517.930897559
compassFilter,66.9775864865901,-96.8008883383829,-24.3518334816029,37.0156918486447,1370.16144303382,2.50728281485767,0.426509593164011,0,1369.99295293999,21627.4991535163,4705870.70234633,44.3058094030083,0.0006630903369309,5242.53724882343,-10704.8691436981,12609.5654357398,159001140.478204,4.0141937871809,0.000380044580948795,16540.4228179882
fullSystem,103.991164701008,-104.034741067254,-23.5568192109723,44.4260336834263,1973.67246884093,3.2074612977108,0.543405777193822,0,1973.42976440551,47638.3556728939,12491217.5767319,50.2827355634509,0.00085082273317072,10987.284399638,-10355.3872970477,13955.6635401468,194760544.845782,6.42188152269185,0.000405447189287848,17377.6469993463
gyroFilter,73.4191188349244,-131.992589237652,0.795014270630672,20.4728521174759,419.137673824039,11.5676321308034,-0.879054437975962,0,419.086132054016,-7541.72523121823,2031660.08653433,20.4870246679336,0.000842453828240335,10987.284399638,-10355.3872970477,13955.6635401468,194760544.845782,6.42188152269185,0.000405447189287848,17377.6469993463
gyroSystem,104.917371310772,-102.737471501835,-21.2489294437548,43.3809303331688,1881.90511657124,3.37995793835501,0.561198493653748,0,1881.67369685696,45807.1179223846,11967403.2193845,48.3031127295398,0.000899362694325113,10824.9920369148,349.481846650409,4251.12128518804,18072032.1813788,34.7653757209136,0.000630552395836337,4265.33216836023
input,103.218950469182,-103.910470902357,-23.6649266599879,44.5420382311538,1983.99316978557,3.20915131994347,0.541588526098285,0,1983.74919620345,47851.9456344485,12628847.6263149,50.4358795900899,0.000847017128269738,11279.4217272525,-9340.85761184733,13122.4509879741,172198719.931782,7.1404391995204,0.000409605657943346,16107.133589903
compassSystemError,79.3390141016707,-65.779358658095,-0.108062892221277,8.71013709056951,75.8664881365146,21.4876187453447,0.347611085515591,0,75.8571587602066,229.661647560718,123646.387946842,8.71027188719627,0.0014009929338407,25763.2814507797,-47.5035738640484,1513.55205908276,2290839.83555366,89.5462971166311,0.000796587696627521,1514.25082566069
compassFilterError,134.845950078453,-73.8288319605681,-0.686906821614946,20.6846810025474,427.856028177145,11.5532299011071,0.885440142463246,0,427.803414302554,7834.7578258847,2114423.16569706,20.6948122795095,0.000838098324343801,41083.2751895553,-301.958685979711,4296.04237605261,18455980.0968398,35.0395615479624,0.000629087154550851,4306.50952630234
fullSystemError,4.4412007873597,-2.85127303251114,0.108107449015724,0.510406215003049,0.260514504313739,23.3835035845424,2.16416106062891,0,0.260482468590139,0.287711570151337,1.58659682455572,0.521698849071786,0.000253303819891732,2213.28391194682,47.5231606706998,103.94467324162,10804.4950953071,131.449737005606,0.00028502190613207,114.290338764581
gyroSystemError,6.72584526891357,0,2.41599721623313,2.13900724830161,4.57535200828681,1.73170486914887,0.356881749509806,0,4.57478937277177,3.49205435157977,36.2423278942543,3.22673703942823,0.000413277845078037,3048.62591146823,1062.05284587106,1062.02558746366,1127898.34842753,1.75424916126227,0.000339869389224752,1501.92717606552
gyroFilterError,96.8814216466677,-66.4022097699736,24.4599409306187,37.0408464283641,1372.02430412965,2.49272134378334,-0.423255354009965,0,1371.85558495797,-21506.2680247434,4691271.02314396,44.3863075203077,0.000658307678136613,56171.9737102584,10752.3923043688,12646.2650482589,159928019.670815,3.99679394323854,0.000379155534433891,16599.1604028836
