signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.716681932379,-162.193969672684,-22.8563187258698,45.638813376089,2082.90128637748,3.53254543097578,0.487043694572381,0,2082.64549597022,46290.4020018713,15322105.8679803,51.039757069061,0.000887741251597472,15155.0669154761,-13480.9647069201,16664.9530827026,277720661.248679,4.31330985934213,0.000402988246869458,21434.5519408937
compassFilter,60.213712497219,-93.4578393324137,-23.1603944848196,35.9380631797452,1291.54438511136,2.19307050746802,0.315147601683811,0,1291.38577717999,14625.071731901,3657333.73922622,42.7526566411077,0.00067971343292419,5403.05577542362,-13660.3126860849,14997.4914413947,224924749.534708,2.76071425098421,0.000371271945520886,20285.8344773319
fullSystem,102.546253685543,-102.989531250697,-22.6741695987214,44.7178735530017,1999.68821510225,3.22787016559672,0.55591812910113,0,1999.44264366481,49702.0455115971,12904285.3695682,50.1354227134508,0.000892632270951791,13226.9440588141,-13373.5306977984,16635.8403064086,276751182.70033,4.11309837444362,0.000405938884139194,21344.4492031593
gyroFilter,79.6731455386778,-129.226419356729,0.486224886098143,23.3917021299446,547.171728536055,9.5224325110867,-0.482221638437117,0,547.104533186855,-6170.95194144867,2850286.59204053,23.3953189297927,0.000865345159503601,13226.9440588141,-13373.5306977984,16635.8403064086,276751182.70033,4.11309837444362,0.000405938884139194,21344.4492031593
gyroSystem,103.110959029431,-102.105881598509,-20.4542194083683,43.6931656028481,1909.09272039791,3.38940010909041,0.575560890084149,0,1908.85827452778,48001.1677539683,12350092.4560203,48.24140717406,0.000949179679594591,11854.6523514854,286.781988286521,4498.26701080572,20234406.1005031,25.6175535870813,0.000585285799753893,4507.26163998494
input,102.700039355905,-102.600583751164,-22.8190246290811,44.838912834872,2010.52810421325,3.22829389288895,0.553488436898235,0,2010.28120158471,49887.7330521246,13046279.7733973,50.3089364487793,0.000886373497686609,13606.2309973727,-12064.1741681575,15471.4542461035,239365896.489274,4.54600715247811,0.00041009286792464,19618.7536887111
compassSystemError,77.6523467138596,-62.7713327907471,-0.0372940967887687,8.61169650651378,74.1613167203017,19.8181188204645,0.879083706359329,0,74.1522093499565,561.327570068519,108970.920242309,8.61124846927621,0.00101019133970209,18415.4683499234,-21.9965607154754,968.556980717123,938102.62489587,124.853892774329,0.000682986588159157,968.776996145072
compassFilterError,131.19365178711,-80.0071882912072,-0.341369855738452,23.5734863430943,555.709258368052,9.5043042090864,0.4888196966745,0,555.64101456867,6402.36073868193,2934329.7705034,23.5745105558329,0.000859427059820833,38837.3905882112,-201.344539880246,4541.04700564619,20621107.9074882,25.8724602466619,0.000583329847373062,4545.36921133032
fullSystemError,3.36118644605422,-1.91306961632182,0.144855030359695,0.394707443369354,0.155793965851172,21.060929221357,2.12852708819122,0,0.155774833594528,0.130865486940858,0.511060270634816,0.42042575255928,0.000239845514376008,1439.33887463865,85.4374484062746,93.9900019281914,8834.12046246143,33.3080520908554,0.000276217252772259,127.016280778688
gyroSystemError,6.72584526891362,0,2.36480522071284,2.14175101244155,4.58709739929441,1.77916175248118,0.415803256171705,0,4.58653408142639,4.0842735650375,37.4269712645644,3.19042909548812,0.000426026428216357,3942.47156482642,1394.79397804718,1379.15107171571,1902057.67861458,1.72004957223093,0.000336389426709335,1961.47677061779
gyroFilterError,93.5885187179798,-59.8075582220902,23.3052495151793,35.9722467793745,1294.00253835622,2.17986390414424,-0.312426136944104,0,1293.84362855168,-14540.1888151255,3649160.4818863,42.8599846420462,0.000671846805502464,58429.0063054277,13745.7501344911,15061.2616720942,226841603.155294,2.75224226165144,0.000369919681395433,20390.5203571131
