compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-1.45519152283669e-11,-7.27595761418343e-12,-1.18234311230481e-11,-3.63797880709171e-12,0,0,0,-1.45519152283669e-11,-5.11590769747272e-13,-7.27595761418343e-12
0.00158787286636652,0.00158789798661019,0.00156296031400416,-2.49376680585556e-05,0.00134085264289752,3.35219738190062e-05,3.35471122525632e-05,8.60942236613482e-06,-0.000213498234359122,-0.00157928857515799
0.00535048265010118,0.00535017377842451,0.00536119060234341,1.10168402898125e-05,0.00461589269980323,1.52245847857557e-05,1.4915713109076e-05,2.59325315710157e-05,-0.000719365366762759,-0.00532424123230157
0.0102612954542565,0.0102596755023114,0.010317411597498,5.77361024625134e-05,0.00889539835043252,-1.3639590179082e-05,-1.52595603140071e-05,4.24765457864851e-05,-0.00137953669371882,-0.010217198956525
0.0161101115018027,0.0161061791732209,0.0162061678856844,9.99887015495915e-05,0.013984161283588,-3.98278643842787e-05,-4.37601993326098e-05,5.62284985790029e-05,-0.00216577808669172,-0.0160499506746419
0.0227012314135209,0.022694269202475,0.022859663804411,0.000165394609211944,0.0197417032468366,-9.22913168324158e-05,-9.92535206023604e-05,6.61410595057532e-05,-0.00305181947828714,-0.0226281281284173
0.0303529261182121,0.0303425186284585,0.0305812249789597,0.000238706346863182,0.0264280863993918,-0.000155682864715345,-0.000166090394486673,7.26159778423607e-05,-0.00408052260530667,-0.0302699026615301
0.039014042893541,0.039000152493827,0.0393293536981218,0.000329201207932783,0.0340125774455373,-0.000243631220655516,-0.000257521634921432,7.16795912012458e-05,-0.00524509665359574,-0.0389284729099018
0.0498770932317711,0.0498600623104721,0.0501730665200739,0.000313004213239765,0.0433999360684538,-0.000228777644224465,-0.000245808565523475,6.71956513542682e-05,-0.00670593478031378,-0.0497928666445659
0.0608827579126228,0.0608626678586006,0.0612004892609548,0.000337821402354166,0.0529678110033274,-0.000271161654382013,-0.000291251752059907,4.65696793980896e-05,-0.00818610857197655,-0.0608160981755645
0.0720042578032007,0.0719815710472176,0.0722593009268166,0.000277729883237043,0.0625560704138479,-0.000233813188970089,-0.000256499959505163,2.12299346458167e-05,-0.00968200058980528,-0.0719603411198477
0.0828453644644469,0.0828208910970716,0.0832004862459144,0.000379595141566824,0.0720615575701231,-0.000356496777385473,-0.000380970101105049,-1.37498136609793e-06,-0.0111403036656839,-0.0828222660893516
0.0943612155970186,0.0943351595051354,0.0947016390055069,0.000366479507647455,0.0820252585908747,-0.000353145616827533,-0.000379201694158837,-1.27222010632977e-05,-0.0126891026133649,-0.0943478816971037
0.106757154935622,0.106729064231331,0.107204722386086,0.000475658154755365,0.0928646583124646,-0.00046307202137541,-0.00049116273294203,-1.55045709107071e-05,-0.0143555686353238,-0.106744568791328
0.120627359399805,0.120596293425479,0.121078428295732,0.000482134873891482,0.104872621443064,-0.000464767887024209,-0.000495833868626505,-1.3699012924917e-05,-0.0162195058703105,-0.120609992440222
0.135466274878127,0.135430659764097,0.135975949473504,0.000545289691217477,0.11777051093668,-0.000517265987582505,-0.000552881101612002,-7.59139220463112e-06,-0.0182130299372147,-0.135438251192681
0.151099946349859,0.151057440190925,0.151612353820383,0.000554913614905672,0.131294793041889,-0.00050750031368807,-0.000550006472622044,4.9071604735218e-06,-0.0203126536130753,-0.151052533037728
