signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.248776870723,-162.471513964023,-24.5002718468664,43.4253515047863,1885.76115331424,3.68071325349477,0.48291781373302,0,1885.5341446284,39538.9223105877,13085815.3455081,49.8577723649859,0.000769410535677639,68479.91822446,-4548.84866444362,13505.4410971383,182396939.228273,16.9431038817952,0.000413140212067357,14250.5432959942
compassFilter,89.5278767319411,-101.223359451247,-24.7338326546496,40.0080782416046,1600.64632458635,2.97431335706684,0.498294514198921,0,1600.45363813823,31904.412593767,7618560.44448396,47.034201555107,0.000687054346412083,37061.6379822706,-4592.2127860824,11513.1312881908,132552192.059118,13.7765084133444,0.0004034748142084,12394.8631097098
fullSystem,103.886708528479,-111.061707475662,-24.3810895390102,42.7408531844582,1826.78053093541,3.37043401925894,0.568413572841754,0,1826.5606223606,44372.671412629,11244858.9218666,49.203639595764,0.000779969967639141,37860.183465233,-4526.72065356665,12831.9520647918,164658993.793114,16.2107562259963,0.000416693664175413,13606.6264082626
gyroFilter,48.8844865115548,-125.155167346708,0.352743115639415,12.1184556355105,146.856966989835,29.133062637961,-2.71891561395442,0,146.839288289102,-4837.92504043026,628160.587843811,12.1228592334784,0.00307463471372379,37860.183465233,-4526.72065356665,12831.9520647918,164658993.793114,16.2107562259963,0.000416693664175413,13606.6264082626
gyroSystem,103.146972405448,-103.345763575506,-22.0030125074382,41.632198256301,1733.23993165195,3.54777282366674,0.589238875819351,0,1733.03128353209,42510.9681586356,10655371.7797634,47.0867692981221,0.000813533819369739,21389.6097891119,65.4921325157973,4877.18175443965,23786901.865839,64.1868918433166,0.000779785197424169,4877.4746806799
input,102.216508910937,-103.683163473653,-24.4257877590887,42.7950806390365,1831.41892690164,3.36493132272331,0.569328447143133,0,1831.19845995486,44613.4702438193,11283583.1514545,49.2728887686414,0.000778503820516115,38395.9271452898,-4085.19442901603,12609.9340019308,159010435.53305,16.6608586837589,0.000421335963843601,13254.7982862707
compassSystemError,77.488257006113,-62.4319982750607,-0.0744840877776748,8.07249995352602,65.1652554996776,21.1384091258356,0.719081045761255,0,65.1574108800195,378.201780752171,89742.8663538227,8.07235769520601,0.000858674615992761,79389.1072503742,-13.829105461665,3555.4325825357,12641100.8489565,166.672524222221,0.000618538271907873,3555.35246873122
compassFilterError,130.351891820641,-50.706933815503,-0.3080448955609,12.7420815332264,162.36064179939,29.5872056988435,2.8244328627108,0,162.341096760049,5842.16702993547,779759.909143965,12.7450377958533,0.00304236177152493,73543.1224180867,-57.1932271004624,5185.11586250128,26885426.5075624,69.8813954912171,0.00077671233000064,5185.27523243984
fullSystemError,12.4151289027621,-10.3700038261069,0.0446982200785116,1.48624518533231,2.20892475092347,24.2597057820447,1.71719818931573,0,2.20865883967381,5.63655019091497,118.343062841538,1.48682775416388,0.000518330149302804,18363.9257929755,8.29890541533521,702.970506162284,494167.532534057,253.26982551158,0.000607416631186311,702.998334657783
gyroSystemError,6.72584526891363,0,2.42277525165052,2.10367027106246,4.42542860935201,1.74838138511448,0.336097628177123,0,4.42489587447668,3.12838381860962,34.2327891253922,3.20854106947175,0.000388569414582774,2043.30537140237,449.825129965943,543.249771074245,295120.31377222,4.09433101124703,0.000380165366911698,705.297949026397
gyroFilterError,100.3132321686,-87.4200062989783,24.7785308747282,39.8997490028939,1591.98997049393,2.9199880195915,-0.493501981616548,0,1591.79832610119,-31341.5857688934,7398729.62383586,46.9656674434746,0.000684214557758301,76257.7952407081,4600.51169149772,11425.1612773215,130534310.212806,13.8183293515389,0.000403316167537796,12316.2965487643
