compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.854025628921201,0.854315698563418,0.84824051693626,-0.00607518162533327,0.755298429497452,0.00255032028698487,0.00284038992968894,-0.00323479169187255,-0.09617687912849,-0.857550490252127
0.889047199191396,0.889564124516546,0.88346279992387,-0.00610132458549752,0.786878379303576,0.00202455058293835,0.00254147590906181,-0.00355984867923412,-0.100144269291497,-0.893123973182153
0.925970530679703,0.926759107356302,0.921050865335276,-0.00570824202577168,0.820559502002252,0.00108060217384915,0.00186917885774899,-0.0038390631720378,-0.104330426498735,-0.930598170528827
0.964212081080999,0.965314444406844,0.959357014186892,-0.00595743020401364,0.854813562323948,0.000730041932569898,0.00183240526133573,-0.00412502494158288,-0.108668476801121,-0.969439469336747
1.00328383145789,1.00475425290068,0.998674369701656,-0.0060798831971968,0.889986577285668,0.000197213319045012,0.00166763476961714,-0.00441224842891803,-0.113100040832495,-1.00916650132278
1.04295167262101,1.04483218085673,1.03844589332152,-0.00638628753661492,0.925525832732191,-0.000173016237950946,0.00170749199314295,-0.00467879554742625,-0.117598856116554,-1.04951097639515
1.08338245332681,1.08572052998627,1.07897216481086,-0.00674836518240157,0.961703783441504,-0.000505902419166427,0.00183217424491259,-0.00491619092635618,-0.122184572293036,-1.09063672091603
1.12434488739722,1.12717459007374,1.12014118366265,-0.00703340640294127,0.998427668740043,-0.00091258972616524,0.00191711293113318,-0.00511629347472816,-0.126829808384318,-1.13229088353351
1.16658118662123,1.16993522269105,1.16283454373844,-0.00710067896003161,1.0365109442224,-0.00154961508554157,0.0018044209777063,-0.00529625797879689,-0.131619857477074,-1.17523148067398
1.20988901492017,1.21379142058216,1.20638325272943,-0.00740816783918827,1.07527845825016,-0.00191347210678552,0.001988933549729,-0.00541923428948968,-0.136524028763651,-1.21921065485729
1.25448167392201,1.25894872326489,1.25119716785588,-0.00775155540277943,1.11511762538611,-0.00220187271966653,0.00226517661013334,-0.00548637879378675,-0.14156592124413,-1.26443510203025
1.29891304790612,1.30395266373781,1.2960445228155,-0.00790814090664566,1.15495571451859,-0.00262252723672714,0.00241708859863162,-0.00549105231192269,-0.146579860616469,-1.30944371603449
1.34364138400425,1.34924895446549,1.34111294178191,-0.00813601266025637,1.1949216863489,-0.00289957950256575,0.00270799093811807,-0.00542802171997867,-0.151619277162287,-1.35467697616047
1.38922013030808,1.39536877335368,1.38668944264651,-0.00867933069451114,1.2352786669928,-0.00280421656565614,0.00334442646181052,-0.00533490422162865,-0.156745679868528,-1.40070367755705
1.43529346898111,1.44195349556047,1.43264314882884,-0.00931034670297076,1.27592111936205,-0.00254643257631679,0.00411359398332627,-0.00519675272883437,-0.161918782203897,-1.44715024826302
1.48184749760691,1.48897990188995,1.47937845984043,-0.00960144203951376,1.31728500593837,-0.0025725190490202,0.00455988523109826,-0.00504155680941168,-0.167135010715127,-1.49402145868233
1.52944294798109,1.53701138610087,1.52699179281112,-0.0100195932840078,1.35942372229434,-0.00243950361038939,0.00512893450127591,-0.00489065877753053,-0.172458729299901,-1.5419020448677
1.57700334326697,1.58496013944641,1.57435170396334,-0.0106084354886625,1.40129523623332,-0.00205637574927342,0.0059004204361235,-0.00470801505691915,-0.177764482785972,-1.58966815449457
1.62483470863439,1.63314188357173,1.62206166983429,-0.0110802137310503,1.4434835931043,-0.00173865758988331,0.00656851733954962,-0.0045116963915615,-0.18308977312545,-1.63765357995502
1.67307259913592,1.6816894936954,1.67018545647279,-0.0115040372286348,1.48604594128317,-0.00142308092867186,0.00719381363276319,-0.0043102235981225,-0.188449738782394,-1.68599971729596
1.72176779294529,1.73065914729441,1.71861478729355,-0.0120443600064509,1.52887569260524,-0.000960621736309578,0.00793073261961525,-0.0041136273848889,-0.193852722071984,-1.73477277467467
1.77236310711831,1.78150603361464,1.76889965902763,-0.0126063745901757,1.57335525081443,-0.000461310543909789,0.00868161596409897,-0.00392475862705004,-0.199469166849502,-1.78543079223707
1.82301905802816,1.83237252446281,1.81954464658796,-0.0128278778766164,1.6181820511304,-0.000248731542187642,0.00910473489489396,-0.00372314297947155,-0.205085738428028,-1.83609566743669
1.87479478136767,1.88434167743485,1.87096229784867,-0.0133793796012048,1.66368939571077,0.000279232781742748,0.00982612885305537,-0.00355325074699361,-0.210826152866881,-1.88789492817892
1.92715458798217,1.93688452593436,1.92292042661674,-0.0139640993142091,1.70968156185925,0.000843727732321433,0.0105736656820753,-0.00339043363335046,-0.216629298393274,-1.94027495956162
1.97934393885788,1.9892556862467,1.97487518043971,-0.0143805058177584,1.75570693898072,0.00122839331216134,0.0111401407092516,-0.00324036510868935,-0.222408606558678,-1.99249605134931
2.03183681451797,2.04190664644439,2.02713386552978,-0.0147727809225154,1.80199992641913,0.00162150518777315,0.0116913370983743,-0.00308144381939606,-0.2282153829191,-2.04498809026281
2.08509667974129,2.09530763634586,2.08027750619271,-0.0150301301645881,1.84910249267399,0.00188857878891287,0.0120995353942144,-0.00293059477086039,-0.234105608291528,-2.09823823112597
2.13944508850446,2.14979680405707,2.13414168181476,-0.0156551222480263,1.89681927748139,0.00250772798812415,0.012859443543169,-0.00279567870376228,-0.240118083033001,-2.15259248275621
2.19545118580513,2.20590545790225,2.19020467458135,-0.0157007833163962,1.946539543079,0.00259560149887431,0.01304987358577,-0.00265090972807112,-0.246316041241125,-2.20855636763007
2.25131383862764,2.26181347260041,2.24569357440554,-0.0161198982019597,1.99568684837042,0.00313212213107853,0.0136317560848685,-0.00248814211499236,-0.252494868154367,-2.26430161470482
2.30908709068723,2.31958290851827,2.30335850155449,-0.0162244069701048,2.04684542604723,0.00335431929384014,0.0138501371265828,-0.00237426984595539,-0.258887345355654,-2.32195717836471
2.36778600526686,2.37822188653363,2.3618236537878,-0.016398232755413,2.09870200811185,0.0037022124725523,0.0141380937290994,-0.00226013902141633,-0.26538178469146,-2.38048202556277
2.42737629187552,2.4377169088011,2.42105534373526,-0.0166615650714989,2.15130844063416,0.00409283105290546,0.0144334479901681,-0.00222811708321094,-0.271975020193076,-2.43994502590159
2.48723220060524,2.49746866460659,2.4800896889217,-0.0173789756758265,2.20375650734521,0.00488047869967888,0.0151169427047406,-0.00226203296707078,-0.278595214564731,-2.49973069757926
2.5489563739964,2.55911788026484,2.54124830211663,-0.0178695781601976,2.25825247989472,0.00526868692814654,0.0154301931926025,-0.00243938496859887,-0.285435207183749,-2.56155726524421
2.61104647612087,2.62117482116279,2.60287823024678,-0.0182965909343733,2.31316712375438,0.00555567858411327,0.0156840236197596,-0.00261256731084195,-0.292323673795769,-2.62378738848683
2.67380848145592,2.68395792241894,2.66574606346316,-0.0182118589580239,2.36929746364907,0.00521486563924027,0.0153643066015524,-0.00284755235612166,-0.299296152170533,-2.68680547478073
2.73754404162168,2.74778835231424,2.72921235294359,-0.0185759993767305,2.42594311499597,0.00521405919504451,0.015458369890767,-0.00311762948425244,-0.306386867435283,-2.75090598180142
2.80254662164601,2.81296674958698,2.79465851555052,-0.0183082340437026,2.48442890829557,0.0044859256689059,0.014906053612742,-0.00340218043292254,-0.313631787690291,-2.81636893001697
2.86809680701953,2.87878201262707,2.86019257279643,-0.0185894398251716,2.5429215077222,0.00422970390787913,0.0149149095080026,-0.00367453031779249,-0.320945595385924,-2.88245654293025
2.93565609286289,2.94669847201768,2.92772989540473,-0.0189685766153912,2.60317751671614,0.0039827565710805,0.0150251357308614,-0.0039434408762563,-0.328495819573725,-2.9506419128982
3.00499994230034,3.01649596298439,2.99693240599766,-0.0195635569947593,2.66484421576889,0.00390201001335903,0.0153980307077585,-0.00416552629034673,-0.33625371651699,-3.02066148928016
3.07387464870252,3.08590755566835,3.06573257801604,-0.0201749776503599,2.72614180883255,0.00377463481909551,0.0158075417918604,-0.00436743586318376,-0.343958205048079,-3.09027499152441
3.14295328577601,3.15556526876725,3.13499620767661,-0.0205690611092519,2.78785684630221,0.00341522083459272,0.0160272038328873,-0.0045418572738096,-0.351681218645774,-3.16010712605858
3.21337610497965,3.22661757852292,3.2059307663677,-0.0206868121846639,2.85109684033042,0.00272274691580138,0.0159642204758612,-0.00472259170868102,-0.359556517723939,-3.23134017024535
3.28445862651891,3.29836579909852,3.27755806076043,-0.0208077383369939,2.91492439300217,0.0020281436584494,0.0159353162384966,-0.00487242209934902,-0.367506089845442,-3.30323822119179
3.35649087187031,3.37109371738077,3.35018826964959,-0.0209054477465142,2.97961355721945,0.0013160364902126,0.0159188820099903,-0.00498656573567219,-0.375561278153281,-3.37608028311633
3.42874388517923,3.44405964055265,3.42256306861397,-0.0214965719574168,3.04396053569136,0.0011478648188543,0.0164636202033414,-0.0050329517479919,-0.383635484662329,-3.44909259230551
3.50157439171805,3.5176159394964,3.4956684056678,-0.0219475338288424,3.1089740669644,0.000829305300861743,0.0168708530856624,-0.0050766807414766,-0.391771019445118,-3.52269262024031
3.5742328132933,3.59100371866677,3.56844050245022,-0.022563216226278,3.17365849358383,0.000694842258289051,0.0174657476495167,-0.0050974685762746,-0.399879477449232,-3.59610118724791
3.64763624241868,3.66513889376628,3.64239481891796,-0.0227440748466179,3.23939555483551,0.000176089974027182,0.0176787413279535,-0.00506533351720442,-0.408064597612542,-3.67020422728324
3.72164306348851,3.73987101343628,3.71690503505078,-0.0229659783876875,3.30559765274827,-0.000263953012888729,0.0179639969353728,-0.005001981448908,-0.416309363741443,-3.74487299487813
3.79603112394131,3.81497701766778,3.79189110834007,-0.0230859093371947,3.37223089037204,-0.000789384730488745,0.0181565090003561,-0.00492940033586521,-0.424589618297086,-3.81990641801313
3.87205398940068,3.89168825777314,3.86827960477818,-0.0234086529964197,3.44001119170995,-0.00100312346260508,0.0186311449098536,-0.00477750808461937,-0.433045921147014,-3.89646576585679
3.94794451491916,3.96824244944709,3.94419957409958,-0.0240428753458054,3.50729316744769,-0.000826981055646214,0.0194709534637664,-0.00457192187729387,-0.441478328518358,-3.97281437131113
4.02408586852547,4.04501657275638,4.02010006457324,-0.0249165081899586,3.57455486416996,-0.000398562188727531,0.0205321420421871,-0.00438436614764987,-0.449929566527692,-4.04940093890513
4.09993482021498,4.12148320503974,4.09617655154142,-0.0253066534983262,3.64202238519169,-0.00042853150797806,0.0211198533301713,-0.00418680016973666,-0.458340966522263,-4.12567000519841
4.17599727417691,4.19812627069254,4.17238395046974,-0.0257423202264405,3.70954674072367,-0.00031746330514849,0.0218115332131543,-0.0039307870119175,-0.466767996741115,-4.20205705770047
4.25126667080795,4.27395238785781,4.24803446042591,-0.0259179274348199,3.77660843144205,-0.0004379899239266,0.0222477271419961,-0.00367020029358425,-0.475096229266467,-4.27762258814772
4.3268988925064,4.35012090757846,4.32365581445609,-0.0264650931194579,3.84359572074922,-0.000156767099844622,0.0230652479769635,-0.00339984514082146,-0.483459938845585,-4.35352075271256
4.40263599093481,4.42638751456596,4.39987076059236,-0.0265167539515751,3.91113737145912,-0.000332122283781896,0.023419401335806,-0.00309735261436993,-0.491830741759718,-4.42948486715958
4.47879636418509,4.50306856194221,4.47627877505789,-0.0267897868932055,3.97882794211384,-0.000278097538641178,0.0239941002252938,-0.00279568666413994,-0.500246519602587,-4.50586424861122
4.55575513215993,4.58047420586165,4.55302715104506,-0.0274470548198825,4.04672506010675,0.000292167478285497,0.0250112411871022,-0.0024358136331796,-0.508737904555914,-4.58291001948364
4.63335829498221,4.65844213616428,4.63018314814582,-0.0282589880171286,4.11506040506729,0.00100372304940482,0.026087564224995,-0.0021714237912515,-0.517294166857487,-4.66061355994617
4.71140808576824,4.73679165408289,4.70800918653715,-0.0287824675409884,4.18407379709551,0.00144006460610634,0.026823632927203,-0.00195883461123032,-0.525894224051905,-4.73875048868536
4.79009549659739,4.81572703052466,4.78604234701212,-0.0296846835036506,4.25330299821543,0.00222832777710359,0.0278598616999943,-0.00182482180012784,-0.53456417060437,-4.81755185230824
4.86977203782811,4.8956212552144,4.86545577024882,-0.0301654849596746,4.32381486562926,0.00261325110035957,0.0284624684990636,-0.0017030164601852,-0.543343921074883,-4.89732427167288
4.95027607587871,4.97630624483315,4.94560438235694,-0.0307018624721947,4.39499227618227,0.0030670469816194,0.0290972159411234,-0.0016046465353298,-0.552216752703185,-4.9779108913534
5.03116274301275,5.05734161019629,5.02640736937032,-0.0309342408147118,4.46680627701463,0.0032268703749221,0.0294057375567288,-0.00152850325123031,-0.561129595612277,-5.05887011344728
5.1137465931681,5.14004895361845,5.10863345193321,-0.0314155016899293,4.53989889124698,0.00360756185657931,0.0299099223223831,-0.00150557936724205,-0.570240140050548,-5.14155453297913
5.19719497394699,5.22362949977204,5.19205957229868,-0.0315699274795543,4.6142016943084,0.00353747567987935,0.0299720015111322,-0.00159792596635746,-0.579455803966131,-5.2252274257508
5.28183377263314,5.30844351128148,5.2763458501468,-0.0320976611469194,4.68933161120387,0.00368606424822628,0.0302958028865881,-0.0018018582570918,-0.588816097201239,-5.31024536955122
5.36722028570442,5.39405423146598,5.36134527749119,-0.0327089539825117,4.76507292228954,0.00388035428556917,0.0307143000544317,-0.00199465393081762,-0.598267009119333,-5.39604888539193
5.45176978745197,5.47888399839978,5.44546849558733,-0.033415502825552,4.84001846479804,0.00411982000510692,0.0312340309626483,-0.00218147185952731,-0.607631502650278,-5.48106547027731
5.53642876061478,5.56388797968075,5.53008897978567,-0.0337989998922833,4.91546230619383,0.00395196996489561,0.031411189034516,-0.00238781085837572,-0.617014484461895,-5.56627579054302
5.62181435241294,5.6496922613296,5.61533682962208,-0.0343554317023469,4.99145545827641,0.00386887254325194,0.0317467814786506,-0.00260865022667719,-0.626490021554829,-5.65230091154727
5.70897350414689,5.73735973502725,5.70310243515087,-0.0342572998804588,5.06974083049315,0.00305450124875002,0.0314407321415246,-0.00281656773996833,-0.636178172395257,-5.74017630277355
5.79618708061373,5.82516475513872,5.79077385648724,-0.0343908986514238,5.14792037959802,0.0023882692647277,0.0313659438115005,-0.00302495483791574,-0.645878431745138,-5.82818970999732
5.8840187205707,5.91366439136567,5.87906785632373,-0.034596535031966,5.2265991241244,0.00176636762520398,0.0314120384309998,-0.00318449660120946,-0.655653228806253,-5.91684888796286
5.97234798969688,6.00273625911727,5.96775871794823,-0.0349775411701928,5.30556850838968,0.00129282324888127,0.0316810926622137,-0.00329644850974329,-0.665486658052475,-6.0060327076275
6.06118660147882,6.09238728693024,6.05729853478502,-0.0350887521392553,5.38530373975885,0.000504011166006963,0.0317046966208321,-0.00338405551760196,-0.675378850544233,-6.09577134244781
6.15028435831262,6.18235465846248,6.14698277844557,-0.0353718800174575,5.46508264980806,-9.81376016970844e-05,0.0319721625512639,-0.00339971747283029,-0.685299846101877,-6.18575437592295
6.23963555699272,6.2726151444107,6.23668852540543,-0.0359266189995439,5.54478264538668,-0.000388007870923298,0.0325915795594631,-0.00333503944050669,-0.695240919467227,-6.27595018385844
6.33003717785883,6.36395176338553,6.32768576310955,-0.0362660002856556,5.62559266348995,-0.000848197139440912,0.0330663884023052,-0.00319961188081816,-0.705292711505888,-6.36715137528302
6.42106828876694,6.45591187423772,6.41944365302761,-0.0364682211993434,5.70699211532827,-0.00132613035730564,0.0335174551118458,-0.00295076609037204,-0.715402303791714,-6.45886264032134
6.51282659072366,6.54856617374481,6.51192598723596,-0.0366401864990526,5.78897957172172,-0.00172964056730037,0.0340099424528682,-0.00263024404624526,-0.725576659562431,-6.55119641779592
6.60576513044605,6.64234818745441,6.60531824630186,-0.0370299411540099,5.87172353092465,-0.00182847540444292,0.0347545816280126,-0.00227535952721393,-0.735870074900777,-6.64462354699623
6.69955512112909,6.73691317602409,6.69950933892953,-0.0374038370808096,5.95516080816299,-0.00184821381165315,0.0355098410914992,-0.00189399599058796,-0.746242526760235,-6.73880717202508
6.79306905565446,6.83111415545784,6.7933992338302,-0.0377149216220282,6.03826112514832,-0.00175549856928084,0.0362896012345854,-0.00142532038691044,-0.756563429067028,-6.83253947585029
6.88743416223405,6.92606817344439,6.88767649540825,-0.0383916780220615,6.12165316503094,-0.00118172516257546,0.0374522860324937,-0.000939391988250321,-0.766962722363617,-6.92700756542656
6.98318015639043,7.02230595006786,6.98353547041604,-0.038770479648986,6.20649249844598,-0.000815622275284569,0.0383101714129142,-0.000460308239029903,-0.777503280190901,-7.02276625829235
7.0795562531629,7.11908558374507,7.08044764227633,-0.038637941475054,6.29229992901417,-0.000849287673340413,0.0386800429067065,4.21014349831958e-05,-0.788105611814648,-7.11904348229683
7.17682754414485,7.21665474211993,7.17757459056004,-0.0390801515417863,6.37825037055343,-0.000221015048626433,0.0396061829322979,0.000526031385036511,-0.798798188639434,-7.21612871072817
7.2755666610869,7.31560135264969,7.2763944456708,-0.0392069069615603,6.46581050493317,0.000107547487277343,0.0401422390552467,0.000935332093800486,-0.809648608655376,-7.31466602055406
7.3765594691663,7.41672745672709,7.37706639037608,-0.0396610663360469,6.5550338425318,0.000774232255891953,0.0409422198121784,0.00128115348433669,-0.820751394364987,-7.41544630324415
7.47897864807609,7.51922661012715,7.47948762135749,-0.0397389887596856,6.64593638264695,0.00102598902580981,0.0412739510911672,0.00153496233038655,-0.832016276385572,-7.51769164779853
7.58203244772281,7.62233539035345,7.58207594448585,-0.0402594458466804,6.73700481794156,0.0016718687585383,0.0419748113827971,0.00171536553280123,-0.843355761020519,-7.62062002480462
7.68583056543457,7.72618855061277,7.68544043514806,-0.0407481154768703,6.8288375561986,0.00221081415467605,0.042568799343029,0.00182068386454654,-0.854782195080083,-7.72436786675969
7.79079433655986,7.8312320421776,7.78994678757178,-0.0412852546052084,6.9216988041887,0.00274648369176234,0.043184189310773,0.0018989347066292,-0.866349048666995,-7.829333107471
7.89529852298217,7.93583758672468,7.89466925520489,-0.0411683314952149,7.01484398354711,0.00258868055994728,0.0431277442770234,0.00195941278801362,-0.877865858870006,-7.93387817390771
8.0014435686996,8.0420994785276,8.00055180761098,-0.0415476709067699,7.10897001792888,0.00289518296260145,0.0435510927932813,0.00200342188894484,-0.889578367804467,-8.04009605662953
8.10752285666434,8.14832564035366,8.10685636322257,-0.0414692771317056,7.20357827767579,0.00265886966576847,0.043461653355574,0.00199237623051558,-0.901285709321569,-8.14633326412018
8.214467218177,8.2554448103911,8.2139612110258,-0.0414835993573824,7.29893027303329,0.00243725675769047,0.0434148489671651,0.00193124961194233,-0.913099688373117,-8.25351356077852
8.32240908876625,8.36359640068416,8.32209008519409,-0.041506315492499,7.39519928138489,0.00217570764355683,0.043363019550514,0.00185670406263847,-0.925034099736341,-8.36173969662566
8.43011943561932,8.47155440306864,8.42980068116101,-0.0417537218991158,7.49103312294117,0.00214233755572849,0.0435773050043267,0.00182358310594099,-0.936943975118527,-8.46973081996684
8.53771742102805,8.57941720088012,8.53729366237252,-0.04212353849543,7.58665803815953,0.00221678500295316,0.0439165648525814,0.00179302635520465,-0.94884259785876,-8.57762417452053
8.64604900240532,8.6879999828538,8.64567027311414,-0.0423297097496321,7.68306325725762,0.00215951300020104,0.044110493439916,0.0017807836968541,-0.960826232159182,-8.68621919916132
8.75549308110112,8.79769301001396,8.75544736012977,-0.0422456498924628,7.7807831257023,0.00177235880115213,0.0439722877142049,0.0017266378270956,-0.972937596607918,-8.79596637220244
8.86573699406963,8.90819429861852,8.86612746088936,-0.0420668377247842,7.87934780980131,0.0012488370268877,0.043706141578216,0.00163930385805522,-0.985140347240451,-8.90655499475974
8.9765600306764,9.01929967413457,8.97739036117951,-0.0419093129655239,7.97846540898032,0.000682161862511343,0.0434218053127754,0.00151249234919818,-0.997412459841473,-9.01778718178756
9.0868115785759,9.12986658545959,9.0882839550853,-0.0415826303669883,8.07725607553028,-6.69961738390975e-05,0.0429880106984086,0.00140538033750377,-1.00962249923918,-9.12846120512379
9.19741013307202,9.24081742453212,9.19906389345747,-0.0417535310495907,8.17592345164208,-0.000390130268989362,0.0430171611696994,0.00126363012570545,-1.02187681170039,-9.23955379440204
9.30726707879096,9.35106987913161,9.30944649729647,-0.041623381844394,8.27427467627313,-0.00106005397481636,0.0427427463736211,0.00111936453141715,-1.03405245649995,-9.34995051460969
9.41813437515785,9.46238576058459,9.42089277976981,-0.0414929808074804,8.37355938907529,-0.00177823366519791,0.042473151753753,0.000980170949192671,-1.04635321973632,-9.46140558963053
