compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
-3.63797880709171e-12,1.81898940354586e-12,-5.45696821063757e-12,-1.81898940354586e-12,-1.2732925824821e-11,-9.09494701772928e-13,1.81898940354586e-12,-5.6843418860808e-13,2.27373675443232e-13,-1.81898940354586e-12
0.000753106345655397,0.000751139567000791,0.00078731691246503,3.61773400072707e-05,0.00068491152524075,-3.25390619764221e-05,-3.45058424500166e-05,1.67149948993028e-06,-0.000100733879776271,-0.000749468068534043
0.0018499120415072,0.00184390905269538,0.00188587950106012,4.19704556406941e-05,0.00163428197811299,-3.16798768835724e-05,-3.7682876609324e-05,4.28758403359097e-06,-0.000247309938004037,-0.00183962146729755
0.00406813352310564,0.00405357235285919,0.00413312749878969,7.95551450210041e-05,0.00358007131762861,-5.5651744332863e-05,-7.02129145793151e-05,9.34223089643638e-06,-0.000543713948786717,-0.00404423012423649
0.00698262133664684,0.0069545815258607,0.00703800002884236,8.34185129860998e-05,0.00608957871918392,-3.98837146349251e-05,-6.79235308780335e-05,1.54949829607176e-05,-0.000932926333064188,-0.00693908654375264
0.0105871517480409,0.010539997367232,0.0106388600306673,9.88626670732629e-05,0.00920283660889254,-2.97545138892019e-05,-7.6908896517125e-05,2.1953773284622e-05,-0.00141406964235102,-0.0105180435857619
0.0144109260581899,0.0143399031558147,0.0144414055066591,0.000101502359939332,0.0124897914029134,-2.98892791761318e-06,-7.40118366593379e-05,2.74905224841859e-05,-0.00192412358597949,-0.0143124126325347
0.0192372923229414,0.0191357309868181,0.0192760096451821,0.000140278658363968,0.016675279055562,-5.90288891544333e-06,-0.00010746422867669,3.28144309378331e-05,-0.00256791615225893,-0.0191029165525833
0.0243740090663778,0.0242364985324457,0.0243882703180134,0.000151771795572131,0.0210981870804972,2.31320364036947e-05,-0.00011437849207141,3.73933003174898e-05,-0.00325268994049566,-0.0241991052316735
0.0297187061878503,0.0295403039399389,0.029679005698199,0.000138701755531656,0.0256739096294041,8.00434381744708e-05,-9.83588088274701e-05,4.03429473863071e-05,-0.00396475311544009,-0.0294999609941442
0.0358063391067844,0.0355814822723914,0.0357186825349345,0.000137200271637994,0.0308999250555644,0.000130764837194874,-9.40920035645831e-05,4.31082678460371e-05,-0.00477564921101248,-0.0355383739979516
0.0423136535919184,0.0420372310350103,0.0421478564130666,0.00011062538214901,0.0364612692028459,0.000210291445000621,-6.61311132716946e-05,4.44942681951943e-05,-0.00564209293810336,-0.0419927367629498
0.0486473167966324,0.0483162209816328,0.0483892772190302,7.30562469470897e-05,0.0418604067672277,0.000302169229598803,-2.89265990431886e-05,4.41296513145062e-05,-0.00648474080423966,-0.0482720913223602
0.0551605395030492,0.0547717513809403,0.0547848712412815,1.31198612507433e-05,0.0473928253177291,0.000416705975794684,2.79178493656218e-05,4.10377137995965e-05,-0.00735100820935486,-0.0547307136666859
0.0620635114864854,0.061614161322268,0.0615804352928535,-3.37260262313066e-05,0.0532749308149505,0.000519496132938002,7.01459630363388e-05,3.64199358955375e-05,-0.00826908453996111,-0.0615777413868273
0.0694267737435439,0.0689140890622184,0.0688709288242535,-4.31602402386488e-05,0.0595925020134018,0.000585824908284849,7.31402251403779e-05,2.99799858112237e-05,-0.00924844682180037,-0.068884109073224
0.0768313128155569,0.0762535068326997,0.0761076822309406,-0.000145824591527344,0.0658531778171891,0.000745075307804655,0.000167269319717889,2.14447250073135e-05,-0.0102330596881757,-0.0762320621047365
0.0840412796242163,0.0833979389713022,0.0831470691118739,-0.000250869859883096,0.0719444571186614,0.000905387921648071,0.000262047269643517,1.11774097604211e-05,-0.0111914345805531,-0.0833867615606323
0.0913135742775921,0.090605726464446,0.0902932719782257,-0.000312454480081215,0.0781376770100906,0.00101750860767424,0.000309660783386789,-2.79369169220445e-06,-0.0121583886626695,-0.0906085201495443
0.0989459746942885,0.0981747550326872,0.0978556068439502,-0.00031914818828227,0.0846986135529733,0.00107351253063825,0.000302292861306341,-1.6855328794918e-05,-0.013173848603742,-0.0981916103578442
0.106858815953274,0.106026398893846,0.105635843132404,-0.000390555760532152,0.091441544911504,0.00118988635131245,0.000357469283699174,-3.30864727402513e-05,-0.0142273846920489,-0.106059485364312
0.115093588842683,0.114202214507259,0.113754016787425,-0.000448197712103138,0.0984780595445045,0.00129100652065972,0.000399632172047859,-4.85655368720472e-05,-0.0153245227815546,-0.114250780037764
0.123569935396972,0.122621535287635,0.122139455295837,-0.000482079993162188,0.105750753666143,0.00136478159947728,0.00041638148468337,-6.56985071145755e-05,-0.0164544001275999,-0.122687233796569
0.13217727464189,0.131173399983027,0.130660834764058,-0.000512565227836603,0.113140940347876,0.00143434592791891,0.000430471265644883,-8.20939608274784e-05,-0.0176019883708136,-0.131255493942035
0.141001828850222,0.139945401859222,0.139432607900744,-0.000512793958478142,0.120755384681615,0.00146745058373199,0.000411023587730597,-0.00010177036983805,-0.0187789935872615,-0.140047172226787
0.150812675319003,0.149704192284617,0.149207401265812,-0.000496791021760146,0.129238691328283,0.00148574833474413,0.000377265299903229,-0.000119525721174796,-0.0200882356542706,-0.149823718003518
0.160683841538912,0.159525585729625,0.158975344957071,-0.000550240771190147,0.137707011628663,0.00157140681767487,0.000413151010434376,-0.000137089760528397,-0.021405423090755,-0.159662675489244
0.170633906402372,0.169429239601868,0.168820979654811,-0.000608259952059598,0.146245101526802,0.0016554168141738,0.00045075000525685,-0.00015750994384689,-0.0227333880604874,-0.169586749540485
0.180511585742352,0.179265514330837,0.178594870523739,-0.000670643799821846,0.154723769835982,0.0017358082550345,0.000489736838062527,-0.000180906962214067,-0.0240520076512212,-0.179446421284638
0.190715563773892,0.189430950330689,0.188744955260518,-0.000685995071762591,0.163533677447958,0.00176743534575508,0.000482821895275265,-0.000203173176601013,-0.0254144509764274,-0.189634123500809
0.200931542475018,0.19961281871042,0.198899617148527,-0.000713201557118737,0.172346997920613,0.00180599385839741,0.000487270087432989,-0.000225931470311025,-0.0267785506957807,-0.199838750178969
0.211935543779873,0.210585300895787,0.209868901750269,-0.000716399147677294,0.181868874662541,0.00181810981666786,0.00046786693019385,-0.000248532218392938,-0.0282485593052115,-0.210833833115885
0.22297372267667,0.221596121116249,0.220781217731201,-0.000814903381069598,0.191329991145722,0.00192012804473052,0.000542526477147476,-0.000272376900653626,-0.0297236034812727,-0.221868498016875
0.233952075758452,0.232552061481101,0.231595021194153,-0.000957040291723388,0.200702064907091,0.00205903279584163,0.000659018515762,-0.000298021775790858,-0.031190978056145,-0.232850083256608
0.245298061163794,0.243878876927511,0.242859211926771,-0.00101966499596529,0.210474881109803,0.0021154202922844,0.000696236042131204,-0.000323428953151961,-0.0327077597685843,-0.244202305878161
0.257083023055657,0.255646910070254,0.254564644746097,-0.00108226532756817,0.220629689664747,0.00216958584132954,0.00073347285433556,-0.000348792474028414,-0.0342837475459419,-0.255995702538939
