signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.212760888419,-163.094494682749,-23.4023267495744,41.6072651801021,1731.16451576734,3.64589684550488,0.269656905416884,0,1731.07168197735,19421.5605960109,10925327.9133468,47.7361558912235,0.000250580134940218,1218778.51441435,12611.485391941,91331.1333179796,8341375913.14656,28.6341242608506,0.000320500430662507,92196.5390759081
compassFilter,119.798422000207,-161.917633162865,-23.4248415077431,41.5635976775297,1727.53265189955,3.64363228299252,0.271230668329524,0,1727.44001286845,19473.46599688,10872777.2633592,47.7091522931537,0.000248798730159003,1206451.86596808,12623.6185677054,90370.9270144165,8166904449.44499,28.2642369833095,0.000317977259383297,91247.1435934958
fullSystem,120.221526978658,-162.979872664046,-23.3769847428659,41.6426133132403,1734.10724355605,3.60686336957678,0.264524632807596,0,1734.01425196213,19100.5166295089,10845136.3505122,47.754556511712,0.000251017659623634,1162726.35178324,12597.8286153808,88132.9713380052,7767420636.86565,27.0204663032098,0.000317466676154177,89027.6229769722
gyroFilter,50.2524078375755,-51.6546578685845,0.0478567648773201,2.34785278645526,5.51241270686574,137.553767741282,-1.58620243250525,0,5.51211710343873,-20.5275096398804,4179.35595594829,2.34827753329611,0.000528929972668567,1162726.35178324,12597.8286153808,88132.9713380052,7767420636.86565,27.0204663032098,0.000317466676154177,89027.6229769722
gyroSystem,103.834889313564,-102.560893642172,-21.0547783787799,39.7266361815596,1578.205622302,3.44675575021405,0.397240822821751,0,1578.12099094087,24903.7253197585,8584027.53072643,44.9602567110155,0.000262662549746208,67812.9801413058,-25.7899523245846,5021.84639649044,25218941.2299441,57.4301505562323,0.000327670997243595,5021.84529330764
input,102.550281230637,-102.893536433148,-23.319189340333,40.8764358842373,1670.88301059817,3.22705279666825,0.374346944098015,0,1670.79340940712,25565.7432106284,9008481.22536709,47.0593030217982,0.000255605767432069,356675.093220913,11346.3944331676,58766.7182331836,3453527171.8984,6.22641224025808,0.000672963760934861,59851.2759952422
compassSystemError,79.0428512303741,-65.2360508988604,-0.0831374092413717,8.1409660259112,66.2753278350404,21.634842834582,0.296183981282708,0,66.2717738170312,159.791788999358,95019.1048227102,8.14117225255958,0.000443130306633635,1135280.21165447,44.8026486165714,69918.1337647949,4888545429.15176,57.983508393009,0.000322804156508275,69917.2107471339
compassFilterError,79.0459484701666,-62.3562769638619,-0.105652167410154,8.24045706355512,67.9051326162954,22.1887243830024,0.48955911916618,0,67.9014911999174,273.920233212118,102303.610158473,8.24091339478797,0.000447274030105978,1139129.14861773,56.9358243809778,70460.6186729344,4964698783.77268,58.1761931527231,0.000322283447927917,70459.6970315109
fullSystemError,69.5637355533389,-61.9985648857315,-0.0577954025328347,7.656397690381,58.6204255932715,21.3059836787485,0.0740718565742375,0,58.6172820698056,33.2423521897873,73207.0564644054,7.65641054139336,0.000442688311044541,1093157.36611165,31.1458720563939,67284.1989956693,4527163434.48883,58.5480827529862,0.000322321210533827,67283.3041445532
gyroSystemError,6.72584526891366,0,2.26441096155307,2.14183735120893,4.5874672390337,1.81424671028314,0.486780715805543,0,4.587221235857,4.78253210538111,38.1764654068642,3.11685390075613,0.000202036352597962,4949.69989100044,-1220.2883101569,3054.89374568698,9332375.79743742,4.75553533762676,0.000345837443452246,3289.56366803521
gyroFilterError,101.293333186606,-102.328995585124,23.3670461052102,40.749676374488,1660.53612462551,3.24408504215045,-0.381177069165946,0,1660.44707828678,-25790.7709213483,8944216.58571718,46.9730339872762,0.000253306612316546,215136.44182778,-12592.472695649,60159.704137779,3619190001.9451,5.90777390952708,0.00065728548372681,61462.6986741134
