signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.514273023338,-162.405418312235,-23.7462165357047,44.4567242483751,1976.40033089606,3.71229981098829,0.511367467978365,0,1976.1539890874,44922.5365604715,14497216.0100824,50.3987776523197,0.000706233688390119,153744.628436236,-4262.8729532371,19741.4608793609,389725277.651335,15.4298561558772,0.000728365369547884,20195.8677444467
compassFilter,94.654476549238,-109.3471079522,-24.2493879001015,41.9293696639893,1758.07204041947,3.19952208880116,0.55108294431223,0,1757.85291141031,40615.4032035988,9886673.17809343,48.4343444772395,0.000624918239077705,92601.3539636005,-4353.20126288197,17313.9384109138,299772463.296915,12.0233383286904,0.000745992821733659,17852.2867246666
fullSystem,108.32695530568,-118.28064107149,-23.6569449280956,43.6263279333205,1903.25648894562,3.39633004341958,0.58753441972355,0,1903.01926390649,48775.0912986664,12299749.2010505,49.6252990644634,0.000715687822233701,62535.647119154,-4246.84709408616,18336.2278633585,336217252.257003,12.613540713659,0.000726709389024739,18821.0522515138
gyroFilter,50.7526368711024,-103.655811698146,0.592442972005913,9.80236958246892,96.0864494313119,32.8529561062443,-2.98763464522108,0,96.0744730572085,-2813.45195848763,303242.784420681,9.81964672135855,0.00250032928825112,62535.647119154,-4246.84709408616,18336.2278633585,336217252.257003,12.613540713659,0.000726709389024739,18821.0522515138
gyroSystem,103.959271100659,-102.350187572664,-21.3513745330322,42.4723893397728,1803.90385622925,3.54271349136889,0.61028267583735,0,1803.67901466671,46748.7411166222,11525360.9648108,47.5348315355859,0.000763318558726719,20254.6694037661,106.354168795777,5335.55389670554,28468135.3846497,64.144096587515,0.00111542510736669,5336.447537973
input,102.261842819295,-102.769313066026,-23.7016929768766,43.5888165473237,1899.98492799624,3.3649753412959,0.592318204753252,0,1899.74811072988,49045.4939408461,12144340.3110856,49.6136912625941,0.00071409932449938,69006.0976688051,-3832.95574157862,18030.5966683093,325102416.215246,12.7747596367849,0.000745858504665341,18432.9515818213
compassSystemError,77.6780031860504,-63.5777368627679,-0.0445235588280018,8.61667753338308,74.2471317143087,20.8731371993757,0.662386591655906,0,74.2378774289149,423.691598235248,115037.337159395,8.61625555425354,0.000671085130761764,136351.230974101,-7.99277958340728,6786.99943171632,46063361.2861176,127.614331273151,0.000733848522864997,6786.79263606369
compassFilterError,108.090648025053,-50.965980622752,-0.547694923224828,10.847576142676,117.669908171153,33.8070814911867,3.18813340758972,0,117.655241599026,4068.67880108289,467983.175953246,10.8607187298057,0.00256100890023525,109297.580590764,-98.3210892282517,6247.85215753906,39035656.5824655,92.9898291329506,0.0010851893693223,6248.43106171527
fullSystemError,18.9685728970905,-17.0080058356624,0.0447480487810851,2.39061144140556,5.71502306377917,21.544302024893,0.710798969647578,0,5.71431073384476,9.70940392755843,703.493573401921,2.39088124374978,0.000725856054326818,45861.9801755155,8.03307956752623,1956.65382557989,3828494.19315641,182.506735950621,0.000735509817049063,1956.609341112
gyroSystemError,6.72584526891369,0,2.35031844384449,2.12094269612977,4.4983979202662,1.79629126472905,0.425370588722229,0,4.49783723250349,4.05763577603553,36.3399418697747,3.16572803948461,0.000427129152798909,2506.95209799434,421.924432075079,671.759406545785,451260.700282746,5.8134035072701,0.000448096847456522,793.254563158355
gyroFilterError,100.290020662317,-94.0360592980832,24.2941359488826,41.7005041191833,1738.93204379402,3.11329939472286,-0.545082142300334,0,1738.71530042573,-39518.8836510943,9411911.58848102,48.2588887349111,0.000623787672910068,106561.702212752,4361.23434244953,17040.4191824358,290375885.913127,11.8567815944928,0.000742437424260167,17589.1487374886
