time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.248754886597495,0.248754886597495,0.248754886597495,0.248754886597495,-0.248754886597495,-0.248754886597495,0,0,0
1.18705772278193e-05,1.07948388903432e-09,8.67269348458808e-17,2.43659367002115,2.43659367002115,2.43659427317613,2.43659265289752,-2.43659265181804,-2.43659265289752,1.01712362532425e-06,1.6202786059516e-06,1.01712362532425e-06
2.37411544556387e-05,3.12884695328678e-09,6.06573243660725e-16,1.30410611531162,1.30410611531162,1.30410690855221,1.304103667995,-1.30410366486615,-1.304103667995,2.44731662135678e-06,3.24055721168115e-06,2.44731662069064e-06
3.35169013634718e-05,5.8806370098483e-09,1.52345589718854e-15,0.881217002190935,0.881217002190934,0.881218133741628,0.88121355884041,-0.881213552959773,-0.881213558840408,3.44335052548939e-06,4.57490121774651e-06,3.44335052393507e-06
4.3782573460475e-05,9.88660530847315e-09,3.2117985699632e-15,-0.0944496205859512,-0.0944496205859544,-0.0944480020150971,-0.0944539781328315,0.0944539880194368,0.0944539781328347,4.35754688030143e-06,5.97611773436868e-06,4.35754687709566e-06
5.27603301644542e-05,1.39070997213246e-08,5.48682706805393e-15,0.714118671928268,0.714118671928263,0.714120077862486,0.714112876322699,-0.714112862415599,-0.714112876322694,5.79560556923653e-06,7.20153978728266e-06,5.79560556379644e-06
6.02777294936789e-05,1.72447830124651e-08,7.96709003090377e-15,-1.21201424488683,-1.21201424488684,-1.21201273052032,-1.21202095815017,1.21202097539495,1.21202095815018,6.71326334367173e-06,8.2276298476458e-06,6.71326333567812e-06
6.69338487046517e-05,2.0353673213572e-08,1.06192220543935e-14,1.27140322773464,1.27140322773463,1.27140489601457,1.27139575985539,-1.27139573950172,-1.27139575985538,7.46787924987835e-06,9.1361591760819e-06,7.46787923922021e-06
7.26782840713187e-05,2.32301454479921e-08,1.32721800100838e-14,1.52699102857276,1.52699102857275,1.52699281391092,1.52698289366302,-1.52698287043287,-1.52698289366301,8.13490974205244e-06,9.92024789803203e-06,8.13490972872977e-06
8.03578794122594e-05,2.74867288392361e-08,1.73965801983717e-14,1.93083562821877,1.93083562821875,1.93083759355054,1.93082662507358,-1.93082659758685,-1.93082662507356,9.00314518670342e-06,1.09684769600271e-05,9.00314516938394e-06
8.95677188526133e-05,3.29996327222288e-08,2.32978954489324e-14,2.25413899007849,2.25413899007847,2.25414104612471,2.25412882054748,-2.25412878754785,-2.25412882054746,1.01695310101846e-05,1.22255772274649e-05,1.01695309870919e-05
9.69552571982089e-05,3.77830827088597e-08,2.88347392357771e-14,1.46495642575429,1.46495642575426,1.46495877226755,1.46494553832568,-1.4649455005426,-1.46494553832565,1.08874286071092e-05,1.32339418674743e-05,1.08874285782434e-05
0.000108341650611012,4.61458188098677e-08,3.8944441988214e-14,0.669842279509444,0.669842279509405,0.669844974370341,0.669830186238707,-0.669830140092888,-0.669830186238668,1.20932707367016e-05,1.47881316334697e-05,1.20932706977328e-05
0.000119645282349068,5.57416553415123e-08,5.11409393676602e-14,2.04136954634579,2.04136954634574,2.04137245745513,2.04135612643031,-2.04135607068866,-2.04135612643026,1.34199154775416e-05,1.63310248155746e-05,1.34199154264714e-05
0.000130948914087124,6.5700665392986e-08,6.56735546375202e-14,1.41954498398319,1.41954498398312,1.41954823221071,1.41953035829271,-1.41953029259205,-1.41953035829265,1.46256904742792e-05,1.78739179979015e-05,1.4625690408554e-05
