signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.5250493586,-162.918010533109,-22.6341083934635,44.9875837597834,2023.88269254352,3.45665668280716,0.366984317453323,0,2023.63245976749,33407.5757051553,14155314.4502699,50.358071076388,0.000895752014287894,124753.409324919,1346.50331248822,12346.8236713656,152444054.771793,16.8666675829681,0.000648078934901688,12419.6498046946
compassFilter,91.382396277379,-103.247572366104,-22.8174622909416,41.6442331810093,1734.24215723428,2.88390838495359,0.430871836608542,0,1734.02773560257,31112.3035538712,8671486.2368249,47.4833057084393,0.00086242186534942,68020.1621537455,1357.41103750304,10161.5070598518,103256225.727417,9.66100969415826,0.000651277358445268,10251.4587625216
fullSystem,106.591805672943,-113.591081368481,-22.3360666630975,44.2273046975584,1956.05448081067,3.15349813820734,0.471450570841138,0,1955.81263431205,40778.1047236805,12062770.729661,49.5450553364348,0.000927369821945605,67488.4370449557,1328.77280726037,11342.6359586746,128655390.491019,11.1793327586851,0.00064596081106542,11419.8543641731
gyroFilter,50.5165175776576,-120.657716368131,0.481395627844068,12.409556521857,153.997093069163,29.8865718721887,-3.13703836537886,0,153.978052874669,-5993.88029442449,708587.928220195,12.4181236354441,0.00379036983233152,67488.4370449557,1328.77280726037,11342.6359586746,128655390.491019,11.1793327586851,0.00064596081106542,11419.8543641731
gyroSystem,104.465959228973,-102.391941290785,-19.900122079236,43.0147853669386,1850.27176016379,3.30716599026693,0.503616657096483,0,1850.04299263657,40074.9341490855,11319301.6878078,47.3925927904888,0.00101320868198049,29162.1196720536,-28.6382302426625,4938.34955079463,24387296.2858336,48.6382732419557,0.00191345992795529,4938.27993522889
input,102.762704714103,-103.164167362672,-22.3213568877887,44.1882541538761,1952.60180516755,3.13888802704021,0.485610276211381,0,1952.36038555761,41891.6869025687,11964534.2561512,49.5035691528362,0.000929917396268822,72890.1939604742,1183.85844199408,11061.1509990421,122349061.423611,12.0266602143114,0.000653442800248511,11123.983915402
compassSystemError,78.2848075971796,-62.1441826475006,-0.312751505674861,8.19893318356994,67.2225053486444,23.9653448409938,0.423639254022293,0,67.2141939607427,233.446671964559,108269.385604239,8.20438952421478,0.00107893451674509,89884.1592771578,18.6055898936354,4089.95147560918,16727703.0728377,159.539676065686,0.000746037607714495,4089.86736589435
compassFilterError,125.953817624017,-51.2531313054011,-0.496105403152886,12.8986359365531,166.374809023739,30.6545520512549,3.16984788851369,0,166.354238448934,6801.25765894265,848325.87796963,12.907376147768,0.00381734858698663,61491.2426674668,29.5133149084669,5210.46950426436,27148992.4548688,48.7560262723054,0.00185248713054731,5210.39202332101
fullSystemError,14.0076595268744,-12.0472544383659,-0.0147097753088234,1.67783101344961,2.81511690969334,24.6205726171488,0.969128187507862,0,2.81476884875,4.57662500841752,195.066917603979,1.67779177082249,0.00106938221535613,22767.6005098263,0.875084665804973,868.441933706727,754191.39222028,260.344951199009,0.000730307641726297,868.415529003269
gyroSystemError,6.72584526891361,0,2.42123480855261,2.15506763849138,4.64431652647282,1.72583688792005,0.379382633120035,0,4.64374230336124,3.79646686165079,37.2165378883553,3.24131459465262,0.000418912292838823,1074.64398998681,-144.039280600484,516.056447481523,266314.25698725,4.47973555469337,0.000527560534624199,535.765906701068
gyroFilterError,100.090546852352,-89.5124823059163,22.8027525156327,41.487671452448,1721.22688254627,2.83547169876548,-0.431149568929301,0,1721.01407012261,-30782.5495760475,8398353.65239003,47.3389859672955,0.000865900329795187,52617.3110630546,-1356.53595283723,10002.2530063872,100045065.203781,8.8923037801813,0.000651347155356812,10093.5162272026
