signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.738157946809,-162.513698658562,-23.7554579513557,43.8787597032638,1925.34555309677,3.53552507686152,0.445991446790448,0,1925.11195135531,37671.2919877597,13102854.0135288,49.8942254557974,0.000709522471584737,81958.4289581387,-6784.99717143212,16477.2845051872,271500904.664882,14.1094943978101,0.000413662233186119,17819.1082748333
compassFilter,92.1401386780682,-104.933044018407,-23.7494089895253,40.9276604990512,1675.07339392559,3.04759008526472,0.531859624925633,0,1674.87015764873,36455.9768440813,8549069.36837128,47.3170644165555,0.000653181337557619,51717.0771167398,-6783.26947630654,14469.8910870198,209377748.070215,11.2387397085601,0.000405898039843433,15980.544114965
fullSystem,105.491091758688,-113.557575094355,-23.5599808180699,42.9129472590392,1841.52104245708,3.2123613900866,0.530724894849103,0,1841.29761112458,41932.9527002944,10891115.8280576,48.9527354421836,0.000725974973630197,43682.6329929509,-6729.16529485283,15576.6250692208,242631248.547079,13.2879726593047,0.000417305196677067,16967.5629959704
gyroFilter,50.2095992163853,-116.152331655535,0.189428171455439,11.6577951632511,135.904188068322,34.2891234255024,-3.45755850372259,0,135.887698843853,-5476.96232760514,633164.666685604,11.6586269292741,0.00220338480563112,43682.6329929509,-6729.16529485283,15576.6250692208,242631248.547079,13.2879726593047,0.000417305196677067,16967.5629959704
gyroSystem,102.472826148929,-102.445704129796,-21.2820825484291,41.845497358387,1751.04564917077,3.36192741213927,0.545755129584395,0,1750.83319519732,39982.0432391784,10305709.0297818,46.9442247011864,0.000774299615787354,22082.6308522921,54.1041814536506,5574.4039148865,31073979.006302,71.7010238195075,0.000711100014498169,5574.49738137496
input,102.02321995291,-102.85379041538,-23.6292846586122,42.9564213818743,1845.25413793715,3.19637093754547,0.528611847777228,0,1845.03025366902,41893.0645116625,10880883.4137935,49.0242118462575,0.000718963074524908,45333.6476831231,-6078.55551296729,15205.5359063982,231208322.200764,14.1090953375487,0.000421032271473787,16375.0765569893
compassSystemError,78.6403515798173,-62.853525977116,-0.126173292743403,8.14247367100036,66.2998774829341,21.2739976310541,0.350714431293516,0,66.2918333337612,189.296978279729,93490.8624548778,8.14295726585636,0.000773902697051188,94361.4033524615,-36.0374207951403,4474.31994756188,20019538.9931501,132.292378244184,0.000715575921824405,4474.32934998004
compassFilterError,121.166888819528,-51.7116870940182,-0.120124330913043,12.4556268200661,155.14263948075,34.4621037042504,3.55821177543585,0,155.123816059313,6874.63290435138,829275.327994672,12.4554504500716,0.00220541169217063,92604.4780801106,-34.3097256695333,6070.04318833637,36845424.3082688,81.5328059097854,0.000717403261320798,6069.95602178701
fullSystemError,15.2870525604936,-13.2931809383744,0.0693038405424,1.80341021209709,3.25228839309605,25.2905895576158,1.83923364648177,0,3.25189379367928,10.785528554706,267.443261437086,1.80463204448807,0.000747726993135286,26841.695157416,19.794455784117,1038.16297193908,1077782.35630538,235.124415632133,0.000719077123077963,1038.32017666682
gyroSystemError,6.72584526891362,0,2.34720211018317,2.09525234637047,4.39008239497098,1.83954959516239,0.429685502122211,0,4.38954974726472,3.95166994136993,35.4447119834164,3.14625292901144,0.000403027519951214,2555.5089324275,670.404237669656,795.384690679701,632636.806167643,2.6999719027432,0.000385086572817144,1040.21164523583
gyroFilterError,100.211822193512,-90.4832161588886,23.8187128300677,40.7776939807331,1662.82032638632,2.97733659956156,-0.519614859501926,0,1662.61857677137,-35226.5819248451,8230253.14559084,47.2223427802201,0.000647410922739666,92309.6618139107,6803.06393209059,14344.1776313811,205755431.920613,11.2038158630511,0.000405463023288462,15875.283553291
