compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.811194388141206,0.805657645190152,0.806703174370062,0.00104552916494588,0.715975856200792,0.00338162815793842,-0.0021551147884088,-0.00110958562352326,-0.0918369037859144,-0.806767230831113
0.837290005678879,0.831622581695097,0.83275703954241,0.00113445783584856,0.739149544757085,0.00334529874512668,-0.00232212522658747,-0.00118766739309211,-0.0947951621799252,-0.832810249105989
0.863034697812006,0.857247620139417,0.858443889897504,0.00119626974288144,0.762002187087809,0.00331822974341256,-0.00246884791517783,-0.001272578175615,-0.0977142809791557,-0.858520198321126
0.889773613818842,0.883873192647881,0.885126716865858,0.00125352421906394,0.785736069120865,0.00329134777226918,-0.00260907340110565,-0.00135554918499828,-0.100746196937715,-0.8852287418438
0.916687849350334,0.910683327863083,0.911947498924531,0.00126417104913882,0.809585568651552,0.00330466286052691,-0.00269985861465658,-0.001435687570375,-0.103797617829264,-0.912119015446943
0.944362239575826,0.938259728904059,0.93961903696254,0.00135930805425737,0.83420556196608,0.00322158041826181,-0.00288093025193637,-0.00152162219656274,-0.106935097187864,-0.939781351104152
0.972792111043216,0.966598733980601,0.968111413050169,0.0015126790543629,0.859564572569812,0.00306922855247253,-0.00312414850483328,-0.00161146944751381,-0.110158309921415,-0.96821020343445
1.00132637042944,0.995052088666279,0.996724889951884,0.0016728012717278,0.885036621676474,0.00289624989380294,-0.00337803185801889,-0.00170523058746769,-0.113393498847522,-0.996757319261621
1.03032763395392,1.02398071248805,1.02574921397665,0.00176850149065864,0.91086728568308,0.00277833286365105,-0.00356858860077424,-0.001800087106978,-0.116682015392889,-1.02578079959587
1.05950110422337,1.05309208229324,1.05498579644948,0.00189371414489834,0.936892777799131,0.00261772857236175,-0.0037912933512494,-0.00189757921045407,-0.119990597845601,-1.05498966150852
1.08856913738452,1.08211131306443,1.08416158474685,0.00205027167228267,0.962874101568164,0.00240736724075701,-0.00405045707281987,-0.00200018539776163,-0.123287668563776,-1.0841114984599
1.11780605627218,1.11131105640481,1.11332314956872,0.00201209315437019,0.988824069540517,0.00237778743718738,-0.00411721242233932,-0.00210511926893455,-0.126604199287963,-1.11341617567701
1.1473317907781,1.14081052601975,1.14290692816188,0.00209640212354631,1.0151643790143,0.00221361814828238,-0.00430764660292317,-0.00221124447768739,-0.129953793610848,-1.14302177050467
1.17730875655328,1.17077361361027,1.17301811880767,0.00224450519957085,1.04197910363461,0.00197490364769284,-0.00456023929688318,-0.00231573409586421,-0.133354749272064,-1.17308934770879
1.20740704307249,1.20087333106477,1.20318340103836,0.00231006996561919,1.06883702910194,0.00180018737279832,-0.00473352462405675,-0.00242345466205786,-0.136769826592745,-1.20329678573769
1.23852649422614,1.2320039904664,1.23423620454694,0.00223221407306013,1.09646227321831,0.00176296317639149,-0.00475954057055652,-0.00252732649773774,-0.140301257823233,-1.23453131697114
1.27000266260165,1.26350305782752,1.26562898499142,0.00212592716221096,1.12437985626806,0.00174966797638102,-0.00474993678882047,-0.00262400962624748,-0.143873138350513,-1.26612706745196
1.30245368244542,1.29598616293943,1.29806207462754,0.0020759116774977,1.15322354579574,0.00167473356701388,-0.00479278593318996,-0.0027168742570197,-0.147555403079346,-1.29870303720091
1.33462278674848,1.32820161863519,1.33025873248674,0.00205711385251482,1.18186160520149,0.00155585254999593,-0.00486531555893972,-0.00280820170690761,-0.151205328984441,-1.331009820345
1.36708484601542,1.36072077755601,1.36281301653285,0.00209223898528925,1.21082474817765,0.00137190011024939,-0.00499216834506171,-0.00289992936242735,-0.154888197717748,-1.36362070691867
1.40095858850794,1.39465402238841,1.3967676459932,0.00211362360141252,1.24101447521153,0.00121346890569158,-0.00509109721311791,-0.00297747360844712,-0.158730644384803,-1.39763149599987
1.43684465822507,1.43059655507483,1.43292661405204,0.00233005897552596,1.27317108068703,0.000872986617214208,-0.00537511652216658,-0.00304505754688198,-0.162800590913884,-1.43364161262533
1.47295144581953,1.46676440077053,1.46930067695129,0.00253627618173198,1.30552064770532,0.000536141127280367,-0.00565090392027467,-0.00311462773866336,-0.166894656984762,-1.46987902850521
1.50968343781583,1.50355951793668,1.50615279303811,0.00259327511180942,1.33828049993337,0.000344207885777406,-0.0057797119885461,-0.00318643688041732,-0.171058729986482,-1.50674595481993
1.54682931126825,1.54077042030852,1.54333486556331,0.00256444525225845,1.37131364466034,0.000247336626245939,-0.00581155432527568,-0.00324710907742193,-0.175268329984373,-1.544017529393
1.58411842864194,1.57812718707534,1.58076291421315,0.00263572713287181,1.40457409045478,5.19459243534374e-05,-0.00593929563911169,-0.00330356850838189,-0.179492392262084,-1.5814307555928
1.62175484628093,1.61583118627556,1.61836341567745,0.00253222940455257,1.43796778152126,3.37326376037301e-05,-0.00588992736801616,-0.00335769796499091,-0.183753332118876,-1.6191888842395
1.65936701123986,1.65351192515415,1.65607321993371,0.00256129477437372,1.47147088957366,-0.000112806911757358,-0.0059678929893811,-0.00340659821521856,-0.188008928564922,-1.65691852337205
1.69730428754318,1.69151815832878,1.69413525423244,0.00261709591175288,1.50528691894691,-0.000281693265300605,-0.00606782247065281,-0.00345072655889993,-0.192299061848178,-1.69496888488792
1.73516582777518,1.72945075532766,1.73190288983158,0.00245213450313068,1.53881647547241,-0.000229281774511761,-0.00594435422375055,-0.00349221971929242,-0.196578634075837,-1.73294297505398
1.77367729668406,1.76803016205378,1.77053029149684,0.00250012944122112,1.57312820417077,-0.000381085134205171,-0.00602821976955284,-0.00352809032401752,-0.200930177649664,-1.77155825238437
1.81283422720386,1.80724937007734,1.80967619026078,0.00242682017798071,1.60787816376971,-0.00039678487623823,-0.00598164199287893,-0.00355482181509432,-0.205352848304775,-1.81080419190076
1.85243564335358,1.84690817178821,1.84919782450449,0.0022896527057163,1.64295381928556,-0.000342042796774748,-0.00586951435511919,-0.00357986164852798,-0.209823866865342,-1.85048803343601
1.89250597794117,1.88703011224812,1.88929309528412,0.00226298303225394,1.67854708516177,-0.0003871722880734,-0.00586303797537527,-0.00360005494143185,-0.214346065063658,-1.89063016720234
1.93353576162968,1.92810051269735,1.93045107615701,0.00235056346291414,1.71509368604717,-0.000532598246841088,-0.00596784718520517,-0.0036172837250666,-0.218974673832068,-1.93171779642531
1.97478215793575,1.96938010722177,1.97175470692249,0.00237459970211564,1.75176424727418,-0.000607359750726712,-0.00600941047086892,-0.00363481076821024,-0.223625270416523,-1.97301491799384
2.01584585592281,2.01047456857163,2.01293471789993,0.00246014933047227,1.78833499429467,-0.000741859424556387,-0.00611314677187143,-0.00365299743946834,-0.228252721048353,-2.01412756601255
2.05689842330626,2.05155223214321,2.05409139758335,0.00253916543301715,1.82488438205152,-0.000861983920064681,-0.0062081750864866,-0.00366900965576231,-0.232876025179988,-2.05522124179753
2.09858431989296,2.09325269273291,2.09581305200532,0.00256035929014179,1.86192385804259,-0.000907700010679438,-0.00623932718593479,-0.00367896789470691,-0.237568161866359,-2.09693166061941
2.14049217105781,2.13517163713792,2.13764772909549,0.00247609195370948,1.89905269791152,-0.000843722063952717,-0.00616425598661105,-0.00368816403217751,-0.242283195228104,-2.13885980118217
2.18320251395585,2.17788279514059,2.18039262728916,0.00250983213783179,1.93700000519481,-0.00088397341918841,-0.00620369223384823,-0.00369386009191343,-0.247086482175397,-2.18157665523696
2.2265905628341,2.22126183473237,2.22374411831116,0.00248228357866489,1.97548208699417,-0.000855105859023837,-0.00618383396280538,-0.00370155038353711,-0.251963581707043,-2.22496338511965
2.27099045414754,2.26564422386014,2.26815620629116,0.00251198242281802,2.01490850711973,-0.000870902999960415,-0.00621713328675753,-0.00370515086261207,-0.256952850037904,-2.2693493747271
2.31559198851971,2.31022111436658,2.31293070473484,0.00270959036222623,2.05467914001124,-0.00104951624504215,-0.00642039039572577,-0.00371080003666731,-0.261962364755926,-2.31393191441001
2.36059041226957,2.35518510392811,2.3579282859073,0.00274318197279309,2.09463158691435,-0.00105546748450863,-0.00646077581980891,-0.00371759384882597,-0.267014292837551,-2.35890269778695
2.40574231322603,2.40029631906974,2.40313429608772,0.00283797701195022,2.13477772736688,-0.00111676088217821,-0.00656275504468124,-0.00372477803291203,-0.272081346752181,-2.40402109711001
2.45189222689099,2.44639554567271,2.449333705972,0.00293816029464335,2.17580402646109,-0.00117112108668271,-0.00666780230460389,-0.00372964201267576,-0.277259321519601,-2.45012518768466
2.49852448552895,2.49296537416631,2.49588020736726,0.002914833190456,2.21712787479964,-0.00109262180764736,-0.00665173316437776,-0.00373689997265466,-0.282489232537205,-2.49670227414144
2.54552386620398,2.53989357865567,2.54277364457932,0.00288006592237828,2.25877060782747,-0.00100511317601434,-0.0066354007272223,-0.00375533480116338,-0.287758371559043,-2.54364891347083
2.59269646517679,2.58698915746322,2.58968723629106,0.00269807881678979,2.30042104762389,-0.000769574537627088,-0.00647688224177975,-0.00377880342489945,-0.293044992088716,-2.59076796090155
2.64027335642031,2.6344817448008,2.63721869046687,0.0027369456599214,2.34264741147804,-0.000749388616622595,-0.00654100023769989,-0.00380405458061439,-0.298375333567697,-2.63828579938678
2.68764175105952,2.68176102202843,2.6844655335606,0.00270451152854689,2.38461372531712,-0.00065201728869921,-0.0065327463238939,-0.00382823479328043,-0.303680043039433,-2.68558925682571
2.73523783495907,2.72926237481406,2.73188058405699,0.0026182092226629,2.42672210408234,-0.000492986496314672,-0.00646844663451192,-0.00385023740881702,-0.309008717366893,-2.73311261221318
2.78309591113652,2.77702004994279,2.77957089241554,0.00255084247939267,2.46907621267779,-0.000345266673859941,-0.00642112787109403,-0.00387028539025324,-0.314364965126922,-2.78089033533039
2.8313603399678,2.82517766137319,2.82760372580855,0.00242606443921686,2.51172832117271,-0.000133777194021974,-0.00631645579539073,-0.00389039135852706,-0.319765795993576,-2.82906805272623
2.87956040088397,2.87326668533338,2.8756301395052,0.00236345416771813,2.5543801411103,2.26154462453961e-05,-0.00627110010072719,-0.00390764593528306,-0.325157644326464,-2.8771743312676
2.92763482906651,2.9212259345681,2.92365418222679,0.00242824765555211,2.59704918828372,5.20385273228118e-05,-0.00635685595950147,-0.00392860830364768,-0.330533602245932,-2.9251545428805
2.97591068054582,2.96938072792488,2.97187305967283,0.00249233174288315,2.63989567335153,8.45369182051599e-05,-0.00644541570200556,-0.00395308395737259,-0.335930470273183,-2.9733338118758
3.02450149650129,3.01784535682931,3.02037749208985,0.0025321352569212,2.6829961614486,0.000144335217496358,-0.00651180444989422,-0.00397966918923204,-0.341360999829524,-3.02182502602349
3.07371150197278,3.06692216433983,3.06967285231436,0.00275068796657033,2.72681918945133,3.20292550709628e-05,-0.00675730836340282,-0.00400662039755655,-0.346860283259984,-3.07092878474632
3.1228204601225,3.11589467267524,3.11868084468307,0.00278617200276633,2.77037069687652,0.000102830137834218,-0.0068229573044792,-0.00403678530014407,-0.352346933098853,-3.1199314579749
3.17224851627353,3.16518189836406,3.16787966560653,0.00269776723595897,2.81408238837856,0.000297890276749774,-0.00676872761124231,-0.00407096037250778,-0.357868237602897,-3.16925285874272
3.22191955328451,3.21470933592663,3.21738411858702,0.00267478265628523,2.85807889884909,0.000425264215960273,-0.00678495312339479,-0.00411017046771294,-0.363415390208779,-3.21881950639736
3.27147246603445,3.26411816123855,3.26696289401824,0.00284473278137678,2.90217617705373,0.000348190201556833,-0.00700611458083052,-0.00416138179836765,-0.368948098770601,-3.26827954304886
3.32129994288092,3.31380223289909,3.31676763543466,0.00296540253629451,2.946476695933,0.000312001455561953,-0.00718570851890119,-0.0042203059861063,-0.374511245491751,-3.31802253889775
3.37155376454368,3.36391362341469,3.36699926352323,0.00308564010661205,2.99116021341246,0.000271406073568514,-0.00736873505228559,-0.00428309493565737,-0.380122145051622,-3.36819671835566
3.42202031133551,3.4142431073429,3.41727983741881,0.00303673007759918,3.03588244695087,0.000380762482009488,-0.0073964414971476,-0.00435971142455651,-0.385757101901964,-3.41860281877584
3.4732975339345,3.4653842626863,3.46839853928125,0.00301427659712874,3.08135505064931,0.000458792837805488,-0.00745447840038379,-0.00444020179879001,-0.391483690446423,-3.46982446448062
3.52524106978868,3.51719105064888,3.52032565247059,0.00313460182532509,3.12756809489141,0.000387949054589502,-0.00766207007591706,-0.0045274682525228,-0.397285025836287,-3.52171851890659
3.57755843140293,3.56938071588231,3.57250061017393,0.003119894294029,3.17399028830633,0.000439281186983737,-0.00773843432627896,-0.00461854002977609,-0.40312886190455,-3.57399925592458
3.63019811821903,3.6219114269336,3.62490514750461,0.00299372057052426,3.22061136654561,0.000576724311995166,-0.00770996696293682,-0.00471624638592619,-0.40901002735696,-3.62662767332698
3.68307056229092,3.67468962231847,3.67781349063151,0.00312386832426561,3.26770989612966,0.00044315902761823,-0.00793778093783339,-0.00481391261750485,-0.41491750712254,-3.67950353492878
3.7368708793635,3.72840741560187,3.73159941119363,0.00319199558814482,3.3155786224465,0.000362902631603633,-0.00810056112762172,-0.00490856553445656,-0.420929354280089,-3.73331598114303
3.7909923332136,3.78246304426604,3.78562874422708,0.00316569997172092,3.3636432335973,0.000372464317559308,-0.00815682462819348,-0.00499112465896152,-0.426976635296816,-3.78745416892861
3.84638992793011,3.83780156953033,3.84098519805685,0.00318362854021699,3.41289424627469,0.000328244668756502,-0.00826011373410149,-0.00507648519017369,-0.433167436976706,-3.84287805471908
3.90223173632334,3.89359652130473,3.89679507047643,0.00319854917133225,3.46254610485694,0.000278087780495021,-0.00835712722273061,-0.00515857805073464,-0.439407543669439,-3.89875509935867
3.9583500127519,3.94967951565102,3.95285657455437,0.00317705890669415,3.51242167001254,0.00024994112835406,-0.00842055595824739,-0.00524349705333323,-0.44567840159118,-3.95492301270496
4.01471955951148,4.00602417907979,4.00911233286121,0.00308815379312384,3.56246110671618,0.000281555284196912,-0.00841382514476622,-0.00532567134868579,-0.451976897506086,-4.01134985042383
4.07193192291847,4.06322046431825,4.06628289064003,0.00306242633156013,3.61331781420964,0.000243898276010348,-0.00846756032291241,-0.00540513399068856,-0.458370210423433,-4.06862559830598
4.12923316429609,4.12051988179953,4.12369159956677,0.00317171777441378,3.66439852193987,6.15265036975059e-05,-0.0086517559968425,-0.0054800382181447,-0.464773115839364,-4.12599992002528
4.18691324125149,4.17820790104778,4.18133913668414,0.0031312356446847,3.71567422475172,2.12957385648676e-05,-0.00868404447757236,-0.00555280883198258,-0.471217720769406,-4.18376070988344
4.24454698275508,4.23586062520385,4.23898314190675,0.00312251670477332,3.76694956892781,-5.84461965489859e-05,-0.00874480374560489,-0.00562228704541729,-0.477655860019355,-4.24148291225259
4.30212494986205,4.29346928216124,4.29667651767788,0.00320723551181593,3.81827593203652,-0.000237781520550368,-0.00889344921937151,-0.00568621370894337,-0.484086799341491,-4.29915549587694
4.36015013039093,4.35153122333635,4.35463296154922,0.00310173822771414,3.86980943947615,-0.000226346322989672,-0.00884525339198481,-0.00574351516496456,-0.490567037237764,-4.35727473848801
4.41796541946352,4.40939310612631,4.41256740420313,0.00317429807767209,3.92133621704165,-0.000392541800516108,-0.00896485514062718,-0.00579055706131087,-0.49702174422323,-4.41518366319445
4.47637369921573,4.46785139671452,4.47093373849665,0.00308234178092165,3.97322383562569,-0.000391728806773706,-0.00891403131558646,-0.00583168953321669,-0.503541592400307,-4.47368308624134
4.53511852876708,4.52664969418672,4.52970092052737,0.00305122634354324,4.02546726138915,-0.000446310705270897,-0.00891514528864964,-0.0058639189454081,-0.510097578081269,-4.53251361313243
4.59373564055177,4.58532657876809,4.58850583185414,0.00317925307441142,4.07775907237282,-0.000660192130895583,-0.00906925391204291,-0.00589000083956231,-0.516636760309001,-4.59121657960385
4.65216523270642,4.64382231114248,4.64707212394636,0.00324981281039666,4.12983037303828,-0.000817672815143695,-0.00916059438487956,-0.00591078157470917,-0.523152532487514,-4.6497330927119
4.71081741873138,4.70253823018978,4.70569185542952,0.00315362523313808,4.18192823009465,-0.000801905842904022,-0.0090810943886657,-0.00592746915337429,-0.529691094482166,-4.70846569935481
4.77054627036098,4.76232072771426,4.76537595667382,0.00305522895334539,4.23496688429036,-0.000769720901591823,-0.00899526356418648,-0.00594003460987567,-0.536349106985734,-4.76826076232425
4.83025003733046,4.82207274440233,4.82513330858774,0.00306056418534879,4.28808659361256,-0.000837711273663284,-0.00901500420451193,-0.00595444001720215,-0.543001154994464,-4.82802718441425
4.89153783340303,4.8833953655187,4.88655926665134,0.00316390113013271,4.3426942524089,-0.000985978159282367,-0.00912844604964314,-0.0059645449192389,-0.5498295591621,-4.88935991043715
4.95358380950845,4.94546312250325,4.94869702797049,0.00323390546582149,4.39792112857731,-0.00107829025492511,-0.00919897726513409,-0.00596507179867905,-0.556740971190048,-4.9514281943117
5.01657189934007,5.00845486409347,5.01189801177046,0.0034431476757512,4.45410559886012,-0.00128920212651114,-0.00940623738651218,-0.00596308970680882,-0.563755502611529,-5.01441795379937
5.08103862390728,5.07290630829269,5.07633155990195,0.00342525161032248,4.51135536660683,-0.00125012480921423,-0.00938244044483866,-0.00595718883671854,-0.570933382128159,-5.07886349712331
