signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.300331585684,-162.71227683904,-24.6052003135112,44.0921783798309,1944.12019427883,3.59658103441238,0.496452736315943,0,1943.88599114736,42548.4842855112,13590374.6672175,50.4906117373851,0.00070380556292797,27398.9210349476,-66843.4325406919,74086.4611312155,5488803722.94711,1.88210043773312,0.00038998122716202,99782.3509738066
compassFilter,15.6965156608989,-58.2763393295293,-19.2780227936573,23.6286111355267,558.311264193934,1.63305513535211,-0.300712253428167,0,558.244005879973,-3966.31523323869,508919.374555798,30.4940349693631,0.000517035878848755,2019.9019737004,-52371.4174120398,54294.350935882,2947876543.54871,1.91467971363619,0.000351373717556419,75435.1664216868
fullSystem,102.830714595784,-102.286195557355,-23.8907619260128,43.1522248740103,1862.11451157715,3.34065227310033,0.579613015965617,0,1861.89018745818,46566.0311389182,11580822.3271161,49.3219899523894,0.000742197255520152,27647.9525797048,-64902.5617674098,72882.2742549979,5311825900.58074,1.88106828456875,0.000394386454519776,97590.2067541434
gyroFilter,113.08056353513,-109.030331342254,-4.61273913235547,33.5789575221389,1127.54638827361,4.74634640281306,0.415959794650699,0,1127.41055567654,15746.1542024274,6032865.24362301,33.8922988004606,0.00255079780172325,27647.9525797048,-64902.5617674098,72882.2742549979,5311825900.58074,1.88106828456875,0.000394386454519776,97590.2067541434
gyroSystem,103.774469561533,-101.588167574852,-22.1220008977541,42.2659297461881,1786.40881730971,3.4709847046602,0.591261727288896,0,1786.19361325992,44634.6944393966,11074133.7434871,47.7030034377308,0.000768290318697958,29249.6515597305,-12531.1443553703,21270.7249983538,452443741.955594,2.31158041270813,0.000571875331996336,24686.96147373
input,102.45831958005,-102.825490116457,-24.5452553095352,43.4098421217504,1884.41439303529,3.30601219199966,0.570522390972796,0,1884.18738250728,46661.5144744887,11736879.1610482,49.8663908932415,0.000712068385682456,27691.5778184636,-60097.4775995685,67923.8781056179,4613653216.90684,1.88686614588704,0.00039594366324535,90692.2384582201
compassSystemError,78.2947539095203,-64.0446378682974,-0.0599450039759218,8.3202157964993,69.2259909003166,21.0814215738466,0.340570962395374,0,69.2176514242414,196.124977055457,101002.84618261,8.31993057830072,0.00116998374854609,3654.36094327997,-162.848900978698,492.395922502697,242453.744497281,4.99160726437813,0.000447528222132641,518.612479872784
compassFilterError,109.598895243549,-112.358858827736,5.26723251587799,33.7071699100161,1136.17330334269,4.71665416620813,-0.412897073067212,0,1136.03643148348,-15809.9389428878,6087213.74959243,34.1142223985802,0.00246903040026379,65416.4719544748,14309.1662276732,22707.1950839225,515616708.579312,2.23172218726809,0.000530822288224885,26839.1111502232
fullSystemError,1.4783068980076,-0.0187354292301478,0.654493383522517,0.418771547431269,0.17536960893798,1.74127132013025,-0.505902326016925,0,0.175348482614773,-0.037146653457877,0.0535390266131431,0.776987819524557,0.000266874145111598,5011.39730509476,1778.02187230288,1664.35019538094,2770061.57286457,1.74061980005476,0.000300134807898211,2435.41710803813
gyroSystemError,6.72584526891361,0,2.42325441178113,2.1106208367971,4.45472031672207,1.77611893030012,0.376330656258915,0,4.45418366808737,3.53770633742992,35.2377593644013,3.21346318048054,0.00038798911228083,19447.3532447059,6583.10604014388,6592.89776993397,43466301.0048003,1.86243166830405,0.00034010744304448,9316.70370068944
gyroFilterError,59.1242285960984,-14.9297230701946,19.9325161771799,23.9198578631215,572.159600191935,1.61594868303166,0.302920728518949,0,572.090673604753,4145.01679282326,528880.190527542,31.1351228479717,0.000497548509247955,166490.733594591,54149.4392843424,55797.4435002424,3113354701.16274,1.9165561335127,0.000347500141273884,77751.7133945035
