signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.883565208462,-162.620737756083,-23.2291924685561,42.4754651432277,1804.16513913355,3.67449309720884,0.381410620077876,0,1804.0486060539,29225.7142111912,11958973.5343424,48.4111969361956,0.000335368965505647,970283.562693081,5813.83372985884,70830.3447477755,5016937737.08873,32.0637724806751,0.0003717024566533,71067.4072246564
compassFilter,120.098153302398,-160.639428955911,-23.2857230943058,42.4244211691619,1799.83151153843,3.65588372024877,0.379936317929654,0,1799.71525837272,29007.9145620274,11841316.0138103,48.3935962540232,0.000331803821350858,950323.298392011,5827.98229138116,69615.2923969763,4846288935.51651,31.3732206467896,0.000373633276290669,69857.6967441048
fullSystem,122.844406982633,-163.221248179959,-23.2205943578318,42.4653435893661,1803.30540616292,3.62387236932752,0.370267924769242,0,1803.1889286144,28351.6239789459,11782985.9017987,48.3981914015944,0.000334844531058842,904504.084740837,5811.68178306987,67873.5039208421,4606812534.49257,29.6788773580346,0.00037477262155563,68120.7706591962
gyroFilter,49.798545844252,-49.2791622680965,0.0651287364740908,2.54753748468666,6.48994723588362,104.743115657781,0.0851051019775154,0,6.48952804280547,1.40693899449485,4411.14887236236,2.54828762017166,0.00112503725303712,904504.084740837,5811.68178306987,67873.5039208421,4606812534.49257,29.6788773580346,0.00037477262155563,68120.7706591962
gyroSystem,104.014789523512,-103.250213549686,-20.8902823405234,40.5961134486974,1648.04442713951,3.49016695015947,0.475044444501813,0,1647.93797807433,31779.388577853,9478244.91921103,45.6545931352051,0.000354476941499862,54636.6453662745,-16.3005083112002,4233.75005791735,17924639.5529152,59.8732731062107,0.000361388700367365,4233.71306944104
input,102.793673163434,-103.5906013253,-23.1882634870864,41.7317618356282,1741.5399459056,3.28044572902372,0.448964170687024,0,1741.42745785845,32626.4457720297,9948179.96270853,47.7401615142324,0.000338347154929733,291073.903912328,5228.44813748962,41990.7034191172,1763219173.63226,7.55132906604331,0.000380427463084229,42314.287156385
compassSystemError,78.1304704550197,-63.6201023369733,-0.0409289814696615,7.97944833239837,63.6715956894151,21.5683673706164,0.390614069987666,0,63.6674830685851,198.437800582062,87428.4210519986,7.97929559861706,0.000275191013944395,878522.987047594,10.2437608762846,55704.9043071222,3103036363.86564,53.9156984439652,0.000352017024176587,55704.0057019116
compassFilterError,77.6380843593726,-61.8430660101975,-0.0974596072194977,8.05942484529481,64.9543288369553,22.0244580984638,0.557246031367068,0,64.9501333629315,291.686987324021,92910.6130982005,8.05975382613949,0.000275337194249395,876016.198689913,24.3923223985726,55716.0695229383,3104280403.08489,53.9550077059994,0.000351483727627735,55715.1751350592
fullSystemError,66.4667830988907,-60.1538024612439,-0.0323308707454066,7.31272283508161,53.475915262724,21.1178801660819,0.0618010980368122,0,53.4724611924965,24.1652588949987,60382.4414685357,7.31255813499624,0.000279721128192315,827876.827287746,8.09181408737241,53351.208012275,2846351396.36904,52.5445573477221,0.000354104283020865,53350.3470873398
gyroSystemError,6.72584526891379,0,2.29798114656304,2.13071969069662,4.53996640032228,1.81530539482217,0.464251118281743,0,4.53967315872557,4.49044971969696,37.4109615539401,3.13375023074347,0.000232995102100736,3520.16143300076,-575.141831492978,1749.24729282091,3059866.09144127,6.3851846867695,0.000362197206319472,1841.34608220893
gyroFilterError,101.265567546974,-101.873962569634,23.2533922235604,41.6302484371972,1733.07758494276,3.2959232259511,-0.458324556844108,0,1732.96564348914,-33064.202826299,9898217.49579482,47.6831825006668,0.000335235391715484,193613.537246421,-5819.89047729379,42758.2883401235,1828271221.77714,7.34404119883216,0.000371421644294616,43151.8632271932
