signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.777371770933,-162.628376446128,-23.8710351455652,44.49902322827,1980.16306827011,3.61485602155708,0.501206399149923,0,1979.92523941253,44156.0071591191,14170611.3820275,50.4950646928323,0.000743345482983857,340614.895165234,-2709.56364730159,25961.3926139972,673993906.45811,30.4900486310359,0.00113878170121232,26101.6314419899
compassFilter,106.461406717141,-131.24863478248,-23.8694433160475,43.3581172795779,1879.92633402963,3.41762100515846,0.582670683209167,0,1879.70054417448,47484.970009852,12075391.90339,49.4919273052938,0.000724516840388641,252662.980557561,-2709.38296123716,22007.0073390744,484308372.022073,18.3314789964407,0.00116254815157744,22172.5064485211
fullSystem,114.446726898208,-134.417273411398,-23.6947427848362,43.8820591874917,1925.63511853452,3.39507255931879,0.553271274466194,0,1925.40383879413,46743.4617579353,12586144.8950458,49.868273224904,0.000757956961780899,186003.743000812,-2689.55297876476,21553.9761847215,464573889.371541,11.3271030252625,0.00112807113984459,21720.4899561944
gyroFilter,50.385858262254,-57.7009476485834,0.174700531211311,6.10084621348714,37.2203245206204,34.8960496254879,-2.87095593214346,0,37.2158541477498,-651.806238534224,48331.7196712195,6.10298078182748,0.00191836637998258,186003.743000812,-2689.55297876476,21553.9761847215,464573889.371541,11.3271030252625,0.00112807113984459,21720.4899561944
gyroSystem,104.451807949275,-102.64124176716,-21.2847131158535,42.4353825180747,1800.76168945532,3.46053718859905,0.597341373039683,0,1800.54540772466,45638.2216522705,11218936.1738364,47.471932972535,0.000799979022622356,49772.2025196366,19.8299824723934,5034.01300136911,25341286.8979532,44.9104011161072,0.000730981784749479,5033.90089476846
input,102.945233796782,-102.999415542883,-23.7220071639794,43.5884411117342,1899.95219855112,3.28938469929426,0.579712154272877,0,1899.72400347563,48000.7663574644,11871229.1517897,49.6231561608441,0.000754284813327104,128095.738439691,-2415.99430231136,19831.4218319678,393285291.877448,9.09466544323473,0.00111930782986288,19977.4548185342
compassSystemError,78.4993169757087,-63.8706982915765,-0.149027981585879,8.6052647830765,74.0505819868567,20.672213538987,0.573401063269849,0,74.0416880903894,365.319590000504,113328.621461439,8.60603842831794,0.00078163185296598,286438.03645205,-16.9159317504857,15043.0453953374,226293214.766182,100.043480045114,0.000610127943885264,15042.6031838608
compassFilterError,79.708004800506,-51.1486395055932,-0.14743615206815,8.54052626695922,72.9405889166203,29.7503943838851,2.94593421781909,0,72.93182833664,1834.84210068434,158243.882387852,8.5412859544437,0.00527127187903669,234467.572433171,-16.7352456860716,11771.5345976973,138569026.784784,111.31210636861,0.000711273018279571,11771.1930104377
fullSystemError,35.6126254914172,-34.388253070174,0.0272643791431624,4.50498213351223,20.2948640232644,21.5692131088076,0.484000815080911,0,20.2924264945563,44.2432544404763,8881.82607232754,4.50479409528631,0.00101008241741915,168960.932095553,3.09473678632175,8308.6119144548,69033031.9450203,111.393144677639,0.000614689413585917,8308.36299419887
gyroSystemError,6.72584526891357,0,2.43729404812577,2.14098805750509,4.5838298623794,1.72338639795574,0.366064947774978,0,4.58327931831714,3.59188673379272,36.2022290097073,3.24402244063546,0.000397611070437235,3902.06831266656,276.653413239726,856.32776550353,733297.241972268,6.99383348188314,0.000981231126924106,899.88350012547
gyroFilterError,100.691573861235,-99.6780601763473,23.8967076951906,42.8814413665575,1838.81801367351,3.27675112832407,-0.601476047339767,0,1838.59716116166,-47418.5440189407,11076859.014772,49.0881839125369,0.000719173293145756,102501.258925593,2712.47769802348,19620.5142788929,384964580.568242,7.77411252055357,0.00116505559422368,19806.5392288318
