signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.016648765923,-162.812608958446,-22.0410233516703,45.122216064399,2036.01438256231,3.40794884773215,0.380977667128581,0,2035.77016829068,34993.9234259985,14123767.4935506,50.2153052234031,0.000905359323047421,204943.728716011,-824.748155677803,18051.4831368369,325856043.439507,25.2388141933257,0.000622364240477451,18069.7733528645
compassFilter,95.3908408008141,-110.563018476249,-22.1498184410599,43.2632420594141,1871.70811349146,3.02591699681351,0.459820631576246,0,1871.48360730056,37227.810512587,10598125.6858018,48.6014203935695,0.000813080007513597,141322.23807672,-828.81913495536,15489.2737762859,239917602.11674,16.9481078088397,0.000639460454997866,15510.9688184562
fullSystem,107.897119431457,-119.703178759917,-21.8383714211771,44.2940548836901,1961.96329803935,3.106355532973,0.451774626012659,0,1961.72796598968,39253.6467679696,11954425.9833462,49.3826126518126,0.000918010626588267,99847.0297785464,-817.165168116276,16062.1723034686,257993379.106313,14.0414872094802,0.000615140505821829,16082.4644969471
gyroFilter,51.5705200061454,-96.1057964282735,0.31144701988278,8.94363276971623,79.988567119542,30.9397118102423,-2.61585549767899,0,79.9789727130266,-1871.01591565774,197910.076753588,8.94851786382645,0.00208154458525221,99847.0297785464,-817.165168116276,16062.1723034686,257993379.106313,14.0414872094802,0.000615140505821829,16082.4644969471
gyroSystem,104.062583779094,-102.000321620262,-19.5266656265894,43.0499304118296,1853.29650846337,3.22247362504291,0.48287665417549,0,1853.07421069337,38519.0375285069,11065600.7192166,47.2690689688934,0.00107127892415379,29260.1121994854,11.6539668390759,5229.86330949707,27351470.2360236,61.3673425384441,0.00094161970692855,5229.71945577668
input,102.356037739316,-102.787654538422,-21.8473474398118,44.1660010465474,1950.63564844363,3.07132059610053,0.463062873481783,0,1950.40167511408,39886.5115014823,11683508.3871062,49.2717796032368,0.000917762754161062,115156.864986651,-730.66396260799,15759.7496973404,248369710.52282,15.3172765396818,0.00063518445062657,15776.2062558499
compassSystemError,78.6490043107862,-64.4415124277067,-0.193675911858509,8.55777815596172,73.2355669666556,20.1367460061242,0.25157028762913,0,73.2267825637568,157.639219204832,107976.487887361,8.55945634503683,0.00116065497875675,152604.444613011,-7.24711591453475,8029.24752133606,64468815.7588812,105.257729461233,0.000613857033379614,8029.01000248197
compassFilterError,103.232377754577,-52.6490129028576,-0.302471001248076,10.1272868061714,102.561938054453,33.7157453974185,3.06297680889397,0,102.549636034775,3180.86248117785,354569.203910078,10.1311956225004,0.00211971972871036,121169.150397884,-11.3180951920937,6507.17593955396,42343338.70831,106.885791105332,0.000947258494390892,6506.99063871523
fullSystemError,20.4869411128637,-18.649232285006,0.00897601863470461,2.55016724330141,6.5033529688075,23.3860236679505,0.871576790993309,0,6.50257290967726,14.4521846783512,988.841866429114,2.55003009366318,0.000541066445268565,54212.6220509868,0.335871646982366,2386.10744058363,5693508.71800858,162.390977330601,0.000620559240801483,2386.03590711831
gyroSystemError,6.72584526891362,0,2.32068181322243,2.10436718757079,4.42836126012461,1.87967749254104,0.475738783556,0,4.42783009048804,4.43256363055434,36.8523541254194,3.13263374314799,0.000405608145703738,2887.5452437741,86.8370771552762,521.153768703463,271601.250633823,10.1687195386624,0.000761216204399459,528.323422458075
gyroFilterError,100.459081601101,-95.1161526052434,22.1587944596946,42.9454356821495,1844.31044592964,2.94295912911405,-0.460173087535946,0,1844.08922601289,-36441.3210044291,10008018.3231068,48.3228868955475,0.000813516217478793,82557.9603353375,829.155006602355,15030.1370649596,225905020.191473,13.8732740305488,0.000635537431592842,15052.5402860751
