compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.132547323422134,0.132450412372003,0.132719259949029,0.000268847575038671,0.117469420514752,5.06587065756321e-05,-4.62523470322291e-05,0.000222595221611361,-0.0150272442025443,-0.1322278171435
0.143343487882117,0.143201293621709,0.143495108996332,0.000293815375988682,0.127001595886548,9.46660908559958e-05,-4.75281698008378e-05,0.000246287207305431,-0.016247225903968,-0.142955006414155
0.155057716644307,0.154863720565538,0.155166109127055,0.000302388562262058,0.137323413275182,0.000163674928992987,-3.03211472928524e-05,0.000272067415590088,-0.017570628439635,-0.154591653156529
0.16669955697457,0.166442907253404,0.166747928008686,0.000305020747085412,0.147566628537079,0.000248598611541092,-8.0511008699735e-06,0.000296969643235207,-0.0188843298156435,-0.166145937618613
0.178668163271,0.178342330566545,0.178737945201,0.000395614638303717,0.158178701969981,0.000255268290701012,-7.05644220113754e-05,0.000325050214740137,-0.0202341930108766,-0.178017280351371
0.19103518867592,0.190631408726176,0.191061590955903,0.000430182242393494,0.169079715037346,0.000327439082165559,-7.6340884466966e-05,0.00035384136394908,-0.0216280345513175,-0.190277567362289
0.203764418352644,0.203274173349639,0.203708338013043,0.000434164671351512,0.180265918868904,0.000436641160274545,-5.36038594941298e-05,0.000380560812229911,-0.0230618583338956,-0.202893612532318
0.216709749097129,0.216124012441933,0.216628071394935,0.000504058944185575,0.1917032879062,0.000487362188349168,-9.8374464114507e-05,0.000405684479884803,-0.0245190990006551,-0.215718327968319
0.229882259346545,0.229191101893038,0.229680904030179,0.000489802139997482,0.203250311817477,0.000630731905996799,-6.04255569477876e-05,0.000429376580597212,-0.0260012156221395,-0.228761725305766
0.243660170905292,0.242856490677347,0.243411522969107,0.000555032300949097,0.215411861212427,0.000696792333821456,-0.000106887908031543,0.000448144388757646,-0.0275515173618371,-0.242408346278965
0.257752173677584,0.256829225172848,0.257492839380975,0.000663614206264416,0.227891995864237,0.00072324973270297,-0.000199698783705632,0.000463915420603007,-0.029136928079774,-0.25636530974706
0.272013616601626,0.270965405562272,0.271753103375807,0.000787697808941205,0.240541421026985,0.000731102501476804,-0.000317108544210593,0.000470589264218385,-0.0307410930848991,-0.270494816306482
0.286692036052048,0.28551464262555,0.286428834513078,0.000914191890011231,0.253564782641331,0.000734911068653067,-0.000442482370138168,0.000471709517090737,-0.0323923423560957,-0.285042933101704
0.301524694947898,0.300213287511965,0.301243991064777,0.00103070356249809,0.266714496487379,0.000749318059037129,-0.000562089390556018,0.000468614173839645,-0.0340608804016064,-0.299744673323631
0.316273576851686,0.314824194930742,0.315965053793788,0.0011408588608106,0.279783893337846,0.000769950728490949,-0.000679431191583474,0.000461427672564362,-0.0357197327742974,-0.31436276725928
0.331986202400923,0.330400391258051,0.331619081360102,0.00121869010056059,0.293675646173954,0.000821788115054369,-0.000764023034274578,0.000454667068071042,-0.0374887681134666,-0.32994572419102
0.347727071546018,0.346001269206653,0.347286042110622,0.00128477291514476,0.307580159872274,0.000886222893372178,-0.000839579462011655,0.000445193454949185,-0.039260688776585,-0.345556075747559
0.36431340885212,0.36244792237257,0.363775527073443,0.00132760470484694,0.322215089249611,0.000969768239806096,-0.000895718245456616,0.000431886461641019,-0.0411285513587917,-0.362016035900762
0.381522052212059,0.379516065251579,0.380873051343858,0.00135698609352112,0.33739197464933,0.00106328982263803,-0.000942697135110696,0.000414288958410422,-0.0430667877356211,-0.379101776288946
0.398763062008719,0.396612968604018,0.398144041784108,0.00153107317710916,0.352743761416276,0.00101135394461453,-0.00113873946766059,0.000392333710193634,-0.0450079466470828,-0.396220634899785
0.41667274021407,0.414380282769601,0.416045782164733,0.00166549940084418,0.368649262441198,0.000998542568708459,-0.00129391489028931,0.000371584510679046,-0.0470249352063984,-0.414008698245883
0.435404349504908,0.43297357962355,0.434618733626604,0.00164515400826931,0.385135781929394,0.0011329810872674,-0.00129778879831235,0.000347365211943785,-0.0491355864815414,-0.432626214414587
0.454772211404641,0.452205936694145,0.45400766706566,0.00180173036903143,0.40236967946291,0.00108430450918774,-0.00148197019795577,0.000319760172100117,-0.0513182274359589,-0.451886176528533
0.474500109110773,0.471801292852809,0.473591415326794,0.0017901224737366,0.419759818004568,0.00119894482822468,-0.00149987142408888,0.000290251049647729,-0.053541346267735,-0.471511041810115
0.494844515217344,0.492019542302688,0.493851610090832,0.00183206778665384,0.437761712404092,0.00124813493502637,-0.00157683798074722,0.000255229809693992,-0.0558346678741897,-0.491764312495291
0.515752397948007,0.512807804400722,0.514768635373811,0.00196083097557227,0.45636118196547,0.00119911820975443,-0.00174547534734011,0.00021535563080882,-0.0581920977852618,-0.512592448772987
0.536973922679325,0.533914423878988,0.535886470299462,0.00197204642196496,0.475128728305797,0.00126012542800357,-0.00179937337736289,0.000172673043825974,-0.0605850689519197,-0.533741750837366
0.558362932925423,0.55519251297464,0.557155434674025,0.00196292169193427,0.494031450915833,0.00133432581828286,-0.00183609413653612,0.000126827561575919,-0.0629971561906238,-0.555065685417255
0.579747800672551,0.576472154318293,0.578490988407036,0.00201883408029874,0.51299986041983,0.00133914903402328,-0.00193649732768536,8.23367554694414e-05,-0.0654087912273283,-0.576389817567666
0.601700973602136,0.5983279411455,0.600438341781497,0.00211040064146121,0.532515626827379,0.00130012125447392,-0.00207291121085485,3.74894302338362e-05,-0.0678852255326385,-0.598290451719364
0.624004480156302,0.620541108617187,0.622750980201364,0.00220987160007159,0.552351924970746,0.00125109204525749,-0.00221227950553099,-2.40790415555239e-06,-0.0704014631465077,-0.620543516521653
0.64726844736288,0.643726733521124,0.64609587979416,0.00236914626508951,0.573105806656679,0.00113498857145508,-0.00240672527700663,-3.75790112651885e-05,-0.0730276521562909,-0.643764312542975
0.670742599622905,0.667127399338782,0.669662495587269,0.00253509624898434,0.594055886845291,0.0010091387540102,-0.00260606153408686,-7.09652870583038e-05,-0.0756775740342525,-0.667198364622394
0.694444891960919,0.690760600471,0.693380603390435,0.00262000291148821,0.615133339798947,0.000958114880075057,-0.00272617661058903,-0.000106173699038724,-0.0783534372844423,-0.690866774171591
0.718572626749426,0.714823187119762,0.717596178974708,0.00277299185196559,0.636659530189633,0.000835492959370216,-0.00291394667228063,-0.000140954817614208,-0.0810776036103256,-0.714964141946038
0.742884047344327,0.739072979530692,0.742048223245144,0.00297524370998144,0.658406269160906,0.000655524991204341,-0.00315554281870524,-0.000180299107885609,-0.0838222531966244,-0.739253278656801
0.767328523132702,0.763460153295596,0.766594806779424,0.00313465349177519,0.680232222814361,0.000514721481750409,-0.00335364835908016,-0.000218994867491225,-0.086581578834448,-0.763679148167372
0.791835868460685,0.787912846551339,0.791170294742286,0.00325744818796714,0.70207891818285,0.000409384305402637,-0.00351363760034243,-0.000256189413213481,-0.0893475659773685,-0.788169035966198
0.816716791970034,0.812743590376774,0.816060153860847,0.00331656347960234,0.724198335358004,0.000362813625733058,-0.00361038796057304,-0.000293824480691304,-0.0921556429953004,-0.81303741487066
0.841392489821216,0.837372615515192,0.840777656036615,0.00340504051993291,0.746173922632635,0.000278982026378314,-0.00374089228312174,-0.0003358517607674,-0.0949395851717331,-0.837708467278878
0.866065980935097,0.862008807297548,0.865588065582514,0.00357925828620791,0.76824369507134,9.94518548250198e-05,-0.00395772178918123,-0.000378463501855731,-0.097722834015203,-0.862387270801266
0.890811929944654,0.886732100406289,0.890464454515775,0.00373235410104195,0.790371684662004,-7.43163013209899e-05,-0.0041541458427906,-0.000421791741686563,-0.100514561591422,-0.887153892144561
0.915707554178437,0.911620453243454,0.915561793450514,0.00394134019762278,0.812700212484598,-0.000315989555294315,-0.0044030904913942,-0.000461750294392308,-0.103323331262792,-0.91208220355014
0.941184504073362,0.937104178677003,0.94126590530475,0.00416172662203511,0.835562342755496,-0.000576237169591089,-0.00465656256079674,-0.000494835937892397,-0.106198398492175,-0.937599014619986
0.966560551788906,0.962490039964517,0.966705186400811,0.00421514644473791,0.858166217718025,-0.00066733882073313,-0.00473785065114498,-0.000522704205786188,-0.109061672896085,-0.96301274416248
0.992381840800246,0.98832547159493,0.992742372577886,0.00441690098643303,0.881309021631877,-0.000902058987071117,-0.00495842820207278,-0.000541527215267221,-0.111974878169658,-0.988866998806596
1.01848206282059,1.01444286264976,1.01900349359165,0.00456063093965252,0.904646236974994,-0.00108249887103836,-0.00512169904013475,-0.000561068100854754,-0.11491832472117,-1.01500393075148
1.04479360236327,1.04077344756126,1.04547302309424,0.00469957551434636,0.9281718854328,-0.00126240392997861,-0.00528255873123805,-0.000582983213973542,-0.117884120861689,-1.04135643078188
1.07133292875389,1.06733407363594,1.07220028897127,0.00486621534277995,0.951924829864502,-0.00146565992571414,-0.00546451505869627,-0.000598299719269077,-0.120873758818333,-1.0679323733449
1.09793754691879,1.09395824366907,1.09900462048699,0.00504637682090203,0.975750438113511,-0.00168165344248215,-0.00566095670560996,-0.000614579884521663,-0.123868762256826,-1.09457282355428
1.12525390891731,1.12129492271046,1.12650214465658,0.00520722194761038,1.00018770478169,-0.00187672709859908,-0.00583571330904961,-0.000628491360197465,-0.126942931228628,-1.12192341406941
1.15265043208003,1.14870866779983,1.15393571885973,0.00522705106039842,1.02455461609066,-0.00192862472571433,-0.00587038901348909,-0.000643337948434055,-0.130024440716828,-1.14935200574795
1.18027942220767,1.17635494528214,1.18177215173542,0.0054172064602375,1.0493032472531,-0.00215440571332971,-0.0060788826495409,-0.000661676189427574,-0.133130580675292,-1.17701662147244
1.20802214277337,1.20411592227022,1.20957654667149,0.00546062439382076,1.07400981460114,-0.00223551173880696,-0.0061417322486639,-0.000681107852297525,-0.136247839914386,-1.20479703012109
1.23593712166895,1.23204892700215,1.23742229552418,0.00537336852749189,1.09873927318752,-0.002185015441974,-0.00607321012318134,-0.000699841593081752,-0.139382863931606,-1.23274876859983
1.26445471057097,1.26058366591632,1.26602059740772,0.00543693149934212,1.12414537781775,-0.00227531193631391,-0.00614635658611854,-0.000709425084727506,-0.142584644674944,-1.26129309100211
1.29334687740505,1.28948656791548,1.29486434986889,0.00537778197278579,1.14975464655509,-0.00223447940299908,-0.00609478890746832,-0.000717006929653386,-0.145826710242778,-1.29020357484122
1.32277886071056,1.31892758066257,1.32432360205849,0.00539602140039206,1.17591854338398,-0.00226794114001095,-0.00611922118415435,-0.000723199784383178,-0.149128258459146,-1.31965078044335
1.35247750309706,1.34863330730597,1.35410646708707,0.00547315977960825,1.20238266296933,-0.00236312532151739,-0.00620732112129529,-0.000734161341004074,-0.152457965455328,-1.34936746864716
1.38251791421125,1.37867961947123,1.38422934859047,0.00554972914059957,1.22914891238511,-0.00245561749910315,-0.00629391226371129,-0.000744183122428755,-0.155824619335184,-1.37942380257944
1.41312650121053,1.40929004127284,1.41485949712843,0.00556945585260789,1.25635812468976,-0.00248502703855435,-0.00632148698270321,-0.000752031127549708,-0.159253403564667,-1.41004207239648
1.44428016771376,1.44044149957697,1.44610873474677,0.00566723517129819,1.28412007668416,-0.00258193692415953,-0.00642060506790876,-0.000753369894561668,-0.162742027957489,-1.44119486946662
1.47576611444851,1.4719156802386,1.47770556870798,0.00578988848179579,1.31219029076199,-0.0026898355755955,-0.00654026980400085,-0.000750381317858895,-0.166265659275154,-1.47266606155535
1.50777007047882,1.50390223700603,1.50964785218239,0.00574561517635981,1.34054765093376,-0.00262371024439732,-0.00649154371619225,-0.000745928540887932,-0.16984612979504,-1.50464816555828
1.54031297086577,1.53641918309331,1.54219277089934,0.00577358781596025,1.36944734243999,-0.00262021372206509,-0.00651400151575605,-0.000740413697808981,-0.173485842159142,-1.53715959678541
1.57317792009811,1.56924635428985,1.57499458624969,0.00574823196629683,1.39856465386103,-0.00254636674933136,-0.00647793256342411,-0.000729700593091547,-0.177159632995476,-1.56997605488946
1.60635068272352,1.60236906771163,1.6079621329998,0.00559306529934208,1.42780934417943,-0.00232417898836235,-0.00630579401478171,-0.000712728716495136,-0.180865517542635,-1.60308179643005
1.63959069102158,1.63554811129868,1.64111526219646,0.00556715087791284,1.45722972330799,-0.00221544927023351,-0.00625802899797757,-0.00069087811956803,-0.184576417001834,-1.63623898942967
1.67369682799677,1.66958607913256,1.67514184067299,0.00555576155607899,1.48742299521764,-0.002109666473791,-0.00622041535278161,-0.000664653795771301,-0.188383499253665,-1.67025073291262
1.70767819147905,1.70348097533385,1.70909404604187,0.00561307071571549,1.51755636715243,-0.00205088574203352,-0.00624810189207395,-0.000635031178407371,-0.192172710083301,-1.70411600650152
1.74202113952289,1.73772360424399,1.74345469483783,0.00573109059954683,1.54806539494793,-0.00204467950041095,-0.00634221478849649,-0.000611124187211196,-0.196000424087917,-1.73833472842773
1.77589812782804,1.771481403099,1.77719320611159,0.0057118030063808,1.5780153931876,-0.00188932506541411,-0.00630604980289936,-0.000594246793848773,-0.199772059725598,-1.77207564989229
1.80988237265448,1.80533326894641,1.8110835951666,0.00575032622093956,1.60811670715809,-0.0017882316801697,-0.00633733540773392,-0.000587009183317423,-0.203553897184134,-1.80592027812103
1.84397869713505,1.83929112959355,1.84501408442159,0.00572295481984814,1.63826197602153,-0.00163207220062613,-0.00631963975802064,-0.000596684935378532,-0.20734879333439,-1.83988781453073
1.87824837402602,1.87342671669771,1.87915852454404,0.00573180784806609,1.6686168497026,-0.00153332749158144,-0.00635498482584953,-0.000623176976914207,-0.211164851832762,-1.87404989367823
1.91293376843532,1.90799417522252,1.9137204751879,0.00572629996320854,1.69934627194107,-0.00144299649012585,-0.00638258970516423,-0.000656289742514491,-0.215030492988105,-1.90865046497136
1.94788347974022,1.94284275511603,1.94857414972087,0.00573139462061226,1.73034326569637,-0.00138865170776844,-0.00642937634748717,-0.000697981723770499,-0.21892886574765,-1.9435407368347
1.982693255048,1.97757662732204,1.98313535980384,0.00555873248899976,1.76106971028546,-0.00118918602739771,-0.00630581375956535,-0.000747081270379325,-0.222812730791544,-1.97832370858391
2.01722321679592,2.01206027388374,2.01772204804818,0.00566177415897449,1.79185472558836,-0.00129727095551789,-0.00646021388098598,-0.000798439718720814,-0.226665762190521,-2.01285871361792
2.05146366160313,2.04629147237142,2.05199103891651,0.00569956654633085,1.82235646754503,-0.0013804410169522,-0.00655263025251528,-0.000853063705687722,-0.230487635090575,-2.047144536074
2.08581276974479,2.08067014034987,2.08647352641026,0.00580338606238365,1.85304982064962,-0.00156074691650768,-0.00670337632273634,-0.000899990260849396,-0.234323696021984,-2.08157013059755
2.11988853702446,2.11480483313501,2.12065721670389,0.00585238356565436,1.88345901057323,-0.0016996985623613,-0.00678340245286624,-0.000931018888546775,-0.238129225009431,-2.115735852018
2.15407878500521,2.14907670834064,2.15509416968624,0.00601746134882172,1.91409382811089,-0.00196301956884563,-0.00696509625166655,-0.000947634900795917,-0.241947976476451,-2.15002434323629
2.18811889581879,2.18320991902947,2.18928836169243,0.00607844266568621,1.94448983123998,-0.002119062130029,-0.00702803891996543,-0.00094959625415504,-0.245748126719147,-2.18415951529245
2.22241463826001,2.21760763154427,2.22370527566473,0.00609764411350091,1.97506598478456,-0.00222664915804441,-0.00703365587865313,-0.000936011762109896,-0.24957530264097,-2.21854364331067
2.25683506907423,2.25212386485934,2.25842615563671,0.00630229077413678,2.00592010583977,-0.00249847883724918,-0.00720968305543065,-0.000907392279369136,-0.253413442083448,-2.25303125714163
2.29139945904513,2.28677026198904,2.29319049848517,0.00642023649513721,2.03679602652391,-0.0026603500061358,-0.00728954706862569,-0.000869310576996456,-0.257263782537729,-2.28763957256476
2.32656415589054,2.32199495598773,2.32848290167451,0.00648794567932685,2.06812419742942,-0.0027368968911469,-0.00730609679768483,-0.000818151118420064,-0.261176855348175,-2.3228131071041
2.36195818612774,2.35742300823232,2.36400569308996,0.00658268486062686,2.0996623788933,-0.00281550563996037,-0.00735068355500698,-0.000767998693138361,-0.265111312891419,-2.35819100692471
2.39782742279371,2.39329831891755,2.39992799145977,0.00662967254941662,2.13155439784626,-0.00282063210308552,-0.00734973599563042,-0.000720063441743453,-0.269093657066052,-2.39401838236054
2.4336447219193,2.42909491076469,2.43575000500282,0.00665509423737725,2.16336516615947,-0.00278590462515131,-0.00733571579307318,-0.000680621554267903,-0.273065460379981,-2.42977553231418
2.47012376450102,2.4655314027528,2.4722144054691,0.00668300270736218,2.19574976489345,-0.00273478257743021,-0.00732714432477951,-0.000644141615120073,-0.277108782179219,-2.4661755443722
2.50745698980888,2.50280022635659,2.50945868126849,0.0066584549061954,2.2288240197291,-0.00261329170341293,-0.0072700551725924,-0.000611600264223913,-0.28124626179561,-2.50341182661355
2.54579536009232,2.54105369116664,2.54761870002945,0.00656500886455178,2.26270655645927,-0.00240693514421582,-0.00714860407536229,-0.000583595207457741,-0.285495738775718,-2.54163728636901
2.58405158282618,2.57920159536501,2.58586987082462,0.0066682754603525,2.29670336662928,-0.0023847454910477,-0.00723473296811183,-0.000566457503847778,-0.289732961687756,-2.57976805286407
2.62251570039789,2.61754077964723,2.6241447261701,0.00660394651566942,2.33070633259813,-0.00218268743480245,-0.00715760818074147,-0.000553661663333575,-0.293992055228973,-2.61809444131851
2.66119607700706,2.65608272595406,2.66273636989196,0.00665364395081997,2.36500429889858,-0.00208162866296868,-0.00719497973869244,-0.000541335787189503,-0.298273406775047,-2.65662406174143
2.70034279543559,2.69507761820753,2.70162594487866,0.00654832667013009,2.399554447486,-0.00181842407012979,-0.00708360130166014,-0.00053527462904652,-0.302606772021328,-2.69561289284329
2.73983056802054,2.73440601550539,2.74102473094165,0.0066187154168884,2.4345856141458,-0.00173377072885633,-0.00715832324177027,-0.000539607820287347,-0.306978724617387,-2.73494562333822
2.7796447982351,2.77405556207796,2.78059827927848,0.00654271719331543,2.46975623298883,-0.00149942432294289,-0.00708866048703591,-0.000545943294030925,-0.311387989573243,-2.77460150536994
2.81942837200662,2.81367107714017,2.82018238076965,0.00651130363394817,2.50494569482108,-0.00131082559637725,-0.00706812047300239,-0.000556816837439934,-0.315793502786818,-2.81422789398134
2.85962200612624,2.85370420314968,2.8601246796608,0.00642047651919226,2.54045509363413,-0.00107924243335923,-0.00699704541390141,-0.000576568894584974,-0.320246154930443,-2.85428077204724
2.89987721846302,2.89380713712772,2.90024073730111,0.0064336001796027,2.57613549621801,-0.000964608892550071,-0.00703469024052223,-0.000601090060857435,-0.324706331156505,-2.89440822719534
2.94021307026148,2.93400392019252,2.94057895549039,0.00657503529563546,2.61202538481454,-0.000989230960359176,-0.00719838102161884,-0.000623345726976792,-0.329176916405124,-2.93462726593018
2.98073375336329,2.97440043275654,2.98098257293999,0.00658214019536972,2.64796602757275,-0.000901840983827909,-0.00723516159579158,-0.0006530213996768,-0.333669566770767,-2.97505345415473
3.02163417488237,3.01519556756616,3.02188635186255,0.00669078430198133,2.68436578693887,-0.000939457376797994,-0.00737806469226877,-0.000687280390287439,-0.338207845319559,-3.0158828479598
3.06262660900255,3.05610530053774,3.06266366107066,0.00655836054446797,2.72062762051225,-0.000759870688120524,-0.00728117916285992,-0.000722818618640304,-0.342758859188855,-3.05682811915924
3.10374752665659,3.09717142051061,3.10373243770003,0.00656101718048255,2.75716858579616,-0.000746821211775144,-0.00732292736272017,-0.000761910180747509,-0.34732576208214,-3.09793333070477
3.14471475122074,3.13811471360127,3.14475482236942,0.00664010878503323,2.79368165566822,-0.000845308956503868,-0.00744534659211834,-0.000805237808761497,-0.351878404512008,-3.13891995140016
3.18595085226993,3.17935990949472,3.18613140357137,0.00677149408298234,2.83051501575112,-0.00102891417443752,-0.00761985695411762,-0.000848362871383627,-0.356464750708515,-3.18020827237815
3.22681799716453,3.22026203789463,3.22715443388323,0.00689239600760241,2.86702954151233,-0.00122239127556483,-0.0077783505688111,-0.000885954561643302,-0.361010846944774,-3.22114799245298
3.26767804564933,3.26118450424274,3.26832461579641,0.00714011155727009,2.90368443673948,-0.00156473384102186,-0.00805827524761359,-0.000918163691057513,-0.365558342760553,-3.26210266793619
3.30899842196306,3.30258747447332,3.30981647862345,0.00722900416528185,2.94059024225275,-0.00175042719095945,-0.00816137468169133,-0.000932370516099036,-0.370158606901144,-3.30351984498948
3.35081448899607,3.34450122857292,3.35168033326467,0.00717910469497244,2.97780498191565,-0.00180597549627225,-0.00811923592016101,-0.000940131225281705,-0.374815482579172,-3.34544135979911
3.39258940901955,3.38638312260856,3.39370474449992,0.00732162188986937,3.01517589421968,-0.00205242887760202,-0.00825871528610587,-0.000937093394901603,-0.379465943677723,-3.38732021600703
3.43490581450264,3.42880932212373,3.4361665412431,0.0073572191302975,3.05290955817153,-0.00218032285223405,-0.00827681523486972,-0.000919596104851613,-0.384176579193771,-3.4297289182283
3.47772828320165,3.47173304256201,3.47913502571483,0.00740198317567507,3.09107905412068,-0.0022906521645685,-0.0082858928228418,-0.000883909648641323,-0.388939881253367,-3.47261695221365
3.52083064378103,3.514916622933,3.52236570318391,0.00744908026581009,3.12947782380035,-0.00237651253168782,-0.00829053339585662,-0.000841453129705042,-0.393729332531368,-3.5157580760628
3.56430669179161,3.55844918863873,3.56596951357524,0.00752032493799925,3.16820759539753,-0.00245605510746439,-0.00831355825761954,-0.000793233319123586,-0.398555151514585,-3.5592424219807
3.60806463992198,3.60223722378562,3.60985472306063,0.00761749928717812,3.20720208739787,-0.00254533692151308,-0.00837275306582451,-0.000755253781129917,-0.403407889455557,-3.60299247756129
3.65246982625226,3.64664834342822,3.65444247148186,0.00779412804916501,3.24682234581808,-0.00268083386371533,-0.00850231669694185,-0.000708188644889742,-0.408328314312672,-3.64735653207873
3.69708042461077,3.69123458226783,3.69920064056367,0.00796605829820037,3.28659506910443,-0.00278088646382093,-0.00862672880887985,-0.000660670512293776,-0.413266241977861,-3.69189525278062
3.7425761540855,3.73667936987802,3.74486864899422,0.00818927911718687,3.32718499598404,-0.00290907437652349,-0.00880585858598351,-0.000616579471342266,-0.41830023248146,-3.73729594935986
3.78813831627071,3.78216547534969,3.7904410353894,0.00827556002760927,3.36768551309158,-0.00288508086154858,-0.00885792177269856,-0.000582361742481589,-0.423337884041046,-3.78274783711322
3.83466005920718,3.82859316626415,3.83679207724382,0.00819891098886728,3.40886600518525,-0.00268824307347337,-0.00875513602445523,-0.000556225031490127,-0.428482297102362,-3.82914939128334
3.88185958903929,3.87568122481645,3.88393376890843,0.00825254409077267,3.4507698465988,-0.00261207014024258,-0.00879043436894814,-0.000537890277927121,-0.433701812589789,-3.87621911509819
3.92955433756759,3.92325209914154,3.93145512495165,0.00820302580719193,3.4930107664307,-0.002432475695014,-0.00873471413056056,-0.000531688319643338,-0.438976046851153,-3.92378378746212
3.97817738002439,3.97174565301826,3.97995134687908,0.00820569384594758,3.53612981086075,-0.00230689559256037,-0.00873862259238958,-0.000532928746442,-0.444354464755207,-3.97227858177697
4.02719354300896,4.0206266991411,4.02881204411884,0.0081853449738274,3.57957381890068,-0.00215587457294265,-0.00872271844844023,-0.000537373472377658,-0.449775598688175,-4.02116407261578
4.07702584906593,4.07031551916047,4.07846561697796,0.0081500978226463,3.62372248963316,-0.00198362454101443,-0.00869395445709427,-0.000543856633702914,-0.455286983985454,-4.07085937578368
4.1266825132452,4.11981595935871,4.1278022603641,0.00798630100761851,3.6675785283121,-0.00167216941925387,-0.00853872330859303,-0.000552422301222881,-0.460776154357195,-4.12036838166018
