signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.050659639241,-160.964929991896,-23.3823177861756,44.7847665588062,2005.67531572676,3.61176384367135,0.409008132182671,0,2005.43882529925,36732.1264734649,14525737.2238954,50.5190222624405,0.000691015510468651,451813.281784392,5089.82836295247,29575.7558070228,874725331.556644,48.1861276161053,0.000546260841790361,30009.6669687576
compassFilter,109.955269265796,-136.247744833545,-23.3246782015979,43.738862076818,1913.0880557749,3.40826342463144,0.489054638162687,0,1912.86248236896,40915.0424404546,12470982.004979,49.5671574288566,0.000676646276530833,340412.303445206,5077.28146340662,23652.8242404833,559456094.551195,36.1306204067711,0.000541754475625148,24190.9465866197
fullSystem,116.754493086117,-138.668816678523,-23.1873175915401,44.1435312080577,1948.65134751677,3.39599519243935,0.463133779548582,0,1948.42158082091,39831.8845999599,12892374.9946763,49.8605382834147,0.00070056197365879,283369.980761828,5047.38100890852,22587.9853512316,510217082.227452,25.474262701583,0.000550886060494548,23144.3957686489
gyroFilter,49.1596641467102,-50.1281351752423,0.137360610057842,5.57265520975502,31.0544860868097,35.5886203466669,-2.60629831181382,0,31.0508244329851,-450.955643408215,34312.8999128204,5.57401940884497,0.00251476764899626,283369.980761828,5047.38100890852,22587.9853512316,510217082.227452,25.474262701583,0.000550886060494548,23144.3957686489
gyroSystem,104.031437424457,-103.204825925854,-20.7590380112162,42.6111564389884,1815.71065306794,3.43807159825537,0.537468479175167,0,1815.49656149229,41576.3294718306,11331979.4451868,47.3965633843151,0.000773413398734383,65939.9143158043,-29.9004544980657,5136.21071546254,26380660.5136322,44.8293636799907,0.000554207989036853,5136.14633543923
input,102.327272357894,-103.580583095848,-23.1359873974333,43.7082744240968,1910.41325313215,3.26824321563518,0.523138044704268,0,1910.18799511386,43674.7544379651,11925225.2510113,49.4516117833184,0.000709643620761593,175170.329962994,4518.79670028121,19068.7723082624,363618077.344356,13.1979724239678,0.000736790104347871,19596.3303320229
compassSystemError,77.9228932738996,-62.0874069373229,-0.24633038874235,8.74975674013759,76.5582430115832,18.0487222423965,0.305917886506028,0,76.5492159813967,204.887748814813,105761.586154363,8.75270784625051,0.000370774863243717,344634.316610526,53.6208348010395,21290.5533621377,453287662.466031,66.9020586040257,0.000563124941765664,21289.9932449227
compassFilterError,74.06654031916,-50.0906784251387,-0.188690804164662,8.36618172995286,69.992996738597,27.1080421413359,2.41361807287633,0,69.9847438206936,1413.10233796911,132771.513680753,8.36781620497665,0.000339870834980452,278356.837440521,41.0739352551879,16483.528836682,271706722.909728,73.9599298679079,0.00056189251749561,16483.0940808715
fullSystemError,38.7195490363631,-37.6745008184547,-0.0513301941068203,5.11993637778053,26.2137485125204,18.6435745290884,0.0471676583141821,0,26.2106576330825,6.3293803189011,12808.1091075184,5.11989183693458,0.000365935291378738,222314.933030214,11.1734807571221,13045.0249704673,170172676.480116,71.9269167241609,0.000565603458710887,13044.6451907311
gyroSystemError,6.72584526891365,0,2.37694938621709,2.10886161949835,4.4472973301932,1.76885945884445,0.39323895501508,0,4.446772946591,3.68743153601981,34.9770548393206,3.17752440293207,0.000393567211143481,2736.57419647103,-517.410827870239,847.641104408838,718495.441883435,4.59674660426853,0.00046330313474276,993.059436821635
gyroFilterError,100.753563323955,-100.069543354831,23.2733480074911,43.1523487107136,1862.12519925103,3.26019380801735,-0.540050726357039,0,1861.90563490729,-43388.1421129134,11302089.7269747,49.0260579935311,0.000685112889451369,101954.419405371,-5066.10798264949,18751.2108381773,351607907.897777,10.7945671699925,0.000544250269389192,19422.9922415061
