signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.702249851244,-161.755526970141,-22.6577951140259,44.0350269669146,1939.0835999769,3.5373495665251,0.475118424414255,0,1938.85452926219,40562.032655704,13297451.9799203,49.51999806837,0.000829492449172906,299521.044100666,-6726.35975685946,35518.0713115664,1261533389.69352,15.1269733078551,0.000613568704239822,36148.3441695335
compassFilter,114.360567128824,-146.83084693877,-22.7738294326673,43.5976534273922,1900.755384375,3.45971277409937,0.505511837788408,0,1900.5308415062,41883.571963373,12496543.0141526,49.185141542283,0.000819230503244678,256360.082783629,-6760.80655838608,34234.8652368071,1172025997.78235,12.8103019187637,0.000612586864955296,34895.0608432154
fullSystem,118.325909998046,-147.362530646868,-22.6078369921264,43.7872955754641,1917.32725381306,3.38921532326042,0.482781334940222,0,1917.10075325147,40524.5198635539,12456299.3575799,49.2769220499215,0.000832098107378361,195845.640797927,-6711.5288212374,33903.0620312193,1149417615.09271,12.9345045917321,0.00061062663006928,34560.0106748094
gyroFilter,48.3333581059718,-48.5671486874837,0.165992440540907,4.25172904330653,18.0771998576963,43.4242679670264,-1.65303829576631,0,18.0750643349724,-127.02894540481,14187.0535987363,4.25471712635389,0.00187817502456665,195845.640797927,-6711.5288212374,33903.0620312193,1149417615.09271,12.9345045917321,0.00061062663006928,34560.0106748094
gyroSystem,102.981764826576,-102.686939252704,-20.3397203628328,42.4214668998651,1799.58085393635,3.41855564623863,0.535601076269321,0,1799.36826316801,40881.0013875904,11068346.9990793,47.043304386557,0.000881354839044781,29968.1092410326,49.2777371486633,4213.38971557877,17752652.8953449,45.0232154657621,0.000607882857641323,4213.55343354676
input,102.408014170664,-103.864956132222,-22.6779728036496,43.575638199929,1898.83624453112,3.23941601020252,0.513789904269769,0,1898.61192837701,42504.9856558742,11677211.1808851,49.1213026991354,0.000830826073455981,99385.8137743999,-6038.19903153953,31820.1447648013,1012521612.85291,11.9407150274094,0.000617939845913741,32387.0599238073
compassSystemError,77.7171221971331,-61.9834137336159,0.0201776896238496,8.0275333940309,64.4412923922812,23.2108179546961,1.05475128442686,0,64.4336797174563,545.531036876402,96364.3315933966,8.02708458013337,0.00146979039307203,344696.576379472,5.9900973942625,14549.0333404082,211674371.14031,168.940676896892,0.000569274721413091,14548.6048598082
compassFilterError,70.3176038758269,-49.8632077375008,-0.0958566290176294,7.91270949559689,62.6109715617091,26.6819362093296,2.05237559934187,0,62.6035751090734,1016.61273444507,104572.047612901,7.91282273290639,0.00268516572755519,322397.768989347,-28.4567041324012,13160.0497315974,173186908.938117,181.202965102722,0.000572609720365394,13159.6918098716
fullSystemError,47.6128769118523,-46.5865704387126,0.0701358115232767,5.56398496677695,30.9579287105199,21.3087984063639,0.694050573049826,0,30.954271542332,119.528645811479,20417.3858810456,5.56409836131516,0.000492801775425766,262069.548212211,20.8210330162627,10621.6297657054,112819018.879718,182.221242252278,0.000563821323847302,10621.3364577736
gyroSystemError,6.72584526891366,0,2.33825244081683,2.12758606603171,4.52662246837229,1.77836481021463,0.407227762376362,0,4.52608772265836,3.92122559255266,36.4306390988816,3.16125168242647,0.000413896425713066,5648.11056442748,694.150822714106,1365.26003614549,1863934.96629598,4.89265320418848,0.000591467708562259,1531.55810464215
gyroFilterError,100.937562335948,-100.490298969526,22.8439652441906,43.2283302025368,1868.68853209956,3.27123547027433,-0.537648368139543,0,1868.46777739996,-43423.6925354203,11420445.1400699,48.8908429614151,0.000817822432622948,205014.30445106,6781.62759140232,32113.3231531815,1031265523.94066,11.5194875564382,0.000611538813450199,32820.6502012496
