signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.766760577051,-161.902589858625,-23.0903360012072,45.0052799649394,2025.47522472258,3.534964289182,0.419942342208585,0,2025.22602747544,38273.6531117912,14498799.0650916,50.5805263330077,0.000815983850458903,490558.013835884,12467.6421306559,35978.3322057168,1294440388.30492,24.990719695636,0.000828274278028258,38076.2768037468
compassFilter,111.991809175773,-141.534965741295,-23.4322863914918,44.416773085498,1972.84973132862,3.33399679278647,0.432098560606125,0,1972.60700867467,37856.7805345525,12973176.3413418,50.2163225874572,0.000755822954334392,418784.666875841,12652.2784690911,33879.1125436802,1147794266.74735,17.4819901355539,0.00080102916238661,36163.5701423423
fullSystem,116.246083895214,-142.860831432676,-23.1117479921943,44.713872379823,1999.3303831991,3.30621213351853,0.424466030808076,0,1999.08440259093,37939.328181441,13212742.6686801,50.3312755435984,0.0008048603268398,366388.479059492,12479.2035492908,33345.8983489221,1111948936.69665,12.2687439491577,0.000821376399337004,35603.5258274036
gyroFilter,51.7531319347762,-49.0035631918576,0.320538399297523,4.72425703746376,22.3186045560258,39.867421727959,-1.65183237250705,0,22.3158586647173,-174.135122759822,19853.8782633584,4.73482877516615,0.00232379678052689,366388.479059492,12479.2035492908,33345.8983489221,1111948936.69665,12.2687439491577,0.000821376399337004,35603.5258274036
gyroSystem,103.431234084312,-102.162087392223,-20.6451559067864,42.9767393295023,1847.00012339599,3.30372376964522,0.517812351848566,0,1846.77288420758,41095.3458512421,11267581.460645,47.6759409621153,0.000902320822395887,36634.3291899868,-173.074919800468,4389.21235548606,19265185.1015515,29.96042578627,0.000703703193811495,4392.4884569268
input,101.711588135041,-103.361293526509,-22.9788942906416,44.0973362432951,1944.57506375423,3.14170378941775,0.49844872996119,0,1944.33581977493,42734.3801869793,11877028.2660872,49.7228861048453,0.000828886345490464,207830.765409485,11147.3655283297,29709.4891384321,882653744.866614,5.6185175179132,0.000863025843986524,31731.1078067424
compassSystemError,76.5723661280398,-64.0778684617602,-0.111441710565564,8.47724469191962,71.8636775666794,19.4113653380977,0.272434392391531,0,71.8548360709158,165.938032666144,100223.159431145,8.47745571063447,0.000448295055875791,334708.986816914,60.1730250130157,16670.0266102247,277889787.185601,110.716651779851,0.000588968445231403,16669.622441098
compassFilterError,71.0391070000288,-51.8439801414918,-0.453392100850197,7.98036437524616,63.6862155616981,25.6562181899871,1.50440245956115,0,63.6783801513189,764.455211543485,104034.325294597,7.99274324299439,0.000643119046384713,289720.864437618,244.809363448455,13523.6844357578,182890040.717959,127.073912681167,0.000598166838562814,13525.4841330207
fullSystemError,43.0475657571682,-42.5349986287204,-0.132853701552673,5.41005554996655,29.2687010537239,20.7584694287518,-0.416386090998007,0,29.2651000816454,-65.9206125634117,17778.5098269439,5.41135382207278,0.000443567694195207,238010.193525314,71.734443647987,11035.1352361212,121774209.679483,129.602558196864,0.000592825522904267,11035.0289540827
gyroSystemError,6.72584526891366,0,2.33373838385513,2.11350035791242,4.46688376289595,1.83690698114762,0.440604086695962,0,4.46633419550386,4.15887000164652,36.6428797318716,3.14843914341418,0.000420350223026708,1364.12478148052,-1260.10357731302,2065.13407354434,4264778.74171383,3.89906614356646,0.000581639989124426,2419.1687415467
gyroFilterError,100.522490254275,-100.029543535773,23.2994326899391,43.6577083907507,1905.99550193182,3.13876220478099,-0.501457393355505,0,1905.76100445373,-41719.2692836842,11399748.9397346,49.4835787724243,0.000784534154314401,70608.6790427372,-12580.5440254433,31075.8918097529,965711051.77147,5.17721381566507,0.000813255994471988,33524.9419038303
