signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.55497048774,-163.07877141257,-22.2223865418057,42.2419366199104,1784.38120940053,3.72059210550415,0.381437885133808,0,1784.172656197,28746.1140688427,11843656.9226025,47.7284728417999,0.000814700995227243,443463.644834945,5549.9237570393,29282.3676457256,857457054.939438,35.6212935011296,0.000536346135729218,29802.828677768
compassFilter,114.500164156119,-150.218861227317,-22.3728915902376,41.9393818437584,1758.91174943657,3.62936037238114,0.401295231915577,0,1758.70617302827,29597.4251904976,11225783.6745179,47.5315942414811,0.000805777577761833,407911.438228673,5587.51159857362,27860.5110596928,776208076.507264,31.1215871612473,0.000538598344465056,28414.4857294169
fullSystem,118.667321342931,-150.92494247485,-22.1475587181936,42.2037490511935,1781.15643397612,3.59143012415,0.39794732318082,0,1780.94825767481,29909.0446241318,11391214.3749408,47.6598637728921,0.000824173360415912,356072.739888853,5531.23590300661,27108.0546223372,734846625.407619,22.9194601511414,0.000541236088599974,27665.8318176313
gyroFilter,50.2029262137332,-49.4207694947141,0.225332872044087,3.89029654852016,15.1344072354279,52.0091066331261,-1.57655004918634,0,15.1326383706271,-92.8067881739712,11909.9160802563,3.89658995454368,0.000638665513712545,356072.739888853,5531.23590300661,27108.0546223372,734846625.407619,22.9194601511414,0.000541236088599974,27665.8318176313
gyroSystem,104.029019696026,-102.424467900914,-19.7495087911299,40.43300257433,1634.82769717577,3.57866949484983,0.50685555281697,0,1634.63662334487,33497.7815488121,9562336.9087175,44.9964412018971,0.000875164889490321,33267.4748586328,-56.2756955670237,3829.9099937204,14668210.5599994,40.176478757247,0.00060907206861438,3830.21151834461
input,103.559092800512,-103.42445150343,-22.089183279286,41.6688995518775,1736.29718986446,3.36560032010797,0.481338030069364,0,1736.09425657906,34818.5055476004,10143997.6746742,47.1595830613985,0.000827708098854782,155365.045074354,4932.3355897689,23505.9543200244,552529888.495072,10.139218973516,0.000556271461083042,24017.1924243388
compassSystemError,77.6596905020539,-63.9339182054289,-0.133203262519644,7.88664242693351,62.1991287703077,24.5197138631624,0.47961707345111,0,62.1918591199138,235.231210797032,94838.0196683166,7.88730639883218,0.0007147100496393,372164.808759802,33.2668118152919,16222.5047834523,263169661.449134,150.839945045149,0.00065064877446222,16222.0648496077
compassFilterError,69.8439895097966,-51.6237227560288,-0.283708310951627,7.89233287835713,62.2889182627969,26.2255664503417,1.38584470557268,0,62.2816381180724,681.168579898448,101729.036426196,7.89696957850131,0.000757085041195094,357736.577794583,70.854653349577,15183.2371852101,230530691.422347,157.33703862072,0.000653859930573458,15182.9588402224
fullSystemError,50.98896791365,-50.2654752109496,-0.0583754389075401,5.98313425131464,35.7978954692544,23.4791825033745,-0.241728553918938,0,35.7937115170023,-51.7652188331423,30081.2887638075,5.98306938024874,0.000665274663802923,306280.151951092,14.5789577825529,12813.5867922183,164188006.481712,163.543835071786,0.000652910037910293,12813.2206553402
gyroSystemError,6.72584526891366,0,2.3396744881561,2.16757224902356,4.69836945473706,1.73202466202949,0.416889125767362,0,4.69782032319724,4.24487758630248,38.2249456256752,3.18934115982059,0.000429037756582681,4318.38241684939,-584.321355455156,778.454810390529,605991.891820154,11.5288215876432,0.000208398188315239,973.33854486534
gyroFilterError,100.850734224725,-100.525937805743,22.3145161513301,41.2637357708533,1702.6958897668,3.36829290221003,-0.484272081436295,0,1702.49688370207,-34018.7945893514,9762982.28798188,46.908789312559,0.000809354552436357,109698.228406898,-5572.93264079106,23527.2764735558,553532738.263133,9.81345385395905,0.000531835305076057,24177.6336095159
