signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.540615170438,-161.73594325185,-22.8515899077203,44.6570454582183,1994.25170905738,3.5946401067218,0.492094220594859,0,1994.01024499284,43816.6673496661,14292565.3380708,50.1617922955656,0.000607711767568898,13236.153614671,-16345.563213297,18170.1306054223,330153646.218104,3.93573927042737,0.000352987364667676,24439.9487368637
compassFilter,55.2478657165796,-90.8720003776989,-23.2935065727319,34.9951363909082,1224.65957101827,2.19038510824988,0.360840047888287,0,1224.51128919589,15461.7597890818,3284324.53728969,42.0368735475155,0.000504187168351087,2501.32672016931,-16661.6627412566,17045.1591323963,290537449.848714,2.61781585428517,0.000319736642753982,23835.4959030652
fullSystem,103.231798954897,-103.540822066377,-22.6521928523204,43.7083930211103,1910.42362048784,3.24604525163282,0.580589673774097,0,1910.19230633111,48471.3309097053,11844282.3804283,49.2271687927492,0.000622564368174678,10973.3057926647,-16202.9360618931,18153.1567589719,329537100.315808,3.77149152610285,0.000362860739847385,24332.1245671665
gyroFilter,81.7245646243115,-126.107179593683,0.641313720411567,24.3381572878941,592.345900170272,8.48618864501337,-0.491975638294298,0,592.274178908598,-7091.33164597083,2976859.1082133,24.3451322074165,0.0014574244068976,10973.3057926647,-16202.9360618931,18153.1567589719,329537100.315808,3.77149152610285,0.000362860739847385,24332.1245671665
gyroSystem,104.295451616953,-101.964032800272,-20.4378919605316,42.7398925360264,1826.69841399108,3.4146849983077,0.593167618028942,0,1826.47723728519,46301.9018863371,11391454.3691044,47.3728262306097,0.000645614743806139,12624.513692435,458.726679363358,4324.04946546265,18697403.7797679,20.4409235697414,0.00054220825103446,4348.18375145923
input,103.254824966391,-102.485253604891,-22.8253975649878,43.8356026977069,1921.5600638712,3.24350224479894,0.577744791993791,0,1921.32740131353,48656.1906063474,11973385.2381574,49.419896553041,0.000614554829801686,11465.0373971145,-14619.0639835759,16731.223086456,279933825.968757,4.19373524614754,0.00036664637747723,22217.8736493849
compassSystemError,77.9473595329803,-63.02029564258,-0.0261923427325598,8.63697594637597,74.5973534982771,19.412638042822,0.48507692259318,0,74.5883212481865,312.476141057606,108000.613443187,8.63649276541148,0.000536724532841093,16658.8843394346,-18.7351775333037,950.367161861717,903197.742345094,103.622114886361,0.000594989905558771,950.52304880269
compassFilterError,128.063280436705,-82.0438694000887,-0.468109007744171,24.490782815458,599.798442913935,8.43809262315815,0.490112225559983,0,599.725819298133,7198.21236876418,3034937.70408162,24.4937736035357,0.00144307403344574,33363.3262956294,-334.834705492891,4360.48274159781,19013809.7397723,20.8020782997771,0.000540007111031736,4373.18795087969
fullSystemError,2.88653651231618,-1.4821977959422,0.173204712667402,0.349678351865856,0.122274949763622,20.3944153153055,2.33105216931627,0,0.122260144708559,0.0996504700134968,0.304846399562294,0.390205096325965,0.000216929981814892,1257.51548204452,123.891973870468,116.571085479945,13588.8179699726,9.35862391947576,0.000258124300292741,170.109424907663
gyroSystemError,6.72584526891358,0,2.38750560445626,2.1714553404239,4.71521829545546,1.7685975484191,0.442176868428482,0,4.71464737666438,4.52657628363493,39.3122092453948,3.22720163422964,0.000422880562451056,4652.53222676133,1707.76405218771,1656.75568837705,2744839.41096972,1.68461146548879,0.000320147186090812,2379.31319632981
gyroFilterError,91.0318949195903,-54.9401896426749,23.4667112853993,35.0494756966171,1228.46574660775,2.1772074629834,-0.357463379090109,0,1228.3170039335,-15388.5341390484,3284889.32790842,42.178235412186,0.000499045648585223,65855.0826430692,16785.5547151268,17138.4785041445,293727445.437022,2.6115278989456,0.000318739241129672,23988.8413473934
