compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.903597322701127,0.912038626698728,0.909852532393462,-0.00218609430181681,0.804424848748499,-0.00394286658398058,0.00449843741559162,0.00231234312165903,-0.103115340521332,-0.909726283583967
0.937736899286469,0.946276266977349,0.944070524074847,-0.00220574291131001,0.834792123956941,-0.00403002408387327,0.00450934360454243,0.00230360069957675,-0.106974799407365,-0.943972666281468
0.972523410740511,0.981166767410776,0.978959181260751,-0.00220758615815569,0.865753116472698,-0.00413745542416576,0.00450590123525924,0.00229831508498777,-0.110907749702942,-0.978868452331455
1.00818294022508,1.01694396624105,1.01461078182563,-0.00233318440852657,0.897382985521108,-0.00414084380137778,0.00462018219340179,0.00228699778931008,-0.114940798522722,-1.01465696845051
1.04461909249257,1.05350497962744,1.05109596958522,-0.00240901004284049,0.929756138844061,-0.00419893320600586,0.00468695391358798,0.00227794387629108,-0.119061886858092,-1.05122703574573
1.08168891852416,1.09070736233653,1.08831821910879,-0.00238914321331928,0.962792513585309,-0.00435790277022139,0.00466054101454873,0.00227139780554112,-0.123254307721145,-1.08843596451842
1.1189784500265,1.12812816717874,1.12572759323379,-0.00240057393743425,0.995992912900038,-0.00448431611583425,0.00466540101546026,0.00226482708233768,-0.127469853242667,-1.12586334008827
1.15618707837153,1.16546243499797,1.16300733418514,-0.0024551008175073,1.02906984173885,-0.00455600020608732,0.00471935640976188,0.00226425559545754,-0.131673236839749,-1.16319817938847
1.19326041468601,1.2026548366459,1.2002230745824,-0.0024317620660883,1.06209413397998,-0.004691340051414,0.00470308190724127,0.00227131984472551,-0.135857620741063,-1.20038351679649
1.23090467728162,1.24041835604994,1.23795401733689,-0.00246433872056918,1.09557853123474,-0.00477953093402364,0.00473414782074985,0.00226980910116619,-0.140105676989899,-1.23814854694693
1.26965821645563,1.27930329491843,1.27686249585945,-0.00244079905687757,1.13012960128999,-0.00495340879464512,0.00469166965780671,0.00225087060437848,-0.144482023965829,-1.2770524243122
1.30931078680697,1.31909471611818,1.31650882032922,-0.00258589578501722,1.16532280104846,-0.00497268565225775,0.00481124365574153,0.00222534787540556,-0.148960671407447,-1.31686936824868
1.34991125807698,1.35985043044818,1.35724863634795,-0.00260179409530585,1.20151567584465,-0.00515271426479101,0.00478645810776109,0.00218466401491905,-0.153548296495888,-1.35766576643215
1.39147605307095,1.40158401635012,1.39869216893967,-0.00289184740613949,1.23830609078021,-0.00507600985359026,0.00503195341572993,0.00214010601279341,-0.15824597215381,-1.39944391033795
1.43379453538311,1.44408898958246,1.44108123960486,-0.00300774997631186,1.2759723161569,-0.00520715070937676,0.00508730347765974,0.0020795535051052,-0.163029369942736,-1.44200943606713
1.47619473826948,1.48668215786324,1.48360417257186,-0.00307798529051185,1.31375549171149,-0.00537973175357495,0.00510768782946148,0.00202970253463795,-0.167818978317353,-1.48465245531739
1.51868797316655,1.52937268643768,1.52612564224705,-0.00324704420430063,1.35151609443177,-0.00544431634843547,0.00524039692886016,0.00199335272480591,-0.172616195076801,-1.5273793337199
1.56178855742796,1.57268441815518,1.56947106843957,-0.00321334972250812,1.39002656307978,-0.00571928508407264,0.00517657564672095,0.0019632259205171,-0.177481279432374,-1.57072119223195
1.60577634773094,1.61689735153954,1.61361037356158,-0.00328697797623044,1.42922023470617,-0.00589046805540208,0.00523053576834697,0.00194355778743528,-0.18244658106465,-1.6149537937553
1.6495512247194,1.66089777155562,1.65748344550412,-0.00341432605187591,1.46815523203935,-0.00598742429773131,0.00535912254576389,0.0019447964882212,-0.187383416969275,-1.65895297506506
1.69400973421664,1.70559394635524,1.70225086183036,-0.00334308452647987,1.50790479844953,-0.00629170672332365,0.00529250541058857,0.00194942088768123,-0.192396642486984,-1.70364452546632
1.7397644221832,1.75160307247425,1.74813756646574,-0.00346550599662045,1.54862495789147,-0.0064192835271122,0.00541936675463581,0.00195386075370368,-0.197558747819827,-1.74964921170607
1.78697924331156,1.79909339369565,1.79549934410677,-0.003594049594301,1.59066591556591,-0.00657575016067654,0.00553840024325326,0.00194435064513335,-0.202889077894503,-1.79714904305003
1.83468346773307,1.8470845084662,1.84365423880062,-0.00343026967519628,1.63343483290485,-0.00702521168902792,0.00537582905322471,0.00194555937149932,-0.208273846519712,-1.84513894910111
1.88338489007727,1.89608782112313,1.89255583843613,-0.00353198267492372,1.67682287683883,-0.00720977613544732,0.00549315491570505,0.00196117224004218,-0.213771789353686,-1.89412664888037
1.93241645408026,1.94542794673132,1.94194320655384,-0.00348474018191968,1.72065227333082,-0.00754084756607732,0.00547064508621891,0.00198590489986436,-0.219305028310957,-1.94344204183663
1.9813048385303,1.99462745519325,1.99111657085349,-0.00351088434746045,1.76425546206061,-0.00776754037068083,0.0055550762964659,0.00204419194962139,-0.224816916839382,-1.99258326324413
2.03131330149253,2.04496583345533,2.04132160228879,-0.00364423116986891,1.80876306384487,-0.00790610515473105,0.00574642680708575,0.00210219563093411,-0.230456342814717,-2.0428636378212
2.08225985112299,2.09624981335635,2.09273376730283,-0.0035160460467475,1.85436823328972,-0.00830907524445109,0.00568088698952345,0.0021648409409281,-0.236200693075511,-2.09408497240877
2.13431128814457,2.14865841370854,2.14505792533703,-0.00360048836757424,1.9007556535481,-0.00851454713810531,0.00583257842316199,0.00223209005176883,-0.242070181737408,-2.14642632365049
2.1877732755673,2.20249115302469,2.19874513304211,-0.00374601999600787,1.94835157607184,-0.00867860400778236,0.00603927345392073,0.00229325345631137,-0.248100303506316,-2.20019789956973
2.24265451736467,2.25776006063969,2.25404300298665,-0.00371705764281273,1.99739958674686,-0.00903727396258286,0.00606826930189821,0.00235121165040053,-0.254292204596777,-2.25540884898128
2.29849883044193,2.31400622612102,2.31016138072394,-0.0038448454048386,2.04715226557815,-0.00924596015620169,0.00626143553631784,0.00241659012729075,-0.260592525012461,-2.31158963599804
2.35533180012831,2.37124502927646,2.3673383288354,-0.00390670045991009,2.09784619785998,-0.00951660581859489,0.00639662331982797,0.00248992285770044,-0.267002208102199,-2.36875510641605
2.4121331650133,2.4284462633656,2.42439098077858,-0.00405528259564625,2.14840325312172,-0.00967197055391297,0.00664112781071001,0.00258584520865784,-0.273401882440448,-2.42586041816101
2.46930884790691,2.4860150545254,2.48189826617091,-0.00411678835633827,2.19937088576949,-0.00990144494950535,0.0068047616678837,0.00268797331290053,-0.279839407091236,-2.48332708122223
2.52708038989277,2.54417889475497,2.5399415942483,-0.00423730050309724,2.25079950768027,-0.0100596432510034,0.00703886160466859,0.00280156109769085,-0.286340525467195,-2.54137733365611
2.58576530763318,2.60324815071962,2.59908801332589,-0.00416013739982167,2.30323277803029,-0.0104085902811555,0.00707425280836307,0.00291411540657035,-0.292941119882682,-2.600334035312
2.64608058416526,2.66395754176759,2.65969490855981,-0.00426263321134405,2.35695737598553,-0.0106045003300385,0.00727245727302654,0.00300982405737082,-0.299727708511375,-2.66094771770258
2.70728938290061,2.72555902580036,2.72115992320573,-0.00439910259425502,2.41143021180723,-0.0107532390073021,0.00751640388037438,0.00311730128448708,-0.306612410112013,-2.72244172450549
2.76911969043502,2.78777537532791,2.78337969225314,-0.00439568308475255,2.46657973803708,-0.0110239209767392,0.00763176393365024,0.00323608084364669,-0.313563873368148,-2.78453929448727
2.83127538339388,2.85030152131434,2.8455630900767,-0.00473843125679417,2.52164782316932,-0.0109185488911829,0.00810758905724263,0.00336915779921655,-0.320546109100592,-2.84693236352787
2.89435862277501,2.91375057812406,2.9090939436645,-0.00465663446214484,2.57795162099813,-0.0112227666238569,0.00816918870941711,0.00351255424480846,-0.32762976840678,-2.9102380238774
2.95777181275238,2.97751580052097,2.97267511448966,-0.00484068603020792,2.63426895133126,-0.0112414478302179,0.00850253993221534,0.00366185390471762,-0.334744309246535,-2.97385394660234
3.02261874927306,3.04271600727564,3.03774056239596,-0.0049754448784466,2.69191756022394,-0.0113188046112006,0.00877845337942105,0.00380300850183678,-0.342019993662046,-3.03891299876862
3.08781235467879,3.10825413000824,3.10314908821195,-0.00510504179586109,2.74985422534306,-0.0113723750680774,0.00906940025632225,0.00396435846002999,-0.349330504405406,-3.10428977153565
3.15349496357813,3.1742672529584,3.16918281746742,-0.00508443549184237,2.8083682495056,-0.0115652134205909,0.0092070759628855,0.004122640472891,-0.356691927493244,-3.17014461249093
3.21934512914922,3.24043168026816,3.23526422798772,-0.00516745228019775,2.86690615590997,-0.0116277140756778,0.00945883703235754,0.00429138475511637,-0.364066687317333,-3.23614029551033
3.28581481655892,3.30720620730094,3.3019549985027,-0.00525120879651575,2.92596734314467,-0.011660839900314,0.00973055085078591,0.00447934205229912,-0.371508313305356,-3.30272686525036
3.3530074967712,3.37468392515861,3.36947069992582,-0.0052132252419599,2.98577022427821,-0.0117902958383118,0.00988613255297341,0.00467290731008958,-0.379027568344298,-3.37001101785394
3.42031897732091,3.44225395618687,3.43690560025868,-0.00534835593976948,3.04545841711283,-0.0116928442948,0.010242134556125,0.00489377861093513,-0.386553404512249,-3.43736017757347
3.48837743555171,3.51054638853622,3.50522861314553,-0.00531777538920915,3.10594369343053,-0.0117258189916217,0.0104431339879594,0.00512535859875026,-0.394159561116864,-3.50542102993303
3.55649734627377,3.57886469921482,3.57352047690816,-0.00534422230616054,3.16639897540093,-0.0116667538918259,0.0107005990423242,0.00535637673813475,-0.401765124777839,-3.5735083224858
3.62466420476773,3.64720060677815,3.64200763126451,-0.00519297550969496,3.22705576117668,-0.0117615210202833,0.0107748809834775,0.00558190547131869,-0.409369964616881,-3.64161870129919
3.69319648989156,3.71587280603076,3.71080370519369,-0.00506910083509942,3.28798612365548,-0.0118004738400005,0.0108758422841747,0.00580674144932162,-0.417010840094062,-3.71006606457528
3.76176185821769,3.78455260956965,3.7795445583672,-0.00500805119973997,3.34887756661773,-0.0117663836412171,0.0110243677021196,0.00601631650508988,-0.424650675251651,-3.77853629306432
3.83050048600626,3.85337316995023,3.84836908330126,-0.00500408665316485,3.40983945219999,-0.0116430669135991,0.0112296170311137,0.00622553038065908,-0.432304100720976,-3.84714763957918
3.89975066624247,3.92268046629443,3.91770064700986,-0.00497981929405045,3.47126584559502,-0.0115259877977666,0.0114038122538231,0.00642399296346835,-0.440010808453225,-3.91625647334254
3.96946496926445,3.99243177297924,3.98741722824693,-0.00501454473354868,3.53303278619177,-0.0113334603445043,0.011633343362895,0.00661879863452028,-0.447765643425439,-3.9858129743531
4.03989887981129,4.06287983455818,4.05774549314033,-0.00513434142549399,3.59535202591695,-0.011050602940537,0.0119303517951507,0.00679601037446114,-0.455597456844361,-4.05608382418594
4.11087999767846,4.13385097498281,4.12860863377887,-0.0052423412051722,3.65817236788177,-0.0107797390259014,0.0121912382689684,0.00694889706194834,-0.463487368827149,-4.12690207791815
4.18275625536997,4.20570128436087,4.20051702429003,-0.00518426007477852,3.72196249763072,-0.0106834958573537,0.0122615331303447,0.0070772730545806,-0.471477253600541,-4.19862401130358
4.25502306270615,4.27793067137578,4.27287512540364,-0.00505554597065956,3.7861870547796,-0.0106731109424598,0.0122344977284594,0.00717895176180358,-0.479509118862977,-4.27075171961631
4.3273011419863,4.3501527639712,4.34524259675866,-0.004910167223631,3.85044233127246,-0.0106788009227741,0.0121728210537522,0.00726265383480245,-0.487537611640556,-4.34289011014182
4.39954615636931,4.42233268226591,4.41747457045451,-0.00485811181262963,3.91457658704252,-0.0105899792410946,0.0121965466445391,0.0073384348337573,-0.495559548563324,-4.41499424742673
4.47194464536847,4.49465370326495,4.48975159419139,-0.0049021090949989,3.97876266341548,-0.0104133384415594,0.0122957194706908,0.00739361037951081,-0.503595320390606,-4.4872600928964
4.54536121412619,4.56799950479091,4.5629878554508,-0.00501164934578199,4.04381855875155,-0.0102057072156597,0.0124325834389618,0.0074209340951201,-0.51174836258808,-4.5605785706997
4.61987976418148,4.64245020669772,4.63747930657463,-0.00497090012800914,4.11003857535315,-0.0101866989997684,0.0123837435282964,0.00741284339944031,-0.520027887810973,-4.63503736330088
4.69508489892232,4.71759649738374,4.71286287151336,-0.00473362587554942,4.17709581891627,-0.0103967258657413,0.0121148725917376,0.00738124671655771,-0.528385805875733,-4.71021525067223
4.77090937229731,4.79337196180686,4.78878697430291,-0.00458498750098799,4.24464744526853,-0.010553017018422,0.0119095724933441,0.00732458499303364,-0.536814944034999,-4.78604737681154
4.84710792373649,4.86953858874699,4.86513853831926,-0.00440005042353675,4.31261539465437,-0.0107951688902975,0.0116354961327657,0.00723544571144634,-0.54528769795911,-4.86230314304145
4.92454408801816,4.94697373197784,4.94268295795573,-0.00429077402530879,4.38165809266348,-0.0110199184341741,0.011409725539544,0.00711895151497432,-0.55390591377826,-4.93985478046582
5.00225278352432,5.02471155404981,5.02052057485229,-0.00419097918642576,4.45097177330572,-0.0112752160922225,0.0111835544362231,0.00699257524881177,-0.562556226295665,-5.01771897880666
5.08005714837422,5.10257530480268,5.09850074683301,-0.00407455797632417,4.5204242030543,-0.0115847807744685,0.0109333756670513,0.00685881769121994,-0.571217726077761,-5.09571648711467
5.15841100843002,5.18102672493489,5.17711082122698,-0.00391590370668502,4.59044841449195,-0.0119823361765445,0.010633380325245,0.00671747661683531,-0.579944930114246,-5.17430924832003
5.23708626742637,5.25983416359753,5.2558576084427,-0.00397655515901981,4.66057262184916,-0.0121964263997383,0.0105514697740396,0.00657491461304879,-0.588710071970265,-5.2532592489798
5.31566230408433,5.33856689070583,5.33460955351724,-0.00395733717922614,4.73070724224918,-0.0125078271531189,0.0103967594766309,0.00643942229691203,-0.597462888977062,-5.33212746840522
5.39375003912146,5.41683867442417,5.41288435093778,-0.00395432347382503,4.80040579509512,-0.0128143754703973,0.010274259832801,0.00631993635601941,-0.606158619486756,-5.41051873806421
5.47182995296532,5.49512262404773,5.4911725556643,-0.00395006837480992,4.87012727869891,-0.0131500749513704,0.0101425961256224,0.00619252775204442,-0.61485274921605,-5.48893009628312
5.54994578572981,5.57346810986135,5.56950702158803,-0.00396108827479775,4.9398789405261,-0.013483657151776,0.0100386669800159,0.00607757870472534,-0.623550502355481,-5.56739053115145
5.62810102422135,5.65186875977075,5.64807626095073,-0.00379249882987804,5.00982204379967,-0.0139714082609369,0.00979632729684156,0.00600382846228226,-0.632250388673748,-5.64586493130231
5.70806754645423,5.73210987545865,5.72849265611854,-0.00361721933506449,5.08141553242538,-0.0145081167666133,0.00953421224174755,0.00591699290311053,-0.641160130793495,-5.72619288254692
5.78695258538796,5.81126304861286,5.80759323421452,-0.00366981440093171,5.15178644639198,-0.014773427819705,0.00953703541012983,0.00586722100340815,-0.649939566802864,-5.80539582759714
5.86687436223464,5.89146951568367,5.88813206507928,-0.00333745060439305,5.22346174659543,-0.0154244922323241,0.00917066121498547,0.00583321060714307,-0.658837107866855,-5.88563630506692
5.94866820704192,5.97357121275334,5.97019561514327,-0.00337559760735424,5.2964605082977,-0.0157420306338401,0.00916097508226004,0.00578537746973178,-0.667949729370047,-5.96778583527843
6.03056028495548,6.05576163611754,6.05247578167125,-0.00328585444161146,5.36964563324643,-0.016153430969272,0.00904792018614158,0.00576206574428373,-0.677068082669321,-6.04999957036562
6.11331607826921,6.13881550720011,6.1357332091,-0.00308229809678677,5.44370654221457,-0.0166721970000595,0.00882723192590727,0.00574493382745743,-0.686281733052243,-6.13307057336298
6.19653137805798,6.2223234889063,6.21936517213299,-0.0029583167661691,5.51809392190839,-0.0171063463748112,0.00868576446944779,0.0057274476991518,-0.695543802516515,-6.21659604119107
6.28048278688498,6.30656829330203,6.30359285949734,-0.00297543380382377,5.59300556294497,-0.0174125174321628,0.00867298898846404,0.00569755518205326,-0.704889741353198,-6.30087073810901
6.3647505636805,6.39112349012078,6.38856837491323,-0.00255511520570883,5.66861998329787,-0.0181367731847795,0.00823615323924632,0.00568103802897943,-0.71426735357714,-6.38544245207308
6.44919792317229,6.47584760203199,6.47378951332497,-0.00205808871015463,5.744431063249,-0.0188931459016487,0.00775653295953162,0.00569844424611243,-0.723660005818653,-6.47014915778612
6.53436336823439,6.56128981458122,6.55943304665643,-0.00185676793193336,5.82059041283256,-0.0193584624862683,0.00756798385538989,0.00571121592037675,-0.733131417887601,-6.55557859865505
6.62021196212659,6.64742180560494,6.64582895186814,-0.00159285373403075,5.89744415671205,-0.0199135721629121,0.00729627131174008,0.00570341757099543,-0.742681377566365,-6.64171838801768
6.70614552090644,6.7336438240752,6.732137957083,-0.00150586698049059,5.97420573550518,-0.02029999481248,0.00719830834395474,0.00569244135594951,-0.752239780216946,-6.72795138271456
6.79286466437052,6.82066712035753,6.81938665379627,-0.00128046655972,6.05181253308667,-0.0208362047188477,0.00696625125313562,0.00568578469212211,-0.761888335999988,-6.81498133565284
6.88050026166199,6.90861970309073,6.90755449464131,-0.00106520845983473,6.13024361638953,-0.0213853617275144,0.00673407970696057,0.00566887124416926,-0.771642006997379,-6.9029508318481
6.96892568972085,6.99737768079322,6.99654523236776,-0.000832448416221985,6.20942813755659,-0.0219891832330851,0.00646280783312346,0.00563035941677828,-0.781486735388479,-6.99174732137915
7.05811226947292,7.08692090542144,7.08626710441575,-0.000653801019495678,6.28925708192475,-0.0225640999039921,0.00624453602309423,0.00559073499990282,-0.791419287468553,-7.08133017041587
7.14755904851586,7.17674247669031,7.17625814231024,-0.000484334387836199,6.36929208234534,-0.023112956591187,0.00607047157027024,0.0055861371776296,-0.801379922769284,-7.17115633951244
