signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.472563931452,-162.173344544288,-23.3742680035456,42.645217254524,1818.61455468555,3.69919174119881,0.489167870741765,0,1818.39044937999,37930.5060396068,12231539.6145173,48.6286628860137,0.000784707312304842,106953.969345292,-1342.07039507133,12694.2377713503,161143672.595576,21.7553733707639,0.000671911804623867,12764.5954176155
compassFilter,91.9303075679367,-103.532063198568,-23.9002145955745,39.6412336778619,1571.42740750285,3.07181044387496,0.482657890995608,0,1571.23376272066,30060.8055880777,7583610.47848771,46.2866505640143,0.000685530351115744,59808.6459369163,-1372.26844663998,10330.1624875837,106712257.019881,14.0955392769925,0.000677381993030669,10420.5951031576
fullSystem,106.511090457909,-114.058775747409,-23.4549106674237,42.1301751658579,1774.95165950587,3.36512296367744,0.521266774967068,0,1774.73293471727,38972.6159250414,10599050.365769,48.2168618756353,0.000764388261637123,41875.8322144971,-1346.70062057203,11615.4624671119,134918968.324885,18.0421728904052,0.000669975907405953,11692.9148392118
gyroFilter,51.1520073023528,-117.978203639527,0.445303928150723,11.9739425838087,143.375301000348,30.5402700541805,-3.05442390968984,0,143.357633064303,-5242.76683493256,627645.64064564,11.9814827401591,0.00231685091447746,41875.8322144971,-1346.70062057203,11615.4624671119,134918968.324885,18.0421728904052,0.000669975907405953,11692.9148392118
gyroSystem,103.724300591245,-101.623261354178,-21.0485702961359,40.9705086407658,1678.58257828306,3.55528482746167,0.547135146315719,0,1678.37572892037,37620.8322888211,10015042.1291289,46.0588540937759,0.000810885561617327,19741.4540794099,25.5678260679396,4972.69809747774,24727726.3686587,63.8684940165266,0.00225268532249817,4972.61062291158
input,102.027370186393,-103.296529088634,-23.4690605224079,42.1503347013254,1776.65071543376,3.34999856546697,0.528263571263064,0,1776.43178127289,39552.4567683583,10571623.5493098,48.2413575998575,0.000763706265318342,52852.7053787469,-1208.53679990048,11502.3040199821,132302997.768096,17.9509008597583,0.000683755166617834,11565.2672561702
compassSystemError,78.5365941780702,-62.7944724940592,0.0947925188623941,8.24907107777591,68.0471736461991,20.8672631551884,0.885706735859515,0,68.038788289003,497.078298915743,96600.3353640621,8.24910746145516,0.000481914738817105,95752.3216904424,5.4426617004717,5025.45606834457,25255208.6948613,110.124194135541,0.000633249251194359,5025.30418379607
compassFilterError,123.220029205979,-51.724734364033,-0.431154073166502,12.6569561958412,160.198540143443,30.8563602597581,3.09433869640444,0,160.178799103376,6273.0016020576,791689.277755798,12.6635181895942,0.00233021045135588,81820.7850836383,-24.7553898681833,5440.57707527863,29599878.9120474,71.2783768939309,0.00224915009440557,5440.46577540382
fullSystemError,14.4321486006994,-12.530865173351,0.014149854984227,1.83214872345351,3.35676894485231,22.9531124502485,1.14591675767813,0,3.35635529495153,7.04619993891209,258.569586001772,1.83209047629958,0.000505684602327708,27238.4479908159,0.812436199756197,1161.49347309896,1349067.08805148,181.938097613385,0.000662593973185771,1161.4579721907
gyroSystemError,6.72584526891357,0,2.42049022627204,2.14306236831366,4.59271631448216,1.71368662540174,0.359613767269569,0,4.5921503605309,3.53883618426833,36.1379578214687,3.23278877998693,0.000415371519533509,1813.95812981968,138.976256871292,359.955939892754,129568.278664076,14.564942789876,0.00060438038913155,385.842837030878
gyroFilterError,100.078749928669,-90.0245552254278,23.9143644505586,39.492530853726,1559.6599932325,3.00143072549721,-0.478239878778379,0,1559.46779853216,-29451.7024911045,7299298.88227677,46.1667047297758,0.000684985031795619,71091.7840035369,1373.08088283973,10155.7953972685,103140180.15118,13.9438358884577,0.000676160733947255,10247.8864143289
