signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.899602935557,-162.275213895482,-22.7942150305148,44.9262389422514,2018.36694549627,3.56432870220507,0.53146779859576,0,2018.12023153153,48183.4075513344,14516830.9758073,50.3755542936142,0.000797725124785397,181748.385408038,-3839.2006861987,17843.2159109851,318380354.046031,22.1699246440829,0.000614098318295133,18251.0371278613
compassFilter,95.1129460768843,-110.288756452184,-23.1817315640362,42.9791268916093,1847.20534836505,3.15603959042098,0.595996614863548,0,1846.97955624326,47308.2546218611,10766303.5227345,48.8300341444719,0.000711618325124164,101161.523265613,-3904.46960374717,15313.0724654478,234490188.332056,14.4765022989612,0.000626428966935868,15802.5548236226
fullSystem,107.578785639557,-119.172723730476,-22.7865111488252,44.4846666268872,1978.88556490529,3.27885275941168,0.592886669151168,0,1978.64367692523,52182.2826433837,12836809.5425361,49.9786831285174,0.000796878363197268,56016.8019895278,-3837.90313119055,16079.2208650897,258541343.628336,15.0287664599898,0.000613762521095992,16530.4277554466
gyroFilter,50.131936936719,-98.1529238288107,0.395220415211122,9.6849100765425,93.7974831907144,31.5966559674839,-3.15349537531283,0,93.7860179073517,-2864.17363708051,277918.40859684,9.69237933037865,0.00205847968732896,56016.8019895278,-3837.90313119055,16079.2208650897,258541343.628336,15.0287664599898,0.000613762521095992,16530.4277554466
gyroSystem,104.427447167239,-102.649457405712,-20.4514714795908,43.3137924082851,1876.08461278802,3.40908364294285,0.626860325984615,0,1875.85529062535,50929.5434389344,11995996.265844,47.8969516389703,0.000869527684701654,35459.1207165977,66.5664725566121,5138.20639197029,26401164.9264844,63.5804842560324,0.000730129886320784,5138.48054946697
input,102.725902224028,-103.829195675473,-22.8276842171501,44.420967594443,1973.22236202655,3.24731183374298,0.605369745955314,0,1972.98116628495,53052.4105962631,12640663.6152064,49.9408082934475,0.000792667530494324,77069.4834561788,-3444.6153654823,15694.883193659,246329358.462598,15.5328088705516,0.000640204229871823,16067.9705498937
compassSystemError,77.6986226850377,-62.1723633405802,0.0334691866353519,8.72478303936138,76.121839083928,20.7158604024497,0.78320982387625,0,76.1125343731245,520.070716825951,120009.421477244,8.72431398790642,0.000439095196873796,155464.181137444,5.63717259510537,7456.60499724766,55600958.0849788,145.953190524317,0.00069049692712457,7456.3792472519
compassFilterError,104.177377298819,-51.3462381351007,-0.35404734688606,10.693323350603,114.347164280552,32.7934693408012,3.31299870678047,0,114.333187118312,4050.23042054274,428678.778509172,10.6985296486082,0.0020323924159006,111386.205454486,-59.6317449533637,6286.68602878319,39522421.2244978,92.043147430313,0.000725899720376958,6286.77671953134
fullSystemError,20.2404987154321,-18.4781652297234,0.041173068325064,2.59099748555425,6.71326797014846,21.3576961562702,0.712593786077408,0,6.71244737755952,12.3926268214018,962.312643482088,2.59116626234498,0.00050316107131565,54928.4006033587,6.93472760324843,2317.92968134856,5372798.00767665,194.784389013932,0.000600721115454408,2317.86921709576
gyroSystemError,6.72584526891354,0,2.37621273755934,2.11966565484668,4.49298248833661,1.79474174895018,0.420191227065584,0,4.49243329111276,4.00100815111924,36.2214005792508,3.18415141996294,0.000409112489731936,2923.83784429455,400.222493311538,646.777553811839,418321.204114827,5.11145994069848,0.000471450679861654,760.574572329646
gyroFilterError,100.559801749031,-94.9388996053969,23.2229046323612,42.751675199536,1827.70573236662,3.07996641633892,-0.594082509380096,0,1827.48232376958,-46411.6003377262,10286138.1034938,48.6496209988663,0.000707390148462942,98045.1873236722,3911.40433135041,14923.7826461177,222719288.468563,14.0427028686272,0.000625165006164654,15427.4028759059
