signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.579784483287,-162.2525544004,-21.9341901369589,43.9815329773424,1934.37524303706,3.63132595246961,0.50560015391036,0,1934.15005383531,43007.3262777302,13584559.5475256,49.1452820807813,0.000723198822219478,9959.89568270771,-21747.7878152607,24169.3833595075,584159091.97884,2.70588135556083,0.000368076545721485,32512.9414630807
compassFilter,46.3945879565825,-85.1049891527759,-22.0831535558657,32.3982509673833,1049.64666574555,2.0009536987924,0.242760714827438,0,1049.5244717216,8254.05316413975,2204053.73424672,39.2070164982436,0.00048930271374198,1912.62060830576,-21895.4853051789,22103.4416067071,488562130.86111,2.20200104438385,0.000312001725440326,31111.8300347749
fullSystem,102.864161783372,-103.103143311955,-21.6694866020887,43.0021685182782,1849.18649727439,3.25054090967417,0.576488371909841,0,1848.97122527238,45833.7910445144,11112606.6286049,48.1511980626701,0.000753699470767864,9969.5178695451,-21485.3337982963,24152.8012586678,583357808.640707,2.66907764972078,0.00037186046876415,32325.5845956942
gyroFilter,87.1266385885077,-122.161146228573,0.413666953777004,26.2422814409119,688.657335224028,6.47217391465753,0.00443359943825179,0,688.577165569171,80.1097503580847,3068706.91540597,26.2440142874109,0.0018924907200864,9969.5178695451,-21485.3337982963,24152.8012586678,583357808.640707,2.66907764972078,0.00037186046876415,32325.5845956942
gyroSystem,104.121329403763,-102.1679588238,-19.5794458249848,42.0458887195769,1767.85675821905,3.41880906112129,0.594261994437834,0,1767.65095417269,44164.4396129108,10682376.2480067,46.3789354447276,0.000821124473290286,16640.9712323431,410.151506882803,4892.66693257044,23938189.7130683,10.3973516264087,0.000521734287235273,4909.68639682183
input,102.408496319431,-102.55348948443,-21.9003233968086,43.1358140921506,1860.69845739257,3.2436712060542,0.572728608906342,0,1860.48184523223,45960.7420874711,11227619.8222846,48.3746422221088,0.000736736934412455,10297.8438800858,-19413.054718837,22188.3899621675,492324649.113217,2.84392643400383,0.000374058279490393,29481.5651571219
compassSystemError,78.06779304864,-62.6075227543202,-0.0338667401502494,8.47562714543244,71.8362555083912,19.1249108291504,0.429769355338848,0,71.8278927312657,261.622525105325,98670.1230274819,8.47520145408675,0.000613191107780367,12563.7317819867,-33.5789319862392,704.654499957739,496537.964310691,94.2788780350099,0.000237224557281628,705.433629201382
compassFilterError,123.467202362538,-87.2999291456068,-0.182830159057078,26.3638436044799,695.052249601477,6.45172726934077,-0.00346868274660291,0,694.971335486273,-63.5499068710204,3116088.50905584,26.3629429759527,0.00188222571695817,30104.5011368664,-181.27642190462,4956.99272597177,24571776.885337,10.5452226012203,0.000519706918241859,4960.16206272067
fullSystemError,2.18860430451342,-0.856774757602324,0.230836794719935,0.271448587659168,0.073684335742157,12.1629950196866,1.51088915817869,0,0.0736757578218145,0.0302147859748598,0.0660221635720692,0.356316409414987,0.000224244684749791,1090.59828528195,228.87508497818,204.292559781716,41735.4499821658,2.03320514632384,0.000259403553558499,306.784655842011
gyroSystemError,6.72584526891358,0,2.32087757182384,2.09991802275422,4.409655702288,1.85728323791238,0.465953604288095,0,4.40914235470915,4.31393757833607,36.1065822136137,3.12979473098542,0.000393909335276459,6364.89330793032,2301.15416443728,2249.5705265287,5060567.55382662,1.74594512993507,0.000312970472957815,3218.00923920826
gyroFilterError,85.3145974665906,-46.1177520855944,22.3139903505856,32.4782603570762,1054.83739582203,1.98699280187086,-0.239243357925711,0,1054.71459752217,-8194.87483196968,2210376.25962018,39.4034105489385,0.000482374019896471,76642.9063644337,22124.3603901572,22280.3489324454,496413948.551523,2.19911263438703,0.000310710006872383,31398.6046611679
