signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.113210081592,-161.668755777368,-22.3051767245324,43.6842215251439,1908.31121025785,3.58941009553509,0.487993114380106,0,1908.07427069859,40673.0375028917,13068135.5536219,49.0468671722386,0.000837394570807151,19124.3159165308,-38462.3844892395,43855.7264981758,1923324746.6828,1.99001724339593,0.00041014111857832,58331.4697057565
compassFilter,26.206737899807,-70.3784291022569,-20.2293531855169,27.4604260558378,754.074999168134,1.65951947324779,-0.114723092745333,0,753.98137177812,-2375.15398306137,943416.755272192,34.1058367744071,0.00056911864211079,1897.26657492269,-34882.896011051,36506.2631352281,1332707248.09852,1.91369107446289,0.000367796786484777,50491.9888828209
fullSystem,102.896288168685,-102.095134009973,-21.8992840372501,42.7836056151441,1830.43690943219,3.2947762669795,0.545915463796108,0,1830.20963889464,42744.1469112449,11036404.3958002,48.0602567641788,0.000853952241397273,19376.0891851045,-37762.4751904962,43502.3150907804,1892451418.25754,1.99130158226512,0.000414029216928231,57605.021120452
gyroFilter,106.786145690408,-111.709774354052,-1.66993085173323,31.3183800591821,980.840929531378,5.05379096445589,0.234798514118761,0,980.719146450979,7211.27944562827,4860786.91097941,31.3609281670768,0.00188190061175302,19376.0891851045,-37762.4751904962,43502.3150907804,1892451418.25754,1.99130158226512,0.000414029216928231,57605.021120452
gyroSystem,104.172859355086,-101.272718454608,-19.9942855791045,41.8383435527647,1750.44699123917,3.44702475188772,0.55865064711242,0,1750.22965240241,40905.6089487158,10559284.1457571,46.3681044277335,0.000898594736103533,23719.671016635,-2879.57917944513,9292.59903995292,86352396.9173339,3.79131058865641,0.00074237097332087,9728.2584256411
input,102.574024052646,-102.912177118551,-22.3274596664595,42.9722331748207,1846.61282403116,3.27378351120562,0.539516729136276,0,1846.3835450612,42804.3392332218,11160760.769059,48.4241571967813,0.000834174544120955,19425.1437231626,-34477.5524098569,40135.360998997,1610847202.51981,2.01831526536898,0.000416856462880546,52909.8177426001
compassSystemError,77.0533175527037,-61.9929649065097,0.0222829419271281,7.94607570142634,63.140119052798,22.0697688472723,0.924877950540954,0,63.1322794552002,463.939800281808,87963.1402303612,7.94561363172794,0.00110216956742634,5348.47319826368,38.4240434647601,430.417404493923,185259.142091285,18.3670463091491,0.000332416084346558,432.115780120591
compassFilterError,112.620546433974,-106.198197886355,2.0981064809426,31.4226379017542,987.382172704759,5.03623637764864,-0.232575119500786,0,987.259577451132,-7214.56725129779,4908726.29229745,31.4906593811007,0.00187081426668158,34570.2291804695,3617.9125216535,9776.26753335428,95575406.883717,3.60218603879146,0.000737066227993082,10423.951463686
fullSystemError,1.53802992503371,-0.113627872151739,0.428175629209364,0.294482027337582,0.0867196644248526,2.10280701240663,-0.196100182539222,0,0.0867088971459322,-0.00500695273349751,0.0158098133072264,0.519656873903124,0.000271559831086119,2174.92846915425,738.333342208387,687.382035377824,472494.06256016,1.72820061234821,0.000305950752095951,1008.76203936988
gyroSystemError,6.72584526891357,0,2.33317408735494,2.11403173251214,4.46913016606826,1.8194106685121,0.443408860271004,0,4.46857527034365,4.18849482924586,36.330292334684,3.14837681865564,0.000426016097937885,11789.4282978521,4023.25612284779,4063.25620474823,16510050.985425,1.83842843394163,0.00035675569328418,5718.00802658707
gyroFilterError,70.8650187946812,-25.72452792975,20.6575288147262,27.6368665057772,763.796390258151,1.64374172605506,0.119704290160442,0,763.70155584168,2526.35995455014,958696.033440588,34.5026818171128,0.000553409014465835,112422.029815548,35621.2293532594,37115.7619802839,1377579787.37709,1.91474523732187,0.000364776545699816,51442.8444123981
