signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.676788319941,-162.674062710491,-23.7033865911531,43.6537712637797,1905.6517455504,3.70876452656294,0.551593492770057,0,1905.41554677182,45877.9169327532,13465071.6655681,49.6715822443929,0.000741646174592998,11800.2446061465,-8681.80793644635,11763.2123486422,138373164.759248,7.68584655899976,0.000398281398320794,14619.7940423756
compassFilter,69.1536166338988,-97.9058872889303,-24.7759456359237,37.5778955522382,1412.09823413493,2.50386323413844,0.429560287902835,0,1411.92320956451,22789.8119061324,4991519.336408,45.0085624267067,0.000560082336092066,6051.78229576878,-9074.65271376912,10739.810823363,115343536.521625,4.40374192762607,0.000364994683147256,14060.0750262181
fullSystem,102.510669776808,-104.275046645731,-23.6437377887287,42.7906422969616,1831.03906818652,3.38110622865997,0.603932386683976,0,1830.81211738481,47310.1131923465,11333038.7089585,48.8859740008008,0.000748805520694204,11143.5793598376,-8659.96044877634,11703.0716345437,136961885.683262,7.03360105354963,0.000401250710142856,14558.4447026962
gyroFilter,70.1566613453107,-134.601534336317,1.13220784719493,18.9355752521852,358.556010131169,15.0176695962967,-1.20111275135652,0,358.511568384747,-8153.39604827797,1930229.25282141,18.9682224521434,0.00089890513142604,11143.5793598376,-8659.96044877634,11703.0716345437,136961885.683262,7.03360105354963,0.000401250710142856,14558.4447026962
gyroSystem,103.155152840839,-101.651499456896,-21.339831389014,41.730481584239,1741.43309325251,3.56979454602221,0.627923489301344,0,1741.21724879375,45623.2448720356,10823036.9986879,46.8679597646976,0.000797584448779576,11118.6655735217,414.692264992736,3950.19932007282,15604074.6683038,49.7429607346009,0.000672499719573572,3971.78514627164
input,101.987462667937,-102.557651233631,-23.7345275689661,42.8814201693078,1838.81619573672,3.38337144497755,0.602742587204082,0,1838.58828098762,47518.0499128799,11437172.0661632,49.0093468627122,0.000743907122493066,11534.0339061593,-7816.11171058216,11014.0426702078,121309135.941157,7.81627837336307,0.000404247722474338,13505.3033964006
compassSystemError,79.1480422954996,-62.6741738929586,0.0311409778129482,8.17631775005948,66.8521719499376,21.4846333355611,0.892942648985356,0,66.8438858602066,487.995817514081,95995.5992817906,8.17587032802658,0.000580627857580202,24148.6958845693,11.4059645985804,1178.62507006221,1389157.05577915,126.841262184994,0.000669336879181776,1178.64373579365
compassFilterError,137.781484164832,-70.6263510245803,-1.0414180669576,19.1723999969371,367.580921642555,15.0637499752719,1.22001549375198,0,367.535361290343,8596.34903504736,2034845.1165567,19.1994768908043,0.000892334108673648,42830.7159209583,-381.438812724155,3999.17748039414,15993420.5196916,50.1961314748575,0.000671585523367803,4017.20361224387
fullSystemError,5.06881092663915,-3.27760314219373,0.0907897802373258,0.556971662423802,0.310217432743134,25.4705971976372,2.27179332561476,0,0.310178982392025,0.392452743610082,2.45055165545169,0.564288726263044,0.00027368259655645,2569.02681282849,33.2534522685808,99.7872202197459,9957.48931918406,241.422565803833,0.00029590641579643,105.179200752646
gyroSystemError,6.72584526891364,0,2.39469617995213,2.11816284148046,4.48661382302857,1.71752396609973,0.365954384760309,0,4.48605772314966,3.47715652743912,34.5646784263026,3.19697161661266,0.000417119207004533,2678.29375355599,877.102190462765,889.795657946176,791736.312899869,1.8456509127602,0.000347710156973004,1249.39805343163
gyroFilterError,97.9487191198572,-68.5274377382139,24.8667354161611,37.5654185070055,1411.16066760647,2.48840605106165,-0.427341723156532,0,1410.9857592441,-22649.5325178267,4954119.8614883,45.0481996255284,0.000557585233332902,49215.6831308738,9107.90616603764,10759.1396692111,115759086.421592,4.37876765968686,0.000364469027032742,14096.3068476148
