signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.573875690994,-163.103165479952,-21.7369575087715,44.2310494153627,1956.38573238425,3.60966900455917,0.377813689223381,0,1956.14839334114,32687.4005915744,13812458.1382158,49.2812714434122,0.000686968494111798,13968.4019080799,-27999.8151275312,30981.0952988,959828265.913328,2.34195619322782,0.000386255910336451,41758.348731098
compassFilter,36.1504356389746,-78.0597671995405,-20.5948321788136,29.8071370963082,888.465421878114,1.77692810851346,0.0120054202810256,0,888.357637646417,317.877017140054,1402314.86725964,36.2285074232973,0.00053576914793872,2138.39127855725,-26528.6203626528,27605.7602577594,762077999.40889,2.0558988522419,0.00035244398607525,38285.760658282
fullSystem,102.523977702989,-102.748698698295,-21.2815508810109,43.1413681419921,1861.17764516289,3.25392728337751,0.491465086654214,0,1860.95185629413,39454.3940787352,11268811.6264649,48.1025598507521,0.000709908547227749,14192.1079687591,-27413.1966285988,30728.0492355567,944213009.822794,2.34110987006475,0.000390586933459705,41178.1384003699
gyroFilter,97.7274688478141,-115.809056605716,-0.68671870219729,30.1920439165404,911.559515858304,5.78712380679875,-0.0652761310298688,0,911.448929965321,-1796.19264879412,4807590.32340243,30.1980216660176,0.00204409744383393,14192.1079687591,-27413.1966285988,30728.0492355567,944213009.822794,2.34110987006475,0.000390586933459705,41178.1384003699
gyroSystem,103.901485370501,-102.645899945443,-19.3507643294564,42.2195104447179,1782.48706219165,3.41702289800429,0.502891761230234,0,1782.2708196753,37838.6005433753,10854136.586799,46.4405307873355,0.000734886156374967,17535.3952887055,-884.5762659463,6004.40214524668,36052845.1218429,7.13384986653464,0.000616629536918419,6069.03067079185
input,102.191953180694,-103.070899381495,-21.5940686816215,43.3021928510487,1875.07990570941,3.23963422819205,0.485919789449765,0,1874.85243028715,39447.1127573768,11387546.3844386,48.3854960965963,0.000692273174667414,14237.8797765033,-24926.1113742602,28219.8738709804,796361281.294044,2.44065910455292,0.000391896351535604,37651.3479346943
compassSystemError,77.9513757615874,-63.9427430967279,-0.142888827150013,8.63747013248453,74.6058902895623,20.7608326903495,0.406529630942062,0,74.5968394718637,261.922524016748,115527.566075183,8.63812807781802,0.00107034444374662,7906.29173056572,-184.057991665838,489.412863739583,239524.95119378,78.5627119000747,0.000201791632682854,522.864959255407
compassFilterError,116.884983838726,-97.3669189147862,0.99923650280791,30.302243942594,918.225987956477,5.76941609968787,0.0679940129121176,0,918.114593320064,1891.54208836072,4863239.33565309,30.3168775916751,0.00203568015174743,31563.2489330988,1287.13677321273,6176.45252071426,38148565.7406375,7.08855457252686,0.000666672085679543,6308.95971421158
fullSystemError,1.79532954629133,-0.352694366989212,0.312517800610614,0.262875194479293,0.0691033678725263,5.50916555030078,0.773025394141379,0,0.0690949845936385,0.014039884897906,0.0263014003365253,0.408365473922728,0.000252299955533483,1374.62213588806,402.560507266429,368.36279675782,135691.150035243,1.76925643760832,0.000288278374143834,545.653627182012
gyroSystemError,6.72584526891359,0,2.24330435216516,2.12220541749255,4.50375583403473,1.89212340087494,0.527383447971927,0,4.50320946064712,5.03975839935814,38.3701726181466,3.08798054998575,0.000446196910420556,8386.74340234701,2889.64576160507,2922.18333437797,8539155.43971635,1.81060002004602,0.000349415275088438,4109.58514594859
gyroFilterError,78.4009632747993,-35.8125428500789,20.9073499794242,29.9294222078263,895.770313694324,1.76232690484762,-0.00705862830130859,0,895.661643269273,-189.206597990355,1413755.877258,36.5072448485422,0.000525128625860919,90219.4421855836,26931.1808699193,27930.0887646788,780089858.402837,2.05476138327,0.000350229694177468,38798.5958542138
