signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.58174075904,-164.009817076238,-24.6815743414276,43.171766036334,1863.80138269596,3.63736365557049,0.425418640620222,0,1863.63456971979,34226.1187074543,12633050.6894435,49.7274037296459,0.000437620893449567,738166.499988612,9260.33023551805,56267.5031466457,3166031910.35779,30.1553254093098,0.000432264117301039,57023.1877206295
compassFilter,116.958630723183,-157.015348402824,-24.6846274921489,42.9661960266707,1846.09400100229,3.57240958709876,0.448126211844063,0,1845.92877286294,35540.4364168074,12172817.8879768,49.5505762558731,0.000436789430300277,694525.737988788,9261.4757533667,53735.0809809454,2887458928.02876,28.016827927314,0.000433049686792527,54526.183063342
fullSystem,120.319955244014,-156.494225774941,-24.5724072108815,43.0301694388108,1851.59548193276,3.52868788414229,0.433265447740143,0,1851.42976140274,34515.5594479472,12095608.6693177,49.5503073405215,0.000442205016707364,626711.031101144,9219.37159707253,52220.8843473877,2727020762.02324,24.2423635295391,0.000431170073010538,53027.3093133528
gyroFilter,49.5952815729518,-49.6182807018585,0.112220281267422,3.42708793774076,11.7449317330082,54.7090316704619,-1.26466297808789,0,11.7438805442735,-50.8970068073987,7545.40018054971,3.4287714907531,0.00159952085660584,626711.031101144,9219.37159707253,52220.8843473877,2727020762.02324,24.2423635295391,0.000431170073010538,53027.3093133528
gyroSystem,104.675317683266,-102.641524132358,-22.0862499090085,41.2067175042572,1697.99356747566,3.48476411415109,0.550784589053633,0,1697.84159454381,38532.5307445305,10045411.3092329,46.7508719660606,0.000462028036221034,54817.9487607145,-42.1041562942272,4914.25015209311,24149854.5573471,56.8584455959736,0.000490630030959976,4914.32055783254
input,102.955671733995,-103.822145631053,-24.5052497329971,42.327539193002,1791.62057413512,3.29307415178763,0.532298524894297,0,1791.46022144791,40361.3809090772,10568560.7620607,48.9077446415644,0.000439885008765204,269515.273315408,8286.58516642138,40017.9913704025,1601439633.32161,8.37370887902625,0.000434965650606671,40866.0673203168
compassSystemError,79.089403338149,-64.9332712493574,-0.176324608430351,8.45423751965035,71.4741320386637,21.2103868483513,0.357739752290284,0,71.4677349982951,216.138547956627,108334.959743141,8.45569780478426,0.000498426182008627,628764.269186459,66.1555895959528,37789.1313399682,1428018447.42937,65.6165304837623,0.00045887618892039,37788.3436558356
compassFilterError,75.7196479879915,-58.3086027358956,-0.179377759151807,8.47613219760231,71.8448170312305,22.8680869605693,1.10625812525158,0,71.8383868140077,673.583329930203,118016.567138742,8.47765080635469,0.000495435788064505,615660.957722259,67.3011074445461,35843.3205123924,1284743625.35409,68.2450449769352,0.000457268007434716,35842.5816452204
fullSystemError,58.6760855186578,-57.2411772627235,-0.0671574778843842,6.99410623572787,48.9175220366474,20.8348359704787,0.0885458700380051,0,48.913143846185,30.2905163048242,49847.2542386033,6.99411566768956,0.000475779751341748,546556.947840563,25.1969511503178,33033.6678560295,1091223212.02248,64.0003494155015,0.000465784241259842,33032.9382840661
gyroSystemError,6.72584526891347,0,2.41899982398866,2.13205055438142,4.54563956643813,1.76524654784588,0.385545276555747,0,4.54523272498405,3.73602328310003,36.4684764919234,3.22440581711441,0.000295516775686474,9222.81890290344,-907.589479500741,1673.98428994021,2802223.40296664,4.53036392103138,0.000358233333386498,1904.15772957195
gyroFilterError,101.138247272874,-101.072341077403,24.6174700142646,42.1299979817597,1774.93672994308,3.30629391552192,-0.546881240846193,0,1774.77787048456,-40889.2395582874,10414285.2203269,48.793418617553,0.000434512618711432,180295.581369528,-9236.27880221637,40638.7048099948,1651504328.6339,8.0414610869488,0.000430114191964399,41674.2038364322
