time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,-0.00443872127437239,-0.00443872127437239,-0.00443872127437239,-0.00443872127437239,0.00443872127437239,0.00443872127437239,0,0,0
3.64332858295428e-05,6.34120576846467e-09,1.00582617687571e-13,0.426684082184375,0.426684082184274,0.42677258622489,0.426767613250751,-0.426767606909545,-0.42676761325065,-8.35310663754862e-05,4.97297413920572e-06,-8.35310664760724e-05
7.28665716590856e-05,2.56714366632054e-08,9.25149220008025e-13,2.03896469097041,2.03896469096948,2.03912313737215,2.03911319142387,-2.03911316575243,-2.03911319142294,-0.000148500453462042,9.94594827830042e-06,-0.000148500454387079
9.52116953740052e-05,4.37817188993936e-08,2.07315759791623e-12,0.861830148834423,0.86183014883235,0.862053082962897,0.862040087009113,-0.862040043227394,-0.862040087007039,-0.000209938174689173,1.29959537841229e-05,-0.000209938176762292
0.000117556819088925,6.70575636692332e-08,3.91989489434949e-12,-0.947157332288734,-0.947157332292654,-0.946874319424659,-0.946890365383949,0.946890432441513,0.946890365387869,-0.000266966904785226,1.60459592898343e-05,-0.000266966908705091
0.000124366340378285,7.5115788773491e-08,4.64774784804823e-12,1.10534672437674,1.10534672437209,1.10563592970043,1.10561895427314,-1.10561887915735,-1.10561895426849,-0.000272229896402187,1.69754272887346e-05,-0.000272229901050025
0.000131175861667645,8.33900309212011e-08,5.45922404940974e-12,0.211257391282073,0.211257391276614,0.211552880543599,0.211534975648312,-0.211534892258281,-0.211534975642853,-0.000277584366238703,1.79048952876071e-05,-0.00027758437169792
0.000140672419201887,9.52537405050279e-08,6.73477685108599e-12,0.941686431137043,0.941686431130308,0.941982317953665,0.941963116822423,-0.941963021568683,-0.941963116815688,-0.000276685685380085,1.9201131241986e-05,-0.000276685692114809
0.000148375316573899,1.05058355787325e-07,7.89430241543016e-12,1.48659973564354,1.48659973563565,1.48691581097085,1.48689555842992,-1.48689545337157,-1.48689555842203,-0.000295822786382516,2.02525409229715e-05,-0.000295822794276868
0.000155925455353641,1.15282912549028e-07,9.14441735456198e-12,1.71527395329432,1.71527395328517,1.71561816860781,1.71559688550804,-1.71559677022513,-1.7155968854989,-0.000322932213722149,2.12830997661229e-05,-0.000322932222866612
0.000162383739822725,1.24719120829999e-07,1.03096322726452e-11,1.24692672164051,1.2469267216302,1.24728149563118,1.2472593310056,-1.24725920628648,-1.24725933099529,-0.000332609365094161,2.21646255720298e-05,-0.000332609375403692
0.000168755890613263,1.34306016087268e-07,1.15502283901185e-11,2.0413157266422,2.04131572663065,2.04169563475968,2.04167260036515,-2.04167246605913,-2.04167260035359,-0.000356873722941575,2.30343945308853e-05,-0.000356873734491892
0.000174369123618658,1.43303409677959e-07,1.27217926144359e-11,2.73668622318551,2.73668622317279,2.73707418030183,2.73705037972709,-2.73705023642368,-2.73705037971436,-0.000364156541576843,2.38005747408288e-05,-0.000364156554298667
0.000184598651892685,1.60060660720561e-07,1.5053981667794e-11,-0.318189372731702,-0.318189372746756,-0.317782613028752,-0.317807809886546,0.317807969947207,0.3178078099016,-0.000381562845156336,2.51968577934525e-05,-0.000381562860210294
0.000199893334345089,1.86767874757419e-07,1.90396524980221e-11,-0.244143564454325,-0.244143564473364,-0.243713864723926,-0.24374114923477,0.243741336002645,0.24374114925381,-0.000402415219554836,2.72845108439945e-05,-0.000402415238594495
0.000205829689548945,1.97437146108948e-07,2.07544934604156e-11,0.154332959045779,0.154332959025025,0.154764379675962,0.15473628488023,-0.154736087443084,-0.154736284859476,-0.000403325834450741,2.80947957315147e-05,-0.000403325855205222
0.000211766044752801,2.08227464511641e-07,2.25649308191818e-11,1.26961788290074,1.26961788287818,1.27006527427005,1.27003636918943,-1.27003616096197,-1.27003636916687,-0.000418486288693787,2.8905080619035e-05,-0.000418486311258626
0.000216804701035112,2.17738723137841e-07,2.41785263354449e-11,1.59635520972918,1.596355209705,1.59681488833486,1.59678529550108,-1.59678507776236,-1.59678529547691,-0.000430085771901068,2.95928337770146e-05,-0.000430085796079505
0.00022280502466768,2.2916728718574e-07,2.61948406531325e-11,1.4311264272172,1.431126427191,1.43158352267,1.43155311081994,-1.43155288165266,-1.43155311079375,-0.000426683602743338,3.04118500578099e-05,-0.000426683628938163
0.000228276568636893,2.39669897542885e-07,2.8123345708259e-11,1.99716097223202,1.9971609722039,1.99763593621391,1.99760477752354,-1.99760453785364,-1.99760477749541,-0.000443805291512556,3.11586903725125e-05,-0.000443805319635837
0.000233748112606105,2.50536038038499e-07,3.01399222748411e-11,0.766275400575342,0.766275400545202,0.766755159689675,0.766723254158988,-0.76672300362295,-0.766723254128848,-0.000447853583646074,3.19055306874372e-05,-0.000447853613785965
0.000239115305189523,2.61292564979737e-07,3.22053269757113e-11,0.886525496183841,0.886525496151635,0.88700964087866,0.886977002751137,-0.886976741458572,-0.886977002718931,-0.000451506567296089,3.2638127523299e-05,-0.000451506599501439
0.000245516213031517,2.74293753437847e-07,3.47827599590181e-11,0.0241882683986844,0.0241882683639017,0.0246844281717886,0.0246509163501024,-0.024650642056349,-0.0246509163153197,-0.000462647951417972,3.3511821686219e-05,-0.000462647986200732
0.000250902082567679,2.85444643704974e-07,3.70493181269058e-11,0.593661458549932,0.593661458512883,0.594164524956347,0.594130277988507,-0.594129992543864,-0.594130277951458,-0.000468819438575019,3.42469678392687e-05,-0.000468819475624382
0.000257091389819433,2.98430381620404e-07,3.97664708413501e-11,0.273868160315416,0.27386816027565,0.274368379934419,0.274333288154913,-0.274332989724532,-0.274333288115147,-0.000465127839497204,3.50917795053363e-05,-0.000465127879263671
0.000262729403268752,3.10397067786917e-07,4.23470213338725e-11,2.26799285177739,2.26799285173505,2.26850997029705,2.26847410895492,-2.26847379855785,-2.26847410891257,-0.000481257177521677,3.58613421305165e-05,-0.000481257219868692
0.000275193609073357,3.37744046985963e-07,4.84195169888443e-11,2.28131269081336,2.28131269076494,2.28184552705616,2.28180796440788,-2.28180762666384,-2.28180796435946,-0.000495273594522061,3.75626482771452e-05,-0.000495273642941552
0.000282874836583206,3.55073474440705e-07,5.24201009298091e-11,2.42757162269449,2.42757162264207,2.42812627870918,2.42808766760906,-2.42808731253558,-2.42808766755664,-0.00051604491456736,3.86111001224876e-05,-0.00051604496698765
0.000290556064093056,3.72838278065269e-07,5.66237467696762e-11,2.1873325915796,2.18733259152298,2.18789223448021,2.18785257492824,-2.18785220208996,-2.18785257487162,-0.000519983348638231,3.96595519682741e-05,-0.000519983405261826
0.000300348457501302,3.95969392516825e-07,6.22831487578998e-11,0.988132792974891,0.988132792912608,0.98870758038676,0.988666584218616,-0.988666188249223,-0.988666584156333,-0.000533791243724879,4.09961681440141e-05,-0.000533791306008058
0.000308836095755172,4.16592027753616e-07,6.74676341238565e-11,1.35757452866648,1.35757452859901,1.35817172141457,1.35812956672327,-1.35812915013124,-1.3581295666558,-0.000555038056786472,4.21546913069726e-05,-0.000555038124254059
0.000316456549568184,4.35520650517791e-07,7.23496687417019e-11,0.852620248787758,0.852620248715408,0.853217996064104,0.853174801216279,-0.853174365695628,-0.853174801143929,-0.000554552428520649,4.31948478254451e-05,-0.000554552500870331
0.000323167732634136,4.5225932681849e-07,7.68292933402636e-11,2.41744342171277,2.41744342163594,2.41803682200258,2.41799271110947,-2.41799225885014,-2.41799271103264,-0.000549289396706065,4.41108931137357e-05,-0.000549289473535275
0.000329739063694379,4.68613607732992e-07,8.13785464135459e-11,0.811639169905856,0.811639169824478,0.812252015982711,0.812207008133457,-0.812206539519849,-0.812207008052078,-0.000567838227600426,4.50078492538752e-05,-0.000567838308978996
0.000335756783344151,4.83973047535348e-07,8.56885351430219e-11,-1.73864956855068,-1.73864956863637,-1.73804237430041,-1.73808820354042,1.73808868751347,1.73808820362611,-0.000561365010261827,4.58292400100646e-05,-0.000561365095950395
