signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.788272250585,-162.361968125049,-22.4058171127518,43.0100519260326,1849.86456668002,3.64607260766172,0.533378282500923,0,1849.6443447078,42429.4763639679,12473886.0043474,48.4939685445301,0.000828902078844301,129412.367250197,1163.78627111076,12953.0275558226,167780922.8619,17.0266889755562,0.000563875342618955,13004.8196370628
compassFilter,94.7504128058108,-108.747141953595,-23.0376833494219,41.0301795693483,1683.47563549297,3.13868406873635,0.53126121134372,0,1683.27522172683,36689.416423729,8893196.0023271,47.0532684925827,0.000742196201574043,75945.7432598041,1196.60619674502,11243.4313638452,126414748.833497,11.5965072176742,0.000564623039138788,11306.5949820549
fullSystem,108.022654411495,-117.239982008429,-22.3361126606167,42.5114614444524,1807.22435414316,3.33668847682579,0.549002670364208,0,1807.00920838672,42171.1073829012,10895229.7545714,48.0199035523239,0.000835802080271923,40761.1835949957,1160.16573435364,11923.6313493406,142172984.554977,12.3055656821894,0.000561463495199369,11979.5870506764
gyroFilter,50.761241733798,-102.226544441594,0.701570688805135,9.04660576862486,81.8410759329167,30.7311686827145,-2.43170347255261,0,81.8313329476865,-1800.07273197493,205787.185436234,9.07323174944171,0.00238186624192316,40761.1835949957,1160.16573435364,11923.6313493406,142172984.554977,12.3055656821894,0.000561463495199369,11979.5870506764
gyroSystem,105.068883421305,-101.799811576789,-19.9158493391146,41.3264504904358,1707.87551013844,3.51622978255961,0.582055119798979,0,1707.67219162533,41074.3664186422,10253833.4873061,45.8727941870085,0.000903879609145282,16608.9287537179,-36.4404623913695,3715.29254553695,13803398.6989224,58.2288557805183,0.000714950167825216,3715.36067245662
input,103.426473722453,-102.90278848418,-22.3237464311529,42.4953871130718,1805.85792588983,3.32394301977528,0.556924093828342,0,1805.64294280341,42731.0750466373,10837205.7809689,47.999922890832,0.000838006794934143,47442.4200943516,1034.45421881894,11686.026065445,136563205.202261,12.522413196695,0.000569842377473163,11731.3755155563
compassSystemError,77.9852234075498,-63.071063678106,-0.0820706815989273,7.82101479783004,61.1682724678765,23.6289064800068,0.913106734495622,0,61.1609905306779,436.750400064844,88387.8651085586,7.82097987003264,0.0014959159577197,116598.500725016,4.26285424115037,4759.26776297433,22650629.6396867,196.675517055213,0.00119271856844155,4759.12801672648
compassFilterError,108.198460971968,-50.6959634948396,-0.713936918269034,9.8853118823169,97.7193910106758,31.9454037855159,2.63195764493225,0,97.7077577498412,2541.98197412185,304976.57012016,9.91047242431499,0.00242663368320841,85813.9820023901,37.0827798753996,4402.7605119363,19384300.1254656,106.258223957041,0.000711236480489087,4402.78563661193
fullSystemError,18.6572684355387,-16.7832722203112,-0.0123662294639008,2.13034235273949,4.53835853987563,24.9505055621221,1.02475007918381,0,4.53781825909707,9.90577839360356,513.775684518592,2.13025143650421,0.000455299859571906,38118.9579349172,0.642317484029727,1373.28823868408,1885920.58650803,276.851732000832,0.000570616203259211,1373.24751418659
gyroSystemError,6.72584526891355,0,2.40789709203823,2.12741871890718,4.52591040555668,1.75348900788841,0.381246130111588,0,4.52537160669887,3.67017536231482,35.9096806640558,3.21299548903279,0.000394997992337221,1286.75516181765,-125.06919805066,452.553200611357,204804.399383583,7.209834094252,0.000657709303514744,469.504539084421
gyroFilterError,100.258036768425,-93.5177231237968,23.025317119958,40.8750443510675,1670.76925070174,3.07949897520465,-0.531809002594571,0,1670.57034960046,-36312.2231305757,8594282.039679,46.9119982315302,0.000746659072852157,66792.1977118472,-1195.96387926099,11044.5773478102,121982688.791762,11.1298611807608,0.000564492446178467,11108.8143870399
