signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.953617005035,-162.052171251987,-23.983483007157,44.0624671687712,1941.50101299904,3.6768999173848,0.463475329369827,0,1941.2693855816,39641.9792811508,13856495.980316,50.1644978319945,0.000606039016749598,417539.716580825,8612.51956896885,36823.7028759363,1355985093.49524,13.7950201510469,0.00102491857209649,37816.3945302653
compassFilter,111.361226617214,-138.525464564542,-24.1428173752634,43.3461216948443,1878.88626598425,3.50537264883474,0.510419503571355,0,1878.66210871081,41562.3671880676,12371761.688173,49.6138865593709,0.000574187865346289,343860.986030475,8669.73687818604,34820.5916258076,1212473601.17126,9.2747501622386,0.00102340572225631,35882.6644546022
fullSystem,116.826724717562,-142.213694128514,-23.8324889526369,43.6756784327982,1907.56488656519,3.48550864256121,0.501955858753502,0,1907.33730783857,41812.5623975005,12680055.995351,49.752636488091,0.000612194013930259,286940.321073207,8558.2972840337,34499.2350162921,1190197216.70935,6.6747126212315,0.00101580835388476,35543.9258898985
gyroFilter,50.2999116923778,-52.1811770463179,0.310328422626477,4.91347778450796,24.1422639388533,36.757559960992,-1.82069570526918,0,24.1393836878465,-215.936786679215,21418.9920611649,4.92297546385685,0.000628875154327381,286940.321073207,8558.2972840337,34499.2350162921,1190197216.70935,6.6747126212315,0.00101580835388476,35543.9258898985
gyroSystem,104.94433900539,-101.922792752878,-21.4203839929814,42.1042284080611,1772.76604983818,3.53876640126777,0.581323298163389,0,1772.55455305342,43382.7565850418,11118625.8330715,47.2375634792926,0.000663991189394214,47408.3472787123,-111.439594152367,4431.84458070244,19641246.3875016,36.1766095553546,0.000636373703782514,4433.11329296948
input,103.227608407148,-102.914459513346,-23.7468099504951,43.2311234666176,1868.93003618594,3.35780981431733,0.558054986126865,0,1868.70706672326,45080.5114650808,11725693.8269262,49.3215779304371,0.000630733204963318,163538.67944663,7692.10528176106,31822.2731582496,1012657068.95825,4.85483938069067,0.00106725867453923,32737.8243377758
compassSystemError,78.1461578025157,-62.6885349300216,-0.2366730566618,8.33640699197441,69.4956815358399,19.7399492577017,0.121524258365977,0,69.4873904738576,70.3917857959345,95314.2943552045,8.33926882943627,0.000652900144313351,318101.570770247,84.9897961584299,14868.3938309592,221069135.112506,137.104272459407,0.000642834641607942,14868.193247871
compassFilterError,72.725047059063,-51.9744391514006,-0.39600742476815,7.92168665443132,62.7531194509952,26.4583427165899,1.93854746953504,0,62.7456327987105,963.499947851405,104166.87720961,7.93110677517217,0.000928612260829659,272281.997782243,142.207105375599,12349.0632599261,152499363.397656,141.650849049773,0.000637221007597166,12349.5137102448
fullSystemError,40.7201255669352,-40.0337088109785,-0.085679002141676,5.07491678179386,25.754780342133,20.1020522615694,-0.116904816922302,0,25.7517077126481,-15.2771188636289,13330.6850055485,5.0753372896839,0.000836697849511681,215912.345399197,30.7675112232322,9590.92469137398,91985836.4356072,149.540379270793,0.000643473908291642,9590.68796502778
gyroSystemError,6.72584526891362,0,2.32642595751376,2.12069385168769,4.49734241258596,1.8083186026307,0.441231115434217,0,4.49680586493473,4.20748270220637,36.5664860279195,3.14786651571005,0.000416351461772252,2027.28352107957,-835.424491049338,2032.12814726609,4129544.8069111,3.89633534520929,0.000796855452690259,2197.09638804576
gyroFilterError,100.504997823183,-99.6926766042056,24.0571383731216,42.7480448726604,1827.39534043498,3.33830601708352,-0.562268955180044,0,1827.17732619728,-43915.2289528688,11145191.6254021,49.0502113440992,0.000590630615242668,107481.71020005,-8638.96936696278,32916.2649043714,1083480495.25475,4.45287604097746,0.00103327465041328,34030.0992026181
