compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
-0.316720212972353,-0.0546473780794749,-0.28533880969204,-0.230691431722944,-0.280478618006227,-0.00104117447438911,0.261031660421816,0.0303402287402639,0.0352004205029477,0.0849876068138256
-0.322377328440626,-0.0556195015255263,-0.29042864188,-0.234809140238182,-0.285482128193139,-0.00107086122598962,0.265686965698288,0.030877825347756,0.0358243390385594,0.0864973268693402
-0.328062422612988,-0.0565962895356789,-0.295562047302408,-0.238965757735192,-0.290528803007313,-0.00108240164056292,0.270383731398002,0.0314179736450709,0.036451217944108,0.0880142631866629
-0.333778044597182,-0.0575782265277609,-0.300742241156795,-0.243164014595526,-0.295621813731219,-0.00107485436872584,0.275124963802635,0.0319609490987012,0.0370813764750011,0.0895391756264621
-0.339518940496066,-0.0585643878689519,-0.305928026762589,-0.247363638988248,-0.300720046263523,-0.00108461273641932,0.279869939867782,0.0325063008322287,0.0377142813963392,0.0910706887327174
-0.345284052137975,-0.0595546137364138,-0.311143149238415,-0.251588535450754,-0.305847260482097,-0.00108701653739132,0.284642421868112,0.0330538863917349,0.0383497750869504,0.0926085001340619
-0.351076912848407,-0.0605495797519488,-0.316363743326021,-0.25581416355239,-0.310979531729032,-0.00110912995853969,0.289418203158984,0.0336040395238097,0.0389882511345955,0.0941536192698453
-0.35690608196473,-0.0615508410685435,-0.321603395415362,-0.260052554269947,-0.316130306654506,-0.00114498420091218,0.294210256754406,0.0341577023602825,0.0396307910087878,0.0957085434327681
-0.36282084935872,-0.0625671036975094,-0.326920901404487,-0.264353797848893,-0.321357604025533,-0.00118012893624683,0.299073616695152,0.0347198188580849,0.0402831162804018,0.09728692254771
-0.368814947538906,-0.0635972182764105,-0.332318749503484,-0.268721531165971,-0.32666401404237,-0.00120644720860082,0.304011281977886,0.0352897508257123,0.0409444862749999,0.0988869691060649
-0.374881233850484,-0.0646398744058041,-0.337791407392139,-0.273151533061234,-0.332044121591502,-0.00122313214682792,0.309018227316084,0.0358666942745605,0.0416139801146177,0.100506568684307
-0.381010135566747,-0.0656933924173394,-0.343314818809272,-0.277621426468804,-0.337474020006795,-0.00124571626850714,0.314071026933256,0.0364496004585394,0.0422903993102924,0.102142992879821
-0.387202637630796,-0.0667579312429384,-0.34890333691602,-0.282145405809085,-0.342968048052813,-0.00126079061449254,0.319183915900806,0.0370385101272,0.0429737989982915,0.103796441379994
-0.39345861864153,-0.0678334650420953,-0.35456098877879,-0.286727523756406,-0.348530234751247,-0.00126418340550834,0.324360970246098,0.037633446438445,0.0436642004719014,0.105466911488425
-0.399767133703938,-0.0689180467139792,-0.360254279583219,-0.291336232912604,-0.3541272595919,-0.00127951873524272,0.3295695682209,0.0382333353043549,0.044360355275964,0.10715138201045
-0.406130266158038,-0.0700119977984479,-0.365994633584426,-0.29598263571502,-0.359770517516388,-0.00129716030972463,0.3348211080782,0.0388384723395267,0.0450625883247802,0.108850470137975
-0.412573665396246,-0.0711197868521724,-0.371819957554656,-0.300700170747818,-0.365497517112702,-0.00130224781389294,0.340151630728333,0.0394514600021972,0.0457739004993407,0.110571246846485
-0.41908192800151,-0.0722386269736542,-0.37769213626309,-0.305453509186941,-0.371270391881151,-0.00131901335451634,0.345524287633795,0.0400707783108508,0.046492522702646,0.112309405278592
-0.425645682515291,-0.0733668066679485,-0.383591509874536,-0.31022470317505,-0.377069635476385,-0.00135864478230437,0.350920231112097,0.0406955278857991,0.047217402327313,0.114062334545863
-0.432285077152429,-0.0745078825032112,-0.389564968196173,-0.315057085777717,-0.382941820665642,-0.00139250750320831,0.356384687212409,0.0413276013381109,0.0479507489573388,0.115835483861033
-0.439036588110621,-0.0756682922048544,-0.395650808615659,-0.319982516450226,-0.388924670172116,-0.00141519801038263,0.361953097960306,0.0419705814568612,0.048696719886607,0.117638873667629
-0.44588829357788,-0.0768458787312426,-0.401833181595676,-0.324987302870347,-0.395002526770193,-0.00143193005714763,0.367610484708554,0.0426231819190203,0.0494538367326771,0.119469060646321
-0.452849840786722,-0.078042288447814,-0.408126436008347,-0.33008414759207,-0.401189592480659,-0.00143714551191787,0.373370406804261,0.0432862592220464,0.0502231027950686,0.121328547660005
-0.459922419212483,-0.0792576803948987,-0.414526389846726,-0.335268709378898,-0.407481671152291,-0.00143600577702894,0.379228733077882,0.0439600236359097,0.0510047423618811,0.123217704020953
-0.467056031138809,-0.0804832023957734,-0.420979270165559,-0.340496067915644,-0.413825780468643,-0.00143713178347165,0.385135697025471,0.0446396291196819,0.0517931189644274,0.125122831509542
-0.47425099064118,-0.0817189529242497,-0.427499715644847,-0.345780762698915,-0.420236550137479,-0.00142616427986434,0.391105873401834,0.0453251106477288,0.0525882763127801,0.127044063570007
-0.481492950960442,-0.0829624045226309,-0.434020543524197,-0.35105813900945,-0.426647023580692,-0.00145735207787424,0.39707319433727,0.0460150553396455,0.0533885753048318,0.128977459866218
-0.488782067794018,-0.0842136417924569,-0.440602468655854,-0.35638882694421,-0.433117908602038,-0.00147006307450177,0.40309836298385,0.0467095359844505,0.0541940961368185,0.130923177782821
-0.496128075006147,-0.0854744476418962,-0.447220376859266,-0.361745929339575,-0.439623932185627,-0.00149809871073418,0.409155528649451,0.0474095993019916,0.055006044058415,0.132884046955714
-0.503549198908781,-0.0867481142341618,-0.453916139120147,-0.36716802487613,-0.446206671898327,-0.0015160863219992,0.415284998186682,0.0481169733933355,0.0558264405777057,0.134865087637353
-0.511049816091225,-0.0880354683846235,-0.460689236200045,-0.372653767844987,-0.452865533917039,-0.00152856611089889,0.421485781685385,0.0488320138206873,0.056655716149028,0.136867482211224
-0.518622915990769,-0.089335272317289,-0.467532344738012,-0.378197072296546,-0.459593304739427,-0.0015365673246345,0.427751076426456,0.0495540040451541,0.0574930439471568,0.138889276366385
-0.526266726409947,-0.0906472344404806,-0.474435488304133,-0.383788254005568,-0.466380034741901,-0.00154848820338932,0.434071003681137,0.0502827496933086,0.0583382033935142,0.14092998413576
-0.53397177232321,-0.0919697726312926,-0.481387325049077,-0.389417552411872,-0.473214524132865,-0.0015671486321408,0.44043485104407,0.0510172985218189,0.0591900995819184,0.142987071147198
-0.541738146890408,-0.0933029780726111,-0.488391199692217,-0.395088221692534,-0.480100108880215,-0.00158927720551325,0.446845891645976,0.0517576699830079,0.0600487608344309,0.145060648047735
-0.549558824395377,-0.0946456358940513,-0.495459348184091,-0.400813712297924,-0.487049133279336,-0.00159621410886141,0.453316974356061,0.0525032620916449,0.0609134769806313,0.147148897987667
-0.55743698348444,-0.0959983207029167,-0.502588770361174,-0.406590449746954,-0.494058545257049,-0.00159374786948628,0.459844914882902,0.053254465145803,0.0617846902164202,0.149252785856604
-0.56536258541087,-0.0973592663725848,-0.509772679745836,-0.412413413310177,-0.501121716177653,-0.00157960021551748,0.466423718765299,0.0540103053683957,0.0626612688459101,0.151369571752807
-0.573353455148677,-0.0987316127354033,-0.517015359925215,-0.418283747128709,-0.508242648335361,-0.00156556100913486,0.473056281385598,0.0547725342273239,0.0635452457639591,0.153504146958785
-0.581398970629803,-0.100113402856957,-0.524305139363758,-0.424191736402335,-0.515409844987607,-0.00155380231410846,0.479731765357906,0.0555400290304706,0.0644353232568219,0.155653431893341
-0.589499825538782,-0.101504711840282,-0.531611311546078,-0.430106599715652,-0.522592593563928,-0.00157570309047563,0.486419410696105,0.0563128109114668,0.0653315288936177,0.157817522751749
-0.597663725447402,-0.102906849473794,-0.538963799391474,-0.436056949836867,-0.529820699855764,-0.00160834629472996,0.493148529671487,0.0570915798011123,0.0662346793210538,0.15999842926308
-0.605900967704556,-0.104321679019581,-0.546404218358338,-0.44208253932693,-0.537135614777999,-0.00161937968072447,0.499959909048661,0.0578773696290911,0.067145973221256,0.162199048638817
-0.614211199633659,-0.105749139363173,-0.553915027351606,-0.448165887956897,-0.544519802596834,-0.00162604298786305,0.506836017303997,0.0586701292997946,0.0680653540624513,0.164419268662967
-0.622599043748366,-0.107190106292723,-0.561481187472899,-0.454291081286612,-0.551958146234038,-0.00164755334395166,0.513761384130786,0.0594703028579711,0.0689933440574105,0.166660409148723
-0.631059017998201,-0.108643600372253,-0.569125099424963,-0.460481499017231,-0.559473133181769,-0.00165649270842088,0.520758924881617,0.0602774258486178,0.06992939199523,0.168921026236639
-0.639587592479413,-0.110108951743318,-0.576813814848188,-0.466704863089102,-0.567031875505018,-0.00168256834235594,0.527796072367007,0.0610912092325706,0.0708731485540589,0.171200160966033
-0.648179831170531,-0.111585254975097,-0.58458855123747,-0.473003296183531,-0.574675671054573,-0.00168017293006261,0.534914403176182,0.0619111070241878,0.0718239871144452,0.1734963619914
-0.656831980650387,-0.113071799849865,-0.592423373649991,-0.479351573945984,-0.58237864819784,-0.00167193550563531,0.542088245289036,0.0627366713568489,0.0727813969193785,0.175808471208685
-0.665545343595838,-0.114568741664921,-0.600295641229897,-0.485726899492047,-0.590118151288184,-0.00168170768234179,0.549294894255658,0.0635679946887115,0.0737454846383087,0.178136736343777
-0.674369880273229,-0.116084807849041,-0.60826957161149,-0.492184763721057,-0.597957618810512,-0.00169030120066569,0.556594771178311,0.0644100074336012,0.0747219602464053,0.180494815284613
-0.683291176939137,-0.117617362075382,-0.616340710451363,-0.498723348423287,-0.605892832474734,-0.00168923744808626,0.563984577539106,0.0652612290290928,0.0757091070786513,0.182878591108417
