signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.070880705143,-162.820188058349,-24.0861952584998,43.6218702725586,1902.86756607593,3.61601278537015,0.413555655437256,0,1902.64176002798,34321.7561302988,13090131.4155044,49.8275682936521,0.000585490087593031,8498.8946869447,-19775.3698912276,21034.0180224048,442429914.16685,2.87092511227924,0.000339181039147759,28869.8617282369
compassFilter,51.1417238021496,-88.8738176253646,-23.5025367105471,33.7979405922348,1142.30078827623,2.17341399403759,0.338232776355244,0,1142.16523579156,13055.9685883299,2835308.59074587,41.1647235824823,0.000487962753151579,1809.88658750174,-19296.1715972644,19279.5885095327,371702533.096904,2.28105111566363,0.00030887239372582,27276.7797922932
fullSystem,103.647867448179,-102.59686170981,-23.7041567968499,42.4412979495598,1801.26377164331,3.24030721741417,0.535786188250225,0,1801.05002253074,40952.4771481343,10510847.5811192,48.6100511415118,0.00061113288885444,7389.39519590034,-19461.7067405836,20926.7366657721,437928307.478572,2.79217160799068,0.000349923140640358,28577.2698407488
gyroFilter,84.065457273924,-125.080523531003,-0.201620086302868,24.4160185679628,596.141962711104,8.15473965611949,-0.425523808860445,0,596.071220814497,-6192.57244045233,2897386.34139506,24.4154023410162,0.00125107891243722,7389.39519590034,-19461.7067405836,20926.7366657721,437928307.478572,2.79217160799068,0.000349923140640358,28577.2698407488
gyroSystem,104.863161512542,-101.927811779495,-21.5255446166184,41.4618715488609,1719.08679233424,3.40785366173946,0.550183289457527,0,1718.88279485088,39208.1898468102,10068701.5118888,46.7143646632692,0.000635952050242115,12533.4619668607,-165.535143319627,4289.58522435077,18400541.3969684,15.8471737868255,0.000592985700897821,4292.65086569728
input,103.151259629293,-102.926069679844,-23.8990010701085,42.5690858151093,1812.12706713414,3.23634158311021,0.532217270244172,0,1811.91202891566,41048.2479910046,10624990.9748716,48.8167418112343,0.000602590307224492,7504.12729212825,-17673.0115460445,19279.7886965955,371710252.18537,3.01093922932898,0.000353275009485371,26153.8435657795
compassSystemError,78.0523493205958,-62.4174989255322,-0.187194188391352,8.58043091435323,73.6237946759885,20.3810586448499,0.217947930894768,0,73.6150580206336,137.658406652753,110448.559502805,8.58196362639702,0.000508841414708888,13502.1399002579,-153.691119630892,768.31917518377,590314.354955068,108.800688874732,0.000374550803078164,783.517892553767
compassFilterError,126.796821323161,-84.2960503160328,0.396464359561395,24.5568011428661,603.036482370269,8.12809360880655,0.426749035391121,0,602.964922327268,6318.45096730887,2955104.150789,24.5585444665531,0.00124822594706491,32435.0915797089,325.507174332502,4345.72377751848,18885315.1504895,15.9611650144962,0.000591981333068339,4357.76886494989
fullSystemError,2.5571762341898,-1.24469971490305,0.19484427325853,0.302307881932377,0.09139005547844,17.3370700535331,1.92385083417497,0,0.0913792105685695,0.0531425633256925,0.144767311030346,0.359643575488586,0.000212034827822719,1089.97768621533,159.972031012874,141.934210974375,20145.3202449185,3.26327690465417,0.000252251265932149,213.857839688325
gyroSystemError,6.72584526891358,0,2.37345645349013,2.10970203763881,4.45084268761735,1.81094768783842,0.419988837930379,0,4.45031452306441,3.94297303084595,35.8663610724326,3.17547005334303,0.000393189784798848,5233.29469838657,1948.66722555217,1870.54754279936,3498948.10987272,1.68485645537974,0.000308173962891291,2701.11911067826
gyroFilterError,89.0539166401313,-50.9623420942325,23.6973809838056,33.8579525985162,1146.36095416337,2.16049035039412,-0.335143242746563,0,1146.22491987428,-13005.7450599063,2838520.42241876,41.3254254105861,0.000482363364862572,69675.2588690372,19456.1436282771,19399.5280224277,376341687.492957,2.2774551633957,0.000307807556936596,27474.7316917685
