signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.81194279671,-162.472981919674,-20.826061556325,39.7950704769836,1583.64763426809,3.71225456387001,0.104502008260226,0,1583.61436995045,6585.65214479387,9309719.96676147,44.9147994529453,0.0001189710495189,2778019.9504645,71215.4333765083,220778.006357691,48742928091.2767,19.4638933078529,8.64739260073294e-05,231978.563917863
compassFilter,120.777575598915,-162.384484233356,-20.8324109687265,39.7827677042156,1582.66860620758,3.71096988656388,0.105326115366153,0,1582.6353624543,6631.4326762508,9294995.01024339,44.9068447925725,0.000118762011031248,2774861.32800447,71237.1454104723,220637.945452012,48681102973.2851,19.40704068936,8.64027362064116e-05,231851.941082995
fullSystem,123.041171809961,-163.775149275693,-20.8134556613598,39.8175263717729,1585.43540636683,3.70227232905918,0.104370040466311,0,1585.40210449727,6588.47644169258,9305660.88060477,44.928855327781,0.000119011649767249,2730795.26501197,71172.3270853533,219385.176120134,48129855501.2623,18.9796658987075,8.65515583644357e-05,230640.087924765
gyroFilter,50.3806735207508,-49.745732631964,0.0189553073667139,1.51259363033807,2.2879394905393,271.574169258607,1.22798123160399,0,2.28789143266057,4.24956862738157,1421.54065194331,1.51269651164334,0.000149632835641567,2730795.26501197,71172.3270853533,219385.176120134,48129855501.2623,18.9796658987075,8.65515583644357e-05,230640.087924765
gyroSystem,104.412817212783,-103.451572569331,-18.6084163365007,37.886422286779,1435.38099369215,3.51336935652092,0.241602627915921,0,1435.35084369648,13138.2873803371,7238356.13246945,42.2092881040304,0.000127677869836543,56555.2213702896,-64.8183251189654,4010.36224389199,16083005.3272344,74.6030726152171,0.000122452587606504,4010.86497279431
input,102.704289940129,-103.810749198314,-20.6698033986721,39.0795122468014,1527.2082774479,3.25427459487443,0.206445832377685,0,1527.17619863179,12320.8264528081,7589837.70758877,44.2087883929376,0.000123468763789225,1006191.70476236,63632.1193169586,166411.57825576,27692813377.5728,9.68413957760188,8.87939599209426e-05,178161.637681264
compassSystemError,78.6785432936403,-64.0908784728436,-0.156258157652901,7.28690447469165,53.0989768232812,25.4717475151683,0.0680685739723873,0,53.0978614860097,26.336750994666,71814.6092344223,7.28850314521737,0.000181997539577379,2426960.18981426,534.330141384147,133757.644211858,17891107385.106,70.1320931675325,0.000135347464671247,133758.009074643
compassFilterError,78.6142483707299,-64.229816750186,-0.162607570054449,7.32708032194448,53.6861060442261,25.535706726602,0.13730682219549,0,53.6849783743798,54.009640904162,73595.8705599927,7.32880751529324,0.000181886510101915,2436569.30562319,556.042175348863,134474.010922128,18083259613.4847,70.0094124404963,0.00013533167489518,134474.454362543
fullSystemError,74.7518894551443,-62.7485548634422,-0.143652262687734,7.1074166458374,50.5153713775266,25.1199859722187,-0.0442617677013527,0,50.5143103085597,-15.8909695770052,64098.5563196234,7.10879358830561,0.000182224610223797,2405867.72255228,491.223850229898,132252.389770909,17490694600.1165,70.0293371318095,0.000135857731144332,132252.607551412
gyroSystemError,6.72584526891344,0,2.06138706217124,2.13275048423597,4.54862462800876,1.9636265922268,0.634452697447705,0,4.54852908472553,6.15468332582231,40.6256999860961,2.96611626623309,9.39256583922674e-05,7828.64273744696,-7048.98391816511,11070.4076844,122553926.298822,3.67078053958794,7.98850360421766e-05,13124.0547640208
gyroFilterError,101.799940369709,-102.262386115326,20.6887587060387,39.0327898325556,1523.55868211245,3.25767699594768,-0.207558450288818,0,1523.52667995563,-12342.8518261694,7561503.35255946,44.1763671746821,0.000123198042446756,430247.780901119,-70745.9215602429,173176.408212476,29990068361.374,9.37483966736664,8.76281336368339e-05,187068.807679644
