signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.488616032252,-162.658058116605,-22.7187151922677,42.7445154552669,1827.09360150555,3.54953142706369,0.399330193821852,0,1826.94532252474,31183.1851747691,11847374.7312301,48.4054267878315,0.000473279600324742,663901.534697373,-4450.86872962162,52841.5902972025,2792233665.1374,37.5217893509299,0.000440197830564531,53027.6398702582
compassFilter,118.714891495629,-158.164738849821,-22.7336238440308,42.6020639160985,1814.93584991134,3.5064734419385,0.410868487673329,0,1814.78855760085,31764.4896473734,11548421.2867566,48.2867084266752,0.000470398105966651,634166.341589756,-4453.78951327384,51094.9648296223,2610695430.94034,35.1406233426976,0.00044230937246668,51287.6762128988
fullSystem,120.226791133836,-158.072439111145,-22.6536480667867,42.6897373875485,1822.41367821786,3.46904772214387,0.400850828219083,0,1822.2657790393,31181.7413279198,11519502.2321084,48.3265304959203,0.000477554153787132,577413.067523632,-4438.12129951047,49431.4335801836,2443466625.79211,34.4088792095654,0.000438895067208207,49629.2695077074
gyroFilter,49.2745179170804,-50.1175444161209,0.0799757772440874,3.03280983894349,9.19793551919245,73.8036605478061,-0.463831326784044,0,9.19718905469649,-12.9372731561361,6242.92518374438,3.03374111941712,0.00146452268275417,577413.067523632,-4438.12129951047,49431.4335801836,2443466625.79211,34.4088792095654,0.000438895067208207,49629.2695077074
gyroSystem,104.09353970619,-102.267194733178,-20.321264555087,41.046684202833,1684.8302840471,3.38861544826838,0.50085585564854,0,1684.69355053923,34633.3199892813,9617542.47363884,45.8000801708585,0.000518905209934713,61647.3676116627,15.6682137634284,4449.24736889532,19795802.1496219,64.436225238867,0.000403985931151832,4449.1846825332
input,102.384898667711,-102.888419324798,-22.6854455089981,42.1584235423613,1777.33267557713,3.1995585806131,0.479460221773284,0,1777.18843497693,35921.3623695793,10105481.7684979,47.8729346595616,0.000475489447632662,148293.281582871,-3981.17940161458,33705.0901842439,1136033104.32801,15.815987562362,0.000455539223133853,33938.7211622508
compassSystemError,77.9988422702327,-63.6304322408507,-0.0332696832696705,8.12626024739922,66.0361056084609,21.164429290357,0.452121909114082,0,66.0307464049543,242.59109932934,92278.1703714001,8.12599860181989,0.00044470024879345,681618.852356561,-6.5179298941951,40029.0647750172,1602326026.76252,70.1976606263109,0.000380364291964835,40028.2531182305
compassFilterError,75.2762249467001,-58.8134575629702,-0.0481783350327596,8.22106215836084,67.5858630116326,21.6617007019034,0.939263616805567,0,67.5803780365464,521.81724210553,98931.3156422951,8.22086973431114,0.000440301861774586,675643.482826537,-9.43871354642143,39380.2537774281,1550804387.57464,71.3323395804661,0.000381317746520518,39379.4558854772
fullSystemError,60.9184731480151,-58.234171961449,0.0317974422113284,7.07729116165285,50.0880501868096,20.3394269753377,0.276075413888722,0,50.0839852582114,97.8534293596629,51019.5321056119,7.07707540835497,0.000445983795623411,617147.324846558,6.22950021700659,36694.7331909582,1346503443.95561,68.4983750246542,0.000378903836028635,36693.9891856905
gyroSystemError,6.72584526891369,0,2.36418095391101,2.1115099620268,4.45847431973841,1.83430929428693,0.436079455659444,0,4.45811248932779,4.10480150458816,36.4564697702728,3.16977350486802,0.000269643995783252,6192.8580061517,463.171398112819,1350.81716809448,1824707.02161879,9.39939673250352,0.000395998156897051,1427.99184871475
gyroFilterError,101.144443300669,-101.013849120612,22.7654212862422,41.9708824063184,1761.554969965,3.20926358999253,-0.488105916283885,0,1761.41200981487,-36083.2378827209,9956972.2160401,47.7459570660695,0.000468376583271017,226956.547980455,4460.01901349085,33940.675623696,1151969461.79295,15.4908314230254,0.000437878489572916,34231.7759556496
