compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.055694963160173,0.0550364403827757,0.0542692979329596,-0.000767142454866892,0.0483572131939351,0.00113039515079763,0.000471872359356552,-0.000295270095387148,-0.00620735481753453,-0.0553317104806266
0.0646197530889401,0.0638756366229798,0.0630747491493821,-0.000800887481974704,0.0562359394515475,0.0011759723056226,0.000431855854691652,-0.000369031629746869,-0.00720784131994363,-0.0642446682684951
0.0733002102968317,0.0724814806340469,0.0716582667595022,-0.000823213882182562,0.0639248274720062,0.00119212368729884,0.00037339402648507,-0.000449819852987294,-0.0081832591416536,-0.0729313004929474
0.082540648805086,0.0816514534998941,0.0807814205883357,-0.000870032915500579,0.0720850889299991,0.00123236248240111,0.000343167176716542,-0.000526865751103119,-0.00922319739758254,-0.0821783192475479
0.0926819075362156,0.0917211613134929,0.0908390356336164,-0.000882125682340413,0.0810556850213774,0.00126051924058369,0.00029977302426699,-0.000582352668914215,-0.0103657032644608,-0.092303513968117
0.102789780233923,0.101764571338044,0.100937167992668,-0.000827403360652545,0.0900626227456741,0.00122054794694854,0.00019533904022956,-0.000632064314509826,-0.0115066095415771,-0.102396635659946
0.113544897253196,0.112453609835554,0.111666138397244,-0.00078747144126624,0.0996301945289055,0.00119391533905867,0.000102627925850727,-0.000684843527734595,-0.0127207873812285,-0.113138453348998
0.125055409389888,0.123895087460223,0.12301675895298,-0.000878328511185905,0.109731545587065,0.00130401501855838,0.00014369308396622,-0.000734635430669028,-0.0140198487929184,-0.124629722898284
0.137576956893243,0.136341852914522,0.13529373487635,-0.00104811804556342,0.120642981257428,0.0015016305679209,0.000266526578358872,-0.000781591469175601,-0.0154323450802756,-0.13712344439306
0.151216237406645,0.149897864973419,0.148713032123707,-0.00118483286548071,0.13257229032399,0.00167391449410133,0.000355542051019492,-0.000829290811504636,-0.0169700325987174,-0.150727155804141
0.165130850541154,0.163728893386131,0.162437095094433,-0.00129179829810426,0.144774516424529,0.00181769933650103,0.000415742174579353,-0.0008760561289453,-0.0185386347899487,-0.164604949513598
0.18068865569673,0.179188463363363,0.177773808416906,-0.00141465494448625,0.158420743769597,0.00197758121346986,0.000477388877638433,-0.000937266070297155,-0.0202903307070734,-0.180125729427254
0.196395592037687,0.19480465332332,0.193188135306198,-0.00161651801736779,0.172154829442186,0.00218150292833646,0.000590564186374346,-0.00102595382187732,-0.0220592596764349,-0.19583060714224
0.213757841867548,0.212068223054447,0.210271142445327,-0.00179708061109065,0.187385833412212,0.00235895280524221,0.000669333989185,-0.00112774662141289,-0.0240130556530501,-0.213195969682758
0.232968813460813,0.23117082364532,0.229368753282836,-0.00180207038145493,0.204423752404434,0.00237269311078957,0.000574703317470651,-0.00122736706817276,-0.0261723679415241,-0.232398190722855
0.252248123047686,0.25035589152612,0.248487739874513,-0.00186815166220108,0.221495818307811,0.00241203976686669,0.000519808243822168,-0.00134834341566872,-0.0283402649847428,-0.251704234944745
0.272803214550137,0.270821021778125,0.268761848971721,-0.00205917281207072,0.239602751803717,0.00254871944783541,0.0005665266570985,-0.00149264615817518,-0.030651743316046,-0.272313667932358
0.294399331692389,0.292334075443565,0.290057960815393,-0.00227611464763642,0.258610976351395,0.00270823261173314,0.000642976383604701,-0.00163313825787218,-0.033080122715217,-0.293967213718684
0.315239180752603,0.313118429645088,0.310737494682331,-0.00238093497316604,0.27708658781691,0.00272685014421032,0.000606099044086126,-0.0017748359280328,-0.0354257428020771,-0.314893265591353
0.337434843484135,0.335258622606477,0.332834798014333,-0.00242382461012947,0.296814085953135,0.00269787584150594,0.000521654972717876,-0.0019021696347014,-0.037922881684813,-0.337160792249063
0.361033478498006,0.358801701555531,0.35618031462753,-0.00262138693409888,0.317627379354878,0.00282969072697655,0.000597913792140033,-0.00202347314004939,-0.040576408414796,-0.360825174714798
0.385294413163509,0.383015368670403,0.380229687486238,-0.00278568119685308,0.339059575829438,0.00293022147798664,0.000651176994242681,-0.00213450420224083,-0.0433046158567618,-0.385149872898267
0.41018415762693,0.407860562979939,0.405035507038393,-0.00282505594665756,0.361131440493323,0.00294951689503496,0.000625922247057869,-0.00219913369929172,-0.0461032002388805,-0.410059696688223
0.435608129638922,0.433243469086293,0.430289320433364,-0.00295414865847243,0.383587293999477,0.0030585984753632,0.000693937923719801,-0.00226021073850995,-0.0489622371646369,-0.435503679830778
0.462410762426123,0.459999688976893,0.456951349326188,-0.00304833967115474,0.407304982609416,0.00313091813019975,0.00071984469723055,-0.00232849496930453,-0.0519748616839818,-0.462328183976687
0.490621662035427,0.488155689124984,0.484875744920244,-0.00327994423061018,0.432105050518833,0.00337236122716041,0.000906388336304753,-0.00237355589276554,-0.0551442502866617,-0.490529245058833
0.519255450323579,0.51673708941551,0.513285927874623,-0.00345116155406845,0.457344978584085,0.00355001291575492,0.00103165201729449,-0.00241950953689714,-0.0583604588232461,-0.519156598968421
0.549606341137871,0.547023759866084,0.54343858511537,-0.00358517475699681,0.48414504607282,0.00369371259289365,0.00111113133527358,-0.00247404342024493,-0.0617675824667987,-0.549497803301112
0.581560337961844,0.578904155326426,0.575034240820499,-0.00386991451479613,0.512204867840878,0.00400236398653034,0.00134618136854399,-0.00252373314477385,-0.065353106126305,-0.581427888482533
0.613581250621272,0.610858944092912,0.606830771044685,-0.00402817307606773,0.540454103263026,0.00418060980361477,0.00145830329182366,-0.00256986978449046,-0.0689465375447759,-0.6134288138912
0.647512760618948,0.644710151692507,0.640606345728079,-0.00410380597588503,0.570484884316841,0.00427584464590326,0.00147323572525272,-0.00263057024163938,-0.0727520316672911,-0.647340721948437
0.681702762465707,0.678827074914185,0.67449307858392,-0.00433399634800418,0.600607481796945,0.00451002650938573,0.00163433896180577,-0.00269965738422735,-0.0765852541601157,-0.681526732310732
0.715835978184388,0.712900643014206,0.708504174973954,-0.00439646805281795,0.630875783724089,0.0045479422334148,0.00161260707185618,-0.00278386097972986,-0.0804122522289781,-0.715684504015618
0.750540021334888,0.74755480156216,0.743016804975492,-0.00453799660434631,0.661588355741173,0.00464940836712245,0.00166418861656908,-0.00287380799424475,-0.0843022572214804,-0.750428609575623
0.785860951279325,0.782836081141793,0.778064909180203,-0.00477117197218514,0.692780765321441,0.00482003908732502,0.00179516897492466,-0.00297600299257923,-0.0882601468573157,-0.785812084156054
0.821458848893012,0.818409172402172,0.813466387203643,-0.00494278521172606,0.7242940493815,0.00491557747135481,0.00186590100268996,-0.00307688420470903,-0.0922492220286999,-0.821486056625606
0.856936964237934,0.853881133607929,0.848786831930004,-0.00509430169837461,0.755725949209814,0.00498689873410123,0.00193106813070478,-0.00316323356890174,-0.096224116288537,-0.857044367192599
0.893101276374526,0.890049649322671,0.884664656431784,-0.00538499289273565,0.787630350225502,0.00519640671986121,0.00214477968377569,-0.00324021319873513,-0.100274519399782,-0.893289862531755
0.929840231728223,0.926799088237541,0.921159821149533,-0.00563926710747182,0.820083109010996,0.0053693594820009,0.00232821600314565,-0.00331105109619558,-0.104387763236704,-0.93011013935936
0.968107003152922,0.965066538762952,0.9592643421163,-0.00580219665724567,0.853939059941423,0.00550012504780498,0.00245966066916784,-0.00334253597846895,-0.108667818149281,-0.968409074752261
1.00671159051083,1.00367603206899,0.997636155185916,-0.00603987688196222,0.888029377058484,0.00569817208039461,0.00266261365136536,-0.00337726323022729,-0.112984041359938,-1.00705329530513
1.04507369714144,1.04205302240317,1.03566439448309,-0.00638862793307958,0.921792703057841,0.00600993281930054,0.00298925810764549,-0.00339936983264076,-0.117271061249111,-1.04545239224813
1.08395290912065,1.08094457508848,1.07429557580048,-0.00664899929293564,0.956069863873421,0.00627051585220865,0.00326218182891213,-0.00338681746205246,-0.121612529397361,-1.08433139256778
1.12278075583831,1.11978684208656,1.11282049312044,-0.00696634896648998,0.990250817931715,0.00658447129366101,0.00359055754684267,-0.00337579141903136,-0.125945466610809,-1.1231626335226
1.16276465530098,1.15977718,1.15254401753228,-0.00723316248274709,1.02551068375823,0.00684943386851243,0.00386195859758469,-0.00337120388491602,-0.130404537661733,-1.16314838390068
1.20284670972753,1.19986953143444,1.1922469651159,-0.00762256630690197,1.06072891672196,0.007245832119413,0.00426865382213638,-0.00335391248285613,-0.134871960885757,-1.20322344390597
1.24443719412974,1.24145594608512,1.23339675887434,-0.00805918722537903,1.09721846587897,0.00771397765400627,0.00473272962786415,-0.00332645759080098,-0.139504750589588,-1.24478240368011
1.28612147947113,1.28314418557085,1.27474697639959,-0.00839720917859474,1.13391786823591,0.00805676288794352,0.0050794690120571,-0.00331774016659924,-0.144146848337912,-1.28646192574164
1.32753108893792,1.3245670217863,1.31598428248295,-0.00858273932454053,1.17052828241534,0.00824608185363037,0.00528201471469685,-0.00330072460984368,-0.148756724693221,-1.32786774641179
1.36976090262412,1.36680418548701,1.35798904128747,-0.00881514419566239,1.20780810028137,0.00849762596387081,0.00554090883784863,-0.00327423536009278,-0.153455176373646,-1.37007842085388
1.41214793873015,1.40920258478493,1.40018482302665,-0.00901776176591517,1.24528150765186,0.0086988734933868,0.00575351955858182,-0.00326424220376081,-0.158167557588904,-1.41246682699307
1.45518346751335,1.45224781520468,1.44285189857381,-0.00939591663431317,1.28316407784839,0.00906958675021848,0.00613393444726835,-0.00326198219074055,-0.162949802927955,-1.45550979740435
1.49862468124579,1.49569753410403,1.48601299338338,-0.00968454072957799,1.32146611544575,0.00938393336612357,0.00645678622088218,-0.00322775450577003,-0.167774632457544,-1.49892528861189
1.54393353481536,1.54099387636152,1.53106069766064,-0.00993317869749344,1.36142845987367,0.00970182481552006,0.00676216636119144,-0.00317101233439254,-0.172803250130663,-1.54416488868643
1.59045756428094,1.58749006774089,1.5772825743668,-0.0102074933809933,1.4024325152864,0.0100597840744913,0.00709228753783646,-0.00311520584186332,-0.177965264934086,-1.59060527358165
1.63951417044515,1.63648072222307,1.62587793332539,-0.0106027889096242,1.44550233241171,0.0106063380308952,0.0075728898086935,-0.00302989909920605,-0.183405500021209,-1.63951062133053
1.69179413193669,1.68865124800553,1.67773968929859,-0.0109115587027556,1.49151486811972,0.0110782279377981,0.00793534401550436,-0.00297621468491064,-0.1892010358748,-1.69162746269956
1.74698263415426,1.74369333386618,1.73239680656316,-0.0112965273115262,1.54002469060795,0.0116406238763519,0.00835132359812854,-0.00294520371536867,-0.195317319679818,-1.7466385375871
1.80407325353464,1.80061220445931,1.78874842157716,-0.0118637828822198,1.59004359377262,0.0123859325174991,0.00892488343429274,-0.00293889944318426,-0.201643727253815,-1.80355110390398
1.86286514186246,1.85921090412491,1.84671602434424,-0.012494879775242,1.64152284898061,0.013183432292543,0.00952919453638729,-0.00296568522690524,-0.208158860599965,-1.86217658935637
1.92238766925222,1.91853362440955,1.90540884040917,-0.0131247840059192,1.69366799332546,0.0139637431606562,0.0101096983148997,-0.00301508568473673,-0.214755932775895,-1.92154871010562
1.98356902546855,1.97950200456781,1.96581440089793,-0.0136876036637221,1.7473789993984,0.0146514780384552,0.0105844571099927,-0.0031031465473235,-0.221538548049531,-1.98260515112154
2.04696768689408,2.04266872284343,2.0283891364868,-0.0142795863547781,1.80300668549512,0.0153927250903238,0.0110937610485409,-0.00318582531523019,-0.228568276313008,-2.04585454816432
2.11197395864036,2.10743554998978,2.09245090791561,-0.0149846420801989,1.85997702795224,0.0162170972113335,0.0116786885641949,-0.00330595351920695,-0.235779833482121,-2.11074150351945
2.17791237107789,2.17314039034148,2.15765231551809,-0.0154880748297921,1.9179765069601,0.0168374587949267,0.0120654780417681,-0.00342259678432826,-0.243098405344786,-2.17656298713739
2.24484554224022,2.23984121613145,2.22399924092152,-0.0158419752224945,1.97698686894709,0.0173268422713533,0.0123225161608644,-0.003519459055101,-0.250531831040434,-2.24336067520023
2.31355942012545,2.30831774361382,2.29211157239363,-0.016206171234365,2.03758513636089,0.0178080011888471,0.0125663246784517,-0.00363984655480457,-0.258166282593578,-2.31195759018834
2.38199840285544,2.37654071610973,2.35989122593864,-0.0166494901845153,2.09789291532543,0.018332472545829,0.0128747857834838,-0.00377470439265448,-0.265773014997707,-2.38031542050904
2.45173924552356,2.44606903759102,2.42900675425611,-0.0170622833193866,2.15938791273329,0.0188257251851379,0.0131555172439822,-0.00390676607294057,-0.273525607607188,-2.44997580366741
2.52024156664493,2.5143947974828,2.49673578146569,-0.0176590160153826,2.21965541300122,0.0194449112644646,0.0135981420839757,-0.0040608739376896,-0.281141242404344,-2.51845567141556
2.58919428940912,2.58318814128618,2.5648603326508,-0.0183278086311898,2.28025254391025,0.0201327907783842,0.0141266426353632,-0.00420116599496434,-0.288808954746133,-2.58738930727301
2.65971904234251,2.65355387978877,2.63452744677998,-0.0190264330055841,2.34217527545102,0.0208913032734205,0.0147261406843201,-0.00430029232643801,-0.296652463652691,-2.65785417210941
2.73019310717308,2.723881919037,2.7042118464365,-0.0196700726014872,2.40410802265205,0.0215958587946025,0.015284670658826,-0.00438540193779522,-0.304489225730492,-2.72826732097726
2.80105060903976,2.79460267748674,2.77438985010777,-0.020212827383038,2.466479329822,0.0222039853234987,0.015756053768256,-0.00445677361391958,-0.312367293891613,-2.79905945110337
2.87326713581003,2.86667981010827,2.84599807051222,-0.0206817396153898,2.53012316970638,0.0227490499083485,0.0161617242093026,-0.00452001541261635,-0.320394916205467,-2.87119982551005
2.9460403807003,2.93932202245409,2.91818228463628,-0.0211397378181881,2.59427853653198,0.0232797965055046,0.0165614382420524,-0.00457829957342554,-0.328482047680497,-2.94390032201828
3.01909903123551,3.01226092905752,2.99069798357745,-0.0215629454714458,2.65876852042342,0.0237310552459565,0.0168929530748674,-0.00466999239879586,-0.336599455569149,-3.01693092145656
3.09136808826859,3.08443904224704,3.06233575216854,-0.0221032900851535,2.72248235048539,0.0242581222639986,0.0173290762340739,-0.0047742138599494,-0.344627615530352,-3.08921325609147
3.1641906156929,3.15718971545754,3.13426433068912,-0.022925384769157,2.78646152600961,0.0250128613356205,0.0180119611039541,-0.00491342366150723,-0.352716228349822,-3.16210313911363
3.23669223147272,3.22964904300287,3.20612332582789,-0.0235257171849577,2.85038699491156,0.0255382844808674,0.0184950959988224,-0.00503062119167889,-0.360766952099813,-3.23467966419048
3.31002070340796,3.30294538045194,3.27900618486767,-0.0239391955970811,2.91520017775505,0.0259119769698748,0.0188366540259233,-0.00510254156930993,-0.368908548678417,-3.30804792202285
3.38418468870912,3.37708375576795,3.35268522694204,-0.0243985288466016,2.98072977311781,0.0263154486889049,0.0192145157590627,-0.00518401308544473,-0.377139466903394,-3.38226776886436
3.45858457263894,3.45147591938521,3.42657825349135,-0.0248976659045737,3.04646417532934,0.026726527208285,0.0196178739632371,-0.00527979194669536,-0.385393870095587,-3.45675571134053
3.5331009217735,3.52600185965094,3.50068468581688,-0.0253171738493379,3.11236298185473,0.0270782179115389,0.0199791558047451,-0.00533801805013643,-0.393659722002805,-3.53133987770761
3.60848245982169,3.60139482539152,3.57570241422013,-0.0256924111827242,3.17902838105296,0.0274357312634863,0.0203480968519148,-0.00534431433462829,-0.402018347489598,-3.60673913972787
3.68513311041549,3.67805092485755,3.65227018130879,-0.0257807435644002,3.2470955889539,0.0275243921560191,0.0204422066121229,-0.00533853695782089,-0.41051312930218,-3.68338946182374
3.76310220665087,3.75601665884473,3.72986438030761,-0.0261522785499298,3.31604879630247,0.027903083357073,0.0208175355696647,-0.00533474297583024,-0.419150326979315,-3.76135140183337
3.84061586446469,3.83354148854928,3.80677977508826,-0.0267617134786354,3.38438210473667,0.0284998845525835,0.021425508647891,-0.00533620482606311,-0.427733875171432,-3.83887769338704
3.91915719779553,3.91209161303119,3.88465955291811,-0.0274320601196171,3.4535686059308,0.0291597964014198,0.0220942116367123,-0.00533784848179609,-0.436428795458512,-3.9174294615258
3.99809925883082,3.99104315183327,3.96290227368711,-0.028140878159474,3.52305470542174,0.0298781326894338,0.0228220257065481,-0.00531885245095485,-0.445166420713917,-3.99636200428793
4.07753195331417,4.07047808460729,4.04191332672545,-0.0285647578969864,3.59323275502988,0.0303435397075696,0.0232896710255691,-0.00527508687314198,-0.453955658562771,-4.07575317149213
4.15787474064664,4.15081157508182,4.12181607380401,-0.028995501287725,3.66421277135581,0.0308200380631856,0.0237568725198606,-0.00523862876552379,-0.462841931211999,-4.1560502038559
4.23891038789103,4.23182922224305,4.20213287338194,-0.0296963488823542,3.73551975859467,0.0315881762296336,0.0245070106157708,-0.00518933826485875,-0.471802453045387,-4.23701856052651
4.32040251712968,4.31329419907557,4.28324393774112,-0.0300502613332201,3.80754808337433,0.032044896461247,0.0249365784045526,-0.00511368292768205,-0.48080953729937,-4.31840788201163
4.40201178640891,4.39487397883435,4.36466439973647,-0.0302095791016996,3.87987917302048,0.032304388662879,0.0251665811034698,-0.00504299800081681,-0.489828224718064,-4.3999169768364
4.48414194790016,4.47697039590089,4.44609316906611,-0.0308772268424195,3.95216624962915,0.033071793825612,0.0259002418378023,-0.00497698500510995,-0.498903904443917,-4.48194738091512
4.56797445326373,4.56075240415891,4.52930814264042,-0.0314442615313012,4.02606039055125,0.033748068140386,0.0265260190350649,-0.00491824249968563,-0.508165994578931,-4.56567064665908
4.65243698494046,4.64515847049471,4.61307101271081,-0.0320874577935135,4.10045350568231,0.0344879182370961,0.0272094038068736,-0.00487805398417607,-0.517495561009963,-4.65003652449687
4.73710971807287,4.72977551361004,4.69703515719268,-0.0327403564338705,4.17504256820533,0.0352201950997508,0.0278859906566265,-0.00485436577330191,-0.526846954756461,-4.73462987939591
4.8242606453972,4.81684675868798,4.78370437051278,-0.0331423881727335,4.25209248393735,0.0356962289434498,0.0282823422458023,-0.00486004592385143,-0.536471932509264,-4.8217068046101
4.91095639388249,4.90347327128812,4.86947409592091,-0.0339991753696705,4.32830804233001,0.0366037206374424,0.0291205980445421,-0.00487857732562122,-0.54604463091332,-4.90835184861595
4.99828266221365,4.99072281769132,4.95601332445072,-0.0347094932487284,4.40522440476343,0.037373821866802,0.0298139773469379,-0.00489551590203687,-0.555684435579657,-4.9956183335867
5.08625831501928,5.07862020566439,5.04326524950672,-0.035354956141402,4.48280633993018,0.0380580784698761,0.0304199691009387,-0.00493498703880019,-0.565393896620824,-5.08355519268859
5.17622767475646,5.16849123513075,5.13254099761003,-0.0359502375212119,4.56216443049224,0.0387415121876137,0.0310050725692972,-0.00494516494920448,-0.575321732071061,-5.17343640009597
5.26669137857327,5.25885607292802,5.22194510458146,-0.0369109683569087,4.64159528144497,0.0397944359510408,0.0319591302971637,-0.00495183805259999,-0.585301661187975,-5.26380791098949
5.35725381454396,5.34932907251493,5.31164534561701,-0.0376837269075353,4.72135091886545,0.0406115504452298,0.0326868084259331,-0.00499691847544262,-0.595291345233958,-5.35432599100959
5.44837548460999,5.44036568423546,5.40167525316879,-0.038690431070854,4.80136066855279,0.0416730849268211,0.0336632845504456,-0.00502714651695911,-0.605341731134073,-5.44539283075685
5.54199009930491,5.53387544910724,5.49422625595231,-0.0396491931534555,4.88360577577888,0.0427165619511571,0.0346019117463449,-0.00504728140526269,-0.615667761582327,-5.53892273050511
5.63572299846364,5.62750841206797,5.58705516948251,-0.0404532425977763,4.96611575430269,0.0436013000455522,0.0353867136496341,-0.00506652894321455,-0.626005944118172,-5.632574941007
5.73009314003115,5.72177819544302,5.68059860964715,-0.0411795857869995,5.04928246547663,0.0443943368973181,0.0360793923069082,-0.00510019347682674,-0.636416337664347,-5.72687838892773
5.82631122361198,5.81787919366644,5.77556745239322,-0.0423117412648425,5.13364949802075,0.0456320522621609,0.0372000223135319,-0.0051117189519265,-0.647029673342012,-5.82299091261541
5.92330100123854,5.91474934647835,5.87174770731292,-0.043001639150901,5.2191531331069,0.0464194333294121,0.0378677785584442,-0.00513386059498227,-0.657728434806116,-5.91988320705979
6.02122076683673,6.0125436535248,5.96875400532126,-0.0437896482040366,5.305373189484,0.0473167784605668,0.0386396651482702,-0.00514998305490408,-0.668530798897704,-6.01769363657675
6.11818681555214,6.10940096694286,6.06478477307157,-0.0446161938784398,5.39074976085266,0.0482096855311837,0.0394238369394015,-0.00519235694076294,-0.679227369167551,-6.11459332390013
6.21727377108185,6.20836572838385,6.16315553682713,-0.045210191568547,5.47822256756395,0.048891728654967,0.0399836859525374,-0.00522650561527048,-0.690159474882524,-6.21359223401144
6.31675226176108,6.30772839363901,6.26183026512671,-0.0458981285044165,5.56594877955824,0.0496695612877529,0.0406456931576714,-0.00525243534760737,-0.701133920919032,-6.31298082897183
6.41619097475633,6.40706148517845,6.360530329303,-0.0465311558749625,5.65369183777107,0.0503961411447673,0.041266651568619,-0.00526450430806825,-0.712102995839687,-6.41232598948603
6.51686119933825,6.50761970865279,6.46054438135178,-0.0470753272936221,5.74262266641769,0.0510298313208358,0.0417883406245401,-0.00528698666760373,-0.723208701610196,-6.51290669531399
6.61903806879781,6.60967647186111,6.56190866155392,-0.0477678102855053,5.83276509745244,0.0517928001860147,0.0424312032414255,-0.00533660704752913,-0.734480171162443,-6.61501307888991
6.72106434005909,6.71159923357702,6.66346376032899,-0.0481354732369442,5.9230941504378,0.0522336114220144,0.0427685049295958,-0.0053669683110442,-0.745736578209744,-6.71696620188387
6.8235722603779,6.81400554997541,6.76515692539277,-0.0488486245934847,6.01351710475301,0.0530079756296737,0.0434412652478805,-0.00540735935127097,-0.7570471799808,-6.8194129093289
6.92621355946595,6.91655635122239,6.86718285771718,-0.0493734934931453,6.10426885725674,0.0535729683282731,0.0439157600800393,-0.00545773341618577,-0.768371733893189,-6.92201408465644
7.02901496341964,7.01927779380321,6.96952364064911,-0.0497541531449844,6.19531923385741,0.053980918701679,0.0442437490859813,-0.00551040406331479,-0.779714810851685,-7.0247881978563
7.13411898679154,7.12428913659086,7.07396354324692,-0.0503255933412306,6.28823757983705,0.0545682554054394,0.0447384052042647,-0.0055871881396761,-0.791313151571969,-7.12987632473743
7.23991824461236,7.22999988335564,7.17881884169839,-0.0511810416565154,6.38149802193203,0.0554307309506589,0.0455123696970216,-0.00566867196331264,-0.802989491732008,-7.23566855531797
7.34642540249855,7.33641649369328,7.28463201445463,-0.0517844792370433,6.47558916282973,0.0560918563533397,0.0460829475492968,-0.0057015316902719,-0.814744383317145,-7.3421180253809
7.45399696664717,7.44388761062904,7.39134903278241,-0.0525385778484787,6.57045452778558,0.0569246540092444,0.0468152980024498,-0.00572327984504343,-0.826617784854813,-7.44961089049047
7.56191937686856,7.55170980450751,7.49864451882858,-0.0530652856539255,6.66589027096434,0.0574988056253888,0.0472892332538746,-0.0057760523991886,-0.838530300294293,-7.55748585691607
7.67037809705312,7.66006797857031,7.60633778090653,-0.0537301976650106,6.76171642206511,0.0581598989465939,0.0478497804738778,-0.0058804171970459,-0.850501776035449,-7.66594839576612
7.77891341107232,7.76850780352714,7.71416193741379,-0.05434586612419,6.85764829614274,0.0587858730859355,0.0483802655376691,-0.00596560058873837,-0.862479241869767,-7.77447340412943
7.88734322539752,7.87685707072634,7.82191652100257,-0.0549405497235182,6.95353279674731,0.0593655465467631,0.048879391890236,-0.00606115783451411,-0.874444882098829,-7.88291822856578
7.99632112367286,7.98576912774985,7.93039499838694,-0.0553741293658734,7.0500882378055,0.0597606222140332,0.0492086262846237,-0.0061655030819888,-0.88647226366552,-7.99193463083751
8.10602298843719,8.09541190522649,8.03952809314406,-0.0558838120811969,7.14715829952546,0.0602863697904266,0.0496752865947586,-0.00620852549210506,-0.898578319116434,-8.10162043072204
8.2174669411398,8.20678888678787,8.15053787079182,-0.056251015996797,7.24591880568042,0.0606725351254224,0.0499944807523024,-0.00625653524868309,-0.910875600351146,-8.21304542202818
8.33088474847258,8.3201330188652,8.26344556544449,-0.0566874534197191,7.34632192108898,0.0611729218185973,0.0504211922156472,-0.00626626120604299,-0.923389905564507,-8.32639928006976
8.44591323360406,8.43507928577542,8.37759682804977,-0.0574824577209136,7.44777476966637,0.0620566119878459,0.0512226641434368,-0.00625979357778474,-0.93608185196389,-8.44133907935567
8.5615616757265,8.55064756591563,8.49274600762874,-0.0579015582810999,7.55016739907029,0.0625538584416506,0.0516397486145179,-0.00626180967015446,-0.948840418225832,-8.55690937557371
8.67864348223462,8.66763630599454,8.60925818436124,-0.0583781216520244,7.65373880712798,0.0631490883382934,0.0521419120893355,-0.00623620956515272,-0.961755586784363,-8.67387251557398
8.79772859954487,8.7866072216155,8.72757830989582,-0.0590289117186946,7.75890672936267,0.0639308868247089,0.0528095088918846,-0.00621940283001297,-0.974890983354783,-8.79282662444625
8.91876555311558,8.90751231728348,8.84742666619618,-0.0600856510959886,7.86541106260071,0.065114166488053,0.0538609306559597,-0.00622472044366299,-0.98824032402792,-8.91373703772665
9.04004784569972,9.02866717423731,8.96799460625542,-0.060672567984109,7.9726268585318,0.065805886267985,0.0544252148127213,-0.00624735317434426,-1.00161510089501,-9.03491452741757
9.16229887506949,9.15078588545263,9.08923633952167,-0.0615495459335516,8.08040315664753,0.0667984401787479,0.0552854505456274,-0.00626409539605476,-1.01509727826404,-9.15704998084684
9.2861106991354,9.27444472527871,9.21216934166119,-0.0622753836191136,8.18964592487448,0.0677140724480586,0.0560480985911218,-0.00622728502922371,-1.02875070181409,-9.28067201031273
