signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.305918168019,-162.98018624131,-24.0712722612954,44.0905901960568,1943.98014383662,3.53404392265242,0.48441635623881,0,1943.75394181849,41512.6759396404,13352251.8989675,50.2312660610489,0.0006722945668087,10062.1146249798,-24599.1102084703,26752.1410914556,715677052.977146,2.37424469735913,0.000366103132227055,36342.1468191144
compassFilter,46.1966759635339,-84.9164430613924,-23.4273130557912,32.520615056858,1057.59040367634,1.993656350228,0.251000620440494,0,1057.46734219116,8631.28070482638,2229380.65457097,40.0787517171531,0.000509655166742775,1945.57791653842,-23941.0301828697,24262.9854564691,588692463.260831,2.02014140743785,0.000321290742349436,34085.6441523937
fullSystem,102.242231131707,-103.413115934841,-23.7946510791552,43.2269002912297,1868.56490878792,3.20609157053431,0.53838994638784,0,1868.34748210549,43479.3875638056,11191575.3856385,49.340986026672,0.000674030975473331,9867.62883652618,-24316.4232415501,26634.4263680966,709392667.957561,2.3693345691665,0.0003683949502849,36064.3845402052
gyroFilter,87.5606471667596,-120.713537505168,-0.367338023364021,26.5768199830424,706.327360411042,6.49944106473168,-0.123926839507517,0,706.245171981858,-2325.94055961998,3241805.79217315,26.5778123479956,0.00119011991353738,9867.62883652618,-24316.4232415501,26634.4263680966,709392667.957561,2.3693345691665,0.0003683949502849,36064.3845402052
gyroSystem,103.526333334827,-101.718286483341,-21.6179974342556,42.2260306367442,1783.03766333526,3.36666979346617,0.550753597431211,0,1782.83018862461,41459.3330738747,10700904.3261005,47.4359357627958,0.000711194279105487,13300.8190675841,-375.393058680259,4924.75850139492,24253246.2970615,10.2985550286462,0.000517558138514798,4938.90221674303
input,102.037840785573,-103.787514981417,-24.0324608702704,43.3600733728161,1880.095962896,3.19833371721696,0.534816730725257,0,1879.87719445722,43591.238060426,11302713.9114797,49.5725364485044,0.000662070103949868,10198.7593565465,-22092.0396561983,24500.563011106,600277587.861176,2.48948087951268,0.00037007295039733,32989.4055383647
compassSystemError,79.7547632994834,-62.8700576695029,-0.038811391025108,8.35448355518535,69.7973954738625,21.8511290874536,0.982177495162236,0,69.7892738313824,572.628551061135,106426.858179472,8.35408763154038,0.000778055610935219,12183.5846032176,-39.6624521881123,706.636337537851,499334.913528907,79.5602758801339,0.000664636237309002,707.728034335334
compassFilterError,122.135858161828,-87.7214300599424,0.605147814479107,26.6955052786241,712.650002081048,6.47701159914169,0.124173446842283,0,712.56707794769,2361.93187065542,3288714.56088923,26.7008105087665,0.00118035919007662,31284.8392252169,618.417573412684,5019.95325803003,25199930.7128063,10.2788206638885,0.000516880543364539,5057.75689287962
fullSystemError,2.19909043759006,-0.859392056447319,0.237809791115087,0.270368596219641,0.0730991778217793,13.4092524423763,1.73628370918479,0,0.0730906719830753,0.0343094394484096,0.0716355296608998,0.360061340237016,0.000225338420818661,1114.16198609378,243.024514732423,216.806963114595,47005.2592549733,1.93303847366084,0.000260345773171418,325.673823149625
gyroSystemError,6.72584526891362,0,2.4144634360147,2.13022470032815,4.53785727388817,1.74709337601456,0.38048516550774,0,4.53732924767524,3.67737713126843,35.9680345233797,3.21977684498897,0.000386361703671635,6776.09427427255,2467.40810008403,2406.43519073694,5790930.32721713,1.73204718796196,0.000312182456069186,3446.54843617787
gyroFilterError,85.142778729271,-45.9059356573888,23.6651228469063,32.601716447025,1062.87191529222,1.98051948831131,-0.246948297746184,0,1062.74823924902,-8555.62277720346,2236865.69132113,40.2838215492048,0.000502544449868784,80647.69418355,24184.0546976021,24452.7175219866,597935394.21007,2.01813973592761,0.000319917314967082,34391.4103497691
