signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.34040561752,-163.220303093308,-23.7638436473325,42.4878621308201,1805.21842844757,3.66340863844014,0.390299743803272,0,1805.08625547727,29932.6525990672,11936617.6770183,48.6806585860559,0.000361317634052703,841047.256570629,10493.5119610864,56947.9891147969,3243073464.21902,36.8088955769951,0.000330114767212333,57905.6864982382
compassFilter,119.927455287567,-159.781739746844,-23.794212759047,42.3612295312686,1794.47376740082,3.64031192392898,0.396973626632648,0,1794.3423811241,30173.0788289933,11720583.3641671,48.5850485432184,0.000357294959478214,814032.154037026,10506.9221922659,55523.7945871941,3082891765.36093,34.8923876532658,0.000330720678694649,56508.1791857638
fullSystem,122.556997378993,-160.628452339203,-23.6965775771746,42.492206928756,1805.58764967622,3.59697709089588,0.385674542835153,0,1805.45544967259,29587.0140639071,11724956.0864613,48.6516519610963,0.000363737140708608,764773.60077087,10463.8089668127,54329.1962100255,2951661560.82745,31.6516629789617,0.000330170763681734,55326.709633088
gyroFilter,50.0891671126907,-50.3400504358451,0.0976351818723575,2.93367065432947,8.6064235080739,82.1745595270757,-0.546760527172877,0,8.60579337016879,-13.8033190030047,6085.82154409751,2.93518755770532,0.000269365257819914,764773.60077087,10463.8089668127,54329.1962100255,2951661560.82745,31.6516629789617,0.000330170763681734,55326.709633088
gyroSystem,104.476800469977,-102.093652739654,-21.2937040099467,40.6760380413411,1654.54007074063,3.48913737657966,0.496816896496916,0,1654.41893001206,33432.1720849451,9550124.87769249,45.9112269545836,0.000385942419840422,53898.9056618808,-43.1132254531317,4666.2645664142,21774025.0037727,41.4402968905893,0.000391030342739365,4666.37831820782
input,102.770254430199,-103.955004349356,-23.6319182526039,41.8138294901509,1748.39633663141,3.2841915367001,0.47376432094407,0,1748.26832401341,34631.7537172879,10037941.3847868,48.0284903397052,0.000369171705416592,270068.351087834,9402.76080924685,38704.345272763,1498026342.99325,6.71331811637507,0.000331057310420782,39829.4289590331
compassSystemError,78.2584327198977,-65.5186563399408,-0.131925394728691,8.06621489926093,65.063822801059,22.0678117444703,0.291429823014998,0,65.0590590125979,152.931045958234,93406.0110045226,8.06699840847712,0.000437743003624355,762683.713248842,58.2549156652082,40015.1496298729,1601212199.90112,91.2811090109713,0.00041617078259687,40014.4595525633
compassFilterError,77.9265054110822,-60.7981888674346,-0.162294506443092,8.15813402624521,66.55515079018,22.5028423698623,0.643238514697833,0,66.5502778109158,349.218183978444,99663.7269100669,8.15944957198323,0.000445762332462851,757458.121089373,71.665146844643,39575.8098423799,1566244724.68021,92.8094223668125,0.000416016736003208,39575.1502900163
fullSystemError,63.5141599424826,-59.7667277366584,-0.0646593245707361,7.19271183567398,51.7351035510445,21.7410451636823,-0.036524122161621,0,51.7313156535814,-13.5897063431962,58181.8418713656,7.19273915013156,0.000430720197213408,706603.410948904,28.5519213915106,37373.5461213247,1396781949.68279,90.9696080884209,0.000420070935985381,37372.8729002435
gyroSystemError,6.72584526891344,0,2.3382142426572,2.13679804336347,4.56590587812197,1.799623216276,0.443215070526105,0,4.56557157545115,4.32371692394809,37.5121450118578,3.16746229969926,0.000257383423270399,3140.74470814754,-1032.49623617431,1726.22896606639,2979866.44328665,4.20891297682998,0.000305792971513847,2011.41885949317
gyroFilterError,100.901886064009,-100.969241638639,23.7295534344763,41.6061153032212,1731.06883062494,3.30124658648507,-0.484716602365903,0,1730.94208667775,-34906.9337493001,9891064.64772238,47.8960728335573,0.0003625362040662,180564.472549722,-10478.3702708742,39425.6676981915,1554383273.44822,6.42084786977027,0.000329343007330336,40793.6589573977
