time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.30760814264859,1.30760814264859,1.30760814264859,1.30760814264859,-1.30760814264859,-1.30760814264859,0,0,0
2.09628919757333e-05,1.18185482879971e-09,3.40359399348757e-14,0.107755712198697,0.107755712198663,0.107790231241617,0.107787369904318,-0.107787368722463,-0.107787369904284,-3.16577056207745e-05,2.86133729925087e-06,-3.16577056548167e-05
4.19257839514665e-05,3.83432740759816e-09,1.89910192489627e-13,2.36316660134706,2.36316660134687,2.36330335984273,2.36329763716813,-2.36329763333381,-2.36329763716794,-0.000131035821071546,5.72267459864051e-06,-0.000131035821261616
5.5451465984484e-05,7.06154833466143e-09,4.42639750231786e-13,2.68462999845312,2.68462999845268,2.68475952438068,2.68475195551337,-2.68475194845182,-2.68475195551292,-0.000121957060243094,7.56886731601014e-06,-0.000121957060685851
6.89771480175015e-05,1.14539593586461e-08,8.58284350648755e-13,1.27306916678252,1.27306916678167,1.27330597211839,1.27329655705835,-1.27329654560439,-1.27329655705749,-0.000227390275828521,9.41506003315773e-06,-0.000227390276686723
7.65666508094396e-05,1.50543470459081e-08,1.19974416153795e-12,0.880198751640461,0.880198751639261,0.880480245481016,0.880469794489135,-0.880469779434788,-0.880469794487935,-0.000271042848673964,1.04509918810169e-05,-0.000271042849873671
8.41561536013776e-05,1.9066870124229e-08,1.63998069571118e-12,1.48916596598486,1.48916596598322,1.48947836075155,1.48946687382782,-1.48946685476095,-1.48946687382618,-0.000300907842967435,1.14869237288762e-05,-0.000300907844607456
9.41872717752367e-05,2.50868015038721e-08,2.39381131734563e-12,1.0585487331416,1.05854873313921,1.05887982225952,1.05886696613479,-1.05886694104799,-1.0588669661324,-0.000318232993193446,1.28561247254577e-05,-0.000318232995587309
0.000103282532124739,3.1104012351109e-08,3.26188477129472e-12,0.608727960463218,0.608727960459956,0.609124741070663,0.609110643485183,-0.609110612381171,-0.609110643481921,-0.00038268302196498,1.40975854796555e-05,-0.000382683025226815
0.000110719310272498,3.63687463092002e-08,4.11716891414949e-12,0.390178717334704,0.390178717330587,0.390566140499024,0.3905510278279,-0.390550991459154,-0.390551027823783,-0.000372310493196359,1.51126711236405e-05,-0.000372310497313511
0.000119058180041661,4.25320596372167e-08,5.2370331769909e-12,1.6613412801827,1.66134128017746,1.66176290886962,1.66174665798154,-1.66174661544949,-1.66174665797631,-0.000405377798849749,1.62508880801049e-05,-0.000405377804086893
0.000126563629616982,4.87418919577757e-08,6.40229785056139e-12,-0.27206143637823,-0.272061436384633,-0.271588363015981,-0.271605638363035,0.271605687104927,0.271605638369438,-0.000455798015194853,1.72753470547571e-05,-0.000455798021597176
0.000133991949437417,5.53795279040272e-08,7.7196466721518e-12,-0.978789638535953,-0.978789638543673,-0.978305934385707,-0.978324223663884,0.978324279043411,0.978324223671603,-0.000465414872069747,1.82892781763755e-05,-0.00046541487978935
0.000144830727799002,6.5230815882367e-08,9.94535348396748e-12,2.36073906674358,2.36073906673364,2.36122955805503,2.361209789334,-2.36120972410318,-2.36120978932405,-0.000470722590413697,1.97687210339303e-05,-0.000470722600359075
0.000155669506160587,7.49310878805239e-08,1.25328433892517e-11,0.418758165153276,0.418758165140743,0.41926086108235,0.419239612918459,-0.419239537987371,-0.419239612905926,-0.000481447765183218,2.12481638911521e-05,-0.000481447777716082
0.000171943730479878,9.14087876142712e-08,1.71303834174464e-11,1.00763345244839,1.00763345243126,1.00822756425997,1.00820409474012,-1.00820400333133,-1.00820409472299,-0.000570642291726653,2.34695198526591e-05,-0.00057064230885695
0.000186402834925073,1.0938312441509e-07,2.20556253169455e-11,-0.591649541395706,-0.591649541417761,-0.59088170276516,-0.59090714588555,0.590907255268674,0.590907145907605,-0.000742395510156202,2.54431203898786e-05,-0.000742395532211781
0.000198967169158705,1.27420217371971e-07,2.71231141895904e-11,1.80617219715931,1.80617219713218,1.80695868599306,1.80693152789945,-1.80693140047924,-1.80693152787233,-0.000759330740145669,2.71580936017646e-05,-0.000759330767268862
0.000212989362549794,1.48191148841757e-07,3.37016348657452e-11,2.25093487083524,2.25093487080154,2.25175407485649,2.25172500279868,-2.25172485460753,-2.25172500276497,-0.000790131963436469,2.90720578113302e-05,-0.000790131997137955
0.000224478155014112,1.65829626102156e-07,3.98440825938327e-11,1.41095360117905,1.41095360113921,1.41181464980268,1.41178400957811,-1.41178384374848,-1.41178400953826,-0.000830408399051796,3.06402245717763e-05,-0.000830408438895924
0.000237726983981017,1.87206302225351e-07,4.78118065592883e-11,2.02878928856585,2.02878928851804,2.0296523320057,2.02961988337757,-2.02961969617127,-2.02961988332976,-0.000830594811714214,3.24486281324532e-05,-0.00083059485952619
0.000249226217804159,2.06361995952226e-07,5.5513972500843e-11,1.79805564738349,1.79805564732797,1.79901552004206,1.79898150182197,-1.79898129545997,-1.79898150176645,-0.000925854438480256,3.40182200899708e-05,-0.000925854493994294
0.00025873268756177,2.23311249684934e-07,6.24708294059342e-11,1.4005526741423,1.40055267407983,1.40153033401926,1.40149501821025,-1.401494794899,-1.40149501814777,-0.000942344067945466,3.53158090169448e-05,-0.000942344130416384
0.000267713308910063,2.39759317818739e-07,6.95519719396212e-11,-0.160863124658576,-0.160863124728128,-0.159830442545572,-0.159866984167652,0.15986722392697,0.159866984237204,-0.000996140490923919,3.65416220804438e-05,-0.000996140560475894
0.000275749504363844,2.5536335755692e-07,7.63277635259871e-11,1.42049441561148,1.42049441553515,1.42157005199421,1.42153241346881,-1.42153215810546,-1.42153241339249,-0.00103799785733938,3.76385253999523e-05,-0.00103799793366721
0.000283785699817625,2.71482463614977e-07,8.35388497034308e-11,2.09957356751056,2.09957356742702,2.10066754933785,2.10062881390913,-2.10062854242667,-2.10062881382559,-0.00105524639857135,3.87354287196828e-05,-0.00105524648211031
0.000292797792727097,2.89664995745682e-07,9.21513595946782e-11,1.82914206423084,1.82914206413869,1.83027586996567,1.83023590442816,-1.83023561476317,-1.83023590433601,-0.00109384019732062,3.99655375049601e-05,-0.00109384028947201
0.000300472264158387,3.0571181313968e-07,9.9933645991254e-11,0.712013340306783,0.712013340206849,0.713168440276513,0.713127427209336,-0.713127121497523,-0.713127427109402,-0.00111408690255277,4.10130671770759e-05,-0.00111408700248639
0.000308838460097825,3.23573709022144e-07,1.08900682901484e-10,2.19263000129213,2.19263000118323,2.19379556254877,2.19375340753474,-2.19375308396103,-2.19375340742584,-0.00112340624260909,4.21550140288218e-05,-0.00112340635150998
0.000313076686435457,3.32699372873558e-07,1.13637958881187e-10,0.761427496698814,0.761427496585176,0.762612732757994,0.762569999245773,-0.762569666546401,-0.762569999132135,-0.00114250254695925,4.27335122206163e-05,-0.00114250266059723
0.00031731491277309,3.4195767754527e-07,1.18508005140716e-10,0.294921771325785,0.294921771207277,0.296125825804531,0.296082513794119,-0.296082171836441,-0.296082513675611,-0.00116074246833325,4.33120104124107e-05,-0.00116074258684123
0.000321521406734991,3.51309568337337e-07,1.23474925106101e-10,2.34333052530021,2.34333052517673,2.34454405891649,2.34450017273921,-2.34449982142964,-2.34450017261574,-0.00116964743900327,4.38861772824595e-05,-0.00116964756247828
0.000325564184475793,3.60390478275388e-07,1.28375362510038e-10,-1.03864253273974,-1.03864253286812,-1.03740790054409,-1.03745233854173,1.03745269893221,1.03745233867011,-0.0011901941980077,4.44379976494158e-05,-0.00119019432638301
0.000329973674128294,3.70466242027953e-07,1.33864237762481e-10,0.523263211096502,0.523263210962638,0.524506194814951,0.524461154942464,-0.524460784476222,-0.5244611548086,-0.00119794384596217,4.50398724873846e-05,-0.00119794397982642
0.000333943447235371,3.79609133425528e-07,1.38935529853404e-10,0.191093514675257,0.191093514536321,0.192370634453453,0.192325052725392,-0.192324673116258,-0.192325052586456,-0.00123153805013498,4.55817280612669e-05,-0.00123153818907051
0.000337515462609569,3.87978390920071e-07,1.43605477502309e-10,-0.512798260123275,-0.51279826026688,-0.511526776282835,-0.511572845574389,0.51157323355278,0.511572845717995,-0.00122541454888547,4.60692915537075e-05,-0.00122541469249093
0.000341439091947824,3.97170649471369e-07,1.48852269349412e-10,-0.590442259840015,-0.590442259988867,-0.58915392227071,-0.589200527119427,0.589200924290077,0.58920052726828,-0.0012417327205877,4.66048487176574e-05,-0.00124173286943996
0.000346956861077974,4.1034240033964e-07,1.56440987522865e-10,0.0483744111941753,0.0483744110377343,0.0496758909484275,0.0496285329498755,-0.0496281226074751,-0.0496285327934345,-0.00125412175570016,4.73579985520653e-05,-0.00125412191214114
0.000352716074444059,4.24368651334336e-07,1.64627799353679e-10,-0.784038243388864,-0.784038243553491,-0.782689741682045,-0.782737885786447,0.782738310155098,0.782737885951075,-0.00130035760241676,4.81441044022368e-05,-0.00130035776704451
0.000359999494126229,4.42523788183166e-07,1.75381025203785e-10,2.45332672363041,2.45332672345502,2.45469421570072,2.45464507744339,-2.4546446349196,-2.45464507726801,-0.0013183538129824,4.91382573284405e-05,-0.00131835398836344
0.000370679465001148,4.70031667938144e-07,1.91974714822241e-10,0.0549970730069609,0.0549970728149862,0.0564512218596249,0.0564006258359225,-0.0564001558042546,-0.0564006256439478,-0.00140355282896165,5.05960237023803e-05,-0.00140355302093637
0.000379615011174576,4.94468111439788e-07,2.06649762931869e-10,1.24491454505769,1.24491454485104,1.24644037025862,1.2463885545744,-1.24638806010629,-1.24638855436775,-0.00147400951671739,5.18156842141959e-05,-0.0014740097233672
0.000387068578708415,5.15499108779644e-07,2.19469639748328e-10,-0.68814111048662,-0.688141110706089,-0.686588597816713,-0.686641430878244,0.686641946377353,0.686641431097713,-0.00149967960837594,5.28330615312544e-05,-0.0014996798278456
