signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.141689526471,-162.765104784655,-22.3480290826228,44.1523222757836,1949.42756234466,3.58157398399185,0.420294804136032,0,1949.18336497996,36168.7138433542,13607530.5915603,49.4835100701003,0.000726207182228687,11861.8681351095,-24714.4377118347,27059.9071023394,732238572.387236,2.34919139330104,0.000396211831187548,36646.9117192485
compassFilter,41.2158080091439,-81.5903107957001,-21.9319994232311,31.1512604400329,970.401027002757,1.88223360380343,0.166857562658215,0,970.279468562697,5043.02542729428,1772014.23355876,38.0958274258916,0.00051444527830367,1962.93048885387,-24254.3551217638,24464.2722590345,598500617.164163,2.05726493392317,0.000340121889012323,34449.0474649528
fullSystem,102.203310981752,-102.562342917954,-22.1629071246237,43.0251443419979,1851.16304564975,3.20700232643976,0.520687544533434,0,1850.93115750674,41463.1781979796,10987017.2727598,48.3955122890691,0.000727677860687597,11746.8744138394,-24509.7133899203,27009.2351504271,729498783.411068,2.33820206048406,0.000398596165827817,36471.6210256459
gyroFilter,92.0539635140059,-118.64717303256,-0.230907701392648,27.765292470954,770.911465997615,5.71933717190358,0.0381005160224112,0,770.814896854938,815.372399851641,3398176.23879237,27.7645135959825,0.00154523609790516,11746.8744138394,-24509.7133899203,27009.2351504271,729498783.411068,2.33820206048406,0.000398596165827817,36471.6210256459
gyroSystem,103.023359143972,-102.370406125897,-20.1299549161011,42.0743756807176,1770.25308892216,3.36081731515208,0.534065606504385,0,1770.03133606121,39770.957154242,10529477.3842511,46.639537100892,0.00076285393096884,16271.271669532,-255.358268156571,5034.87659084975,25349982.2850868,8.13798261739233,0.000509547349729985,5041.1905620492
input,102.14758318284,-102.789977997356,-22.4399507556425,43.1700923107053,1863.65687011481,3.19698528042576,0.516441672169075,0,1863.42341691801,41542.1148272284,11101041.7063397,48.6515653071273,0.000711832771555539,11787.5734419687,-22261.494070762,24814.1487988988,615741980.613888,2.44225161912095,0.000400270708945012,33335.8295327211
compassSystemError,77.8655900091055,-61.9145167786674,0.0919216730197359,8.92574502041867,79.6689241695287,18.5334644736083,0.61314809725154,0,79.6589443468843,435.930449229023,117604.977571492,8.92565930006605,0.00070555276034906,10598.4613562916,101.655159558584,660.397490781314,436124.845830256,66.2082757760553,0.000483770085250808,668.155146455604
compassFilterError,119.93516012648,-91.8153319246251,0.507951332411361,27.8783942831786,777.204867808367,5.70845557520173,-0.0357820839972018,0,777.107510315218,-775.152746521185,3447313.95949377,27.8812755244684,0.00154230458262468,28615.6953667229,561.737749629381,5150.7393381964,26530115.7300439,8.12343381057434,0.000507341122531602,5181.1198849335
fullSystemError,1.96066720472098,-0.566991726623328,0.277043631018735,0.263748556594643,0.0695633011057579,8.15897508501259,1.16767096381372,0,0.0695545871760189,0.0214194910253031,0.0394718208980328,0.382501974719169,0.000246534880625839,1167.97485338122,306.379481472802,274.308970601051,75245.4113522083,1.79604545499764,0.000285092614797156,411.228750054675
gyroSystemError,6.72584526891362,0,2.30999583954139,2.10632635937477,4.43661073219695,1.87786717273281,0.480336744850631,0,4.43605497487111,4.48787952554252,36.9537664113674,3.12604154699992,0.00042905173505894,7230.47183113861,2554.59880063138,2517.90550619283,6339848.13811615,1.77765058411922,0.000342702631321201,3586.84067963973
gyroFilterError,81.8539817444385,-40.8947545530253,22.2090430542499,31.2517361591029,976.671012958181,1.86785203317325,-0.162105273434339,0,976.548669100864,-4946.95525023749,1781272.05406786,38.3378437380924,0.000506340514279307,81155.0914879634,24560.7346032366,24706.7967968288,610425807.959788,2.05568000808268,0.000338543815446803,34837.0098739516
