signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.045721149722,-161.094611548281,-25.1188519312771,44.3601113617511,1967.81948002696,3.56168828124818,0.441952608704102,0,1967.58465669999,38572.3272447182,13788682.1914579,50.9758901741345,0.000631651083069754,130154.414648064,-4279.3211709716,17294.0527691459,299084261.182004,21.9673409859924,0.000626468061347165,17815.1341470823
compassFilter,94.0775363930346,-107.201092981853,-25.1476076384352,41.5945828695377,1730.10932409084,3.07583749816225,0.534616997333213,0,1729.90286713092,38465.8505642081,9204640.35064301,48.6035496344414,0.00060843274605147,68469.5470048111,-4284.22007744893,14621.8248784195,213797762.775167,16.9288802660751,0.000414435187626721,15236.1263861999
fullSystem,107.452975420983,-116.339622646266,-24.9721368546959,43.381963140453,1881.99472591962,3.23180321735218,0.535026775122051,0,1881.77014421008,43674.2421126967,11444005.4671282,50.053748743723,0.000641972626535967,50664.0868326564,-4254.32636089703,15702.4605365302,246567266.901288,18.7792392042456,0.000616249295111739,16268.123652029
gyroFilter,50.7800633692071,-107.868588944758,0.175470783739278,10.8040775931942,116.728092639761,35.0057391127316,-3.5449986369921,0,116.714163273098,-4469.93712092379,476855.036116846,10.8048578551059,0.00258378299652668,50664.0868326564,-4254.32636089703,15702.4605365302,246567266.901288,18.7792392042456,0.000616249295111739,16268.123652029
gyroSystem,104.087225296185,-102.616490082265,-22.5214349690006,42.2590404107006,1785.82649643323,3.38547523681747,0.548423980431633,0,1785.61339064606,41380.6766324588,10794300.6394759,47.8834880069214,0.000681240762502988,24605.4030915454,29.8937165518895,5660.75734303907,32044173.6967708,63.9327058756801,0.0020741913177627,5660.66738763524
input,102.375323412936,-103.117172540324,-25.0127938388163,43.4083366884409,1884.28369405704,3.21145412179229,0.539564843628786,0,1884.05883920095,44125.0628698521,11399627.1114368,50.0968930655792,0.000639472875560555,63353.9809852693,-3836.81761121817,15487.3212703286,239857120.130373,18.9424980068921,0.000639085069860921,15955.0611836547
compassSystemError,76.7980378816903,-63.4782456276674,-0.106058092460819,8.44969242422176,71.3973020639506,21.3474984214605,0.416955138238794,0,71.3887820995038,251.497857393288,108794.49883571,8.44985386965244,0.00123658880548526,124208.418226528,-18.0683672033324,6239.04555956786,38925689.4943635,135.17994907602,0.000756426414416519,6238.88558049432
compassFilterError,112.683583924804,-51.9173250630118,-0.134813799618898,11.7041001130724,136.985959456821,35.5417962861412,3.59376444390994,0,136.969612683616,5760.84179931053,666788.08188593,11.7041782045637,0.00259744309798716,104674.973973492,-22.9672736806065,6438.34625180156,41452302.4580872,81.2874643557412,0.00208603027421233,6438.1951289497
fullSystemError,17.203758153759,-15.2983610002938,0.0406569841203821,2.17673431450464,4.73817227594198,22.2063216417421,1.07266755301743,0,4.73760686158924,11.0612363575427,498.419085539925,2.17698411844162,0.000560567390981315,39714.9975593161,6.92644287128302,1667.03738816758,2779013.65354859,194.797579718572,0.000662592242680629,1667.00204168892
gyroSystemError,6.7258452689136,0,2.49135886981566,2.16085807194819,4.66930760710365,1.67939702027655,0.318831996522471,0,4.66875041049183,3.2163469087468,36.6062037764297,3.29782040576818,0.00039066164849569,2668.58558384594,424.435192550143,593.618085592605,352382.431542629,5.46972597831632,0.00039186366810826,729.73052406926
gyroFilterError,100.130393400473,-92.7587298442139,25.1882646225556,41.4352337713586,1716.87859768714,3.0118245870027,-0.529775439233876,0,1716.67371957286,-37681.09008816,8875752.66572446,48.4883738051581,0.000606168072214483,101236.670091931,4291.14652032023,14394.6193764364,207205066.992477,17.197617017345,0.000414248669776877,15020.2077762864
