signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.558324975625,-162.519119318238,-22.0806816359727,42.9818819174167,1847.44217316275,3.62078674775288,0.494690691276514,0,1847.21845771432,39274.5418373906,12354906.5837785,48.3195090954318,0.000702388188692457,34727.4168956121,-5341.57783475864,11358.9942451273,129026750.260834,15.349584094052,0.000398213577671051,12551.9477104163
compassFilter,84.4970881807312,-100.342671916942,-22.9024417828201,39.04110032,1524.2075141963,2.78121395227038,0.456184468378515,0,1524.02294075065,27141.119139278,6459775.24982989,45.2608526252668,0.000554098245789853,16426.1343582051,-5540.37132575019,9598.09962842346,92123516.4771425,9.82376092905951,0.000381326946195218,11082.1321383559
fullSystem,105.16821115327,-107.574932229189,-22.0717731385789,42.2484830628215,1784.93432110952,3.25692107625153,0.540437250204241,0,1784.71817503043,40747.3852287844,10374006.7772524,47.6642564665739,0.000704881871136611,22878.81232183,-5339.42276395947,10909.9754502055,119027564.324088,13.915674050157,0.000400973937496766,12146.184278885
gyroFilter,50.6453963879837,-133.288287671423,0.830668644241134,13.8362173773693,191.440911313816,22.3835183590135,-1.8709729213306,0,191.417728834849,-4954.96670447682,820148.831199249,13.8602936199553,0.00128901370430745,22878.81232183,-5339.42276395947,10909.9754502055,119027564.324088,13.915674050157,0.000400973937496766,12146.184278885
gyroSystem,104.530319656989,-101.059502413621,-19.8333187164534,41.2277736205547,1699.72931770771,3.44124076739738,0.563093794084956,0,1699.52348950261,39452.2247133955,9939611.32216528,45.7480493661865,0.000750070774187129,17724.9076275445,200.948561790717,4411.28178136707,19459406.9546211,60.8404813068434,0.000717303596791856,4415.72292974542
input,102.81841777374,-102.645319986518,-22.1303580673193,42.3308946411769,1791.90464112242,3.26041009337154,0.540030092082686,0,1791.68765097455,40955.4225676544,10466387.9810523,47.7644260842975,0.000699442610829325,24993.6305081982,-4797.91418544423,10586.2186878939,112068026.107915,15.0287665287234,0.00040384900862393,11622.4447000688
compassSystemError,77.625400015413,-63.6281594435836,0.0496764313465606,8.23588981786862,67.829881092072,23.288581548457,0.74769040700018,0,67.8216672532379,417.613472916274,107122.317843438,8.23554096590316,0.000913727709559109,57541.0730752095,12.017315813222,2723.19346478138,7415782.64662803,139.376906974782,0.000735280591090903,2723.13753404906
compassFilterError,138.296411707718,-51.2538064787355,-0.772083715500832,14.31258062999,204.849964289964,22.9918399965211,1.97017486497875,0,204.825158045802,5775.36879652628,964584.604031064,14.3325249453662,0.00128278817619143,60879.6032517761,-186.776175178328,4585.38539537608,21025759.2241283,64.9183597537564,0.000718785508321945,4589.04907717238
fullSystemError,9.69351575874477,-7.4081542225191,0.0585849287403034,1.10524481951536,1.22156611106553,26.1666997145411,2.00820746361593,0,1.22141818588861,2.71084789310371,39.0371150389887,1.10672958746213,0.00099733717147614,10114.814436092,14.1723866123906,384.742165078935,148026.533589627,261.806675873132,0.000798058936635981,384.991463509489
gyroSystemError,6.72584526891366,0,2.29703935086591,2.11794025409798,4.48567091992861,1.88601294470163,0.503871481017604,0,4.48512772897198,4.78610256738671,37.9397356258517,3.1243427322236,0.000421756419899228,1911.03483036218,555.680965127653,621.122407869544,385793.04555766,2.35410312487799,0.000370681731147311,833.397276455033
gyroFilterError,100.034744976794,-82.0717225556095,22.9610267115604,38.9742267061725,1518.99034734413,2.74021499543408,-0.450689417353958,0,1518.80640566971,-26676.6315650516,6321053.6858957,45.2328990151935,0.000550743285549377,61697.4631493986,5554.54371236259,9565.48312765226,91498467.4654001,9.79661284859803,0.000381100202370141,11061.0073227053
