signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.348780175487,-162.359560565557,-22.8977387268502,43.2138157796608,1867.43387423846,3.74834703652514,0.520119553225008,0,1867.2085836275,41965.5030613681,13068491.6013095,48.9031187393053,0.000736259453863639,10038.2499033799,-21073.0974465665,23678.0913304911,560652009.055079,2.66250524867118,0.000386613552305602,31696.9024349326
compassFilter,46.9254064600259,-85.3954252715271,-23.0929716034169,31.8029352777194,1011.42669227881,2.03132804240246,0.212546302226545,0,1011.30467192747,6835.59894484479,2077514.63139629,39.301272363674,0.000496615562416226,1918.1265021509,-21252.7728932012,21841.9886918302,477072470.014037,2.19499932935466,0.000341584336484225,30474.9741014464
fullSystem,103.176978094836,-102.983982393227,-22.5938515955803,42.3361778324185,1792.35195345817,3.38778653098369,0.561478553885635,0,1792.13572086636,42598.0302010636,10880724.8883061,47.9856004525261,0.000753039255199307,9669.0730981093,-20793.4260254539,23594.595299744,556704927.358702,2.65011047348485,0.000390005417538255,31448.9731193674
gyroFilter,87.0008616484227,-120.776847972073,0.499120007836558,26.3080479083863,692.113384749951,6.87578241630584,-0.0981876219559626,0,692.029886935408,-1787.49163520605,3292849.08369742,26.3111954824866,0.00120687118947779,9669.0730981093,-20793.4260254539,23594.595299744,556704927.358702,2.65011047348485,0.000390005417538255,31448.9731193674
gyroSystem,104.546338461602,-102.247607637312,-20.5136775899848,41.3223776295952,1707.53889296287,3.57398362635243,0.583976344578348,0,1707.33289237257,41197.6616183971,10418110.8246714,46.1318096397531,0.000788564057895721,15963.5846450773,459.346867747138,4675.50884924999,21860382.999415,11.5484594273568,0.000493066293781548,4697.87865175795
input,102.839792421824,-102.923624421966,-22.81589477537,42.4715797241468,1803.83508426456,3.3799927824236,0.558275957377922,0,1803.61746632702,42762.7448206107,10995238.0821233,48.2097761945415,0.000739506039565661,10212.5183872509,-18879.0138623732,21723.5221908523,471911416.376454,2.80938472973324,0.000392099161293594,28780.203490423
compassSystemError,77.2400986784439,-63.6661127832817,-0.0818439514801238,7.90052383308275,62.4182768371085,19.1933224671712,0.473067033929066,0,62.4107465829359,233.244682581604,74759.9350828283,7.90047118945,0.000528468423879144,9366.39859613651,-75.32209121289,466.69241838268,217801.813375875,118.142367819793,0.000744129167979631,472.717772042723
compassFilterError,122.180237087478,-87.1870655302171,-0.277076828046823,26.4322174087804,698.662117145031,6.86010030894047,0.0994141591953674,0,698.577829279529,1835.56784526477,3347804.29909247,26.4320752278017,0.0011961024222752,30426.2071448559,-254.997537847241,4729.42558272287,22367466.3425136,11.7646806418164,0.000491474507236501,4736.15252917052
fullSystemError,2.21867579489658,-0.904595684376616,0.22204317978974,0.264502783717093,0.0699617225940914,12.4454613124509,1.41525172735083,0,0.0699532822849354,0.0261845936697288,0.0609013883016254,0.345335280526149,0.000247098706586966,988.516763585679,204.349329899897,186.362873969217,34731.1207940664,2.00136664584112,0.00027972584429255,276.564050963799
gyroSystemError,6.72584526891357,0,2.30221718538523,2.12474791582896,4.51455370581952,1.81693241955732,0.459671557940171,0,4.514009061869,4.40850433928966,37.02231974405,3.13276443904614,0.000430583164727572,6001.38060809706,2118.76149298072,2119.55157683654,4492498.88687027,1.78551220613282,0.000339540586919793,2996.89475007917
gyroFilterError,85.6414816554029,-46.6321153828965,23.3150147832066,31.8815158424551,1016.43105241271,2.0163979526372,-0.208767804150354,0,1016.30842832628,-6763.97220219782,2082702.8065606,39.4955483905139,0.000491109481669468,74979.6892439356,21457.122223101,22007.4893699326,484329588.367695,2.19107409311503,0.0003403280586756,30736.1101231472
